Name,IF,IFDenseRank,IFMinRank
order,22916.40032813782,1.0,1.0
transform,22788.824797843667,2.0,2.0
optim,22475.301066447908,3.0,3.0
oper,18795.341981132075,4.0,4.0
function,18701.204751921734,5.0,5.0
case,18194.590188679245,6.0,6.0
figur,17915.126684636118,7.0,7.0
number,17780.196882690732,8.0,8.0
size,17643.309319611206,9.0,9.0
effect,16585.618448637317,10.0,10.0
state,16364.072776280324,11.0,11.0
result,15579.127358490565,12.0,12.0
repres,15464.659622641511,13.0,13.0
obdd,15428.477750089,14.0,14.0
find,15412.558093346574,15.0,15.0
local,15366.701886792453,16.0,16.0
variabl,15348.347454610182,17.0,17.0
order-binari-decis,15316.046635813456,18.0,18.0
substitut,15263.359888190076,19.0,19.0
posit,14710.880503144654,20.0,20.0
encod,14691.265574937699,21.0,21.0
represent,14687.790566037736,22.0,22.0
input,14579.716037735849,23.0,23.0
theorem,14503.299622641509,24.0,24.0
iter,14441.907646474674,25.0,25.0
diagram,14295.145603417586,26.0,26.0
techniqu,14210.410781671158,27.0,27.0
node,13926.090566037736,28.0,28.0
call,13842.152929493544,29.0,29.0
exchang,13820.7,30.0,30.0
main,13797.874875868918,31.0,31.0
minim,13658.18652291105,32.0,32.0
comput,13643.974393530998,33.0,33.0
strategi,13595.261171797418,34.0,34.0
switch-function,13531.315363881402,35.0,35.0
analog,13339.804661487236,36.0,36.0
origin,13234.46037735849,37.0,37.0
size-obdd,13132.884905660378,38.0,38.0
present,12996.194070080861,39.0,39.0
larg,12962.732075471697,40.0,40.0
appli,12950.359029649597,41.0,41.0
finit-state-machin,12940.958704165181,42.0,42.0
principl,12830.419811320755,43.0,43.0
encod-techniqu,12737.474393530996,44.0,44.0
analyz,12620.22641509434,45.0,45.0
potenti,12595.024905660377,46.0,46.0
state-machin,12540.164150943398,47.0,47.0
obdd-size,12306.079031683874,48.0,48.0
defin,12203.714001986096,49.0,49.0
lead,12172.537358490565,50.0,50.0
show,12166.403214535288,51.0,51.0
transit-relat,12130.762264150942,52.0,52.0
establish,12072.115193644486,53.0,53.0
exchang-variabl,12053.320754716979,54.0,54.0
work,11954.864330637914,55.0,55.0
bound,11887.811320754716,56.0,56.0
state-bit,11844.298605414273,57.0,57.0
propos,11840.518867924526,58.0,58.0
shown,11635.051320754716,59.0,59.0
move,11630.871518418688,60.0,60.0
relat,11586.454402515721,61.0,61.0
subroutin,11325.022641509433,62.0,62.0
effici,11254.500177999287,63.0,63.0
state-encod,11229.273050907794,64.0,64.0
applic,11176.674528301886,65.0,65.0
find-good,11159.150943396226,66.0,66.0
remain,11127.51572327044,67.0,67.0
section,11119.291105121292,68.0,68.0
state-variabl,10978.702830188678,69.0,69.0
gener,10827.669633321466,70.0,70.0
paramet,10793.457795431974,71.0,71.0
share-obdd,10780.70859538784,72.0,72.0
characterist-function-transit,10753.104952830188,73.0,73.0
combin,10713.319407008084,74.0,74.0
turn,10707.121462264151,75.0,75.0
depend,10705.098532494758,76.0,76.0
analysi,10686.836847946726,77.0,77.0
xor-transform-local,10642.137221269297,78.0,78.0
heurist,10640.502964959569,79.0,79.0
state-function,10540.335849056604,80.0,80.0
fact,10442.597484276728,81.0,81.0
experiment-result,10315.953279424977,82.0,82.0
promis,10196.842318059298,83.0,83.0
base,10128.598077607689,84.0,84.0
provid,10112.41708043694,85.0,85.0
proof,10081.842397336293,86.0,86.0
involv,9954.591194968552,87.0,87.0
direct,9950.94474393531,88.0,88.0
xor-transform-fact,9917.999999999998,89.0,89.0
alter,9884.662473794548,90.0,90.0
suitabl,9868.510188679245,91.0,91.0
implement,9805.057596822244,92.0,92.0
adjac,9776.037735849055,93.0,93.0
paper,9734.377358490565,94.0,94.0
node-label,9701.035471698113,95.0,95.0
gamma,9681.272452830188,96.0,96.0
underli,9554.236118598383,97.0,97.0
reorder,9490.13140161725,98.0,98.0
number-encod,9481.179245283018,99.0,99.0
obtain,9389.315863032843,100.0,100.0
autonom,9374.698113207547,101.0,101.0
isomorph,9345.5525606469,102.0,102.0
lemma,9302.787061994608,103.0,103.0
diagram-order-binari,9235.28,104.0,104.0
sift,9194.20932716269,105.0,105.0
studi,9164.26010781671,106.0,106.0
smaller,9129.250673854447,107.0,107.0
structur,9129.22911051213,108.0,108.0
autonom-counter,9096.443773584906,109.0,109.0
denot,9042.283018867924,110.0,110.0
root,9040.830188679245,111.0,111.0
diagram-state,8980.0204851752,112.0,112.0
dynam,8942.648629405481,113.0,113.0
reason,8915.880503144654,114.0,114.0
transit,8898.147798742137,115.0,115.0
essenti,8866.050314465407,116.0,116.0
level,8791.135220125785,117.0,117.0
pair,8774.619946091643,118.0,118.0
idea,8748.577897574123,119.0,119.0
demonstr,8738.59924528302,120.0,120.0
tbdd,8709.454926624736,121.0,121.0
algorithm,8654.476682093271,122.0,122.0
reduc,8635.057277628031,123.0,123.0
linear,8607.881808472765,124.0,124.0
limit,8546.076183695264,125.0,125.0
current,8539.962976148096,126.0,126.0
graph,8528.20220719117,127.0,127.0
simpl,8489.962264150943,128.0,128.0
label,8465.088381330685,129.0,129.0
field,8448.923418423974,130.0,130.0
binari-decis-diagram,8425.83588465646,131.0,131.0
independ,8394.569056603774,132.0,132.0
small,8393.148247978435,133.0,133.0
simul,8359.509433962263,134.0,134.0
verif,8358.411178355285,135.0,135.0
inputoutput,8264.846361185982,136.0,136.0
machin,8252.846900269542,137.0,137.0
restrict,8232.749326145551,138.0,138.0
solid,8163.708894878706,139.0,139.0
modifi,8162.433018867925,140.0,140.0
output-function,8161.8280323450135,141.0,141.0
influenc,8157.89391242435,142.0,142.0
step,8132.058700209643,143.0,143.0
problem,8131.77358490566,144.0,144.0
modif,8112.769811320754,145.0,145.0
impact,8063.991614255765,146.0,146.0
circuit,8047.436098255606,147.0,147.0
final,7962.513207547169,148.0,148.0
manag,7962.144339622641,149.0,149.0
exponenti,7945.453584905661,150.0,150.0
situat,7895.780660377358,151.0,151.0
point,7877.504716981131,152.0,152.0
bit-encod,7862.183787561145,153.0,153.0
perform,7809.479245283019,154.0,154.0
worst,7777.083018867925,155.0,155.0
definit,7761.521226415094,156.0,156.0
affect,7743.993710691823,157.0,157.0
intern,7732.856064690026,158.0,158.0
equat,7732.368867924529,159.0,159.0
format,7728.007547169811,160.0,160.0
tran,7728.007547169811,160.0,160.0
synthesi,7721.7201851192585,161.0,162.0
local-encod,7672.929380053908,162.0,163.0
statement,7638.4528301886785,163.0,164.0
previou,7603.811320754717,164.0,165.0
xor-transform-provid,7596.8490566037735,165.0,166.0
obdd-represent,7596.270558917763,166.0,167.0
