Name,IF,IFDenseRank,IFMinRank
show,243435.64161849712,1.0,1.0
larg,237813.87014863748,2.0,2.0
solut,236503.56721190503,3.0,3.0
effect,236273.88150289017,4.0,4.0
result,234836.04824366386,5.0,5.0
valu,234608.1469283506,6.0,6.0
vector,234123.2388859695,7.0,7.0
geometr,233174.8637489678,8.0,8.0
small,233107.6790650917,9.0,9.0
geometri,231969.98651252408,10.0,10.0
solv,231393.00729111928,11.0,11.0
frame,231243.25974664863,12.0,12.0
point,230166.75628444683,13.0,13.0
occlus,229997.77580511972,14.0,14.0
light,229530.25225794798,15.0,15.0
time,229318.3554439496,16.0,16.0
warp,229037.6696256537,17.0,17.0
target,228730.19276997886,18.0,18.0
move,228277.9923449461,19.0,19.0
assum,227749.3312390048,20.0,20.0
determin,227722.98106014018,21.0,21.0
combin,227499.4679631625,22.0,22.0
incorpor,226651.02939367847,23.0,23.0
target-region,226416.14410849265,24.0,24.0
pixel,226192.91895215842,25.0,25.0
make,226157.57502152259,26.0,26.0
includ,225846.56198389755,27.0,27.0
figur,225702.86540049544,28.0,28.0
present,225641.84081814138,29.0,29.0
imag-motion,224717.35986019627,30.0,30.0
dimension,224679.7601844206,31.0,31.0
note,223950.59895403247,32.0,32.0
illumin,223849.72815115174,33.0,33.0
pose,223256.07641336528,34.0,34.0
sequenc,222758.06469068993,35.0,35.0
tempor,221602.3489884393,36.0,36.0
form,221227.7275857828,37.0,37.0
section,221043.86305024452,38.0,38.0
chang,220953.4128131021,39.0,39.0
work,220876.32947976878,40.0,40.0
correspond,217434.8048444811,41.0,41.0
view,215204.61395540877,42.0,42.0
condit,213355.41951978658,43.0,43.0
featur,213353.12433198825,44.0,44.0
rotat-scale,212921.8275529865,45.0,45.0
reduc,212241.99029727498,46.0,46.0
varieti,212078.13294797685,47.0,47.0
illumin-basi,210088.9803468208,48.0,48.0
motion,209660.63352601157,49.0,49.0
posit,209565.37283236993,50.0,50.0
demonstr,209541.81882225434,51.0,51.0
live,208184.86363636362,52.0,52.0
develop,207880.77911695978,53.0,53.0
describ,207056.30973025045,54.0,54.0
control,206585.1416184971,55.0,55.0
dynam,205566.72032014228,56.0,56.0
comput-paramet,204193.91136801543,57.0,57.0
occlud,202154.30130057802,58.0,58.0
shown,201122.7990701181,59.0,59.0
close,201119.81936416184,60.0,60.0
local,201051.01749315488,61.0,61.0
motion-imag,200787.73054690973,62.0,62.0
global,199628.6657032755,63.0,63.0
refer,199592.2993796701,64.0,64.0
iter,198396.5257073319,65.0,65.0
extend,198136.3690529124,66.0,66.0
achiev,197987.32485549132,67.0,67.0
intens,197874.8065807025,68.0,68.0
space,197744.10173410404,69.0,69.0
parametr-motion-model,197037.4681255161,70.0,70.0
planar,196257.20423892103,71.0,71.0
fact,195610.0246293038,72.0,72.0
video-sequenc,195344.83616329482,73.0,73.0
rectifi-imag,194841.38645747313,74.0,74.0
term,194816.60198183317,75.0,75.0
squar,194088.36459537575,76.0,76.0
distort,193993.66624780095,77.0,77.0
establish,193841.22436003305,78.0,78.0
natur,193476.4204299133,79.0,79.0
matrix,192943.05067027427,80.0,80.0
recent,192802.44092145527,81.0,81.0
motion-model,192338.07418111752,82.0,82.0
pure,191845.54726831996,83.0,83.0
gener,191386.8236365921,84.0,84.0
column,191066.16391412055,85.0,85.0
recov,190638.3748967795,86.0,86.0
articul,190353.28635533922,87.0,87.0
region-track-algorithm,189056.4913294798,88.0,88.0
handl,188784.7449215524,89.0,89.0
shear,188720.33982845422,90.0,90.0
increas,187975.62080924856,91.0,91.0
undergo,187663.4528979847,92.0,92.0
differ,187362.57225433525,93.0,93.0
final,187080.5028901734,94.0,94.0
implement,186787.39446488002,95.0,95.0
identifi,186030.34605009633,96.0,96.0
deriv,185854.74407980606,97.0,97.0
step,184931.56247220983,98.0,98.0
simpl,184615.37703625855,99.0,99.0
residu,183696.54987401806,100.0,100.0
base-method,183530.8750249153,101.0,101.0
order,183433.51445086702,102.0,102.0
parametr-model,183345.6137815637,103.0,103.0
rigid-motion-scale,182631.97923638573,104.0,104.0
exact,182335.7606749953,105.0,105.0
area-imag,181540.69894026974,106.0,106.0
translat,181514.4597598933,107.0,107.0
orthograph,181342.75080282596,108.0,108.0
aspect,181223.88294797685,109.0,109.0
call,181061.99429376022,110.0,110.0
suggest,180513.18978805398,111.0,111.0
track-algorithm,180441.6734104046,112.0,112.0
evalu,180297.4265158037,113.0,113.0
function,180006.7431435248,114.0,114.0
model-motion,179352.71531791906,115.0,115.0
seri,178696.41878612718,116.0,116.0
resolut,178140.6949903661,117.0,117.0
coordin,177366.25522454423,118.0,118.0
provid,177354.94682080924,119.0,119.0
advantag,176888.7003542793,120.0,120.0
higher,176590.3301679053,121.0,121.0
paper,176239.690084482,122.0,122.0
augment,175367.70264562027,123.0,123.0
explicit,174915.48817656332,124.0,124.0
illumin-model,174907.408653004,125.0,125.0
account,174891.0061532724,126.0,126.0
imag-region,174445.7568267889,127.0,127.0
scale,174313.12906430638,128.0,128.0
elimin,174254.64255355322,129.0,129.0
compens,174229.88569830317,130.0,130.0
object-move,173859.99566473986,131.0,131.0
acquir,173481.03799520654,132.0,132.0
deform-imag,173273.8320488118,133.0,133.0
observ,173260.78847055152,134.0,134.0
addit,173076.35771453983,135.0,135.0
relat,172737.30593020766,136.0,136.0
sensit,172480.53422573773,137.0,137.0
defin,171133.00319763867,138.0,138.0
special,170777.36695236195,139.0,139.0
stereo,170748.41596265006,140.0,140.0
constraint,170527.76878612716,141.0,141.0
jepson,170345.97007272046,142.0,142.0
introduc,170269.36233140653,143.0,143.0
directli,170125.66567723794,144.0,144.0
mobil,169733.85585260115,145.0,145.0
hand,169559.6745961168,146.0,146.0
need,169424.72232926567,147.0,147.0
express,169282.63352601154,148.0,148.0
articl,168973.3323699422,149.0,149.0
linear-system,168370.85361662245,150.0,150.0
improv,168294.6707195535,151.0,151.0
due-motion,168271.0975682679,152.0,152.0
refer-templat,168117.7550022232,153.0,153.0
continu,167649.57136505112,154.0,154.0
motion-illumin,167550.77307477157,155.0,155.0
rotat,167050.37481936417,156.0,156.0
predict,166395.54624277458,157.0,157.0
start,166109.7817919075,158.0,158.0
modifi,165809.10647025917,159.0,159.0
straightforward,165570.49566473986,160.0,160.0
sens,165453.41929746556,161.0,161.0
denot,165326.05572847193,162.0,162.0
imag-gradient,164174.3628090026,163.0,163.0
robust-algorithm-previou,163826.54055000874,164.0,164.0
initi,163769.5636908585,165.0,165.0
produc,163615.9915288021,166.0,166.0
motion-templat,163600.5267526308,167.0,167.0
outlier-reject,162812.53757225434,168.0,168.0
experiment,162379.36343930635,169.0,169.0
imag,162248.96737278224,170.0,170.0
track,161682.12502088276,171.0,171.0
weight-matrix,161479.80607868728,172.0,172.0
contour,161358.84111651962,173.0,173.0
bottom,161300.29687861272,174.0,174.0
comput,160961.69818570616,175.0,175.0
imag-target,160907.91701073493,176.0,176.0
orient,160493.34263504084,177.0,177.0
ratio,160320.1227745665,178.0,178.0
object,160282.22375455243,179.0,179.0
model,159772.11874770292,180.0,180.0
clear,159479.33974486747,181.0,181.0
target-object,159453.2601156069,182.0,182.0
basi-imag,159288.2485549133,183.0,183.0
significantli,158910.3856050718,184.0,184.0
contrast,158881.29046242774,185.0,185.0
region,158771.62522135724,186.0,186.0
algorithm,158712.4244044238,187.0,187.0
imag-locat,158660.81399669696,188.0,188.0
face,158514.45808413244,189.0,189.0
size,158412.25626204239,190.0,190.0
practic,158157.11199421965,191.0,191.0
compon,157729.53717360971,192.0,192.0
perform,157599.81240602757,193.0,193.0
iter-reweight-least,157495.05255833868,194.0,194.0
shade,157356.64580426548,195.0,195.0
method,157339.03045541112,196.0,196.0
estim-step,157029.8843930636,197.0,197.0
write,157026.4876300578,198.0,198.0
estim,156934.43710113937,199.0,199.0
robust,156906.71977012264,200.0,200.0
partial,156782.00378712377,201.0,201.0
case,156727.73363627252,202.0,202.0
comput-motion,156678.86994219653,203.0,203.0
previou,156593.0057803468,204.0,204.0
address,156584.1782273603,205.0,205.0
paramet,156392.67095459253,206.0,206.0
problem,156200.162668315,207.0,207.0
linear,156161.27944468576,208.0,208.0
collect,156044.74210760335,209.0,209.0
system,155932.76663102672,210.0,210.0
face-track,155471.7788256769,211.0,211.0
origin,155427.59537572254,212.0,212.0
effici,155325.41627685522,213.0,213.0
inher,155054.96151505932,214.0,214.0
experi,155013.98410404625,215.0,215.0
middl,154915.97423975874,216.0,216.0
written,154498.15151887835,217.0,217.0
partial-occlus,154439.61204979988,218.0,218.0
possibl,154389.4477545576,219.0,219.0
intrud,154378.05619781633,220.0,220.0
outlier,154273.92773731163,221.0,221.0
oper,154225.97497410537,222.0,222.0
variat,154115.10859033046,223.0,223.0
camera,154028.76298907414,224.0,224.0
chosen,153964.77289321568,225.0,225.0
aris,153919.92572254332,226.0,226.0
recogn,153742.49110130817,227.0,227.0
bright,153661.19412609842,228.0,228.0
bright-contrast,153609.19352601157,229.0,229.0
requir,153543.81460289352,230.0,230.0
motion-target,153531.20386838596,231.0,231.0
applic,153447.97134885893,232.0,232.0
accommod,153439.1582055793,233.0,233.0
maintain,153398.86127167632,234.0,234.0
motion-paramet,153368.95930368538,235.0,235.0
structur,153297.7517040329,236.0,236.0
surfac,153252.24549033286,237.0,237.0
white-frame,153061.42908753094,238.0,238.0
complet,153046.71909974172,239.0,239.0
arriv,152794.16763005778,240.0,240.0
appli,152660.92355240733,241.0,241.0
approxim,152651.78266898324,242.0,242.0
framework,152457.5599502155,243.0,243.0
factor,152443.91706204682,244.0,244.0
base,152357.69668214774,245.0,245.0
tend,152354.98946485177,246.0,246.0
match,152340.23776270504,247.0,247.0
tion,152231.81642415788,248.0,248.0
human,152168.55893949015,249.0,249.0
vision,152153.00131143705,250.0,250.0
deform,152131.31334157503,251.0,251.0
area,152103.3228223462,252.0,252.0
jacobian-matrix,151906.93641618497,253.0,253.0
test,151854.10404624278,254.0,254.0
visual-track,151842.17205720203,255.0,255.0
absenc,151803.35722543352,256.0,256.0
discuss,151595.21852224178,257.0,257.0
approach,151572.75418490428,258.0,258.0
techniqu,151500.1728089812,259.0,259.0
lambertian,151363.51630057805,260.0,260.0
polynomi,151180.62945983655,261.0,261.0
affin,151121.42615022216,262.0,262.0
process,151114.02693040192,263.0,263.0
comparison,150954.7963539351,264.0,264.0
visual,150662.75727555214,265.0,265.0
onlin,150661.7276136857,266.0,266.0
portion,150630.22317165116,267.0,267.0
direct,150522.18667513115,268.0,268.0
entri,150396.03186601456,269.0,269.0
activ,150391.5449062782,270.0,270.0
optim,150385.8741605132,271.0,271.0
templat,150364.52972033812,272.0,272.0
illumin-partial,149632.3196531792,273.0,273.0
gradient,149596.39224497977,274.0,274.0
state,149382.19245547795,275.0,275.0
weight,149295.17107153597,276.0,276.0
field,149039.57507768387,277.0,277.0
procedur,149036.57686631414,278.0,278.0
simplic,149009.39539436882,279.0,279.0
exhibit,148748.45764401037,280.0,280.0
offlin,148666.07449296667,281.0,281.0
basi,148658.23928935736,282.0,282.0
optic-flow,148602.60297704567,283.0,283.0
illustr,148513.84486294986,284.0,284.0
appear,148457.1634702128,285.0,285.0
least-squar,148385.76832369942,286.0,286.0
central,148214.38899927746,287.0,287.0
slightli,148182.17249771827,288.0,288.0
recognit,148049.85066323634,289.0,289.0
background,147844.26300578035,290.0,290.0
unit,147651.3487921414,291.0,291.0
inform,147566.64860169066,292.0,292.0
deform-model,147422.28334403769,293.0,293.0
imag-sequenc,147296.7178322029,294.0,294.0
assumpt,147288.329254235,295.0,295.0
vari-illumin,147245.5491997728,296.0,296.0
signific,147222.18208092486,297.0,297.0
row-imag,147206.2409682081,298.0,298.0
medic,146864.00695447976,299.0,299.0
black,146733.30290346156,300.0,300.0
motion-field,146659.26542818,301.0,301.0
accur,146647.73370540162,302.0,302.0
simultan,146539.75490327107,303.0,303.0
structur-motion,146502.81289050754,304.0,304.0
context,146377.97576700756,305.0,305.0
increment,146256.46824150492,306.0,306.0
algebra,146135.2015102409,307.0,307.0
spatial,146046.27709122316,308.0,308.0
decomposit,145819.6683484246,309.0,309.0
interact,145805.45531090247,310.0,310.0
detect,145535.22860339363,311.0,311.0
graph,145377.97302504815,312.0,312.0
arbitrari,145291.84948866162,313.0,313.0
taylor,145249.07213739183,314.0,314.0
statist,145240.85052123357,315.0,315.0
fast,145226.67569080158,316.0,316.0
rigid,145144.83049049418,317.0,317.0
stabl,144911.33994620602,318.0,318.0
imag-plane,144703.0346820809,319.0,319.0
integr,144684.29844843323,320.0,320.0
current,144649.33309248555,321.0,321.0
analysi,144626.22867452973,322.0,322.0
environ,144597.90136656753,323.0,323.0
edg-base,144489.58854288483,324.0,324.0
spars,144478.06692505596,325.0,325.0
understand,144477.63206254804,326.0,326.0
updat,144379.0482057536,327.0,327.0
metric,144330.44364161848,328.0,328.0
complic,144323.09826589597,329.0,329.0
typic,144120.99768786127,330.0,330.0
sum-squar-differ,144103.79835482436,331.0,331.0
book,144022.28901734104,332.0,332.0
cover,144022.28901734104,332.0,332.0
interfac,143959.64358982927,333.0,334.0
loss,143771.93063583813,334.0,335.0
shape,143770.7264024859,335.0,336.0
represent,143711.20186942432,336.0,337.0
expect,143630.18497109826,337.0,338.0
insensit,143321.54111504756,338.0,339.0
recoveri,143318.5634668716,339.0,340.0
michael,142875.18607062075,340.0,341.0
track-sequenc,142777.30924855493,341.0,342.0
correct,142694.0877159277,342.0,343.0
motion-estim,142600.12629890742,343.0,344.0
shadow,142514.51369690875,344.0,345.0
partial-deriv,142456.4721630666,345.0,346.0
data,142341.06067693542,346.0,347.0
imag-object,142103.74108863197,347.0,348.0
kanad,141854.80320926188,348.0,349.0
adjust,141773.19364161848,349.0,350.0
acquisit,141701.65180928196,350.0,351.0
monocular,141619.2025961442,351.0,352.0
repres,141529.51445086705,352.0,353.0
focu,141426.33549400247,353.0,354.0
blake,141378.7105315914,354.0,355.0
base-motion,141367.45283838417,355.0,356.0
parallel,141324.58712285743,356.0,357.0
level,141288.21720764786,357.0,358.0
allow,141232.9386870355,358.0,359.0
displac,141207.15992292872,359.0,360.0
research,141148.3192472184,360.0,361.0
head,141130.29879882387,361.0,362.0
subspac,141097.22460776218,362.0,363.0
learn,140955.38043369306,363.0,364.0
reliabl,140778.6105700157,364.0,365.0
hybrid,140715.29474756925,365.0,366.0
mathemat,140621.30876407496,366.0,367.0
number,140508.03229021328,367.0,368.0
refer-imag,140427.14046242772,368.0,369.0
rank,140375.79872364594,369.0,370.0
lead,140271.5214698596,370.0,371.0
ground,140107.6397474022,371.0,372.0
photometri,140042.10621387284,372.0,373.0
david,139923.5805072004,373.0,374.0
real-time,139772.00556316617,374.0,375.0
shift,139740.03410404627,375.0,376.0
construct,139667.38604697783,376.0,377.0
equat,139466.722883373,377.0,378.0
kriegman,139404.27144241368,378.0,379.0
good,139344.83352601156,379.0,380.0
rang,139338.19602915304,380.0,381.0
orthographi,138820.55680997108,381.0,382.0
understand-februari,138790.0928196732,382.0,383.0
juli,138790.0928196732,382.0,383.0
comput-vision-imag,138790.0928196732,382.0,383.0
align,138790.0928196732,382.0,383.0
appear-model,138790.0928196732,382.0,383.0
boundari,138790.0928196732,382.0,383.0
decemb,138790.0928196732,382.0,383.0
septemb,138790.0928196732,382.0,383.0
bayesian,138790.0928196732,382.0,383.0
servo,138783.175481974,383.0,392.0
interpret,138716.98410404625,384.0,393.0
ident,138662.32173823286,385.0,394.0
import,138643.33218930635,386.0,395.0
peter,138614.97978549235,387.0,396.0
registr,138588.22239299674,388.0,397.0
take,137635.8482080925,389.0,398.0
vincent,137483.48842260017,390.0,399.0
autonom,137483.48842260017,390.0,399.0
lepetit,137483.48842260017,390.0,399.0
januari,137483.48842260017,390.0,399.0
pascal,137483.48842260017,390.0,399.0
diagon,137474.76454720614,391.0,404.0
time-vari,137248.30279178452,392.0,405.0
linear-subspac,137200.84513487475,393.0,406.0
converg,137159.7365125241,394.0,407.0
suppos,136983.90694898216,395.0,408.0
overhead,136915.1869643213,396.0,409.0
attent,136862.8666510742,397.0,410.0
complex,136822.75812756858,398.0,411.0
role,136698.47445086704,399.0,412.0
common,136696.21726131157,400.0,413.0
complementari,136534.62936416184,401.0,414.0
hager,136509.71799926495,402.0,415.0
segment,136509.71799926495,402.0,415.0
ieee-transact-pattern,136509.71799926495,402.0,415.0
luca,136509.71799926495,402.0,415.0
dhome,136509.71799926495,402.0,415.0
stephen,136509.71799926495,402.0,415.0
frdric,136509.71799926495,402.0,415.0
horst,136509.71799926495,402.0,415.0
iain-matthew,136509.71799926495,402.0,415.0
john,136509.71799926495,402.0,415.0
christoph,136509.71799926495,402.0,415.0
base-track,136509.71799926495,402.0,415.0
intern-journal-robot,136509.71799926495,402.0,415.0
juri,136509.71799926495,402.0,415.0
octob,136509.71799926495,402.0,415.0
journal,136509.71799926495,402.0,415.0
probabilist,136509.71799926495,402.0,415.0
june,136509.71799926495,402.0,415.0
analysi-machin-intellig,136509.71799926495,402.0,415.0
intern-journal-comput,136509.71799926495,402.0,415.0
novemb,136509.71799926495,402.0,415.0
simon-baker,136509.71799926495,402.0,415.0
michel,136509.71799926495,402.0,415.0
fleet,136474.7606836179,403.0,438.0
modif,136416.26441381357,404.0,439.0
multipl,136209.76250314148,405.0,440.0
calcul,136058.54335260115,406.0,441.0
hausseck,135994.10783855122,407.0,442.0
letter,135994.10783855122,407.0,442.0
yang,135994.10783855122,407.0,442.0
sabin,135994.10783855122,407.0,442.0
qinghong,135994.10783855122,407.0,442.0
charl,135994.10783855122,407.0,442.0
manifold,135994.10783855122,407.0,442.0
design,135994.10783855122,407.0,442.0
colleg,135994.10783855122,407.0,442.0
commun,135994.10783855122,407.0,442.0
hcsnet,135994.10783855122,407.0,442.0
engin,135994.10783855122,407.0,442.0
okutomi,135994.10783855122,407.0,442.0
discours,135994.10783855122,407.0,442.0
februari,135994.10783855122,407.0,442.0
australia,135994.10783855122,407.0,442.0
smeraldi,135994.10783855122,407.0,442.0
hudak,135994.10783855122,407.0,442.0
greg,135994.10783855122,407.0,442.0
benhiman,135994.10783855122,407.0,442.0
mali,135994.10783855122,407.0,442.0
lucey,135994.10783855122,407.0,442.0
schreiber,135994.10783855122,407.0,442.0
helmholtz,135994.10783855122,407.0,442.0
cipolla,135994.10783855122,407.0,442.0
masatoshi,135994.10783855122,407.0,442.0
reid,135994.10783855122,407.0,442.0
gareth,135994.10783855122,407.0,442.0
convers,135994.10783855122,407.0,442.0
drift,135994.10783855122,407.0,442.0
alastair,135994.10783855122,407.0,442.0
vetterli,135994.10783855122,407.0,442.0
ferri,135994.10783855122,407.0,442.0
oliv,135994.10783855122,407.0,442.0
masao,135994.10783855122,407.0,442.0
edward,135994.10783855122,407.0,442.0
frank,135994.10783855122,407.0,442.0
pattern-recognit,135994.10783855122,407.0,442.0
gertner,135994.10783855122,407.0,442.0
coot,135994.10783855122,407.0,442.0
kuang,135994.10783855122,407.0,442.0
agapito,135994.10783855122,407.0,442.0
mrinal,135994.10783855122,407.0,442.0
matsuda,135994.10783855122,407.0,442.0
unifi,135994.10783855122,407.0,442.0
bayro,135994.10783855122,407.0,442.0
trevor,135994.10783855122,407.0,442.0
jaim,135994.10783855122,407.0,442.0
california,135994.10783855122,407.0,442.0
dialog,135994.10783855122,407.0,442.0
ming,135994.10783855122,407.0,442.0
takahiro,135994.10783855122,407.0,442.0
angel,135994.10783855122,407.0,442.0
canberra,135994.10783855122,407.0,442.0
corrochano,135994.10783855122,407.0,442.0
roberto,135994.10783855122,407.0,442.0
homographi,135994.10783855122,407.0,442.0
model-imag-match,135994.10783855122,407.0,442.0
wang,135994.10783855122,407.0,442.0
ishikawa,135994.10783855122,407.0,442.0
chih,135994.10783855122,407.0,442.0
loui,135994.10783855122,407.0,442.0
timothi,135994.10783855122,407.0,442.0
multimod,135994.10783855122,407.0,442.0
zeng,135994.10783855122,407.0,442.0
izidor,135994.10783855122,407.0,442.0
peterson,135994.10783855122,407.0,442.0
year,135994.10783855122,407.0,442.0
identif,135994.10783855122,407.0,442.0
intern,135994.10783855122,407.0,442.0
descent,135994.10783855122,407.0,442.0
xiao,135994.10783855122,407.0,442.0
hyperpatch,135994.10783855122,407.0,442.0
ranklet,135994.10783855122,407.0,442.0
jing,135994.10783855122,407.0,442.0
wile,135994.10783855122,407.0,442.0
rigid-motion-estim,135994.10783855122,407.0,442.0
luciano,135994.10783855122,407.0,442.0
benoit,135994.10783855122,407.0,442.0
ssstrunk,135994.10783855122,407.0,442.0
refin,135994.10783855122,407.0,442.0
micheal,135994.10783855122,407.0,442.0
prototyp,135994.10783855122,407.0,442.0
martin,135994.10783855122,407.0,442.0
multi,135994.10783855122,407.0,442.0
philipp,135994.10783855122,407.0,442.0
natsuko,135994.10783855122,407.0,442.0
softwar,135994.10783855122,407.0,442.0
maki,135994.10783855122,407.0,442.0
jeffrey,135994.10783855122,407.0,442.0
atsuto,135994.10783855122,407.0,442.0
ortegn,135994.10783855122,407.0,442.0
mandal,135994.10783855122,407.0,442.0
morenc,135994.10783855122,407.0,442.0
changhong,135994.10783855122,407.0,442.0
rapid,135994.10783855122,407.0,442.0
paul,135994.10783855122,407.0,442.0
guopu,135994.10783855122,407.0,442.0
tooltip,135994.10783855122,407.0,442.0
power,135994.10783855122,407.0,442.0
confer,135994.10783855122,407.0,442.0
proceed,135994.10783855122,407.0,442.0
posetrack,135994.10783855122,407.0,442.0
aguilar,135994.10783855122,407.0,442.0
hasler,135994.10783855122,407.0,442.0
simon,135994.10783855122,407.0,442.0
march,135994.10783855122,407.0,442.0
vision-imag-vision,135994.10783855122,407.0,442.0
workshop,135994.10783855122,407.0,442.0
darrel,135994.10783855122,407.0,442.0
hyperplan,135994.10783855122,407.0,442.0
eduardo,135994.10783855122,407.0,442.0
william,135994.10783855122,407.0,442.0
hodg,135994.10783855122,407.0,442.0
august,135994.10783855122,407.0,442.0
hsuan,135994.10783855122,407.0,442.0
sbaiz,135994.10783855122,407.0,442.0
shimizu,135994.10783855122,407.0,442.0
qingshuang,135994.10783855122,407.0,442.0
andrew,135994.10783855122,407.0,442.0
sigma,135802.3382759487,408.0,562.0
build,135758.3641618497,409.0,563.0
nonlinear,135645.41213872834,410.0,564.0
analys,135515.91632502357,411.0,565.0
curv,135515.91632502357,411.0,565.0
lower,135231.51459537575,412.0,567.0
rinner,135214.59828260215,413.0,568.0
belhumeur,135214.59828260215,413.0,568.0
sequenti,135214.59828260215,413.0,568.0
kreuzthal,135214.59828260215,413.0,568.0
pedro,135214.59828260215,413.0,568.0
