Name,IF,IFDenseRank,IFMinRank
framework,128643.79378774804,1.0,1.0
provid,126542.10146211786,2.0,2.0
sender,123709.77713779353,3.0,3.0
approach,119749.7666518978,4.0,4.0
section,114765.66681435533,5.0,5.0
dynam,114209.07015211934,6.0,6.0
case,114057.42450388263,7.0,7.0
server,113556.08506867524,8.0,8.0
client,112377.84669915818,9.0,9.0
time,112262.44937319189,10.0,10.0
commun,111684.92674641854,11.0,11.0
requir,111614.03721754541,12.0,12.0
discuss,111165.6446610545,13.0,13.0
estim,108716.27295748367,14.0,14.0
control,108011.91611283414,15.0,15.0
find,107018.7687195392,16.0,16.0
feedback,104561.26598729879,17.0,17.0
function,103629.04563579975,18.0,18.0
avoid,103598.77595628415,19.0,19.0
measur,103184.01240584847,20.0,20.0
make,101193.19465367007,21.0,21.0
request,100515.45813026141,22.0,22.0
user,100356.0945033751,23.0,23.0
gener,100227.55398020972,24.0,24.0
level,98516.68217397726,25.0,25.0
cost,97127.89617486339,26.0,26.0
issu,96757.80239255649,27.0,27.0
research,96075.20307192438,28.0,28.0
chariot,95893.74538472899,29.0,29.0
protocol,95427.30231871216,30.0,30.0
reduc,94855.75040614385,31.0,31.0
adapt-process,94638.4182543199,32.0,32.0
experi,92425.33730750124,33.0,33.0
structur,92265.09082853344,34.0,34.0
transform,91662.71909614532,35.0,35.0
paramet,91137.19864126421,36.0,36.0
limit,90744.92320189041,37.0,37.0
problem,89952.41914045192,38.0,38.0
result,89781.16332726167,39.0,39.0
detail,89294.02392556489,40.0,40.0
implement,88408.78570373652,41.0,41.0
call,87989.54332552693,42.0,42.0
layer,87937.701225816,43.0,43.0
continu,87578.94990892532,44.0,44.0
view,87292.16538090646,45.0,45.0
reserv,87143.61041465765,46.0,46.0
start,86672.5253286073,47.0,47.0
effort,86086.81496660595,48.0,48.0
present,86018.19550698237,49.0,49.0
broker,85412.87041373926,50.0,50.0
depend,85332.19051838724,51.0,51.0
congest-control,84601.11787665886,52.0,52.0
transfer,84470.2445724413,53.0,53.0
data,84154.08228865317,54.0,54.0
develop,83911.89865871832,55.0,55.0
demand,83864.66892783115,56.0,56.0
approxim,83680.72145916408,57.0,57.0
respons,83670.89167470267,58.0,58.0
paper,83156.74359798564,59.0,59.0
algorithm,83055.81376458425,60.0,60.0
propos,82791.6537704918,61.0,61.0
addit,82238.55675253707,62.0,62.0
similar,82220.28021857922,63.0,63.0
servic-model,81899.26291959407,64.0,64.0
servic-qualiti,81870.26679524269,65.0,65.0
path,81577.98870673952,66.0,66.0
identifi,81320.48451730418,67.0,67.0
congest,81187.3460837887,68.0,68.0
area,81012.12602459016,69.0,69.0
part,80985.97723132969,70.0,70.0
futur,80436.28107923496,71.0,71.0
experiment,80344.3662858089,72.0,72.0
packet,80112.09836065573,73.0,73.0
adjust,79857.80240437158,74.0,74.0
involv,79845.59099188607,75.0,75.0
transform-algorithm,79676.1896322552,76.0,76.0
real,79341.2675939725,77.0,77.0
exist,79155.20491803277,78.0,78.0
amount,78759.42037470725,79.0,79.0
employ,78597.75631369074,80.0,80.0
receiv,78536.23915139826,81.0,81.0
net-work,78493.00298062593,82.0,82.0
deploy,78392.18943533697,83.0,83.0
expect,77596.7213114754,84.0,84.0
capabl,77488.93911007023,85.0,85.0
import,77432.94055307169,86.0,86.0
transmiss,77353.35058394942,87.0,87.0
control-system,77093.42640578176,88.0,88.0
interv,76855.02349726776,89.0,89.0
urich,76854.27213114755,90.0,90.0
meet,76636.04076207355,91.0,91.0
aspect,76559.65856416053,92.0,92.0
note,76296.45340012142,93.0,93.0
