Name,IF,IFDenseRank,IFMinRank
loop,22780.091836734697,1.0,1.0
subgoal,22622.025510204086,2.0,2.0
expand-variant,22269.405612244896,3.0,3.0
goal,21484.552220888352,4.0,4.0
reliabl,20709.179081632654,5.0,5.0
variant,20119.62131519274,6.0,6.0
recurs-claus,20115.532653061222,7.0,7.0
function,20026.95,8.0,8.0
complet-loop-check,19889.55961331901,9.0,9.0
vaf-check,19573.143424036283,10.0,10.0
eva-check,19535.566326530614,11.0,11.0
size,19329.33187560739,12.0,12.0
innit-sld-deriv,19182.79231692677,13.0,13.0
dene,18279.46153846154,14.0,14.0
introduc,17580.508290816328,15.0,15.0
show,17331.942857142858,16.0,16.0
check,16278.727509371092,17.0,17.0
mechan,15859.642857142855,18.0,18.0
gener,15702.02811328613,19.0,19.0
atom,15603.97448979592,20.0,20.0
paper,15484.571428571428,21.0,21.0
lead,15459.24812030075,22.0,22.0
recurs,15385.46563931695,23.0,23.0
choos,15274.288265306124,24.0,24.0
program,15012.577051228654,25.0,25.0
loop-check-mechan,14831.897126197417,26.0,26.0
note,14726.489275301958,27.0,27.0
innit,14699.715743440232,28.0,28.0
denit,14564.669709989259,29.0,29.0
variant-atom-loop,14411.510204081631,30.0,30.0
logic,14391.108392336524,31.0,31.0
set-recurs-claus,14328.360902255637,32.0,32.0
determin,14252.015306122448,33.0,33.0
comput,14238.759058725529,34.0,34.0
complet,14110.810495626822,35.0,35.0
version,14058.054977092876,36.0,36.0
observ,14051.383219954649,37.0,37.0
osc-size,13945.563909774435,38.0,38.0
appli,13935.462099125365,39.0,39.0
exist,13916.015606242498,40.0,40.0
extend,13898.680341524363,41.0,41.0
termin,13853.069137859222,42.0,42.0
effici,13837.002915451894,43.0,43.0
tabl,13823.302790503954,44.0,44.0
approach,13790.374843815078,45.0,45.0
problem,13780.349958350685,46.0,46.0
techniqu,13689.142857142857,47.0,47.0
condit,13633.201686797167,48.0,48.0
structur,13594.802551020408,49.0,49.0
introduct,13582.453781512604,50.0,50.0
deriv,13521.42857142857,51.0,51.0
expens,13519.680072028812,52.0,52.0
evalu,13514.80133277801,53.0,53.0
posit,13471.966472303207,54.0,54.0
base,13453.730737192835,55.0,55.0
analysi,13433.811328613077,56.0,56.0
power,13408.196064139942,57.0,57.0
present,13403.16326530612,58.0,58.0
free,13391.756902761104,59.0,59.0
process,13365.007080383173,60.0,60.0
partial-deduct,13351.860891295293,61.0,61.0
redund,13337.794252394837,62.0,62.0
loop-detect,13317.977405247811,63.0,63.0
infer,13307.677217825903,64.0,64.0
loop-check-logic,13303.556851311952,65.0,65.0
ancestor-subgoal,13033.371428571429,66.0,66.0
character,12986.180966264057,67.0,67.0
natur,12943.177758059745,68.0,68.0
sound,12895.873073719282,69.0,69.0
system,12853.324864639731,70.0,70.0
queri,12840.624114952103,71.0,71.0
programm,12805.167846730528,72.0,72.0
foundat,12805.167846730528,72.0,72.0
ancestor,12803.756559766764,73.0,74.0
shen,12690.404518950436,74.0,75.0
delay,12614.577259475218,75.0,76.0
partial-evalu,12614.577259475218,75.0,76.0
mixtu,12614.577259475218,75.0,76.0
abstract,12614.577259475218,75.0,76.0
found,12614.577259475218,75.0,76.0
verifi,12614.577259475218,75.0,76.0
automat,12614.577259475218,75.0,76.0
logic-program-cient,12614.577259475218,75.0,76.0
semant,12614.577259475218,75.0,76.0
manual,12614.577259475218,75.0,76.0
logic-program-partial,12614.577259475218,75.0,76.0
tabul,12614.577259475218,75.0,76.0
hare,12614.577259475218,75.0,76.0
tortois,12614.577259475218,75.0,76.0
loop-check-loop,12614.577259475218,75.0,76.0
logic-program-linear,12614.577259475218,75.0,76.0
strati,12614.577259475218,75.0,76.0
resolut,12614.577259475218,75.0,76.0
memo,12614.577259475218,75.0,76.0
prolog,12614.577259475218,75.0,76.0
logic-program-extend,12614.577259475218,75.0,76.0
full,12614.577259475218,75.0,76.0
elimin,12614.577259475218,75.0,76.0
gram,12614.577259475218,75.0,76.0
local,12614.577259475218,75.0,76.0
logic-program-end,12614.577259475218,75.0,76.0
loop-prolog,12614.577259475218,75.0,76.0
stori,12614.577259475218,75.0,76.0
unwant,12614.577259475218,75.0,76.0
logic-program-elimin,12614.577259475218,75.0,76.0
scienc,12606.94099378882,76.0,106.0
size-function,12592.84863945578,77.0,107.0
theori,12509.746772178258,78.0,108.0
take,12463.957653061227,79.0,109.0
practic,12407.709496043315,80.0,110.0
support,12302.32579118604,81.0,111.0
fact,12183.336734693876,82.0,112.0
dierent,12168.012147716228,83.0,113.0
claus,12081.25850340136,84.0,114.0
assum,11888.150145772594,85.0,115.0
innit-loop-base,11759.448979591836,86.0,116.0
numer,11754.734693877548,87.0,117.0
nontermin,11754.734693877548,87.0,117.0
