Name,IF,IFDenseRank,IFMinRank
matrix,42176.860465116275,1.0,1.0
result,37807.83979328165,2.0,2.0
theta,36134.51483560545,3.0,3.0
arbitrari,35462.11240310077,4.0,4.0
import,34151.8672868217,5.0,5.0
trivial-lower-bound,33854.19896640827,6.0,6.0
lemma,32420.860788113696,7.0,7.0
problem-comput,31939.21619293712,8.0,8.0
present,31559.53488372093,9.0,9.0
case,31535.219460037424,10.0,10.0
show,31209.04998663459,11.0,11.0
recent,31087.015143320714,12.0,12.0
item,30116.570970328787,13.0,13.0
reader,30077.455518641564,14.0,14.0
appli,29843.30749354005,15.0,15.0
model,29838.080871569247,16.0,16.0
propos,29316.532359834146,17.0,17.0
proof,29286.5202411714,18.0,18.0
assum,29125.003599114065,19.0,19.0
mesh,28307.01478276546,20.0,20.0
submesh,28300.946310651736,21.0,21.0
time-lower-bound,28249.597519379844,22.0,22.0
main-contribut,28094.866356589147,23.0,23.0
solv,28074.131515637528,24.0,24.0
size,27972.840531561462,25.0,25.0
size-theta,27967.472868217057,26.0,26.0
matric,27931.479915433407,27.0,27.0
partit,27663.838316722038,28.0,28.0
total-monoton,27454.0,29.0,29.0
row-minima-problem,27416.491817398794,30.0,30.0
figur-illustr,27398.913436692503,31.0,31.0
row-minima-monoton,27372.317562149157,32.0,32.0
algorithm,27277.03599543296,33.0,33.0
specif,27154.557959257254,34.0,34.0
basic-reconfigur-mesh,27079.41061234301,35.0,35.0
hold,27032.03746770026,36.0,36.0
section,27024.379425937568,37.0,37.0
involv,26919.299441139356,38.0,38.0
exhibit,26616.004009623095,39.0,39.0
comput,26589.2661498708,40.0,40.0
thereof,26471.273178294574,41.0,41.0
problem,26229.23910822667,42.0,42.0
time,26164.576948500693,43.0,43.0
goal,25966.383577375826,44.0,44.0
provid,25930.8911627907,45.0,45.0
store,25778.737236033146,46.0,46.0
monoton-matric,25752.790697674416,47.0,47.0
detail,25744.972553949297,48.0,48.0
number,25653.244396370414,49.0,49.0
input,25552.556991099627,50.0,50.0
processor,25465.247881737876,51.0,51.0
reconfigur,25277.46794062857,52.0,52.0
connect,25185.996274262365,53.0,53.0
log-log-time,25016.88263926447,54.0,54.0
monoton,24686.57833062917,55.0,55.0
paper,24582.989844360316,56.0,56.0
broadcast,24479.819001261945,57.0,57.0
array,24361.47539210384,58.0,58.0
refer,24306.43639204375,59.0,59.0
select,24108.6583738958,60.0,60.0
buse,24107.95889670092,61.0,61.0
column,24049.7485857951,62.0,62.0
polymorph-processor-array,23806.021392945135,63.0,63.0
matrix-search-problem,23747.754101316026,64.0,64.0
process,23719.610480139414,65.0,65.0
architectur,23704.65621056427,66.0,66.0
work,23470.892374256353,67.0,67.0
note,23441.142239048135,68.0,68.0
trivial,23435.282170542636,69.0,69.0
constant,23387.9116639625,70.0,70.0
program,23387.24998497686,71.0,71.0
find,23335.504983388702,72.0,72.0
research,23046.270776996575,73.0,73.0
algorithm-comput,22998.18039781263,74.0,74.0
open,22862.8818353237,75.0,75.0
shown,22782.078093597473,76.0,76.0
submesh-size-theta,22702.63565891473,77.0,77.0
optim,22702.423472147108,78.0,78.0
algorithm-run-log,22628.898155573374,79.0,79.0
local,22616.82741738066,80.0,80.0
task-comput-row,22613.596899224805,81.0,81.0
parallel,22557.05306171504,82.0,82.0
graph,22506.247220719906,83.0,83.0
figur,22501.42674418605,84.0,84.0
network,22483.020491557,85.0,85.0
applic,22482.835947358933,86.0,86.0
found,22338.360112755465,87.0,87.0
step,22325.84639678438,88.0,88.0
author,22323.991707229132,89.0,89.0
effici,22237.47142599603,90.0,90.0
system,22187.291869479,91.0,91.0
data,22042.077158824588,92.0,92.0
