Name,IF,IFDenseRank,IFMinRank
particip,99055.00600961538,1.0,1.0
experi,98593.39764267989,2.0,2.0
complet,89705.22229114972,3.0,3.0
provid,87315.47955647956,4.0,4.0
error,86992.15250447227,5.0,5.0
result,86280.20857988164,6.0,6.0
student,85752.03764320786,7.0,7.0
addit,85113.50512820513,8.0,8.0
time,84776.31550969357,9.0,9.0
perform,84579.44767844767,10.0,10.0
section,84200.20512820514,11.0,11.0
run-test,84003.15705128205,12.0,12.0
work,82493.85107334526,13.0,13.0
figur,82295.0826923077,14.0,14.0
feedback,81939.07692307692,15.0,15.0
compil,80233.31704781705,16.0,16.0
problem,80010.4700854701,17.0,17.0
reduc,77969.05384615385,18.0,18.0
suit,77198.64346764347,19.0,19.0
emac,76918.29836829838,20.0,20.0
implement,76218.94487179487,21.0,21.0
introduc,76207.28365384614,22.0,22.0
regress,75841.37948717948,23.0,23.0
regress-error,75295.83012820513,24.0,24.0
measur,74585.07777777778,25.0,25.0
studi,74284.55128205128,26.0,26.0
experiment,74000.17122132253,27.0,27.0
chang,73794.95218295218,28.0,28.0
assign,73686.88888888889,29.0,29.0
found,73219.49743589744,30.0,30.0
problem-set,72932.19764957266,31.0,31.0
part,72778.56687456688,32.0,32.0
extens,72708.66821396994,33.0,33.0
report,72002.71452991453,34.0,34.0
exist,71609.10427350427,35.0,35.0
product,71407.26344086022,36.0,36.0
suggest,71230.03846153845,37.0,37.0
order,70077.80235042734,38.0,38.0
programm,69359.03599605523,39.0,39.0
observ,68833.05288461538,40.0,40.0
success,67993.2141025641,41.0,41.0
staff,67118.08888888889,42.0,42.0
similar,67094.0442890443,43.0,43.0
develop-environ,66953.91923076923,44.0,44.0
edit,66922.84165302782,45.0,45.0
small,66642.45,46.0,46.0
continu-test-tool,65061.46602564103,47.0,47.0
distract,63806.091811414386,48.0,48.0
save,63784.859168609175,49.0,49.0
made,63473.784855769234,50.0,50.0
monitor,63367.067982456145,51.0,51.0
increment,63341.26198439242,52.0,52.0
standard,63158.46153846154,53.0,53.0
methodolog,62566.27530364372,54.0,54.0
improv,62386.15669515669,55.0,55.0
correct,61915.46794871795,56.0,56.0
java,61763.30256410256,57.0,57.0
least,61708.2157382847,58.0,58.0
previou,61309.47215544871,59.0,59.0
complet-assign,61266.643589743595,60.0,60.0
quickli,60724.875213675215,61.0,61.0
detail,60456.76061007958,62.0,62.0
time-work,60193.988034188034,63.0,63.0
factor,59651.74444444445,64.0,64.0
circumst,59632.281576448244,65.0,65.0
compar,59483.03713527851,66.0,66.0
fail,59040.70666666667,67.0,67.0
show,58996.22820512821,68.0,68.0
present,58546.338461538464,69.0,69.0
posit,58500.72051282052,70.0,70.0
student-develop,58490.50868486352,71.0,71.0
class,58470.59478021978,72.0,72.0
frequent,58231.16358024692,73.0,73.0
control,57613.50742240215,74.0,74.0
qualit,57504.98673740052,75.0,75.0
question,57401.899358974355,76.0,76.0
number,57289.638594164455,77.0,77.0
natur,57079.34829059828,78.0,78.0
group,57034.01666666667,79.0,79.0
discov,56950.5641025641,80.0,80.0
record,56653.89250493098,81.0,81.0
softwar-develop,56634.76,82.0,82.0
find,56596.786458333336,83.0,83.0
control-experi,56306.67652859961,84.0,84.0
intuit,56290.25795755969,85.0,85.0
help,56288.70085470085,86.0,86.0
predict,56221.16111111111,87.0,87.0
open,56115.744755244756,88.0,88.0
initi,55701.0293040293,89.0,89.0
singl,55501.456989247316,90.0,90.0
import,55498.59259259259,91.0,91.0
output,55227.523717948716,92.0,92.0
function,55198.446745562134,93.0,93.0
fail-test,55145.28648915188,94.0,94.0
control-group,55136.52298850574,95.0,95.0
regress-test-suit,55092.430069930066,96.0,96.0
full,55014.30069930069,97.0,97.0
evalu-continu-test,54888.04821627648,98.0,98.0
make,54658.95432692307,99.0,99.0
note,54616.93367850099,100.0,100.0
final,54240.299145299134,101.0,101.0
refactor,54049.967948717946,102.0,102.0
longer,53960.730769230766,103.0,103.0
easili,53942.35042735042,104.0,104.0
differ,53928.76282051283,105.0,105.0
provid-continu-test,53830.88833746898,106.0,106.0
grade,53788.82905982906,107.0,107.0
deadlin,53744.20958751393,108.0,108.0
notif,53731.37907137907,109.0,109.0
permit,53530.98575498575,110.0,110.0
behavior,53504.67283950617,111.0,111.0
manual,53370.11728395062,112.0,112.0
featur,52915.76061007958,113.0,113.0
impress,52898.80555555556,114.0,114.0
long,52573.35416666667,115.0,115.0
entir,52303.11111111112,116.0,116.0
situat,52046.87499999999,117.0,117.0
mainten,51935.728021978015,118.0,118.0
montana,51918.72807017544,119.0,119.0
intend,51720.44358974359,120.0,120.0
explain,51669.02699055331,121.0,121.0
modern,51606.51767151767,122.0,122.0
subject,51586.06153846153,123.0,123.0
statist-signific-effect,51380.288461538454,124.0,124.0
experienc,51343.33974358974,125.0,125.0
includ,51033.21485411141,126.0,126.0
faster,50695.4391025641,127.0,127.0
continu-test-speed,50600.235897435894,128.0,128.0
significantli,50470.68974358975,129.0,129.0
enabl,50428.28742203742,130.0,130.0
emac-plug,50269.16153846154,131.0,131.0
multipl,50054.18515779093,132.0,132.0
enjoy,49873.132003798666,133.0,133.0
partial,49870.70791527314,134.0,134.0
compil-test,49864.03276353276,135.0,135.0
minut,49478.78149386845,136.0,136.0
emphas,49442.33618233618,137.0,137.0
individu,49284.666666666664,138.0,138.0
test,49159.15869493755,139.0,139.0
continu-compil-continu,49122.858974358984,140.0,140.0
appear,49066.29819563153,141.0,141.0
occur,49065.57692307692,142.0,142.0
particip-continu,48945.954881656806,143.0,143.0
test-run,48906.966145833336,144.0,144.0
affect,48849.017751479296,145.0,145.0
real,48723.531623931616,146.0,146.0
code-test,48716.35384615385,147.0,147.0
develop,48684.58382642998,148.0,148.0
organ,48498.54029304029,149.0,149.0
experiment-treatment,48471.68441814595,150.0,150.0
instanc,48465.906804733735,151.0,151.0
valuabl,48180.73578595318,152.0,152.0
method,48172.92761752137,153.0,153.0
reason,48037.82608695651,154.0,154.0
insight,47985.27327935222,155.0,155.0
questionnair,47940.50486295313,156.0,156.0
ensur,47863.413817663815,157.0,157.0
support,47770.153846153844,158.0,158.0
extend,47721.57451923077,159.0,159.0
practic,47675.279279279275,160.0,160.0
compil-error,47631.55657748049,161.0,161.0
indic,47203.12491337491,162.0,162.0
treatment,47134.9124668435,163.0,163.0
feed-back,47119.00310173697,164.0,164.0
surpris,47107.032288698945,165.0,165.0
tool,46925.54335141355,166.0,166.0
strive,46917.38636363637,167.0,167.0
interoper,46917.38636363637,167.0,167.0
compat,46917.38636363637,167.0,167.0
receiv,46866.95726495726,168.0,170.0
keystrok,46851.14384615385,169.0,171.0
code,46718.15450361604,170.0,172.0
write-code,46656.10384615385,171.0,173.0
address,46508.23688811189,172.0,174.0
account,46397.05849358975,173.0,175.0
select,46044.96967455621,174.0,176.0
user,45916.38116370808,175.0,177.0
continu-test-debug,45862.63247863248,176.0,178.0
program,45849.04215976331,177.0,179.0
paper-report,45832.03701406121,178.0,180.0
program-task,45813.26362179487,179.0,181.0
seldom,45760.5754985755,180.0,182.0
asynchron,45709.26666666666,181.0,183.0
year,45698.79578754579,182.0,184.0
believ,45635.74358974359,183.0,185.0
integr,45634.08385308385,184.0,186.0
point,45625.83382642998,185.0,187.0
progress,45459.935042735044,186.0,188.0
framework,45405.42206477732,187.0,189.0
pass-test,45400.801709401705,188.0,190.0
averag,45317.652930402925,189.0,191.0
sourc,45317.258309591634,190.0,192.0
give,45255.315088757394,191.0,193.0
remot,45199.982905982906,192.0,194.0
hour,45192.87225274726,193.0,195.0
size,45148.84868421053,194.0,196.0
correctli,45140.79154795821,195.0,197.0
variabl,45099.791420118345,196.0,198.0
relat,45032.88701923077,197.0,199.0
effect,44985.906311637074,198.0,200.0
period,44984.86607142857,199.0,201.0
begin,44873.87526709401,200.0,202.0
continu,44856.46318211702,201.0,203.0
teach,44824.26666666666,202.0,204.0
success-rate,44823.27538461538,203.0,205.0
good,44781.20146520147,204.0,206.0
answer,44664.95910698497,205.0,207.0
write,44655.15811965812,206.0,208.0
file,44573.88541666667,207.0,209.0
produc,44550.380272952854,208.0,210.0
attent,44526.155818540436,209.0,211.0
continu-test-view,44475.211301044634,210.0,212.0
task,44398.63021860617,211.0,213.0
test-suit,44338.363740959896,212.0,214.0
profession,44260.66639957264,213.0,215.0
confirm,44260.319119286505,214.0,216.0
gener,44126.24278846154,215.0,217.0
extrem,44109.50573549258,216.0,218.0
encourag,44091.48477564102,217.0,219.0
popular,43818.48160535117,218.0,220.0
requir,43805.15725673898,219.0,221.0
succeed,43803.846153846156,220.0,222.0
match,43790.94988344988,221.0,223.0
confus,43769.4241025641,222.0,224.0
demograph,43526.9597069597,223.0,225.0
distract-develop,43461.82815581855,224.0,226.0
assist,43231.016194331976,225.0,227.0
distribut,43168.20993589744,226.0,228.0
debug,43167.96666666666,227.0,229.0
tion,43165.42788461538,228.0,230.0
expos,43002.77411477411,229.0,231.0
written,42841.04914529915,230.0,232.0
watch,42836.79149797571,231.0,233.0
great,42699.89743589744,232.0,234.0
junit,42692.76602564103,233.0,235.0
buffer,42690.650155400166,234.0,236.0
learn,42663.35897435898,235.0,237.0
test-frequenc,42472.992753623184,236.0,238.0
unimpl,42370.97337278107,237.0,239.0
student-provid,42322.439458689456,238.0,240.0
test-case,42114.417981591054,239.0,241.0
environ,42083.97509861933,240.0,242.0
eclips,42020.576594345825,241.0,243.0
continu-test-group,41960.340236686396,242.0,244.0
industri,41874.073426573435,243.0,245.0
goal,41861.72222222222,244.0,246.0
augment,41802.896486229816,245.0,247.0
continu-test-continu,41784.31267806267,246.0,248.0
data,41758.39825772518,247.0,249.0
examin,41683.967948717946,248.0,250.0
ignor,41682.38461538462,249.0,251.0
summar,41681.61298076923,250.0,252.0
activ,41595.2483974359,251.0,253.0
manual-test,41588.63523573201,252.0,254.0
cover,41551.80410256411,253.0,255.0
kind,41545.77051282051,254.0,256.0
possibl,41503.099605522686,255.0,257.0
experi-particip,41453.407203907205,256.0,258.0
benefit,41313.2458086785,257.0,259.0
propos,41183.7851037851,258.0,260.0
volunt,41081.24334319527,259.0,261.0
limit,40971.616124260356,260.0,262.0
evalu,40950.79191321499,261.0,263.0
design,40895.576923076915,262.0,264.0
test-develop,40879.29421433267,263.0,265.0
state,40817.26175213676,264.0,266.0
athena,40711.153846153844,265.0,267.0
prefer,40619.93934911243,266.0,268.0
optim,40507.76831501831,267.0,269.0
randomli,40465.276666666665,268.0,270.0
priorit,40270.33103221565,269.0,271.0
familiar,40211.799932523616,270.0,272.0
system,40141.522312623274,271.0,273.0
continu-test-statist,40091.23543123544,272.0,274.0
continu-compil-group,40065.98816568048,273.0,275.0
fact,40020.4358974359,274.0,276.0
project,39919.934787968436,275.0,277.0
persist,39831.24829059828,276.0,278.0
notifi,39773.79731379731,277.0,279.0
base,39755.1446416831,278.0,280.0
major,39659.89512820513,279.0,281.0
notion,39628.081730769234,280.0,282.0
expect,39584.199457593684,281.0,283.0
click,39346.02421652421,282.0,284.0
visiprog,39341.04864253393,283.0,285.0
inform,39307.626972386584,284.0,286.0
softwar,39270.03003780408,285.0,287.0
case,39257.599482248515,286.0,288.0
form,39238.28762541806,287.0,289.0
develop-test,39226.878410585145,288.0,290.0
empir,39181.236152202495,289.0,291.0
regress-test-autom,39177.92307692308,290.0,292.0
coursework,39123.317307692305,291.0,293.0
softwar-engin,39091.3021860618,292.0,294.0
text,39054.116124260356,293.0,295.0
percept,39046.120689655174,294.0,296.0
specif,39026.075772518074,295.0,297.0
human,39016.829670329666,296.0,298.0
execut,38971.76775147928,297.0,299.0
frequenc,38899.150330851946,298.0,300.0
modifi,38808.84935897436,299.0,301.0
provid-test-suit,38772.4276923077,300.0,302.0
space,38684.09722222222,301.0,303.0
program-experi,38675.195759368835,302.0,304.0
strongli,38622.530594405594,303.0,305.0
obtain,38596.34057971014,304.0,306.0
futur,38552.63251972386,305.0,307.0
yield,38488.55769230769,306.0,308.0
comput,38318.481919789614,307.0,309.0
editor,38181.94871794872,308.0,310.0
reproduc,38104.66153846154,309.0,311.0
predictor,38072.68803418803,310.0,312.0
skeleton,38067.08389074693,311.0,313.0
rapid-feedback,38032.21153846154,312.0,314.0
provid-tool,38022.84965034965,313.0,315.0
scenario,38010.529914529914,314.0,316.0
simpli,38000.24038461538,315.0,317.0
cost,37941.09935897436,316.0,318.0
year-java,37855.07478632478,317.0,319.0
skeptic,37850.65705128205,318.0,320.0
appeal,37850.65705128205,318.0,320.0
frequent-test,37815.32384615385,319.0,322.0
version,37809.719428007884,320.0,323.0
assert,37783.126890203814,321.0,324.0
develop-time,37686.19534845497,322.0,325.0
