Name,IF,IFDenseRank,IFMinRank
figur,124332.11008403361,1.0,1.0
number,121128.13008558263,2.0,2.0
select,118190.05974025975,3.0,3.0
dataset,118125.7008348794,4.0,4.0
preview,116853.14365355897,5.0,5.0
network,116790.50528211282,6.0,6.0
time,116788.31614100187,7.0,7.0
overview,114891.73469387754,8.0,8.0
control,114503.93910645338,9.0,9.0
record,113598.44567541302,10.0,10.0
local,113267.86493506494,11.0,11.0
refin,113170.56339697169,12.0,12.0
complet,112775.35341308938,13.0,13.0
illustr,112627.61148904005,14.0,14.0
reduc,112082.64818594104,15.0,15.0
rapidli,111519.81013370866,16.0,16.0
subject,111172.50188964473,17.0,17.0
problem,110944.50857142858,18.0,18.0
network-inform-system,108860.6615510204,19.0,19.0
feedback,108846.841723356,20.0,20.0
valu,107765.96326530611,21.0,21.0
present,107390.97777777778,22.0,22.0
common,106758.46413994167,23.0,23.0
experi,106627.53532182104,24.0,24.0
provid,106543.47810259239,25.0,25.0
approach,105337.11125740618,26.0,26.0
earth-observ-system,104953.27188940092,27.0,27.0
data-inform-system,104953.27188940092,27.0,27.0
volum-preview-tabl,104699.94394557823,28.0,29.0
size,104680.07129251701,29.0,30.0
result,103857.81098901099,30.0,31.0
interact,103721.34317111461,31.0,32.0
complex,103232.56462585033,32.0,33.0
queri-preview-queri,102832.43818301513,33.0,34.0
work,102812.2752834467,34.0,35.0
concept,102796.8915451895,35.0,36.0
order,102290.4523809524,36.0,37.0
effect,102223.79294990723,37.0,38.0
queri-formul,101557.37017268447,38.0,39.0
formul-queri,101295.10629991128,39.0,40.0
restaur-finder,101243.944575725,40.0,41.0
exampl,101093.79591836734,41.0,42.0
user,100368.05727452273,42.0,43.0
updat,100342.90857142858,43.0,44.0
difficult,99776.68543279382,44.0,45.0
reduc-number,99776.09863945577,45.0,46.0
strategi,98692.81001855289,46.0,47.0
applic,98269.7551020408,47.0,48.0
individu,97802.51231527091,48.0,49.0
tool,96160.71083202511,49.0,50.0
relev,95659.02551020407,50.0,51.0
support-dynam-queri,95310.79623233911,51.0,52.0
keyword,95130.64897959185,52.0,53.0
suggest,95083.33163265306,53.0,54.0
develop,94880.68822605966,54.0,55.0
download,94515.6584489796,55.0,56.0
menu,94392.55205811138,56.0,57.0
queri-network,94024.62857142856,57.0,58.0
restaur,93679.15270935961,58.0,59.0
interest,93462.03636363636,59.0,60.0
grow,93193.98932496076,60.0,61.0
data-volum,92679.06061980348,61.0,62.0
real,92373.93551020409,62.0,63.0
refin-queri,91928.98542274053,63.0,64.0
volum,91880.22943071966,64.0,65.0
limit,91772.48914285714,65.0,66.0
train,91766.43148688046,66.0,67.0
object,91586.2693877551,67.0,68.0
rapid,91532.95151020409,68.0,69.0
form-base,91389.05858343338,69.0,70.0
smaller,91209.91673469388,70.0,71.0
detail,91137.23541803818,71.0,72.0
combin,91004.78019652305,72.0,73.0
return,90913.08730158731,73.0,74.0
form,90766.2098901099,74.0,75.0
specif,90313.45149136578,75.0,76.0
year,89627.30158730157,76.0,77.0
internet,89475.53106575963,77.0,78.0
dynam-queri-user,89472.2328305235,78.0,79.0
rate,89290.58409570724,79.0,80.0
inform-retriev,88587.32216748768,80.0,81.0
perform,88171.62503401362,81.0,82.0
document,87296.31836734693,82.0,83.0
store,87059.39764521192,83.0,84.0
preview-bar,86937.3678004535,84.0,85.0
display,86925.63285714286,85.0,86.0
help,86373.02927515833,86.0,87.0
direct,86301.33287981858,87.0,88.0
retriev-system,85737.1581632653,88.0,89.0
system-earth-observ,85465.25714285714,89.0,90.0
system-data-inform,85465.25714285714,89.0,90.0
paramet,84671.97498354179,90.0,92.0
allow,84388.45986394557,91.0,93.0
handl,84322.97781721383,92.0,94.0
show,84155.0319109462,93.0,95.0
