Name,IF,IFDenseRank,IFMinRank
oper,32598.96103896104,1.0,1.0
discret,28780.282828282823,2.0,2.0
homogen-oper,24719.68352272727,3.0,3.0
coeffici,24059.676136363636,4.0,4.0
function,22268.66531986532,5.0,5.0
case,22241.58125,6.0,6.0
compon,22150.620689655174,7.0,7.0
solut,21861.38620689655,8.0,8.0
form,21778.778787878786,9.0,9.0
wavelet,21516.301683501682,10.0,10.0
space,20666.077922077922,11.0,11.0
diagon,20566.219480519478,12.0,12.0
diverg-form,19895.172413793105,13.0,13.0
equat,19736.747727272726,14.0,14.0
period,19550.431249999998,15.0,15.0
figur,19278.498023715412,16.0,16.0
yield,19230.67792207792,17.0,17.0
constant,18969.168749999997,18.0,18.0
effect-coeffici,18706.477272727272,19.0,19.0
decomposit,18632.97077922078,20.0,20.0
show,18373.777429467085,21.0,21.0
structur,17879.0625,22.0,22.0
transform,17658.80877742947,23.0,23.0
classic-homogen,17408.318181818184,24.0,24.0
coars-scale,17171.3144963145,25.0,25.0
approxim,17109.360703812315,26.0,26.0
band,16977.42121212121,27.0,27.0
homogen-coeffici-matrix,16543.65303030303,28.0,28.0
grid,16527.272727272728,29.0,29.0
defin,16495.199999999997,30.0,30.0
multipl,16266.163636363637,31.0,31.0
basi,16238.050649350647,32.0,32.0
diag,16134.225174825175,33.0,33.0
note,15942.857985257986,34.0,34.0
fine-scale,15826.364127764127,35.0,35.0
haar-system,15820.557575757575,36.0,36.0
comput,15817.021818181816,37.0,37.0
contribut,15633.299059561128,38.0,38.0
point,15328.13896103896,39.0,39.0
product,15285.709090909091,40.0,40.0
problem,15285.647603305784,41.0,41.0
properti,15193.489393939391,42.0,42.0
effect,15137.706142506144,43.0,43.0
test,15049.581818181818,44.0,44.0
result,15045.657575757574,45.0,45.0
plot,14861.576470588236,46.0,46.0
left,14761.033492822966,47.0,47.0
appli,14640.987460815048,48.0,48.0
similar,14631.385714285714,49.0,49.0
preserv,14507.640000000001,50.0,50.0
call,14199.32727272727,51.0,51.0
matrix,14108.504132231405,52.0,52.0
matric,14075.320000000002,53.0,53.0
obtain,14060.511038961036,54.0,54.0
averag,13844.028501228502,55.0,55.0
valu,13661.430303030302,56.0,56.0
gener,13646.684090909092,57.0,57.0
cell,13328.755681818182,58.0,58.0
base,13226.174410774409,59.0,59.0
diagon-matrix,13176.89256198347,60.0,60.0
produc,13162.191646191646,61.0,61.0
classic,13068.516746411482,62.0,62.0
project,13064.803966942149,63.0,63.0
homogen-procedur,12850.25995085995,64.0,64.0
multi-resolut-analysi,12819.653246753245,65.0,65.0
term,12765.855799373041,66.0,66.0
scale,12744.483966942147,67.0,67.0
delta,12670.729870129871,68.0,68.0
decay,12572.233057851241,69.0,69.0
homogen,12566.05785123967,70.0,70.0
dimension,12561.013636363636,71.0,71.0
ellipt,12553.036363636362,72.0,72.0
strategi,12442.407862407865,73.0,73.0
exist,12423.257272727273,74.0,74.0
proposit,12396.253246753244,75.0,75.0
condit,12395.483333333332,76.0,76.0
proof,12230.563636363635,77.0,77.0
invert,12129.943181818182,78.0,78.0
homogen-equat,12125.823095823096,79.0,79.0
denot,12096.583164983163,80.0,80.0
numer,12082.04297520661,81.0,81.0
neumann,11996.683636363636,82.0,82.0
small,11872.33388429752,83.0,83.0
block,11806.3371007371,84.0,84.0
fine,11628.380000000001,85.0,85.0
origin,11626.538755980862,86.0,86.0
resolv,11595.999999999998,87.0,87.0
approxim-band,11535.094372294372,88.0,88.0
shift,11526.304702194358,89.0,89.0
found,11524.558333333332,90.0,90.0
detail,11519.19786096257,91.0,91.0
import,11458.845141065829,92.0,92.0
coars-space,11453.683838383839,93.0,93.0
period-boundari-condit,11409.434224598932,94.0,94.0
notat,11407.938311688311,95.0,95.0
natur,11393.59943181818,96.0,96.0
discret-equat,11382.42818181818,97.0,97.0
wavelet-homogen-solut,11263.376076555023,98.0,98.0
high-frequenc,11211.91222570533,99.0,99.0
finer,11133.433155080213,100.0,100.0
size,11096.44958677686,101.0,101.0
fact,11081.039772727272,102.0,102.0
error,11030.984750733138,103.0,103.0
