Name,IF,IFDenseRank,IFMinRank
matric,28890.521739130436,1.0,1.0
matrix,26562.753623188404,2.0,2.0
diagon,22838.670807453414,3.0,3.0
result,21787.1644177911,4.0,4.0
note,21478.782608695652,5.0,5.0
diagon-element,20621.737870195335,6.0,6.0
problem,19975.055287171228,7.0,7.0
criterion,18907.130434782608,8.0,8.0
condit,18678.66220735786,9.0,9.0
prove,18384.253354804077,10.0,10.0
converg,18351.022544283413,11.0,11.0
denot,18023.454451345755,12.0,12.0
proport,18003.797101449276,13.0,13.0
solut,17868.41304347826,14.0,14.0
form,17559.353096179184,15.0,15.0
point,17415.037807183362,16.0,16.0
order,16670.44927536232,17.0,17.0
case,16116.036500268383,18.0,18.0
show,15751.65579710145,19.0,19.0
vector,15468.367149758453,20.0,20.0
posit-definit,15348.489409141583,21.0,21.0
chang,15252.516469038208,22.0,22.0
posit,14910.243226212979,23.0,23.0
equal,14896.136931534233,24.0,24.0
minim,14583.478260869566,25.0,25.0
approxim,14544.79907773386,26.0,26.0
similar,14520.378071833647,27.0,27.0
matrix-diagon,14486.044015029522,28.0,28.0
algorithm,14466.638101239236,29.0,29.0
normal,14310.16205533597,30.0,30.0
matric-diagon,14299.347826086956,31.0,31.0
obtain,14212.038980509744,32.0,32.0
method,14100.93685300207,33.0,33.0
small,14099.930686830498,34.0,34.0
diagon-matrix,14034.990683229813,35.0,35.0
statist,13976.40794417606,36.0,36.0
pair,13849.115942028986,37.0,37.0
least,13826.170619235836,38.0,38.0
jointli-diagon,13643.351170568565,39.0,39.0
suffici,13585.411794102949,40.0,40.0
perform,13576.401844532278,41.0,41.0
express,13293.964803312627,42.0,42.0
time,13244.231884057972,43.0,43.0
sweep,12943.992408557624,44.0,44.0
transform,12857.799621928167,45.0,45.0
algorithm-converg,12718.013043478262,46.0,46.0
expand,12699.604743083004,47.0,47.0
orthogon,12691.706574249107,48.0,48.0
iter,12676.140516698173,49.0,49.0
fluri-gautschi,12555.25519848771,50.0,50.0
decreas,12513.265867066466,51.0,51.0
real,12449.81828316611,52.0,52.0
larg,12407.23888055972,53.0,53.0
impli,12360.496511003756,54.0,54.0
gamma,12299.917701863355,55.0,55.0
proof,12280.302200751476,56.0,56.0
unit,12256.068322981366,57.0,57.0
shown,12178.122383252816,58.0,58.0
simultan,12153.695652173914,59.0,59.0
defin,12100.284584980238,60.0,60.0
quadrat,11963.302371541502,61.0,61.0
section,11724.470209339774,62.0,62.0
calcul,11701.406427221173,63.0,63.0
element,11622.994071146244,64.0,64.0
joint-approxim-diagon,11588.458498023718,65.0,65.0
author,11536.192219679633,66.0,66.0
make,11508.211720226844,67.0,67.0
reduc,11464.060606060608,68.0,68.0
provid,11403.381642512077,69.0,69.0
success,11315.934782608694,70.0,70.0
maxim,11297.165861513688,71.0,71.0
cardoso-souloumiac,11240.382081686428,72.0,72.0
complet,11143.178372352286,73.0,73.0
jointli,11115.391304347826,74.0,74.0
introduc,11106.256038647341,75.0,75.0
work,11087.495471014492,76.0,76.0
hand,11060.83723522854,77.0,77.0
compon,11024.925435832809,78.0,78.0
gamma-gamma-gamma,11011.607932875668,79.0,79.0
yield,10969.833333333334,80.0,80.0
comput,10942.788909892879,81.0,81.0
written,10884.093397745572,82.0,82.0
newton-rhapson,10876.504095778197,83.0,83.0
measur,10850.95652173913,84.0,84.0
bound,10812.750329380764,85.0,85.0
restrict,10794.2720685112,86.0,86.0
measur-deviat-diagon,10619.19367588933,87.0,87.0
error,10579.122938530734,88.0,88.0
easili,10547.712665406427,89.0,89.0
term,10527.209627329192,90.0,90.0
observ,10519.16387959866,91.0,91.0
size,10513.537305421363,92.0,92.0
properti,10479.227053140095,93.0,93.0
singl,10471.731225296442,94.0,94.0
precis,10469.190635451507,95.0,95.0
numer,10461.228260869564,96.0,96.0
joint-diagon,10448.05040957782,97.0,97.0
sourc,10421.52551984877,98.0,98.0
vanish,10409.669887278582,99.0,99.0
proposit,10328.392914653785,100.0,100.0
respect,10314.72619047619,101.0,101.0
valu,10283.425925925925,102.0,102.0
hold,10259.897233201582,103.0,103.0
pair-index,10226.780379041249,104.0,104.0
matric-proport,10197.621189405298,105.0,105.0
step,10187.556521739132,106.0,106.0
scale,10062.347826086958,107.0,107.0
deriv,10047.989918084437,108.0,108.0
procedur,10044.202898550724,109.0,109.0
expans,9957.07120352867,110.0,110.0
simpler,9937.190926275991,111.0,111.0
symmetr,9919.851291745432,112.0,112.0
repres,9859.277591973247,113.0,113.0
decreas-criterion-step,9766.186795491143,114.0,114.0
good,9681.579106280193,115.0,115.0
sign,9664.385307346325,116.0,116.0
hermitian-matric,9647.569676700112,117.0,117.0
hand-side,9617.611330698288,118.0,118.0
appli,9604.48225162781,119.0,119.0
view,9568.836798991808,120.0,120.0
separ,9561.931947069943,121.0,121.0
rel-gradient,9541.27536231884,122.0,122.0
independ,9483.703416149066,123.0,123.0
delta,9448.478260869566,124.0,124.0
constraint,9364.847399829496,125.0,125.0
determin,9362.391304347826,126.0,126.0
effici,9349.043478260868,127.0,127.0
sens,9314.83530961792,128.0,128.0
