Name,IF,IFDenseRank,IFMinRank
result,34309.31168831168,1.0,1.0
figur,34228.514106583076,2.0,2.0
posit,32893.197492163,3.0,3.0
case,32556.90016233766,4.0,4.0
correct,30585.18048128342,5.0,5.0
shift,30117.5,6.0,6.0
perform,29730.792207792205,7.0,7.0
section,28150.55032467532,8.0,8.0
adder,28078.732620320854,9.0,9.0
delay,27586.070855614973,10.0,10.0
tree,26964.90909090909,11.0,11.0
normal,26914.396551724138,12.0,12.0
string,26880.703733766237,13.0,13.0
lead,26041.8474025974,14.0,14.0
stage,25910.697492163006,15.0,15.0
addit,25830.803571428572,16.0,16.0
obtain,25734.40909090909,17.0,17.0
output,25459.782467532466,18.0,18.0
detect,25134.42613636364,19.0,19.0
predict,24967.03896103896,20.0,20.0
scheme,24729.036525974025,21.0,21.0
includ,24619.454545454544,22.0,22.0
implement,23963.32644628099,23.0,23.0
shifter,23678.090909090908,24.0,24.0
operand,23281.901785714283,25.0,25.0
lead-detector,23166.1935483871,26.0,26.0
propos,22981.08766233766,27.0,27.0
carri,21925.366071428572,28.0,28.0
logic,21850.448680351907,29.0,29.0
significand,21770.35714285714,30.0,30.0
shown-figur,21468.195286195285,31.0,31.0
input,21438.882352941175,32.0,32.0
determin,21348.846394984324,33.0,33.0
parallel,21304.387700534757,34.0,34.0
level,21135.664576802505,35.0,35.0
encod,20811.986631016047,36.0,36.0
lead-predict-concurr,20795.625,37.0,37.0
concurr,20369.70909090909,38.0,38.0
discuss,20264.625420875418,39.0,39.0
detect-tree,20034.598930481283,40.0,40.0
gate,19963.44719251337,41.0,41.0
tabl,19929.090909090908,42.0,42.0
effect,19790.795454545456,43.0,43.0
subtract,19695.492424242424,44.0,44.0
produc,19608.38468013468,45.0,45.0
previou,19587.656655844155,46.0,46.0
calcul,19455.064935064933,47.0,47.0
modul,19360.45196280992,48.0,48.0
compens-shifter,19314.375,49.0,49.0
pattern,19154.21717171717,50.0,50.0
note,19130.76871657754,51.0,51.0
path,18779.16844919786,52.0,52.0
compar,18767.676767676767,53.0,53.0
round,18636.287390029323,54.0,54.0
comput,18614.82179752066,55.0,55.0
combin,18565.542087542086,56.0,56.0
present,18487.530303030304,57.0,57.0
sign,18414.49562937063,58.0,58.0
datapath,18222.420000000002,59.0,59.0
select,18037.302759740258,60.0,60.0
posit-lead,18010.243730407525,61.0,61.0
requir,17850.96,62.0,62.0
signific,17794.38,63.0,63.0
describ,17776.277777777774,64.0,64.0
shown,17669.181818181816,65.0,65.0
simplifi,17453.0,66.0,66.0
block,17439.27489177489,67.0,67.0
show,17425.0625,68.0,68.0
align,17351.71153846154,69.0,69.0
error,17288.100649350647,70.0,70.0
elimin,17275.615384615387,71.0,71.0
float-point-adder,16968.29752066116,72.0,72.0
part,16921.5,73.0,73.0
need,16897.95652173913,74.0,74.0
depend,16887.90513833992,75.0,75.0
node,16861.033636363638,76.0,76.0
latenc,16723.016129032258,77.0,77.0
decod,16698.409090909092,78.0,78.0
bit-shift,16569.9604743083,79.0,79.0
float-point-addit,16472.00586510264,80.0,80.0
binari,16462.43181818182,81.0,81.0
design,16341.715909090912,82.0,82.0
differ,16335.792207792209,83.0,83.0
evalu,16282.807765151514,84.0,84.0
time,16226.42786561265,85.0,85.0
oper,15875.17845117845,86.0,86.0
singl-datapath-float,15829.501976284586,87.0,87.0
substr,15827.775454545455,88.0,88.0
pipelin,15772.59677419355,89.0,89.0
pre-encod-modul,15764.880000000001,90.0,90.0
determin-posit,15724.47628458498,91.0,91.0
similar,15570.775691699606,92.0,92.0
equal,15541.21212121212,93.0,93.0
estim,15517.69696969697,94.0,94.0
number,15508.06,95.0,95.0
estim-delay,15449.817193675886,96.0,96.0
detector,15435.554812834225,97.0,97.0
detect-correct,15372.307692307693,98.0,98.0
digit,15266.83712121212,99.0,99.0
comparison,15197.21590909091,100.0,100.0
altern,15183.75,101.0,101.0
expon,15175.304347826084,102.0,102.0
adder-lead-predict,15079.94117647059,103.0,103.0
concurr-correct-base,15056.377470355732,104.0,104.0
compound-adder,15027.048387096773,105.0,105.0
reduc,15014.67885375494,106.0,106.0
control,14980.698051948051,107.0,107.0
posit-correct,14907.045454545456,108.0,108.0
oper-parallel,14856.446022727272,109.0,109.0
correct-lead-predict,14854.597537878786,110.0,110.0
incorpor,14807.549407114624,111.0,111.0
situat,14653.859504132233,112.0,112.0
expon-differ,14550.75,113.0,113.0
pre-encod-logic,14463.381818181819,114.0,114.0
complex,14445.654545454547,115.0,115.0
code,14348.352272727272,116.0,116.0
diagram,14264.803827751195,117.0,117.0
structur,14114.897727272728,118.0,118.0
compon,13971.30882352941,119.0,119.0
step,13969.347902097903,120.0,120.0
figur-show,13908.053475935829,121.0,121.0
main,13779.969318181818,122.0,122.0
gener-structur,13775.350935828877,123.0,123.0
hardwar,13773.00284090909,124.0,124.0
compens-shift,13771.441761363638,125.0,125.0
larger,13754.134943181818,126.0,126.0
separ,13753.285984848484,127.0,127.0
coars,13749.672459893047,128.0,128.0
posit-tree,13667.316363636364,129.0,129.0
nand,13550.399732620319,130.0,130.0
close-datapath,13523.491735537189,131.0,131.0
consist,13472.13438735178,132.0,132.0
gener,13429.57697947214,133.0,133.0
carri-check,13426.532608695654,134.0,134.0
increas,13418.614510489511,135.0,135.0
convers,13365.84375,136.0,136.0
