Name,IF,IFDenseRank,IFMinRank
order,48154.96730769231,1.0,1.0
gener,46592.94005305039,2.0,2.0
claus,45720.59423076923,3.0,3.0
liter,42761.74641909815,4.0,4.0
method,42308.42811671088,5.0,5.0
interpret,42036.254641909814,6.0,6.0
problem,39843.31034482758,7.0,7.0
search,39720.79128205128,8.0,8.0
show,39131.71830238727,9.0,9.0
number,37309.859615384616,10.0,10.0
note,33978.50928381963,11.0,11.0
term,33527.12466843501,12.0,12.0
element,33382.724137931036,13.0,13.0
found,33294.18143236074,14.0,14.0
link,33133.46419098143,15.0,15.0
make,33067.52923076923,16.0,16.0
perform,32846.36180371353,17.0,17.0
contradict,32208.084880636605,18.0,18.0
find,32202.178461538464,19.0,19.0
unsatisfi,31543.29442970822,20.0,20.0
satisfi,30383.041909814325,21.0,21.0
set-claus,29716.655769230772,22.0,22.0
time,29122.486666666664,23.0,23.0
larg,29103.3124668435,24.0,24.0
definit,28934.331034482755,25.0,25.0
semant-hyper-link,28735.623076923075,26.0,26.0
size,28684.809549071615,27.0,27.0
small,28486.232360742706,28.0,28.0
list,28214.907692307694,29.0,29.0
base,28213.483289124666,30.0,30.0
complet,27561.636074270555,31.0,31.0
atom,27269.648901098903,32.0,32.0
properti,26912.397877984087,33.0,33.0
order-resolut,26908.249336870027,34.0,34.0
appli,26861.335809018565,35.0,35.0
minim,26635.753846153846,36.0,36.0
decid,26582.021978021974,37.0,37.0
process,26525.730503978783,38.0,38.0
effici,26360.802122015917,39.0,39.0
approach,26229.049038461537,40.0,40.0
case,26146.02596153846,41.0,41.0
symbol,25496.920879120877,42.0,42.0
manner,25431.640318302383,43.0,43.0
possibl,25395.478021978022,44.0,44.0
requir,25153.128717948715,45.0,45.0
suppos,25076.96703296703,46.0,46.0
finit,25011.46153846154,47.0,47.0
elig-liter,24805.167179487176,48.0,48.0
theorem,24512.55702917772,49.0,49.0
equal,24182.039886039882,50.0,50.0
similar,24024.95543766578,51.0,51.0
addit,24019.241379310344,52.0,52.0
work,23952.392857142855,53.0,53.0
least,23611.226373626374,54.0,54.0
bound,23609.12679045093,55.0,55.0
exist,23541.419487179486,56.0,56.0
elimin,23497.596153846152,57.0,57.0
result,23470.52307692308,58.0,58.0
resolv,23371.28700265252,59.0,59.0
prover,23237.208791208788,60.0,60.0
defin,23144.98791208791,61.0,61.0
total,23053.35798816568,62.0,62.0
chosen,23050.64615384615,63.0,63.0
exponenti,22967.17400530504,64.0,64.0
kind,22936.12912087912,65.0,65.0
respect,22696.55384615385,66.0,66.0
proof,22633.683313609472,67.0,67.0
proposit,22509.946153846155,68.0,68.0
complex,22424.984084880638,69.0,69.0
input-claus,22370.00848806366,70.0,70.0
simp,22075.324615384616,71.0,71.0
mean,21926.961823361824,72.0,72.0
call,21818.261538461542,73.0,73.0
effect,21594.173846153844,74.0,74.0
produc,21519.4100795756,75.0,75.0
involv,21473.978021978022,76.0,76.0
solv,21338.12153846154,77.0,77.0
fact,21222.771978021978,78.0,78.0
claus-link,21157.384615384617,79.0,79.0
comput,21141.43974358974,80.0,80.0
test,21036.658193979936,81.0,81.0
choic,20972.76923076923,82.0,82.0
reason,20831.9824852071,83.0,83.0
procedur,20826.893964497045,84.0,84.0
search-procedur,20699.911794871794,85.0,85.0
independ,20646.12637362637,86.0,86.0
idea,20604.29867374005,87.0,87.0
reduc,20499.488594164457,88.0,88.0
obtain,20482.970822281168,89.0,89.0
set-ground-claus,20256.894674556217,90.0,90.0
eventu,20237.538461538465,91.0,91.0
smaller,20065.093491124262,92.0,92.0
instanc,20046.065088757397,93.0,93.0
choos,20043.597633136094,94.0,94.0
form,20015.863905325445,95.0,95.0
natur,19971.173964497044,96.0,96.0
resolut,19811.055621301777,97.0,97.0
section,19800.36816976127,98.0,98.0
order-interpret,19519.438746438747,99.0,99.0
ground,19516.91076923077,100.0,100.0
place,19505.67407407407,101.0,101.0
model,19323.42532544379,102.0,102.0
purpos,19243.988165680476,103.0,103.0
variabl,19221.17435897436,104.0,104.0
assum,19195.809116809116,105.0,105.0
construct,19011.898575498573,106.0,106.0
user,18764.123076923075,107.0,107.0
remov,18675.9,108.0,108.0
order-semant-hyper,18662.9150295858,109.0,109.0
deriv,18576.923076923078,110.0,110.0
combin,18409.68123076923,111.0,111.0
essenti,18214.246153846154,112.0,112.0
elig-instanc,18176.08791208791,113.0,113.0
expect,18118.44307692308,114.0,114.0
small-claus,18013.91298076923,115.0,115.0
interest,17959.927884615387,116.0,116.0
consid,17773.86098901099,117.0,117.0
smallest,17744.51597633136,118.0,118.0
earlier,17719.68541114058,119.0,119.0
theta,17699.71597633136,120.0,120.0
measur,17696.58224852071,121.0,121.0
minim-contradict-instanc,17678.872679045093,122.0,122.0
difficulti,17634.310256410256,123.0,123.0
