Name,IF,IFDenseRank,IFMinRank
unrol,133690.19082969433,1.0,1.0
base,132494.98152502518,2.0,2.0
present,130998.60480349345,3.0,3.0
section,130360.29444791016,4.0,4.0
select,129878.03829358415,5.0,5.0
increas,129789.79565558168,6.0,6.0
exploit,128810.21432786499,7.0,7.0
space,128733.13896737734,8.0,8.0
access,128064.07229500242,9.0,9.0
paper,127376.19012428618,10.0,10.0
cycl,127363.82719900185,11.0,11.0
call,127181.59847161573,12.0,12.0
number,126956.67248908298,13.0,13.0
result,126765.88258127122,14.0,14.0
bound,126572.84279475981,15.0,15.0
term,126323.97829070492,16.0,16.0
discuss,126320.92549953685,17.0,17.0
requir,126125.25801356499,18.0,18.0
balanc,126104.88708671239,19.0,19.0
transform,125877.72489082969,20.0,20.0
describ,125650.91504565305,21.0,21.0
scalar-replac,125447.9919085538,22.0,22.0
assum,124987.11430773184,23.0,23.0
small,124712.74808951966,24.0,24.0
carri,124351.22561863174,25.0,25.0
combin,124241.11695975452,26.0,26.0
constant,123818.26055312956,27.0,27.0
wide,123768.78285033745,28.0,28.0
time,123690.03959904723,29.0,29.0
typic,123573.03103555832,30.0,30.0
includ,122218.05444868996,31.0,31.0
point,121784.0124286194,32.0,32.0
depend,121737.75481633704,33.0,33.0
current,121611.03930131004,34.0,34.0
approach,121545.84358872568,35.0,35.0
tool,121508.3468496569,36.0,36.0
figur,121331.83462459501,37.0,37.0
explor,120836.86867611035,38.0,38.0
hardwar-design,120564.76984330849,39.0,39.0
multimedia,120536.90349344978,40.0,40.0
memori,119981.82259825327,41.0,41.0
logic,119544.89582033685,42.0,42.0
observ,119505.24641297566,43.0,43.0
standard,119439.38500727803,44.0,44.0
configur,119291.7705438666,45.0,45.0
addit,119282.32336804392,46.0,46.0
devic,119132.31069868997,47.0,47.0
descript,118904.98394554328,48.0,48.0
complex,118760.26637554583,49.0,49.0
reli,118710.77239645364,50.0,50.0
specif,118599.71503028595,51.0,51.0
custom,117282.0906408592,52.0,52.0
capac,117077.39831565814,53.0,53.0
work,116965.97040271711,54.0,54.0
reason,116611.028930131,55.0,55.0
data-layout,116578.37554585152,56.0,56.0
machin,116578.06986899563,57.0,57.0
level,116444.09232688708,58.0,58.0
parallel-compil-technolog,116413.08194194708,59.0,59.0
factor,115479.54223761482,60.0,60.0
structur,115105.1562191858,61.0,61.0
unit,114972.81619690353,62.0,62.0
develop,114735.81202858279,63.0,63.0
multi-dimension-array,114710.24788937409,64.0,64.0
deriv,114658.4927454571,65.0,65.0
domain,114597.74532127261,66.0,66.0
feasibl,114510.47077053106,67.0,67.0
express,114244.99112551064,68.0,68.0
compar,113523.3953249422,69.0,69.0
fulli,113066.77323767934,70.0,70.0
languag,112712.7402895886,71.0,71.0
reus,112674.36094432315,72.0,72.0
clock,112607.61951775203,73.0,73.0
determin,112411.51246654456,74.0,74.0
search,111925.17523594871,75.0,75.0
hardwar-implement,111902.7172841245,76.0,76.0
satur-point,111798.44372446823,77.0,77.0
take,111595.03002183406,78.0,78.0
amount,111560.27292576419,79.0,79.0
order,111419.68059887711,80.0,80.0
singl,111281.2780723643,81.0,81.0
research-develop,111226.43788586056,82.0,82.0
loop-loop,110597.98253275109,83.0,83.0
vhdl,110341.02932002494,84.0,84.0
rout,110288.39498520919,85.0,85.0
behavior,109876.80279475983,86.0,86.0
compil-synthesi,109449.95633187772,87.0,87.0
unrol-loop,109346.3604605002,88.0,88.0
address,109342.14200226427,89.0,89.0
execut,109320.97108869147,90.0,90.0
map-comput,109220.74197277165,91.0,91.0
smaller,108923.11014070838,92.0,92.0
xilinx,108920.54824623186,93.0,93.0
size,108560.01871490954,94.0,94.0
metric,108059.65065502183,95.0,95.0
elimin,107658.57880111155,96.0,96.0
defin,107522.26042080189,97.0,97.0
make,107257.26637554585,98.0,98.0
finit-impuls-respons,107250.31495633187,99.0,99.0
research,106930.0364940736,100.0,100.0
memori-access,106823.55817217716,101.0,101.0
synthes-design,106564.2553832254,102.0,102.0
defacto,106391.65533374921,103.0,103.0
suggest,105755.68704512372,104.0,104.0
solut,105653.5464753587,105.0,105.0
design-point,105343.5807860262,106.0,106.0
manual,104444.00776322173,107.0,107.0
properti,104420.38359716158,108.0,108.0
format,104283.4497816594,109.0,109.0
benefit,104233.70087336245,110.0,110.0
code-transform,103728.37296546249,111.0,111.0
subscript-express,103149.26793512165,112.0,112.0
featur,102682.01349741961,113.0,113.0
write,102606.74296039753,114.0,114.0
number-clock-cycl,102571.29295614202,115.0,115.0
suif,102308.90517779163,116.0,116.0
reduc,102229.72270742359,117.0,117.0
search-space,102151.1097525473,118.0,118.0
devot,102145.98738476465,119.0,119.0
detail,101750.94714651407,120.0,120.0
ectiv,101143.93137866499,121.0,121.0
synthes,101024.4590004852,122.0,122.0
tabl,100629.5563006862,123.0,123.0
section-present,99926.14847161571,124.0,124.0
potenti,99789.0555208983,125.0,125.0
behavior-vhdl,99575.6503191132,126.0,126.0
repres,98647.39670809542,127.0,127.0
manual-appli,98357.20766618146,128.0,128.0
larger,98278.3451341235,129.0,129.0
previou-work,98024.84341859013,130.0,130.0
remain,97935.1166562695,131.0,131.0
focu,97914.9694323144,132.0,132.0
compil-algorithm,97654.44853399874,133.0,133.0
grow,97517.64697052402,134.0,134.0
background,97281.59019146794,135.0,135.0
prone,97196.60917030569,136.0,136.0
error,97196.60917030569,136.0,136.0
peel,96998.93579168688,137.0,138.0
access-array,96986.52572621986,138.0,139.0
extrem,96535.39082969433,139.0,140.0
larg-design,96065.65408608859,140.0,141.0
explicitli,95631.76637554585,141.0,142.0
behavior-synthesi-estim,95629.85184029944,142.0,143.0
extern-memori,95585.871011085,143.0,144.0
altera,95395.53930131004,144.0,145.0
limit,95287.27347161571,145.0,146.0
virtex,94924.15658140986,146.0,147.0
possibl,94720.07054081291,147.0,148.0
reduct,94647.02807236432,148.0,149.0
step,94487.5516269897,149.0,150.0
integ,94416.4559871294,150.0,151.0
unrol-factor-loop,94398.44745269287,151.0,152.0
prototyp,94244.57409024744,152.0,153.0
chip-regist,93963.53711790394,153.0,154.0
constraint,93847.41437928884,154.0,155.0
propos,93688.86880577178,155.0,156.0
extens,93544.123518403,156.0,157.0
replac,93510.91703056768,157.0,158.0
optim-design,93381.143169058,158.0,159.0
iter,93354.11104179663,159.0,160.0
sequenti,93322.6768558952,160.0,161.0
pragma,92749.72489082969,161.0,162.0
commonli,92394.64998320457,162.0,163.0
oper-parallel,92373.88465592531,163.0,164.0
reus-data,91993.65502183407,164.0,165.0
float,91932.20524017466,165.0,166.0
context,91672.93032086575,166.0,167.0
hand,91173.23637744445,167.0,168.0
output,91141.78914535245,168.0,169.0
strategi,90968.74767419783,169.0,170.0
guid,90725.12055520898,170.0,171.0
match,90620.88583905176,171.0,172.0
expos,90312.59716157205,172.0,173.0
technolog,90253.82615143774,173.0,174.0
memori-bound,89699.9414523694,174.0,175.0
previou,89696.61556994429,175.0,176.0
respect,89589.95434696307,176.0,177.0
flexibl,89563.76768558953,177.0,178.0
simplifi,89495.14798641436,178.0,179.0
resourc,89240.99072052402,179.0,180.0
analys,89035.8102776045,180.0,181.0
consumpt-rate,88777.09240174673,181.0,182.0
experiment-result,88601.41135371178,182.0,183.0
verilog,88286.16368502605,183.0,184.0
popular,88214.27030567685,184.0,185.0
store,88131.6882767887,185.0,186.0
clock-rate,88104.57641921396,186.0,187.0
high-level-compil,87896.16335847558,187.0,188.0
monoton,87723.21233624454,188.0,189.0
core,87578.07132459969,189.0,190.0
aspect,87138.78326821419,190.0,191.0
problem,86944.22526727902,191.0,192.0
chip,86814.85651902683,192.0,193.0
orient,86775.72650816756,193.0,194.0
convent,86604.9589246725,194.0,195.0
synthesi-estim,86460.88090512108,195.0,196.0
similar,86429.03111353712,196.0,197.0
simpler,86307.29813418024,197.0,198.0
permit,86244.84264418011,198.0,199.0
clock-cycl,86192.23081721773,199.0,200.0
adder,85873.99731273095,200.0,201.0
coupl,85816.67475335598,201.0,202.0
loop-nest-comput,85623.4497816594,202.0,203.0
interfac,85544.12319007124,203.0,204.0
curv,85516.0349344978,204.0,205.0
imag,85250.3070804741,205.0,206.0
capabl,85243.64815970056,206.0,207.0
tediou,84942.38654374899,207.0,208.0
synthesi-flow,84940.52591608126,208.0,209.0
commerci,84837.72356179988,209.0,210.0
instruct,84438.12268662924,210.0,211.0
averag,84352.03275109171,211.0,212.0
faster,84330.5711790393,212.0,213.0
kernel,84213.31109170307,213.0,214.0
high-level-languag,84188.90263626071,214.0,215.0
result-applic,84167.48198689955,215.0,216.0
cameron,84100.00779787899,216.0,217.0
slow,83956.92735212386,217.0,218.0
synthesi-tool,83361.04912663756,218.0,219.0
written,83305.2178727386,219.0,220.0
adjust,83266.46258093661,220.0,221.0
refer,83254.5443959243,221.0,222.0
consum,83233.2322350139,222.0,223.0
loop-bodi,83093.43270430442,223.0,224.0
vector,82965.72621985948,224.0,225.0
wait,82770.14847161571,225.0,226.0
design,82715.72044774126,226.0,227.0
unrol-factor-increas,82712.65065502183,227.0,228.0
occam,82596.50237326752,228.0,229.0
loop,82269.80988158121,229.0,230.0
trade,82183.99126637552,230.0,231.0
perform,82173.93810186685,231.0,232.0
speed,82121.8158951965,232.0,233.0
construct,81687.38630692451,233.0,234.0
close,81665.99537631647,234.0,235.0
comput,81663.39869567704,235.0,236.0
bandwidth,81630.64696002688,236.0,237.0
speedup,81563.12663755458,237.0,238.0
fpga,81386.4248202742,238.0,239.0
argu,81246.70357051116,239.0,240.0
handel,81219.2709721903,240.0,241.0
array-renam,81218.41693563698,241.0,242.0
maxim,81183.49428955326,242.0,243.0
compil,81107.06904902654,243.0,244.0
pipelin-pipelin,81097.98841845452,244.0,245.0
translat,81090.78622469235,245.0,246.0
implement,80841.63032741557,246.0,247.0
algorithm,80828.99403138764,247.0,248.0
balanc-metric,80786.58175642892,248.0,249.0
iter-loop,80689.03056768558,249.0,250.0
line,80687.56331877728,250.0,251.0
applic,80668.58307431208,251.0,252.0
sheet,80626.06113537119,252.0,253.0
hardwar,80606.63801224233,253.0,254.0
smallest,80520.77311562559,254.0,255.0
read,80501.69292576419,255.0,256.0
relat-work,80416.63755458516,256.0,257.0
fpga-base-system,80088.14139436831,257.0,258.0
found,80053.35720524017,258.0,259.0
made,79953.8573508006,259.0,260.0
optim,79934.40102210102,260.0,261.0
function,79576.58034743807,261.0,262.0
oper,79549.90843042657,262.0,263.0
parallel,79540.85253904389,263.0,264.0
data-fetch-rate,79505.65874171113,264.0,265.0
mentor,79388.94481937277,265.0,266.0
graphic,79388.94481937277,265.0,266.0
data,79324.21311569192,266.0,268.0
design-space-explor,79211.95343338228,267.0,269.0
synthesi,79121.09532617609,268.0,270.0
look,79095.01581087186,269.0,271.0
program-languag,78829.22464822902,270.0,272.0
regist,78828.18247173012,271.0,273.0
system,78737.75198794837,272.0,274.0
signific,77936.46506550218,273.0,275.0
control,77899.20653687,274.0,276.0
programm,77878.13085181442,275.0,277.0
valu,77846.9504461743,276.0,278.0
support,77662.5603249366,277.0,279.0
place,77547.26468516693,278.0,280.0
program,77375.31053946339,279.0,281.0
process,77358.65959840584,280.0,282.0
evalu,77324.87256154536,281.0,283.0
array,77207.43870254191,282.0,284.0
jacobi-iter,77175.23144104803,283.0,285.0
algorithm-select,77160.74724890829,284.0,286.0
quantit,77113.81295487627,285.0,287.0
gener,77077.53515379188,286.0,288.0
architectur,77040.79231898705,287.0,289.0
matrix-multipli,76990.79576755123,288.0,290.0
analysi,76896.01914532522,289.0,291.0
schedul,76750.53046280581,290.0,292.0
close-match,76723.1809606987,291.0,293.0
read-write,76627.33054869945,292.0,294.0
larg,76559.46133750309,293.0,295.0
target,76514.27409851071,294.0,296.0
code,76464.41820331418,295.0,297.0
magnitud,76270.7523393637,296.0,298.0
criteria,76180.60683631983,297.0,299.0
physic,76136.75491266375,298.0,300.0
automat,76118.84636067199,299.0,301.0
baselin,76091.33915574964,300.0,302.0
minim,76045.94096069869,301.0,303.0
shown,75876.45165315035,302.0,304.0
multipl,75811.34646555176,303.0,305.0
scalar,75796.11353711788,304.0,306.0
variabl,75752.66568143245,305.0,307.0
high-level-synthesi,75724.23012528365,306.0,308.0
respons,75544.97816593885,307.0,309.0
array-variabl,75533.61535662299,308.0,310.0
nest,75432.37442077763,309.0,311.0
case,75431.94639690318,310.0,312.0
simpl,75422.12227074236,311.0,313.0
estim,75263.4806353807,312.0,314.0
start,75239.44213973799,313.0,315.0
appli,75071.98047329379,314.0,316.0
pipelin,75027.16521424074,315.0,317.0
attempt,74971.1957359363,316.0,318.0
select-unrol-factor,74775.924710134,317.0,319.0
provid,74761.11974258789,318.0,320.0
data-reus,74757.58980568638,319.0,321.0
cess,74659.32314410481,320.0,322.0
directli,74656.30276564774,321.0,323.0
area,74564.86756545451,322.0,324.0
balanc-design,74556.60983482059,323.0,325.0
growth,74487.0655021834,324.0,326.0
annapoli,74451.15533374922,325.0,327.0
wildstar,74451.15533374922,325.0,327.0
autom,74449.66457542761,326.0,329.0
complement,74444.13100436682,327.0,330.0
intern,74406.4856505406,328.0,331.0
notion,74364.30713245997,329.0,332.0
techniqu,74160.84533094335,330.0,333.0
monet,74155.40174672488,331.0,334.0
behavior-synthesi-tool,74140.75889094411,332.0,335.0
good,74071.93761696818,333.0,336.0
loop-transform,73833.44432791136,334.0,337.0
practic,73819.29188993345,335.0,338.0
independ,73790.90359422237,336.0,339.0
methodolog,73752.42030567686,337.0,340.0
fpga-design,73732.53400964894,338.0,341.0
perfor,73562.86462882097,339.0,342.0
manc,73562.86462882097,339.0,342.0
show,73470.55371179039,340.0,344.0
nummemori,73358.41048034934,341.0,345.0
tile,73279.47184454912,342.0,346.0
rate,73274.10305676855,343.0,347.0
graph,73254.18935565682,344.0,348.0
unrol-jam,73239.93142487465,345.0,349.0
form,73151.28368683717,346.0,350.0
flow,73111.56739955378,347.0,351.0
impact,73004.78450067695,348.0,352.0
optim-perform,72969.20274485339,349.0,353.0
input,72888.88446063193,350.0,354.0
storag,72815.02198661353,351.0,355.0
unrol-factor-vector,72709.12663755458,352.0,356.0
custom-data-layout,72662.50796132797,353.0,357.0
multipli,72613.51324345454,354.0,358.0
high,72480.34798976057,355.0,359.0
improv,72433.02515207566,356.0,360.0
reconfigur,72362.71362102171,357.0,361.0
memori-parallel,72153.84359565987,358.0,362.0
perform-parallel,72134.92576419214,359.0,363.0
plot,72023.02358078603,360.0,364.0
behavior-synthesi-fast,71919.91189314154,361.0,365.0
model,71909.25197841383,362.0,366.0
behavior-synthesi-fact,71815.65938864628,363.0,367.0
compon,71758.90720524018,364.0,368.0
complet,71738.75522968669,365.0,369.0
reus-distanc,71720.46084170783,366.0,370.0
array-access,71679.61907961035,367.0,371.0
scan,71597.52194897724,368.0,372.0
neighbor,71597.52194897724,368.0,372.0
pixel,71597.52194897724,368.0,372.0
multi-dimension-imag,71597.52194897724,368.0,372.0
absent,71333.9054490222,369.0,376.0
full,71217.72253946927,370.0,377.0
fast,71210.76913102344,371.0,378.0
varieti,71132.4079610346,372.0,379.0
width,71025.14730840374,373.0,380.0
expens,70711.00501374737,374.0,381.0
field,70589.23748593657,375.0,382.0
enabl,70540.9233187773,376.0,383.0
hour,70459.00048520135,377.0,384.0
direct,70268.14530615359,378.0,385.0
state,70246.74917030567,379.0,386.0
distinct,70183.73172584013,380.0,387.0
concurr,70144.01746724891,381.0,388.0
purpos,70127.5435316594,382.0,389.0
refin,70045.3148956817,383.0,390.0
engag,70045.3148956817,383.0,390.0
comput-bound-design,70044.13599500936,384.0,392.0
integr,70029.13209130261,385.0,393.0
yield,69849.28509045539,386.0,394.0
predict,69793.2056787628,387.0,395.0
rapid,69726.55839896263,388.0,396.0
abstract,69666.46726797735,389.0,397.0
circuit,69596.29737991266,390.0,398.0
gate,69473.9492000534,391.0,399.0
stream,69296.0388627219,392.0,400.0
alloc,69150.47668808757,393.0,401.0
asic,69127.88373362446,394.0,402.0
heurist,69020.58465704315,395.0,403.0
loop-nest-unrol,69003.25631289158,396.0,404.0
window,68958.69178696058,397.0,405.0
strength,68943.68531659388,398.0,406.0
compil-optim,68850.51659960717,399.0,407.0
high-level-imper,68759.23920426976,400.0,408.0
reconfigur-architectur,68695.58719322667,401.0,409.0
manag,68593.21459762944,402.0,410.0
infrastructur,68556.39295589329,403.0,411.0
parallel-program,68434.37165576551,404.0,412.0
acceler,68336.10310634808,405.0,413.0
subscript,68170.75532503193,406.0,414.0
embed,68120.88508991056,407.0,415.0
achiev,68114.58507656223,408.0,416.0
invari-code-motion,68019.29371558761,409.0,417.0
fetch,67998.07759489419,410.0,418.0
slightli,67904.96903533148,411.0,419.0
pattern-match,67877.99999999999,412.0,420.0
silicon,67766.46517038195,413.0,421.0
minut,67708.84004528545,414.0,422.0
loop-unrol-loop,67699.74890829693,415.0,423.0
involv,67692.19172385112,416.0,424.0
encrypt,67568.43233347953,417.0,425.0
dataflow,67542.30468526535,418.0,426.0
distribut,67217.80011909489,419.0,427.0
represent,66950.48443442739,420.0,428.0
piperench,66901.0733967697,421.0,429.0
signal,66837.96193817814,422.0,430.0
understand,66779.52052783126,423.0,431.0
relat,66729.03602620086,424.0,432.0
commun,66713.36831868194,425.0,433.0
doubl,66619.53930131005,426.0,434.0
sobel,66567.17248908296,427.0,435.0
project,66562.75826575172,428.0,436.0
exist,66528.1289158914,429.0,437.0
focus,66176.03138646288,430.0,438.0
ratio,66098.31681222709,431.0,439.0
corp,66098.31681222709,431.0,439.0
grain,65941.30203466753,432.0,441.0
lead,65924.67248908298,433.0,442.0
depict,65654.3225202745,434.0,443.0
cult,65638.59039301309,435.0,444.0
joonseok,65613.46435041283,436.0,445.0
park,65613.46435041283,436.0,445.0
heidi-ziegler,65613.46435041283,436.0,445.0
fpga-base-reconfigur,65561.77025609733,437.0,448.0
base-system,65433.47109170305,438.0,449.0
paradigm,65266.01083616367,439.0,450.0
recogn,65249.61343314619,440.0,451.0
find,65220.98689956331,441.0,452.0
final,65166.40915131953,442.0,453.0
vehicl,65148.67394468704,443.0,454.0
unnecessari,65134.75033225745,444.0,455.0
collabor,65060.05179942779,445.0,456.0
occur,64828.671033478895,446.0,457.0
experi,64746.943231441044,447.0,458.0
principl,64687.37829179459,448.0,459.0
digit,64687.37829179459,448.0,459.0
monterey,64405.02183406113,449.0,461.0
ieee,64405.02183406113,449.0,461.0
cardoso,64405.02183406113,449.0,461.0
feedback,64405.02183406113,449.0,461.0
ding,64405.02183406113,449.0,461.0
uday,64405.02183406113,449.0,461.0
codesign,64405.02183406113,449.0,461.0
scale,64405.02183406113,449.0,461.0
mari-hall,64405.02183406113,449.0,461.0
marqu,64405.02183406113,449.0,461.0
seoul,64405.02183406113,449.0,461.0
bondhugula,64405.02183406113,449.0,461.0
magkli,64405.02183406113,449.0,461.0
cohen,64405.02183406113,449.0,461.0
acmsigda,64405.02183406113,449.0,461.0
presenc,64405.02183406113,449.0,461.0
erik,64405.02183406113,449.0,461.0
devark,64405.02183406113,449.0,461.0
softwar,64405.02183406113,449.0,461.0
multi,64405.02183406113,449.0,461.0
grigorio,64405.02183406113,449.0,461.0
scott,64405.02183406113,449.0,461.0
idea,64405.02183406113,449.0,461.0
buell,64405.02183406113,449.0,461.0
rodrigu,64405.02183406113,449.0,461.0
malo,64405.02183406113,449.0,461.0
march,64405.02183406113,449.0,461.0
symposium,64405.02183406113,449.0,461.0
aggress,64405.02183406113,449.0,461.0
chobe,64405.02183406113,449.0,461.0
studi,64405.02183406113,449.0,461.0
byoungro,64405.02183406113,449.0,461.0
krishna,64405.02183406113,449.0,461.0
shaye,64405.02183406113,449.0,461.0
serial,64405.02183406113,449.0,461.0
fpga-proceed,64405.02183406113,449.0,461.0
sigplan,64405.02183406113,449.0,461.0
korea,64405.02183406113,449.0,461.0
palem,64405.02183406113,449.0,461.0
david,64405.02183406113,449.0,461.0
share,64405.02183406113,449.0,461.0
buyukkurt,64405.02183406113,449.0,461.0
septemb,64405.02183406113,449.0,461.0
alto,64405.02183406113,449.0,461.0
duncan,64405.02183406113,449.0,461.0
andrew,64405.02183406113,449.0,461.0
june,64405.02183406113,449.0,461.0
behavior-synthesi-optim,64405.02183406113,449.0,461.0
ramanujam,64405.02183406113,449.0,461.0
pedro,64405.02183406113,449.0,461.0
najjar,64405.02183406113,449.0,461.0
zhong,64405.02183406113,449.0,461.0
ieeeacmifip,64405.02183406113,449.0,461.0
local,64405.02183406113,449.0,461.0
plan,64405.02183406113,449.0,461.0
anderson,64405.02183406113,449.0,461.0
sass,64405.02183406113,449.0,461.0
design-autom,64405.02183406113,449.0,461.0
fernand,64405.02183406113,449.0,461.0
notic,64405.02183406113,449.0,461.0
quan,64405.02183406113,449.0,461.0
hardwaresoftwar,64405.02183406113,449.0,461.0
jersey,64405.02183406113,449.0,461.0
yogesh,64405.02183406113,449.0,461.0
jose,64405.02183406113,449.0,461.0
annual,64405.02183406113,449.0,461.0
palo,64405.02183406113,449.0,461.0
joao,64405.02183406113,449.0,461.0
komp,64405.02183406113,449.0,461.0
mora,64405.02183406113,449.0,461.0
proceed-confer-design,64405.02183406113,449.0,461.0
proceed,64405.02183406113,449.0,461.0
supercomput,64405.02183406113,449.0,461.0
supercompil,64405.02183406113,449.0,461.0
transact,64405.02183406113,449.0,461.0
michael,64405.02183406113,449.0,461.0
steven,64405.02183406113,449.0,461.0
confer-design-autom,64405.02183406113,449.0,461.0
melbourn,64405.02183406113,449.0,461.0
wesley,64405.02183406113,449.0,461.0
promot,64405.02183406113,449.0,461.0
januari,64405.02183406113,449.0,461.0
shesha,64405.02183406113,449.0,461.0
albert,64405.02183406113,449.0,461.0
carribault,64405.02183406113,449.0,461.0
energi,64405.02183406113,449.0,461.0
peck,64405.02183406113,449.0,461.0
walid,64405.02183406113,449.0,461.0
wolf,64405.02183406113,449.0,461.0
coars,64405.02183406113,449.0,461.0
electron,64405.02183406113,449.0,461.0
februari,64405.02183406113,449.0,461.0
charl,64405.02183406113,449.0,461.0
davi,64405.02183406113,449.0,461.0
sadayappan,64405.02183406113,449.0,461.0
yutao,64405.02183406113,449.0,461.0
robot,64405.02183406113,449.0,461.0
gang,64405.02183406113,449.0,461.0
agron,64405.02183406113,449.0,461.0
jame,64405.02183406113,449.0,461.0
architect,64405.02183406113,449.0,461.0
romero,64405.02183406113,449.0,461.0
anaheim,64405.02183406113,449.0,461.0
jason,64405.02183406113,449.0,461.0
citi,64405.02183406113,449.0,461.0
juli,64405.02183406113,449.0,461.0
betul,64405.02183406113,449.0,461.0
fusion,64405.02183406113,449.0,461.0
europ,64405.02183406113,449.0,461.0
baijot,64405.02183406113,449.0,461.0
octob,64405.02183406113,449.0,461.0
adapt,64405.02183406113,449.0,461.0
earli,64405.02183406113,449.0,461.0
franc,64405.02183406113,449.0,461.0
albonesi,64405.02183406113,449.0,461.0
siddhaveerasharan,64405.02183406113,449.0,461.0
fabric,64405.02183406113,449.0,461.0
test,64405.02183406113,449.0,461.0
runtim,64405.02183406113,449.0,461.0
chen,64405.02183406113,449.0,461.0
florida,64405.02183406113,449.0,461.0
gonalv,64405.02183406113,449.0,461.0
patrick,64405.02183406113,449.0,461.0
yongkang,64405.02183406113,449.0,461.0
california,64405.02183406113,449.0,461.0
hardnett,64405.02183406113,449.0,461.0
intern-confer,64405.02183406113,449.0,461.0
diniz,64405.02183406113,449.0,461.0
novemb,64405.02183406113,449.0,461.0
demonstr,64368.300913060746,450.0,590.0
uniformli-gener,64361.30483708432,451.0,591.0
transfor,64350.10822099866,452.0,592.0
mation,64350.10822099866,452.0,592.0
approxim,64229.66440239365,453.0,594.0
maximum,64173.99966409137,454.0,595.0
knowledg,64043.74477542108,455.0,596.0
compil-technolog,64037.34404242046,456.0,597.0
choic,64023.735371179035,457.0,598.0
satur,63931.02636882768,458.0,599.0
turn,63929.77885215221,459.0,600.0
erenc,63916.77292576419,460.0,601.0
bridg,63779.4708451066,461.0,602.0
realiz,63744.2212518195,462.0,603.0
advantag,63672.74138767589,463.0,604.0
behavior-synthesi-transform,63540.94323144105,464.0,605.0
long,63314.47598253275,465.0,606.0
user,63159.54678727386,466.0,607.0
decreas,62948.71021834061,467.0,608.0
accur,62926.9838617809,468.0,609.0
import,62818.86026200873,469.0,610.0
total,62670.472925764196,470.0,611.0
desir,62490.48253275109,471.0,612.0
consid,62392.93512164691,472.0,613.0
loop-unrol-design,62221.292576419204,473.0,614.0
separ,62218.53493449782,474.0,615.0
