Name,IF,IFDenseRank,IFMinRank
implement,57546.79495614035,1.0,1.0
cycl,52571.354838709674,2.0,2.0
memori,52507.31301939058,3.0,3.0
problem,52080.51644736842,4.0,4.0
garbag-collect,51926.55126705654,5.0,5.0
refer-count-memori,50885.74915358572,6.0,6.0
support,50727.741228070176,7.0,7.0
node,50720.45695634435,8.0,8.0
refer,47713.54951895869,9.0,9.0
processor,46937.61111111111,10.0,10.0
oper,46458.63157894737,11.0,11.0
design,46252.165413533825,12.0,12.0
hardwar,46128.716528162506,13.0,13.0
stack,45650.98132427843,14.0,14.0
test,45594.62749898001,15.0,15.0
perform,44607.60233918129,16.0,16.0
softwar,43798.08998302207,17.0,17.0
includ,43761.34100877193,18.0,18.0
program,43396.349780701756,19.0,19.0
resid,43190.10526315789,20.0,20.0
heap,42672.79039704524,21.0,21.0
prototyp,42573.59932088285,22.0,22.0
nextbu,41668.70628183361,23.0,23.0
pointer,41520.43859649122,24.0,24.0
provid,40901.79173740803,25.0,25.0
manag,40706.617996604415,26.0,26.0
space,40599.84561403509,27.0,27.0
complet,40594.29371816639,28.0,28.0
access,40487.07510964912,29.0,29.0
collect,39813.68421052631,30.0,30.0
garbag,39505.74658869396,31.0,31.0
count,38653.81348107109,32.0,32.0
system,38583.189289012,33.0,33.0
requir,38033.74191033139,34.0,34.0
parallel,37784.98684210526,35.0,35.0
structur,37651.67669172932,36.0,36.0
compil,37462.02576754386,37.0,37.0
mark,37402.25580079231,38.0,38.0
time,37199.56201908279,39.0,39.0
real-time,37095.015789473684,40.0,40.0
initi,36860.202923976605,41.0,41.0
instal,36766.66063596491,42.0,42.0
transact,36763.24678362573,43.0,43.0
collector,36371.789473684206,44.0,44.0
atom,36199.66549707602,45.0,45.0
origin,35479.97736276174,46.0,46.0
return,35345.371120107964,47.0,47.0
read,35310.009502923975,48.0,48.0
effect,35046.96428571428,49.0,49.0
algorithm,35038.8019005848,50.0,50.0
exercis,34870.1427707199,51.0,51.0
increment-decrement,34807.290322580644,52.0,52.0
special,34176.693284936475,53.0,53.0
experi,34152.002419842705,54.0,54.0
scheme,34033.89781471222,55.0,55.0
storag-manag,33936.61466165413,56.0,56.0
multiprocess,33734.57621832359,57.0,57.0
gener,33447.17660818714,58.0,58.0
small,33306.02255639098,59.0,59.0
board,32951.21704260651,60.0,60.0
write,32841.574561403504,61.0,61.0
alloc,32837.48194014448,62.0,62.0
larg,32687.571428571428,63.0,63.0
recov,32612.81779008926,64.0,64.0
result,32520.7460757156,65.0,65.0
binari,32392.748538011692,66.0,66.0
multiprocessor,32177.183625731,67.0,67.0
ffl-full-refer,31918.756892230573,68.0,68.0
data,31853.991228070172,69.0,69.0
line,31494.85964912281,70.0,70.0
regist,31113.664968873793,71.0,71.0
mode,31018.27160493827,72.0,72.0
