Name,IF,IFDenseRank,IFMinRank
constant,51641.1955017301,1.0,1.0
obtain,50787.29539641944,2.0,2.0
recurs,50258.348699095026,3.0,3.0
assum,49291.41176470588,4.0,4.0
satisfi,48710.99264705882,5.0,5.0
ffit,48460.725816993465,6.0,6.0
step-size-ffit,47774.89758403361,7.0,7.0
modifi-vector-field,47639.03175133691,8.0,8.0
solut,47619.81900452489,9.0,9.0
taylor-seri-expans,47159.475,10.0,10.0
psi-ffit,47103.94117647058,11.0,11.0
flow-map-phi,46905.33936651584,12.0,12.0
denot,46361.63184584179,13.0,13.0
impli,46109.843615494974,14.0,14.0
defin,45909.147058823524,15.0,15.0
famili,45277.26046380091,16.0,16.0
smooth,45262.22352941176,17.0,17.0
modifi,44778.216063348416,18.0,18.0
result,44565.456495098035,19.0,19.0
definit,44414.989915966384,20.0,20.0
close,44326.77877237852,21.0,21.0
discuss,44297.59710207613,22.0,22.0
chosen,44281.73382352942,23.0,23.0
real-analyt,43873.80000000001,24.0,24.0
deriv,43861.330882352944,25.0,25.0
show,43702.029411764706,26.0,26.0
provid,43673.41734279919,27.0,27.0
shown,43423.06427015251,28.0,28.0
subset,43195.85378959276,29.0,29.0
fact,43179.34204793027,30.0,30.0
conserv,42901.0407239819,31.0,31.0
approxim,42281.56862745098,32.0,32.0
exponenti-small,42185.04901960784,33.0,33.0
call,41977.247855392154,34.0,34.0
benettin-giorgilli,41962.59828431372,35.0,35.0
iter,41945.30294117647,36.0,36.0
proof,41705.418198529405,37.0,37.0
energi,41623.18014705882,38.0,38.0
sequenc,41431.18925831202,39.0,39.0
exact,40972.83407928388,40.0,40.0
introduc,39638.429621848736,41.0,41.0
geometr-properti,39184.750306372545,42.0,42.0
lead,39172.56722689076,43.0,43.0
point,39089.132352941175,44.0,44.0
exponenti-long-period,39061.11111111111,45.0,45.0
base,38899.39338235294,46.0,46.0
integr,38773.47556228374,47.0,47.0
formula,38633.721176470586,48.0,48.0
hamiltonian,38496.00892084775,49.0,49.0
independ,38438.354705882346,50.0,50.0
gener,38266.73226643599,51.0,51.0
method,38225.54974048443,52.0,52.0
true,37977.26470588235,53.0,53.0
scale,37777.67804621849,54.0,54.0
appli,37456.35207612457,55.0,55.0
time-averag-numer,37338.19852941176,56.0,56.0
lemma,36395.72794117647,57.0,57.0
time,36185.11905276817,58.0,58.0
comput,36149.26470588236,59.0,59.0
order,36140.591911764706,60.0,60.0
behavior,36108.93676470588,61.0,61.0
system,36056.13105536332,62.0,62.0
type,36046.6512605042,63.0,63.0
recent,36027.9,64.0,64.0
step,35959.362186418686,65.0,65.0
map-psi-ffit,35908.35332817337,66.0,66.0
compact,35875.756684491986,67.0,67.0
vector-field-ffit,35813.64241486068,68.0,68.0
phase-space,35603.15743944637,69.0,69.0
discret,35508.33044982699,70.0,70.0
preserv,35259.11440311419,71.0,71.0
theorem,35254.14230103806,72.0,72.0
assumpt,35243.795454545456,73.0,73.0
main,35066.55646008404,74.0,74.0
symplect-method,34991.68230968858,75.0,75.0
numer,34810.96950692042,76.0,76.0
hamiltonian-system,34788.10099480969,77.0,77.0
trajectori,34565.00702854671,78.0,78.0
hairer,34493.52665441176,79.0,79.0
lie-algebra,34410.479999999996,80.0,80.0
approach,34282.71572231834,81.0,81.0
backward-error-analysi,34199.34748053633,82.0,82.0
properti,34186.22723832179,83.0,83.0
symplect,34157.7035034602,84.0,84.0
problem,33928.79130622837,85.0,85.0
paper,33832.789177389706,86.0,86.0
diffeomorph,33819.688202854675,87.0,87.0
vector-field-numer,33774.01176470588,88.0,88.0
explicit,33759.671280276816,89.0,89.0
differ,33728.638246107264,90.0,90.0
requir,33691.36235294118,91.0,91.0
equat,33490.48442906574,92.0,92.0
function,33432.81141868512,93.0,93.0
applic,33382.57266435986,94.0,94.0
simpl,33351.69470588235,95.0,95.0
phi-ffit,33198.635294117645,96.0,96.0
differenti-equat,33180.10294117647,97.0,97.0
import,33026.07385380623,98.0,98.0
term,32953.15068122837,99.0,99.0
initi,32908.8902465398,100.0,100.0
number,32834.892857142855,101.0,101.0
found,32800.85823529412,102.0,102.0
discret-symplect,32784.60147058824,103.0,103.0
manifold,32735.026167820066,104.0,104.0
equat-motion,32579.145220588234,105.0,105.0
long,32509.90078935986,106.0,106.0
exponenti,32472.59910485933,107.0,107.0
error,32395.391544117643,108.0,108.0
suffici-small,32382.273729946526,109.0,109.0
anisotrop,32376.13205882353,110.0,110.0
kepler,32376.13205882353,110.0,110.0
increas,32302.13810741688,111.0,112.0
index,32263.430588235293,112.0,113.0
variabl,32248.15657439446,113.0,114.0
desir,32213.739130434784,114.0,115.0
interpol,32142.219939446364,115.0,116.0
aspect,32123.32093425605,116.0,117.0
invari,32089.592344290657,117.0,118.0
accuraci,32050.209234429065,118.0,119.0
start,31992.22291306228,119.0,120.0
formal,31988.316176470587,120.0,121.0
ergod,31939.62883866782,121.0,122.0
modifi-equat,31912.204963235294,122.0,123.0
geometr,31890.497512975777,123.0,124.0
larg-deviat,31833.055579584776,124.0,125.0
special,31735.275519031144,125.0,126.0
transform,31711.59991349481,126.0,127.0
qualit,31646.086072664362,127.0,128.0
mathemat,31630.78633217993,128.0,129.0
report,31524.861176470586,129.0,130.0
case,31523.625,130.0,131.0
seri,31513.557904411762,131.0,132.0
symplect-integr,31249.284602076128,132.0,133.0
numer-integr,31228.151816608995,133.0,134.0
submanifold,31204.71970588235,134.0,135.0
construct,31160.678200692044,135.0,136.0
form,31159.89,136.0,137.0
valu,31147.058823529413,137.0,138.0
ident,31033.357374567477,138.0,139.0
total,30991.701680672268,139.0,140.0
initi-condit,30984.98117647059,140.0,141.0
step-method-psi,30936.084705882353,141.0,142.0
nonlinear,30934.28849480969,142.0,143.0
calvo,30863.16111591695,143.0,144.0
exist,30828.698792016803,144.0,145.0
introduct,30812.040441176472,145.0,146.0
linear,30786.7214532872,146.0,147.0
statist,30782.5205449827,147.0,148.0
field,30763.215000000004,148.0,149.0
partit-rung-kutta,30725.329801038064,149.0,150.0
instanc,30681.896358543418,150.0,151.0
