Name,IF,IFDenseRank,IFMinRank
equat,36790.54298642534,1.0,1.0
point,28193.151115618657,2.0,2.0
comput,26484.76688453159,3.0,3.0
discret,26467.782352941176,4.0,4.0
function,26348.993697478993,5.0,5.0
boundari,25250.792387543253,6.0,6.0
solut,25114.367647058825,7.0,7.0
result,24674.559912854027,8.0,8.0
domain,24411.591695501727,9.0,9.0
appli,23762.71323529412,10.0,10.0
construct,23695.813387423936,11.0,11.0
approxim,21797.53448275862,12.0,12.0
procedur,21796.55,13.0,13.0
precondition,21320.470588235297,14.0,14.0
method,20924.100000000002,15.0,15.0
implement,19950.58588235294,16.0,16.0
present,19708.176470588234,17.0,17.0
obtain,19491.731092436974,18.0,18.0
requir,19122.54671280277,19.0,19.0
deriv,19096.80065359477,20.0,20.0
evalu,18931.344919786097,21.0,21.0
solv,18882.46153846154,22.0,22.0
approach,18856.045751633985,23.0,23.0
repres,18690.73022312373,24.0,24.0
grid,18675.515570934254,25.0,25.0
term,18640.81699346405,26.0,26.0
discret-procedur,18627.916666666664,27.0,27.0
smooth,18594.375,28.0,28.0
fast-poisson-solver,18222.981092436974,29.0,29.0
irregular-point,17958.144796380093,30.0,30.0
accur,17518.310588235294,31.0,31.0
grid-point,17479.810344827587,32.0,32.0
discret-laplacian,17225.90196078431,33.0,33.0
correct,17172.058823529413,34.0,34.0
solver,16707.23076923077,35.0,35.0
discuss,16598.72549019608,36.0,36.0
addit,16525.695652173912,37.0,37.0
compon,16341.674740484426,38.0,38.0
integr,16205.647058823528,39.0,39.0
regular-interior-point,16146.214285714286,40.0,40.0
iter,16091.073529411766,41.0,41.0
boundari-point,16021.173010380622,42.0,42.0
gener,15909.268907563022,43.0,43.0
problem,15884.044982698962,44.0,44.0
discret-equat,15860.756787330318,45.0,45.0
solut-procedur,15770.529411764704,46.0,46.0
doubl-layer-potenti,15755.208061002177,47.0,47.0
effect,15706.90045248869,48.0,48.0
paper,15499.827731092437,49.0,49.0
geometri,15259.14,50.0,50.0
base,15105.999999999998,51.0,51.0
irregular-interior-point,15010.230179028133,52.0,52.0
omega,14973.074168797952,53.0,53.0
make,14967.099744245521,54.0,54.0
effici,14703.160714285714,55.0,55.0
valu,14682.71113445378,56.0,56.0
standard,14513.098039215683,57.0,57.0
charg-densiti,14512.185882352942,58.0,58.0
test,14331.964705882352,59.0,59.0
case,14299.698823529412,60.0,60.0
analysi,14260.066937119675,61.0,61.0
form,14231.827731092437,62.0,62.0
cartesian-grid,14087.423076923078,63.0,63.0
relax-step,13860.084033613446,64.0,64.0
precondit,13816.661764705881,65.0,65.0
creat,13757.490588235294,66.0,66.0
combin,13517.34068627451,67.0,67.0
unbound,13486.029411764706,68.0,68.0
accuraci,13338.602076124567,69.0,69.0
boundari-valu,13186.147058823528,70.0,70.0
simpl-iter,13134.093425605537,71.0,71.0
applic,12965.543478260868,72.0,72.0
order,12906.51724137931,73.0,73.0
irregular,12712.941176470591,74.0,74.0
denot,12700.827586206897,75.0,75.0
object,12679.014705882353,76.0,76.0
descript,12573.79411764706,77.0,77.0
contribut,12544.46588235294,78.0,78.0
jump,12519.538539553752,79.0,79.0
cut-grid-discret,12510.441176470586,80.0,80.0
contour,12419.460784313724,81.0,81.0
detail,12408.392156862745,82.0,82.0
occur,12384.029411764706,83.0,83.0
iter-procedur,12319.925882352942,84.0,84.0
solut-valu,12288.974645030425,85.0,85.0
interior,12177.689839572191,86.0,86.0
geometr,12153.5625,87.0,87.0
bound,12040.032679738562,88.0,88.0
increas,12037.702422145327,89.0,89.0
number,11987.439446366781,90.0,90.0
relax,11987.326989619378,91.0,91.0
boundari-condit,11917.442455242965,92.0,92.0
log-term,11889.51525054466,93.0,93.0
residu-error,11748.568277310922,94.0,94.0
highli,11727.291560102301,95.0,95.0
numer,11676.662895927604,96.0,96.0
section,11653.505882352938,97.0,97.0
fact,11529.0,98.0,98.0
construct-discret,11479.462009803921,99.0,99.0
expect,11460.95588235294,100.0,100.0
improv,11177.842560553634,101.0,101.0
laplac,11116.891304347826,102.0,102.0
approxim-solut,11102.740641711232,103.0,103.0
direct,11042.920892494927,104.0,104.0
region,11001.552631578947,105.0,105.0
discret-forc,10911.839572192515,106.0,106.0
produc,10776.583120204603,107.0,107.0
program,10765.911764705881,108.0,108.0
cartesian,10743.909502262444,109.0,109.0
forc-function,10674.417112299465,110.0,110.0
rapid,10637.975778546714,111.0,111.0
type,10527.777777777777,112.0,112.0
fast-multipol-method,10526.610644257704,113.0,113.0
consist,10512.064171122995,114.0,114.0
multipli-connect,10412.020460358057,115.0,115.0
regular,10402.248366013071,116.0,116.0
order-approxim,10394.065359477123,117.0,117.0
describ,10390.161764705883,118.0,118.0
inform,10377.579520697167,119.0,119.0
incompress-navier-stoke,10364.56334841629,120.0,120.0
task,10363.384803921568,121.0,121.0
center,10278.346855983773,122.0,122.0
effect-precondition,10241.458556149733,123.0,123.0
larg,10213.71107266436,124.0,124.0
poisson-equat,10181.226890756301,125.0,125.0
integr-equat-solut,10139.252595155707,126.0,126.0
differ,10101.31674208145,127.0,127.0
determin,10078.052738336713,128.0,128.0
forc-term,9984.732026143789,129.0,129.0
modest,9960.421994884911,130.0,130.0
base-class,9959.323529411764,131.0,131.0
lead,9957.711484593838,132.0,132.0
intermedi-softwar-layer,9865.85294117647,133.0,133.0
boundari-intersect,9816.44008714597,134.0,134.0
select,9781.708333333334,135.0,135.0
target,9627.576470588234,136.0,136.0
draw-tool,9600.66,137.0,137.0
work,9548.512787723785,138.0,138.0
coeffici,9530.258823529412,139.0,139.0
forc-valu,9476.657754010695,140.0,140.0
satisfi,9457.910714285714,141.0,141.0
truncat-error,9442.596949891067,142.0,142.0
reduc,9407.724913494809,143.0,143.0
written,9367.039915966387,144.0,144.0
assumpt,9351.048442906573,145.0,145.0
idea,9335.782805429864,146.0,146.0
error,9278.162271805273,147.0,147.0
step,9244.235294117647,148.0,148.0
class,9218.196470588236,149.0,149.0
independ,9217.676470588234,150.0,150.0
finit-differ,9191.719723183389,151.0,151.0
local,9176.666666666666,152.0,152.0
deriv-class,9120.871323529413,153.0,153.0
minim,9088.538461538463,154.0,154.0
notat,9035.470588235294,155.0,155.0
enabl,9012.456747404844,156.0,156.0
insid,8989.411764705881,157.0,157.0
appendix,8952.941176470587,158.0,158.0
depend,8948.93181818182,159.0,159.0
solut-linear,8943.222506393862,160.0,160.0
represent,8924.840336134454,161.0,161.0
matrix,8892.174117647059,162.0,162.0
log-sourc,8886.027233115468,163.0,163.0
introduc,8876.18154158215,164.0,164.0
calcul,8817.145780051149,165.0,165.0
aris,8810.54347826087,166.0,166.0
complex,8764.89769820972,167.0,167.0
process,8688.368286445011,168.0,168.0
need,8663.925925925925,169.0,169.0
paramet,8616.743034055726,170.0,170.0
desir,8603.947368421053,171.0,171.0
rule,8596.384803921568,172.0,172.0
finit,8580.928235294117,173.0,173.0
aspect,8577.287925696593,174.0,174.0
tabl,8524.3892733564,175.0,175.0
integr-equat-solver,8523.088235294119,176.0,176.0
solv-discret-equat,8522.205882352942,177.0,177.0
achiev,8450.735294117647,178.0,178.0
iter-method,8404.90830449827,179.0,179.0
note,8390.389978213507,180.0,180.0
stencil-arm,8367.008113590264,181.0,181.0
shown,8340.631578947368,182.0,182.0
distanc,8329.779411764706,183.0,183.0
fourth,8253.875816993464,184.0,184.0
collect,8242.898823529411,185.0,185.0
geometr-complex,8213.445378151258,186.0,186.0
formul,8174.816176470589,187.0,187.0
similar,8171.917647058824,188.0,188.0
discret-poisson-equat,8098.809523809525,189.0,189.0
forc,8052.0745098039215,190.0,190.0
uniform,8024.333333333333,191.0,191.0
node,8003.6918767506995,192.0,192.0
assum,7987.702786377709,193.0,193.0
