Name,IF,IFDenseRank,IFMinRank
opposit,34387.84181313598,1.0,1.0
object,33112.90159574468,2.0,2.0
interact,31142.917396745932,3.0,3.0
posit,29885.86288416075,4.0,4.0
task,29481.12765957447,5.0,5.0
recommend,28566.14952718676,6.0,6.0
balanc,27900.76669112252,7.0,7.0
text,27511.928620452985,8.0,8.0
user,27299.804755944933,9.0,9.0
imag,27238.736497545007,10.0,10.0
pictur,26335.26215805471,11.0,11.0
effect,25314.367021276597,12.0,12.0
exist,25061.436170212764,13.0,13.0
light,25007.61254199328,14.0,14.0
proport,24730.301418439714,15.0,15.0
case,24578.487234042557,16.0,16.0
analysi,24461.408814589664,17.0,17.0
convent,24160.061170212768,18.0,18.0
composit,23783.05518617021,19.0,19.0
physic,23254.893617021276,20.0,20.0
column,22824.406914893618,21.0,21.0
layout,22708.886147578087,22.0,22.0
group,22688.67819148936,23.0,23.0
order,22249.22695035461,24.0,24.0
dimens,21982.271589486856,25.0,25.0
reli,21904.930212765958,26.0,26.0
subtl,21761.36170212766,27.0,27.0
feel,21722.39299123905,28.0,28.0
juxtapos,21607.489361702126,29.0,29.0
left,21587.218085106382,30.0,30.0
video-sequenc,21505.438164893618,31.0,31.0
opaqu,21399.14893617021,32.0,32.0
highli,21054.51418439716,33.0,33.0
automat,20744.733675715335,34.0,34.0
import,20633.39104915627,35.0,35.0
reason,20382.624386252046,36.0,36.0
visual,20120.53576278859,37.0,37.0
techniqu,20116.40561339973,38.0,38.0
establish,19979.606382978724,39.0,39.0
understand,19936.56155015198,40.0,40.0
suggest,19657.62765957447,41.0,41.0
combin,19645.704491725766,42.0,42.0
button,19533.542553191488,43.0,43.0
natur,19451.959219858156,44.0,44.0
paper,19257.377972465583,45.0,45.0
sequenti,19169.027482269503,46.0,46.0
system,19101.207446808512,47.0,47.0
alphanumer,19017.852998065766,48.0,48.0
separ,19003.580547112462,49.0,49.0
appli-visual,18815.92956713133,50.0,50.0
design,18758.876641014034,51.0,51.0
arrang,18709.040618955514,52.0,52.0
singular,18634.22074468085,53.0,53.0
vertic-horizont,18598.593191489363,54.0,54.0
easili,18594.90589198036,55.0,55.0
color,18552.473635522663,56.0,56.0
continu,18536.55319148936,57.0,57.0
repartit,18490.127659574468,58.0,58.0
express,18390.428035043802,59.0,59.0
base,18347.522634676323,60.0,60.0
align,18165.38601823708,61.0,61.0
push-button,18125.460348162476,62.0,62.0
inform,18105.31575373472,63.0,63.0
frame,18035.322422258592,64.0,64.0
complex,17960.290507364978,65.0,65.0
structur,17944.820536540243,66.0,66.0
display,17877.784517881395,67.0,67.0
defin,17685.076063829787,68.0,68.0
area,17637.135258358663,69.0,69.0
consist,17617.37528293345,70.0,70.0
appli,17561.4316432775,71.0,71.0
layout-grid,17278.187234042554,72.0,72.0
mean,17119.18640148011,73.0,73.0
window,16984.41489361702,74.0,74.0
graphic,16956.10660932549,75.0,75.0
gener,16943.234834766863,76.0,76.0
read,16857.597517730494,77.0,77.0
represent,16802.49309642372,78.0,78.0
level,16759.411611588956,79.0,79.0
multimedia,16717.67315527388,80.0,80.0
evalu,16701.133997283836,81.0,81.0
layout-consist,16701.067103109657,82.0,82.0
associ-dissoci,16625.929787234043,83.0,83.0
densiti,16613.218085106382,84.0,84.0
view,16531.015731100044,85.0,85.0
interact-object-qualifi,16513.79331306991,86.0,86.0
space,16506.836917157085,87.0,87.0
principl,16487.68665377176,88.0,88.0
abstract,16427.288052373162,89.0,89.0
activ,16358.526282853565,90.0,90.0
present,16347.874717066547,91.0,91.0
static,16346.818135764943,92.0,92.0
vertic,16318.16170212766,93.0,93.0
provid,16312.402218198282,94.0,94.0
economi,16287.943262411345,95.0,95.0
symmetri,16222.462322695035,96.0,96.0
horizont,16200.390957446809,97.0,97.0
visual-techniqu-automat,16093.729662077596,98.0,98.0
direct,16031.802127659577,99.0,99.0
interfac,16023.081145314623,100.0,100.0
number,16021.77304964539,101.0,101.0
grid,16011.816093254867,102.0,102.0
applic,15959.366229062924,103.0,103.0
automat-gener-layout,15953.17184942717,104.0,104.0
dynam,15913.802172928928,105.0,105.0
definit,15882.893617021278,106.0,106.0
visual-layout,15872.856496152102,107.0,107.0
time,15814.682785299809,108.0,108.0
graphic-user-interfac,15806.287913082842,109.0,109.0
domin,15798.823184152607,110.0,110.0
visualis,15769.247135842883,111.0,111.0
visual-design,15737.177003168854,112.0,112.0
control,15722.458125848802,113.0,113.0
exagger,15718.921985815601,114.0,114.0
layout-interact-object,15713.617021276596,115.0,115.0
spatial,15707.40425531915,116.0,116.0
comput,15661.654594839294,117.0,117.0
predict,15601.513297872341,118.0,118.0
success,15584.113475177304,119.0,119.0
ratio,15582.5,120.0,120.0
intend,15570.492021276596,121.0,121.0
logic,15567.304964539006,122.0,122.0
overlap,15549.15570599613,123.0,123.0
visibl,15543.86733416771,124.0,124.0
stack,15513.28368794326,125.0,125.0
measur,15469.72340425532,126.0,126.0
fundament,15420.638297872341,127.0,127.0
specif,15371.329787234043,128.0,128.0
inter,15366.028723404253,129.0,129.0
user-task,15328.616096207215,130.0,130.0
prefer,15298.184124386253,131.0,131.0
compon,15276.987765957449,132.0,132.0
photograph,15229.105623100302,133.0,133.0
spare,15228.758865248226,134.0,134.0
virtual,15132.943866002717,135.0,135.0
similar,15111.400386847195,136.0,136.0
guidelin,15109.281349026709,137.0,137.0
screen,15096.782480760525,138.0,138.0
high,15064.476233589861,139.0,139.0
intens,15021.746453900709,140.0,140.0
justifi,15021.746453900709,140.0,140.0
commun,14962.897163120568,141.0,142.0
architectur,14953.365776369395,142.0,143.0
autom,14929.866455409687,143.0,144.0
neutral,14916.745932415519,144.0,145.0
interpret,14905.117021276594,145.0,146.0
localis,14878.533687943262,146.0,147.0
episod,14811.06628477905,147.0,148.0
file,14770.09710276143,148.0,149.0
simplic,14712.047281323876,149.0,150.0
textual,14662.892485287459,150.0,151.0
accent,14662.263829787236,151.0,152.0
illustr,14565.152105024896,152.0,153.0
multimedia-applic,14395.506111362605,153.0,154.0
special,14361.117021276596,154.0,155.0
check,14313.1299230421,155.0,156.0
knowledg,14310.463218650975,156.0,157.0
atmospher,14304.822695035458,157.0,158.0
electron,14265.821638750565,158.0,159.0
advanc,14264.136713444997,159.0,160.0
intent,14252.512449071977,160.0,161.0
thing,14243.763829787236,161.0,162.0
multimedia-layout,14168.812989921613,162.0,163.0
simpl,14160.125156445556,163.0,164.0
connect,14134.089834515366,164.0,165.0
transpar,14032.70330969267,165.0,166.0
part,14021.44562647754,166.0,167.0
assist,13946.559529198732,167.0,168.0
attribut,13916.57373440939,168.0,169.0
design-user-interfac,13909.995246717974,169.0,170.0
coupl,13909.663761883205,170.0,171.0
visual-techniqu-tradit,13904.96221570066,171.0,172.0
step,13878.163737280296,172.0,173.0
includ,13831.97990543735,173.0,174.0
real,13830.69967266776,174.0,175.0
rang,13824.517021276597,175.0,176.0
document,13822.723291081938,176.0,177.0
tradit,13814.406382978726,177.0,178.0
tool,13800.752376641012,178.0,179.0
percept,13763.690780141846,179.0,180.0
proceed,13755.050928021728,180.0,181.0
human,13752.856695869836,181.0,182.0
state,13717.482571299231,182.0,183.0
strategi,13681.71650067904,183.0,184.0
sign,13681.4735174287,184.0,185.0
follow,13642.553191489362,185.0,186.0
sound,13593.052824651504,186.0,187.0
regular,13564.570035460993,187.0,188.0
place-interact-object,13554.160541586074,188.0,189.0
point,13528.450167973124,189.0,190.0
york,13520.8916827853,190.0,191.0
placement,13511.871887732006,191.0,192.0
tile,13489.413926499034,192.0,193.0
hand,13458.747044917258,193.0,194.0
problem,13458.45592705167,194.0,195.0
format,13455.552059755542,195.0,196.0
equilibrium,13446.70703764321,196.0,197.0
convex,13421.124620060787,197.0,198.0
discontinu,13421.124620060787,197.0,198.0
good,13409.043059777101,198.0,200.0
origin,13407.332688588007,199.0,201.0
flat,13367.148936170213,200.0,202.0
instanc,13351.44584139265,201.0,203.0
write,13327.645088275238,202.0,204.0
hypertext,13327.645088275238,202.0,204.0
onlin,13327.645088275238,202.0,204.0
requir,13326.478723404256,203.0,207.0
charact,13319.214893617023,204.0,208.0
avoid,13315.36308973173,205.0,209.0
radio,13294.139817629179,206.0,210.0
softwar,13225.86306020824,207.0,211.0
user-interfac-design,13225.86306020824,207.0,211.0
studi,13220.785383903793,208.0,213.0
osfmotif,13219.219556360345,209.0,214.0
fishey,13217.112267994567,210.0,215.0
quantit,13213.955636034405,211.0,216.0
properti,13213.543829787235,212.0,217.0
content,13203.803191489362,213.0,218.0
field,13150.291153415452,214.0,219.0
round,13144.52816020025,215.0,220.0
rest,13143.14142678348,216.0,221.0
practic,13139.043439716312,217.0,222.0
access,13139.043439716312,217.0,222.0
call,13096.262411347516,218.0,224.0
plan,13067.396276595744,219.0,225.0
disconnect,13060.057354301573,220.0,226.0
trend,13008.581914893617,221.0,227.0
templat,12959.066489361705,222.0,228.0
review,12949.112185686654,223.0,229.0
expert,12933.468537799909,224.0,230.0
user-interfac-present,12933.468537799909,224.0,230.0
form,12907.728723404256,225.0,232.0
sharp,12901.620440729483,226.0,233.0
line,12891.963404255319,227.0,234.0
easi,12870.928723404255,228.0,235.0
aesthet,12828.1351689612,229.0,236.0
transact,12792.659574468085,230.0,237.0
novemb,12792.659574468085,230.0,237.0
approach,12792.659574468085,230.0,237.0
engin,12792.659574468085,230.0,237.0
hennebert,12792.659574468085,230.0,237.0
decemb,12792.659574468085,230.0,237.0
shneiderman,12792.659574468085,230.0,237.0
user-interfac-principl,12792.659574468085,230.0,237.0
vanderdonckt,12792.659574468085,230.0,237.0
survey,12792.659574468085,230.0,237.0
mari,12792.659574468085,230.0,237.0
rohit,12792.659574468085,230.0,237.0
handbook,12792.659574468085,230.0,237.0
hearst,12792.659574468085,230.0,237.0
bodart,12792.659574468085,230.0,237.0
user-interfac-acm,12792.659574468085,230.0,237.0
bari,12792.659574468085,230.0,237.0
ivori,12792.659574468085,230.0,237.0
leheureux,12792.659574468085,230.0,237.0
ieee,12792.659574468085,230.0,237.0
melodi,12792.659574468085,230.0,237.0
june,12792.659574468085,230.0,237.0
mahajan,12792.659574468085,230.0,237.0
marti,12792.659574468085,230.0,237.0
jean,12792.659574468085,230.0,237.0
workshop,12792.659574468085,230.0,237.0
itali,12792.659574468085,230.0,237.0
franoi,12792.659574468085,230.0,237.0
usabl,12792.659574468085,230.0,237.0
visualdesign,12792.659574468085,230.0,237.0
aris,12714.948328267477,231.0,267.0
layout-frame,12676.668011738811,232.0,268.0
amount,12662.904815229564,233.0,269.0
highlight,12661.276595744683,234.0,270.0
increas,12595.158983451536,235.0,271.0
basic,12573.12234042553,236.0,272.0
determin,12573.12234042553,236.0,272.0
morph,12570.739361702128,237.0,274.0
arrow,12562.612367021276,238.0,275.0
display-interact-object,12544.508510638298,239.0,276.0
media,12540.89549436796,240.0,277.0
locat,12540.851063829787,241.0,278.0
height,12437.313829787236,242.0,279.0
method,12424.49255319149,243.0,280.0
author,12398.749687108886,244.0,281.0
eras,12395.421985815603,245.0,282.0
spectiv,12395.421985815603,245.0,282.0
titl,12384.382978723406,246.0,284.0
select,12320.765425531916,247.0,285.0
distribut,12294.259456264776,248.0,286.0
equal,12290.793439716312,249.0,287.0
devic,12252.153942428036,250.0,288.0
emphasis,12247.736170212766,251.0,289.0
least,12225.277659574469,252.0,290.0
free,12222.702127659573,253.0,291.0
visual-techniqu-contrast,12221.00425531915,254.0,292.0
process,12199.293470286133,255.0,293.0
weight,12188.601823708206,256.0,294.0
asymmetr,12174.204154002025,257.0,295.0
volum,12170.425531914892,258.0,296.0
statement,12153.340425531915,259.0,297.0
align-point,12152.938196555218,260.0,298.0
cohes,12148.720502901353,261.0,299.0
interact-object-fig,12143.031914893616,262.0,300.0
centr,12140.186170212766,263.0,301.0
imagin,12135.76228906823,264.0,302.0
switch,12093.10790273556,265.0,303.0
knob,12093.10790273556,265.0,303.0
indic,12093.10790273556,265.0,303.0
uninterrupt,12087.465045592706,266.0,306.0
reach,12052.234042553193,267.0,307.0
fragment,12015.634042553193,268.0,308.0
rank,11975.532882011605,269.0,309.0
sort,11975.532882011605,269.0,309.0
place,11917.497098646036,270.0,311.0
bold,11902.08510638298,271.0,312.0
rememb,11897.352245862883,272.0,313.0
print,11825.811170212766,273.0,314.0
watson,11825.811170212766,273.0,314.0
publish,11825.811170212766,273.0,314.0
guptil,11825.811170212766,273.0,314.0
individu,11797.487725040917,274.0,318.0
conform,11783.738601823707,275.0,319.0
unusu,11783.738601823707,275.0,319.0
hypercard,11752.263389581803,276.0,321.0
background,11729.425531914894,277.0,322.0
land,11706.205673758863,278.0,323.0
passiv,11702.962386018238,279.0,324.0
uniform,11694.840425531915,280.0,325.0
grey,11632.329196217494,281.0,326.0
exploit,11535.31914893617,282.0,327.0
appear,11530.907493061979,283.0,328.0
hard,11458.030496453901,284.0,329.0
distort,11457.706117021276,285.0,330.0
shape,11419.855689176688,286.0,331.0
work,11419.479255319151,287.0,332.0
wide,11411.67521902378,288.0,333.0
user-interfac-york,11407.82978723404,289.0,334.0
repres,11397.812765957446,290.0,335.0
machin,11378.135933806147,291.0,336.0
demain,11378.135933806147,291.0,336.0
informati,11378.135933806147,291.0,336.0
homm,11378.135933806147,291.0,336.0
mond,11378.135933806147,291.0,336.0
detail,11305.0,292.0,341.0
length,11262.54255319149,293.0,342.0
necessarili,11258.527004909985,294.0,343.0
gener-layout,11233.612015018773,295.0,344.0
forgotten,11228.476873265494,296.0,345.0
visual-techniqu-form,11228.476873265494,296.0,345.0
fist,11228.476873265494,296.0,345.0
show,11214.051418439714,297.0,348.0
snapshot,11193.409165302783,298.0,349.0
part-layout,11191.368351063831,299.0,350.0
intricaci,11153.801418439716,300.0,351.0
recognis,11148.869503546099,301.0,352.0
minimum,11146.21681864235,302.0,353.0
symmetr,11145.563829787234,303.0,354.0
guarante,11138.397969052225,304.0,355.0
distinct,11107.849186483105,305.0,356.0
visual-techniqu-visual,11099.348162475822,306.0,357.0
visual-techniqu-experi,11094.475788701395,307.0,358.0
broadli,11094.475788701395,307.0,358.0
gain,11094.475788701395,307.0,358.0
interact-object-layout,11067.3500967118,308.0,361.0
visual-techniqu-achiev,11010.100146735143,309.0,362.0
visual-techniqu-hand,11010.100146735143,309.0,362.0
exampl,10974.772458628842,310.0,364.0
press,10965.446808510638,311.0,365.0
function,10943.220502901355,312.0,366.0
variat,10938.721554116559,313.0,367.0
achiev,10937.012158054713,314.0,368.0
exceed,10918.04521276596,315.0,369.0
tulli,10918.04521276596,315.0,369.0
typic,10905.73259187621,316.0,371.0
compat,10901.320921985816,317.0,372.0
juxtaposit,10894.824058919805,318.0,373.0
word,10885.436170212766,319.0,374.0
