Name,IF,IFDenseRank,IFMinRank
repres,31370.992869875226,1.0,1.0
nest,31189.678060413353,2.0,2.0
class,29749.840336134454,3.0,3.0
figur,29271.921568627455,4.0,4.0
level,28772.918003565068,5.0,5.0
type,28369.85539215686,6.0,6.0
instanc,28225.815508021395,7.0,7.0
subject,27835.659090909096,8.0,8.0
model,27027.301960784316,9.0,9.0
schema,26305.37629757785,10.0,10.0
relationship,26220.99954044118,11.0,11.0
complextyp,26086.670168067223,12.0,12.0
defin,26063.58012170385,13.0,13.0
element,25414.464285714283,14.0,14.0
import,24791.44257703081,15.0,15.0
constraint,24581.26024955437,16.0,16.0
direct,24407.570993914804,17.0,17.0
gener,24230.436974789915,18.0,18.0
diagram,23725.35049019608,19.0,19.0
option,23449.656862745098,20.0,20.0
unifi-model-languag,23412.158304498265,21.0,21.0
goal,23270.433333333338,22.0,22.0
note,23201.94117647059,23.0,23.0
stereotyp,23036.51428571429,24.0,24.0
connect,22454.35882352941,25.0,25.0
creat,22453.204201680674,26.0,26.0
case,22450.11663286004,27.0,27.0
logic-physic,22301.805555555555,28.0,28.0
associ,22295.117647058825,29.0,29.0
model-languag-class,22070.266544117647,30.0,30.0
navig,22046.87271805274,31.0,31.0
languag,21991.21703853955,32.0,32.0
redund,21985.2179144385,33.0,33.0
group,21983.95588235294,34.0,34.0
data-model,21872.660485933502,35.0,35.0
attribut,21688.90336134454,36.0,36.0
introduc,21621.75,37.0,37.0
approach,21484.508434256055,38.0,38.0
number,21199.92156862745,39.0,39.0
shown,21191.761904761905,40.0,40.0
algorithm,20606.796380090498,41.0,41.0
requir,20009.63992869875,42.0,42.0
maximum,19976.9679144385,43.0,43.0
conceptu,19968.182742214536,44.0,44.0
bird-goodchild-halpin,19727.025862068964,45.0,45.0
present,19535.8203125,46.0,46.0
simpletyp,19462.076680672264,47.0,47.0
build,19191.291666666664,48.0,48.0
major,19054.64901960784,49.0,49.0
rate,18840.970588235294,50.0,50.0
call,18780.625,51.0,51.0
base,18735.259515570935,52.0,52.0
directli,18656.80112044818,53.0,53.0
step,18625.194537815125,54.0,54.0
multipl,18566.67194570136,55.0,55.0
concept,18496.19395866455,56.0,56.0
multipl-constraint,18382.97426470588,57.0,57.0
describ,18354.926470588234,58.0,58.0
automat,18349.051470588234,59.0,59.0
design,18259.39230103806,60.0,60.0
methodolog,18129.267241379308,61.0,61.0
determin,18034.35640138408,62.0,62.0
physic,18015.795454545456,63.0,63.0
represent,17903.50176470588,64.0,64.0
conceptu-level-unifi,17713.24264705882,65.0,65.0
show,17666.55,66.0,66.0
addit,17497.067873303167,67.0,67.0
object-role-model,17494.703853955376,68.0,68.0
standard,17143.34117647059,69.0,69.0
made,17102.012787723783,70.0,70.0
associ-class,17020.07205882353,71.0,71.0
rule,16838.25770308123,72.0,72.0
subject-year,16682.63382352941,73.0,73.0
structur,16591.012032085564,74.0,74.0
produc,16344.63458110517,75.0,75.0
standard-unifi-model,16297.995475113123,76.0,76.0
string,16220.833333333332,77.0,77.0
choic,16181.03081232493,78.0,78.0
report,16082.092787114847,79.0,79.0
refer,16057.196754563893,80.0,80.0
result,15923.96040723982,81.0,81.0
year,15911.567906574393,82.0,82.0
navig-determin,15891.1772875817,83.0,83.0
issu,15876.515406162463,84.0,84.0
section,15875.791316526609,85.0,85.0
data-structur,15772.310924369747,86.0,86.0
definit,15698.101540616246,87.0,87.0
root-node,15521.140837104074,88.0,88.0
univers-student-rate,15412.910364145657,89.0,89.0
figur-show,15366.44117647059,90.0,90.0
restrict,15336.124649859943,91.0,91.0
process,15331.05476673428,92.0,92.0
stereotyp-class,15313.386029411762,93.0,93.0
detail,15264.431818181818,94.0,94.0
logic-level-class,15062.149159663863,95.0,95.0
notat,15051.882352941175,96.0,96.0
built,15023.076923076926,97.0,97.0
data,15017.26643598616,98.0,98.0
code,14929.18487394958,99.0,99.0
navig-direct,14903.763786764706,100.0,100.0
graphic,14903.577586206895,101.0,101.0
inform,14848.081801470587,102.0,102.0
mandatori-function,14804.273437499998,103.0,103.0
depend,14795.764705882353,104.0,104.0
player,14759.792089249493,105.0,105.0
minim-redund,14749.425,106.0,106.0
paper,14659.698275862069,107.0,107.0
separ,14656.033737024221,108.0,108.0
anchor,14639.353448275862,109.0,109.0
content-model,14551.812254901963,110.0,110.0
summaris,14520.738970588236,111.0,111.0
profil,14381.208235294118,112.0,112.0
work,14310.732620320854,113.0,113.0
tool,14232.132352941177,114.0,114.0
direct-nest,14210.453346855982,115.0,115.0
supertyp,14200.099547511312,116.0,116.0
integ,14172.49299719888,117.0,117.0
relat,14169.150302768167,118.0,118.0
system,14139.212802768167,119.0,119.0
physic-schema,14134.01270053476,120.0,120.0
content,14131.614705882354,121.0,121.0
logic-level-model,14115.0,122.0,122.0
logic-level-unifi,14080.595238095237,123.0,123.0
complextyp-complextyp,14031.484593837535,124.0,124.0
logic-level-diagram,14025.952380952382,125.0,125.0
implement,14015.327380952382,126.0,126.0
discuss,13997.327586206895,127.0,127.0
point,13995.711967545638,128.0,128.0
conceptu-model,13921.645761245674,129.0,129.0
make,13906.632352941177,130.0,130.0
logic-level-represent,13840.71568627451,131.0,131.0
logic,13816.641806722686,132.0,132.0
conceptu-class,13803.321848739495,133.0,133.0
subjectcodetyp,13771.233193277309,134.0,134.0
employe,13702.045454545456,135.0,135.0
physic-level,13667.507703081232,136.0,136.0
subjectyearratingtyp,13639.736344537814,137.0,137.0
includ,13619.535714285714,138.0,138.0
namespac,13494.447963800907,139.0,139.0
contrast,13475.560344827587,140.0,140.0
yeartyp,13450.816176470587,141.0,141.0
reason,13443.330121703855,142.0,142.0
class-nest,13387.836538461539,143.0,143.0
class-attribut,13377.800511508953,144.0,144.0
express,13324.751470588235,145.0,145.0
subjectyear,13285.383986928102,146.0,146.0
default,13255.556795131844,147.0,147.0
complextyp-subjecttyp-xsd,13242.411764705883,148.0,148.0
class-diagram,13236.81512605042,149.0,149.0
attr,13208.571428571428,150.0,150.0
exist,13176.253921568627,151.0,151.0
common,13145.629411764707,152.0,152.0
repeat,13077.530303030304,153.0,153.0
conceptu-level-repres,13066.976809954753,154.0,154.0
conceptu-level-model,12980.915196078433,155.0,155.0
remov,12975.088235294117,156.0,156.0
construct,12902.056862745098,157.0,157.0
model-schema,12888.080213903746,158.0,158.0
limit,12878.205882352939,159.0,159.0
xsd-string-complextyp,12810.475140056024,160.0,160.0
opposit,12797.221095334686,161.0,161.0
similarli,12757.178823529412,162.0,162.0
section-show,12727.06323529412,163.0,163.0
propos,12693.454411764706,164.0,164.0
primari,12686.778151260503,165.0,165.0
comput,12648.06401384083,166.0,166.0
univers-discours,12610.914215686276,167.0,167.0
earlier,12543.537224264706,168.0,168.0
schema-profil,12491.821428571428,169.0,169.0
configur,12432.30882352941,170.0,170.0
languag-class-diagram,12394.518207282912,171.0,171.0
document,12389.70653114187,172.0,172.0
extend,12365.978260869564,173.0,173.0
version,12270.84398976982,174.0,174.0
domain,12237.852941176472,175.0,175.0
complex,12237.235294117649,176.0,176.0
simpl,12192.176470588236,177.0,177.0
primari-key,12175.90588235294,178.0,178.0
logic-level-map,12126.779411764704,179.0,179.0
primit-type,12088.85294117647,180.0,180.0
head-lectur-subject,12088.05704099822,181.0,181.0
doubl,12041.25,182.0,182.0
subjectyeartyp,11995.46218487395,183.0,183.0
develop,11956.582720588236,184.0,184.0
sourc,11909.353448275862,185.0,185.0
target,11909.353448275862,185.0,185.0
child,11906.594537815128,186.0,187.0
fragment,11899.697478991595,187.0,188.0
valid,11846.18382352941,188.0,189.0
form,11808.86974789916,189.0,190.0
normal,11808.86974789916,189.0,190.0
schema-unifi-model,11695.43235294118,190.0,192.0
tree,11680.001470588235,191.0,193.0
conceptu-level-diagram,11626.350267379677,192.0,194.0
associ-end,11546.132352941177,193.0,195.0
titl,11541.857142857143,194.0,196.0
annot,11534.371040723983,195.0,197.0
appli,11502.162629757786,196.0,198.0
control,11474.639037433157,197.0,199.0
ensur,11409.69117647059,198.0,200.0
natur,11242.204411764706,199.0,201.0
reporttyp,11228.01330532213,200.0,202.0
object,11206.023140138408,201.0,203.0
schema-content-model,11202.014308426074,202.0,204.0
world,11192.529411764706,203.0,205.0
combin,11185.812283737027,204.0,206.0
output,11142.830882352942,205.0,207.0
specif,11128.79882352941,206.0,208.0
difficult,11109.691876750701,207.0,209.0
databas,11095.26384083045,208.0,210.0
decis,11095.036096256687,209.0,211.0
attach,11023.529411764704,210.0,212.0
scienc,10945.690743944637,211.0,213.0
choos,10909.336274509804,212.0,214.0
schema-namespac,10879.33766968326,213.0,215.0
lectur,10871.301247771835,214.0,216.0
xsdsimpletyp-xsd,10686.574229691874,215.0,217.0
valu-rang,10686.574229691874,215.0,217.0
subject-head,10664.171122994652,216.0,219.0
order,10654.203054298641,217.0,220.0
subjecttyp,10651.623529411765,218.0,221.0
link,10647.424369747898,219.0,222.0
model-languag-diagram,10597.871148459382,220.0,223.0
satisfi,10564.866727941177,221.0,224.0
appendix,10551.323529411766,222.0,225.0
xsd-string-figur,10453.843582887703,223.0,226.0
employeetyp,10453.843582887703,223.0,226.0
illustr,10423.876750700278,224.0,228.0
introduct,10329.151654411766,225.0,229.0
method,10224.418901384084,226.0,230.0
line,10217.834733893558,227.0,231.0
prefer,10179.57219251337,228.0,232.0
author,10166.613235294117,229.0,233.0
attrgroup,10135.65343137255,230.0,234.0
regular,10122.002100840335,231.0,235.0
syntact,10122.002100840335,231.0,235.0
flat,10121.698529411764,232.0,237.0
