Name,IF,IFDenseRank,IFMinRank
intellectu-properti-model,38434.329040299126,1.0,1.0
path,37198.48493975904,2.0,2.0
model,34654.13654618474,3.0,3.0
method,33535.88300570704,4.0,4.0
spmtest,32762.40222428174,5.0,5.0
propos,32417.322289156626,6.0,6.0
symbol-path-model,31909.466971333608,7.0,7.0
binari-decis-diagram,31853.421686746984,8.0,8.0
show,29990.87990672367,9.0,9.0
pair,29867.410531012938,10.0,10.0
case,28874.62106490478,11.0,11.0
form,28386.86634036145,12.0,12.0
repres,28247.557340473,13.0,13.0
regist,28043.12539045069,14.0,14.0
test-complet-path,27782.80544399821,15.0,15.0
intellectu-properti-circuit,26938.156626506025,16.0,16.0
comput,26475.60240963855,17.0,17.0
condit,26254.263721552874,18.0,18.0
exist,25922.77269076305,19.0,19.0
symbol-intellectu-properti,25912.023366192043,20.0,20.0
select,25667.72398685652,21.0,21.0
construct,25569.907469879516,22.0,22.0
experiment-result,25560.25662650602,23.0,23.0
intellectu-properti-user,25231.532797858094,24.0,24.0
sensit,25218.132083891116,25.0,25.0
valu,25023.58488499453,26.0,26.0
requir,24432.90807675145,27.0,27.0
implement,24203.35036144578,28.0,28.0
ststest,24018.53711620676,29.0,29.0
select-transpar-scan,23867.42302543507,30.0,30.0
final,23865.11807228916,31.0,31.0
appli,23778.002231146806,32.0,32.0
defin-block,23725.179830432844,33.0,33.0
delay,23664.629183400266,34.0,34.0
encod,23357.756024096387,35.0,35.0
present,23344.409638554218,36.0,36.0
size,23178.722891566264,37.0,37.0
figur-show,23156.14311792625,38.0,38.0
structur,22427.76885319054,39.0,39.0
describ,22149.28514056225,40.0,40.0
bdd-base,22012.64457831325,41.0,41.0
select-path,21790.44578313253,42.0,42.0
employ,21675.38886580806,43.0,43.0
implement-detail-intellectu,21551.532900834103,44.0,44.0
untest,21464.65633964429,45.0,45.0
handl,21436.83232931727,46.0,46.0
test-path,21350.542168674696,47.0,47.0
link,21336.83077765608,48.0,48.0
atpg-algorithm,21294.741204819275,49.0,49.0
threshold,21279.42627653471,50.0,50.0
circuit,21081.30526926985,51.0,51.0
difficult,20991.752610441767,52.0,52.0
larg,20920.652610441764,53.0,53.0
larg-number,20915.656078860895,54.0,54.0
partit-block,20900.003012048193,55.0,55.0
result,20452.427163198245,56.0,56.0
list,20101.820372398684,57.0,57.0
isca-benchmark-circuit,20050.76204819277,58.0,58.0
untest-path,19966.318729463306,59.0,59.0
robust-test-condit,19894.02945113788,60.0,60.0
limit,19882.273092369476,61.0,61.0
test,19480.10407896647,62.0,62.0
yield,19448.331587218436,63.0,63.0
scheme,19087.83880348982,64.0,64.0
partit,19042.34083321237,65.0,65.0
udb-ipb-pair,18595.331325301202,66.0,66.0
