Name,IF,IFDenseRank,IFMinRank
processor,56940.799999999996,1.0,1.0
applic,56117.3048275862,2.0,2.0
speed,53492.74112,3.0,3.0
experi,51132.032,4.0,4.0
collect,51116.8,5.0,5.0
algorithm,50590.66548148148,6.0,6.0
mark,50429.91407407407,7.0,7.0
signific,47756.99712,8.0,8.0
origin,45921.855749999995,9.0,9.0
alloc,45462.354962962956,10.0,10.0
work,43843.21694117647,11.0,11.0
boehm-garbag-collect,43037.0624,12.0,12.0
figur,42473.39168,13.0,13.0
heap,42111.66909090909,14.0,14.0
scalabl,42108.497142857144,15.0,15.0
chapter,41718.52415999999,16.0,16.0
stack,40528.04266666666,17.0,17.0
object-mark,39903.785599999996,18.0,18.0
task,39324.430588235286,19.0,19.0
simpl,39199.91585185185,20.0,20.0
version,39066.0,21.0,21.0
dynam-load-balanc,38506.98239999999,22.0,22.0
global,38080.95259259259,23.0,23.0
load-imbal,37744.02956521739,24.0,24.0
optim,37672.84904347826,25.0,25.0
exchang,37503.895,26.0,26.0
assum,37306.698,27.0,27.0
method,37074.918999999994,28.0,28.0
show,36809.71466666666,29.0,29.0
cooper,36617.8384,30.0,30.0
sweep,36314.76992,31.0,31.0
problem,36170.623999999996,32.0,32.0
singl,35951.841882352935,33.0,33.0
machin,35781.88799999999,34.0,34.0
observ,35692.0864,35.0,35.0
particl,35680.439999999995,36.0,36.0
examin,35581.0176,37.0,37.0
section,35510.54304,38.0,38.0
number,35384.81505882353,39.0,39.0
bitmap,35115.92,40.0,40.0
measur,34725.08486956522,41.0,41.0
load,34209.8384,42.0,42.0
sourc,34006.72,43.0,43.0
elimin,33991.97052631579,44.0,44.0
share,33932.667294117644,45.0,45.0
access,33443.03127272727,46.0,46.0
ultra-enterpris,33439.88072727273,47.0,47.0
pointer,33419.440484848485,48.0,48.0
differ,33359.52166666666,49.0,49.0
garbag-collect-speed,33344.89447619047,50.0,50.0
call,33328.51709090909,51.0,51.0
phase,33274.75818181818,52.0,52.0
thread,33119.626222222214,53.0,53.0
extens,32995.399679999995,54.0,54.0
focu,32559.903407407404,55.0,55.0
word,32549.12474074074,56.0,56.0
refer,32298.090909090908,57.0,57.0
life,32273.246476190474,58.0,58.0
preliminari,31749.13555555555,59.0,59.0
address,31516.14494117647,60.0,60.0
achiev,31479.02429629629,61.0,61.0
construct,31459.096421052625,62.0,62.0
scan,31317.293333333328,63.0,63.0
factor,31234.885,64.0,64.0
termin-detect,31141.036799999998,65.0,65.0
larg,31023.376941176466,66.0,66.0
applic-program,30977.905454545453,67.0,67.0
reachabl,30783.191039999998,68.0,68.0
simul,30635.502857142856,69.0,69.0
collect-cycl,30486.623999999996,70.0,70.0
calcul,30325.930666666663,71.0,71.0
share-memori-machin,30062.47066666666,72.0,72.0
maintain,30003.538086956523,73.0,73.0
singl-object,29896.295,74.0,74.0
ichiyoshi-morita,29699.33473684211,75.0,75.0
simpli,29617.64571428571,76.0,76.0
dedic,29469.78618181819,77.0,77.0
finish,29383.86014814815,78.0,78.0
describ,29347.32859259259,79.0,79.0
root,29333.85481481481,80.0,80.0
util,29044.396000000004,81.0,81.0
stealabl-mark-queue,28803.62666666667,82.0,82.0
advantag,28726.080842105257,83.0,83.0
highli,28690.009600000005,84.0,84.0
collector,28676.048896,85.0,85.0
process,28325.931529411762,86.0,86.0
mark-bit,28213.185999999998,87.0,87.0
entri,28196.616,88.0,88.0
perform,28169.229568000002,89.0,89.0
time,28013.210752,90.0,90.0
enterpris,27971.77142857143,91.0,91.0
share-heap,27933.819393939393,92.0,92.0
investig,27845.758222222223,93.0,93.0
mark-sweep-garbag,27765.528000000002,94.0,94.0
object,27731.202815999997,95.0,95.0
node,27698.83826086956,96.0,96.0
implement,27577.39648,97.0,97.0
live,27463.257777777777,98.0,98.0
support,27361.11733333333,99.0,99.0
tion,27311.136320000005,100.0,100.0
content,27281.867294117645,101.0,101.0
symmetr,27275.152800000003,102.0,102.0
processor-idl,27077.760000000002,103.0,103.0
initi,27057.421818181814,104.0,104.0
parallel-mark,26912.810666666664,105.0,105.0
explicitli,26811.085052631577,106.0,106.0
serial-barrier,26764.168941176467,107.0,107.0
amount,26746.63466666667,108.0,108.0
result,26668.231111111112,109.0,109.0
case,26640.95165217391,110.0,110.0
mark-phase,26639.979826086954,111.0,111.0
empti,26635.976727272733,112.0,112.0
parallel,26601.95936,113.0,113.0
serial,26521.898666666664,114.0,114.0
experiment,26506.928400000004,115.0,115.0
sequenti,26452.415407407407,116.0,116.0
determin,26415.34133333333,117.0,117.0
system,26386.550656000003,118.0,118.0
tree,26380.96695652174,119.0,119.0
size,26365.218879999997,120.0,120.0
locat,26343.5744,121.0,121.0
previou,26329.40993939394,122.0,122.0
imbal,26195.709913043476,123.0,123.0
memori,25980.104703999998,124.0,124.0
polici,25920.171428571426,125.0,125.0
synchron,25886.756571428567,126.0,126.0
find,25872.788740740736,127.0,127.0
oper,25863.4368,128.0,128.0
data,25815.2256,129.0,129.0
frequenc,25802.550000000003,130.0,130.0
program,25723.880447999996,131.0,131.0
local,25637.310336,132.0,132.0
exhibit,25631.950080000002,133.0,133.0
distribut,25631.087231999998,134.0,134.0
sweep-phase,25427.488941176474,135.0,135.0
block,25395.723294117644,136.0,136.0
lock,25275.382271999995,137.0,137.0
type,25143.440000000002,138.0,138.0
report,25109.928000000004,139.0,139.0
improv,24952.405631999998,140.0,140.0
counter,24951.71657142857,141.0,141.0
make,24919.908705882353,142.0,142.0
free,24830.275968,143.0,143.0
mark-optimist-synchron,24829.662315789472,144.0,144.0
request,24577.637925925927,145.0,145.0
larg-scale,24534.946304000005,146.0,146.0
test,24246.594782608692,147.0,147.0
processor-perform,24149.061818181817,148.0,148.0
fold-speed,24145.05882352941,149.0,149.0
gener,24114.167424000003,150.0,150.0
basic-algorithm,24009.250909090908,151.0,151.0
load-balanc,23980.12416,152.0,152.0
ideal,23958.228705882357,153.0,153.0
configur,23947.38488888889,154.0,154.0
concurr-garbag-collect,23911.718528,155.0,155.0
space,23869.523392,156.0,156.0
garbag-collect-share,23823.66272,157.0,157.0
effect,23787.647999999997,158.0,158.0
array,23774.976,159.0,159.0
conserv-garbag-collect,23696.741888000004,160.0,160.0
processor-origin,23620.408000000003,161.0,161.0
forc,23547.193066666667,162.0,162.0
parallel-garbag-collect,23531.740416000004,163.0,163.0
mark-object,23494.971,164.0,164.0
studi,23409.552000000003,165.0,165.0
long,23385.357600000003,166.0,166.0
knowledg,23365.004444444447,167.0,167.0
longer,23353.61714285714,168.0,168.0
parallel-copi,23080.166528,169.0,169.0
comput,22972.62464,170.0,170.0
figur-show,22843.392,171.0,171.0
scale,22824.93333333333,172.0,172.0
achiev-fold-speed,22808.16,173.0,173.0
environ,22759.1168,174.0,174.0
evalu,22743.356160000003,175.0,175.0
memori-machin,22724.285568000003,176.0,176.0
high,22698.743808,177.0,177.0
mention,22690.313684210527,178.0,178.0
travers,22657.8336,179.0,179.0
small,22630.13133333333,180.0,180.0
paus,22627.822464,181.0,181.0
replac,22563.384000000002,182.0,182.0
concurr,22557.899520000003,183.0,183.0
refer-count,22485.786624,184.0,184.0
occur,22448.36363636364,185.0,185.0
multiprogram,22330.935111111114,186.0,186.0
reason,22329.735999999997,187.0,187.0
distinguish,22248.505728000004,188.0,188.0
approach,22215.378370370367,189.0,189.0
precis,22174.286666666667,190.0,190.0
full,22159.743555555553,191.0,191.0
unit,22142.076,192.0,192.0
local-mark-stack,22117.373473684205,193.0,193.0
basic,22070.36114285714,194.0,194.0
garbag,21965.705088000002,195.0,195.0
redistribut,21892.864,196.0,196.0
heap-block-mark,21785.79904,197.0,197.0
move,21770.224941176468,198.0,198.0
state,21754.4756,199.0,199.0
parallel-program-languag,21754.322688000004,200.0,200.0
present,21715.211555555557,201.0,201.0
conclus,21607.197473684213,202.0,202.0
intern,21528.144128000004,203.0,203.0
copi,21499.47341176471,204.0,204.0
languag,21439.78848,205.0,205.0
taura,21414.555008,206.0,206.0
uzuhara,21390.406736842106,207.0,207.0
manag,21362.004608000003,208.0,208.0
note,21353.1552,209.0,209.0
condit,21325.24044444444,210.0,210.0
symbol,21290.297344,211.0,211.0
effici,21257.785728000003,212.0,212.0
list,21237.075294117647,213.0,213.0
collect-applic,21228.505185185186,214.0,214.0
purpos,21210.831515151516,215.0,215.0
multiprocessor,21193.02666666667,216.0,216.0
publish,21182.342857142856,217.0,217.0
dynam,21137.233090909096,218.0,218.0
start,20981.774181818182,219.0,219.0
perform-improv,20948.578400000002,220.0,220.0
share-memori-multiprocessor,20939.834240000004,221.0,221.0
reduc,20926.537728,222.0,222.0
garbag-collect-multischem,20886.108672,223.0,223.0
degrad,20857.760000000002,224.0,224.0
input,20828.254588235297,225.0,225.0
page,20815.2,226.0,226.0
round-robin,20680.496761904757,227.0,227.0
memori-multiprocessor,20672.822848,228.0,228.0
server,20672.822848,228.0,228.0
reclaim,20663.944800000005,229.0,230.0
workload,20597.61540740741,230.0,231.0
averag,20424.858666666667,231.0,232.0
split-larg-object,20391.888999999996,232.0,233.0
concurr-data,20330.226624000003,233.0,234.0
copi-garbag-collector,20330.226624000003,233.0,234.0
mutabl,20330.226624000003,233.0,234.0
methodolog-implement-highli,20330.226624000003,233.0,234.0
base,20285.268363636365,234.0,238.0
replic,20243.17536,235.0,239.0
visit,20237.573333333334,236.0,240.0
data-structur,20236.87272727273,237.0,241.0
word-mark,20144.056888888892,238.0,242.0
futur,20139.318857142855,239.0,243.0
garbag-collect-uncoop,20059.578368000002,240.0,244.0
boehm-demer-weiser,20050.800000000003,241.0,245.0
imai,20038.68,242.0,246.0
tick,20038.68,242.0,246.0
code,19939.438800000004,243.0,248.0
straightforward,19885.4952,244.0,249.0
import,19852.46060606061,245.0,250.0
garbag-collector,19849.3888,246.0,251.0
multithread,19849.3888,246.0,251.0
place,19732.590769230774,247.0,253.0
petrank,19674.144,248.0,254.0
endo,19674.144,248.0,254.0
bound,19674.144,248.0,254.0
garbag-collect-strategi,19674.144,248.0,254.0
elliot,19674.144,248.0,254.0
proceed,19674.144,248.0,254.0
levanoni,19674.144,248.0,254.0
printezi,19674.144,248.0,254.0
toni,19674.144,248.0,254.0
katherin,19674.144,248.0,254.0
copi-garbag-collect,19674.144,248.0,254.0
goft,19674.144,248.0,254.0
symposium,19674.144,248.0,254.0
dialect,19674.144,248.0,254.0
februari,19674.144,248.0,254.0
garbag-collect-multiprocessor,19674.144,248.0,254.0
garbag-collect-effect,19674.144,248.0,254.0
toshio,19674.144,248.0,254.0
ossia,19674.144,248.0,254.0
hirzel,19674.144,248.0,254.0
cheng,19674.144,248.0,254.0
supplement,19674.144,248.0,254.0
ontario,19674.144,248.0,254.0
uniprocessor,19674.144,248.0,254.0
april,19674.144,248.0,254.0
detlef,19674.144,248.0,254.0
garbag-collect-proceed,19674.144,248.0,254.0
steve,19674.144,248.0,254.0
hierarch,19674.144,248.0,254.0
garbag-collect-techniqu,19674.144,248.0,254.0
heller,19674.144,248.0,254.0
leikehman,19674.144,248.0,254.0
java,19674.144,248.0,254.0
octob,19674.144,248.0,254.0
yossi,19674.144,248.0,254.0
victor,19674.144,248.0,254.0
christin,19674.144,248.0,254.0
irit,19674.144,248.0,254.0
blelloch,19674.144,248.0,254.0
barabash,19674.144,248.0,254.0
myampersandldquo,19674.144,248.0,254.0
erez,19674.144,248.0,254.0
acm-sigplan-notic,19674.144,248.0,254.0
yoav,19674.144,248.0,254.0
hesselink,19674.144,248.0,254.0
transact-program-languag,19674.144,248.0,254.0
increment,19674.144,248.0,254.0
januari,19674.144,248.0,254.0
kolodn,19674.144,248.0,254.0
conserv,19674.144,248.0,254.0
groot,19674.144,248.0,254.0
concurr-garbag-collector,19674.144,248.0,254.0
vancouv,19674.144,248.0,254.0
multiprocessor-garbag-collect,19674.144,248.0,254.0
martin,19674.144,248.0,254.0
june,19674.144,248.0,254.0
ottawa,19674.144,248.0,254.0
objectsmyampersandrdquo,19674.144,248.0,254.0
canada,19674.144,248.0,254.0
siegwart,19674.144,248.0,254.0
perri,19674.144,248.0,254.0
kenjiro,19674.144,248.0,254.0
yitzhak,19674.144,248.0,254.0
novemb,19674.144,248.0,254.0
owshanko,19674.144,248.0,254.0
david,19674.144,248.0,254.0
mark-sweep-scienc,19674.144,248.0,254.0
