Name,IF,IFDenseRank,IFMinRank
current,90683.24904214559,1.0,1.0
action,89208.03327391561,2.0,2.0
deadlin,84320.82792207792,3.0,3.0
type,83977.56272401434,4.0,4.0
queri,82350.2016678412,5.0,5.0
simpl,82266.79993483219,6.0,6.0
level,81666.47003367003,7.0,7.0
organ,81344.09292929294,8.0,8.0
schedul,80679.69578134283,9.0,9.0
sourc,77974.62463343109,10.0,10.0
work,77805.10655333826,11.0,11.0
includ,76981.08080808079,12.0,12.0
plan,75332.03703703704,13.0,13.0
import,72051.83908045976,14.0,14.0
behavior,71380.82154882155,15.0,15.0
partial,71331.57395382396,16.0,16.0
load,68730.16955266954,17.0,17.0
monitor,68219.23035230352,18.0,18.0
process,67938.16666666666,19.0,19.0
relat,67133.94612794611,20.0,20.0
occur,64780.54242424243,21.0,21.0
request,64344.57786195286,22.0,22.0
activ,64326.95506792058,23.0,23.0
period,64021.89201539202,24.0,24.0
execut,63990.63504088504,25.0,25.0
final,63576.7465034965,26.0,26.0
individu,63330.09625668449,27.0,27.0
exist,63144.88664421997,28.0,28.0
base,62921.2521043771,29.0,29.0
matchmak,62696.43790849673,30.0,30.0
experi,62126.930846930845,31.0,31.0
function,62069.31351981351,32.0,32.0
result,62025.6158008658,33.0,33.0
task-structur,61445.97474747474,34.0,34.0
local,61288.65757575758,35.0,35.0
interfac,61136.3979076479,36.0,36.0
previou,61130.099326599324,37.0,37.0
center,61111.94023569023,38.0,38.0
carri,60752.82146464647,39.0,39.0
clone,60610.97631072631,40.0,40.0
basic,59251.9595959596,41.0,41.0
figur,58655.51587301587,42.0,42.0
control,58094.18518518518,43.0,43.0
design,57641.60814022579,44.0,44.0
servic,57160.145454545454,45.0,45.0
specif,57135.25531173807,46.0,46.0
structur,57012.18181818181,47.0,47.0
balanc,56832.17134306023,48.0,48.0
program,56574.23544973545,49.0,49.0
market,56388.265050505055,50.0,50.0
initi,56100.29696969697,51.0,51.0
failur,56000.4012345679,52.0,52.0
inform-gather,55739.16414141415,53.0,53.0
agent,55658.10682583411,54.0,54.0
task,54808.32353841445,55.0,55.0
chang,54215.79797979797,56.0,56.0
model,53940.00408121621,57.0,57.0
receiv,53519.27272727272,58.0,58.0
time,53370.90671870218,59.0,59.0
system,53327.19862769106,60.0,60.0
adapt,53277.04973982247,61.0,61.0
inform,53192.65789205184,62.0,62.0
requir,52950.344135802465,63.0,63.0
environ,52790.03392510969,64.0,64.0
order,52643.76262626262,65.0,65.0
behavior-agent,52573.044823232325,66.0,66.0
discuss,52470.01866490997,67.0,67.0
databas,52377.659550045915,68.0,68.0
architectur,52231.76033057852,69.0,69.0
qualiti,52184.21568627451,70.0,70.0
futur,52023.997615039276,71.0,71.0
predict,51951.09909703092,72.0,72.0
util,51936.80318334864,73.0,73.0
inform-sourc,51640.11429105874,74.0,74.0
earlier,51473.05258467022,75.0,75.0
event,51386.71014492753,76.0,76.0
schedul-adapt,51334.558516196455,77.0,77.0
reusabl,51252.84399551066,78.0,78.0
averag,51241.831002331004,79.0,79.0
potenti,51238.64795008912,80.0,80.0
decker,51079.97359963269,81.0,81.0
dynam,50701.56121824304,82.0,82.0
return,50630.349862258954,83.0,83.0
exchang,50615.63888888888,84.0,84.0
formul,50615.63888888888,84.0,84.0
network,50416.142230384656,85.0,86.0
local-schedul,50400.97950089126,86.0,87.0
perform,50356.49915824916,87.0,88.0
relationship,50281.10119047619,88.0,89.0
gener,50212.59073493556,89.0,90.0
resourc,50202.42424242424,90.0,91.0
long,50124.532063054794,91.0,92.0
real,50097.608815427,92.0,93.0
broker,50068.54555657586,93.0,94.0
lesser,49915.800428527706,94.0,95.0
make,49877.66488113458,95.0,96.0
manag,49783.33389450057,96.0,97.0
multipl,49779.60743801653,97.0,98.0
data,49690.58274665852,98.0,99.0
agent-architectur,49617.34835731048,99.0,100.0
domain,49515.22829303133,100.0,101.0
support,49490.42459953066,101.0,102.0
measur,49479.869648869644,102.0,103.0
section,49342.34439634439,103.0,104.0
access,49325.31075460487,104.0,105.0
comput,49293.104402611985,105.0,106.0
coordin,49254.36363636363,106.0,107.0
control-flow,49237.138812366094,107.0,108.0
unit,49207.436741148864,108.0,109.0
reflect,49186.25895316804,109.0,110.0
intellig,49142.46620242833,110.0,111.0
partit,49012.61707988981,111.0,112.0
provid,48984.34016937048,112.0,113.0
mechan,48945.928932178926,113.0,114.0
implement,48880.07662835249,114.0,115.0
paper,48826.88958551028,115.0,116.0
garvey,48826.74563820019,116.0,117.0
flow,48813.90909090908,117.0,118.0
data-sourc,48765.97076828895,118.0,119.0
intellig-agent,48699.36616161616,119.0,120.0
collect,48685.502193653716,120.0,121.0
user,48679.15926946231,121.0,122.0
decis,48652.84236302419,122.0,123.0
construct,48605.21020814203,123.0,124.0
simul,48522.30303030303,124.0,125.0
internet,48521.77849199062,125.0,126.0
extern,48517.11147186146,126.0,127.0
problem-solv,48515.17579838792,127.0,128.0
softwar,48461.47704315886,128.0,129.0
differ,48449.636809269155,129.0,130.0
framework,48398.782369146014,130.0,131.0
earliest-deadlin,48378.909090909096,131.0,132.0
integr,48374.23201714111,132.0,133.0
algorithm,48370.20533619019,133.0,134.0
distribut,48185.77140087747,134.0,135.0
singl,48173.70081770082,135.0,136.0
choos,48141.088978015454,136.0,137.0
effici,48014.12534435263,137.0,138.0
orient,47972.35483624121,138.0,139.0
agent-handl,47873.625650443835,139.0,140.0
commun,47852.005611672284,140.0,141.0
independ,47784.87756351393,141.0,142.0
method,47692.55359147026,142.0,143.0
point,47646.36398467433,143.0,144.0
idl-percentag,47609.66568914956,144.0,145.0
multi-agent-system,47578.83608815427,145.0,146.0
environment,47558.38460361188,146.0,147.0
affect,47517.86083052749,147.0,148.0
transact,47490.04514845424,148.0,149.0
interest,47307.707631874306,149.0,150.0
hierarch,47161.57534945414,150.0,151.0
knowledg,46989.08029792879,151.0,152.0
nagendra,46935.98806244261,152.0,153.0
prasad,46935.98806244261,152.0,153.0
group,46749.17378328742,153.0,155.0
heterogen,46710.21740128558,154.0,156.0
extern-inform-sourc,46657.43273645546,155.0,157.0
exclus,46597.70023466994,156.0,158.0
busi,46589.05121926335,157.0,159.0
constraint,46586.14158829676,158.0,160.0
minut,46515.03314393939,159.0,161.0
state,46312.080017345164,160.0,162.0
execut-monitor,46162.29390681004,161.0,163.0
unifi,46135.2541832466,162.0,164.0
anytim,46133.89888786859,163.0,165.0
sophist,45965.99896019014,164.0,166.0
probabl,45909.85442661913,165.0,167.0
gather,45660.120395877966,166.0,168.0
interact,45588.88475665749,167.0,169.0
reorgan,45534.303336394245,168.0,170.0
send,45396.563920454544,169.0,171.0
multi,45351.06481481481,170.0,172.0
sourc-inform-agent,45351.06481481481,170.0,172.0
expect,45350.42975206611,171.0,174.0
reason,44970.232323232325,172.0,175.0
agent-clone,44781.25833333334,173.0,176.0
acquir,44777.20000000001,174.0,177.0
guid,44777.20000000001,174.0,177.0
prefer,44777.20000000001,174.0,177.0
alessandro,44739.82323232324,175.0,180.0
misti,44739.82323232324,175.0,180.0
aknin,44739.82323232324,175.0,180.0
septemb,44739.82323232324,175.0,180.0
vincent,44739.82323232324,175.0,180.0
xiaoj,44739.82323232324,175.0,180.0
camacho,44739.82323232324,175.0,180.0
joint,44739.82323232324,175.0,180.0
infosleuth,44739.82323232324,175.0,180.0
person,44739.82323232324,175.0,180.0
samir,44739.82323232324,175.0,180.0
wagner,44739.82323232324,175.0,180.0
collabor,44739.82323232324,175.0,180.0
scalabl,44739.82323232324,175.0,180.0
conceptu,44739.82323232324,175.0,180.0
borrajo,44739.82323232324,175.0,180.0
pierr,44739.82323232324,175.0,180.0
multi-agent-decis,44739.82323232324,175.0,180.0
march,44739.82323232324,175.0,180.0
doyl,44739.82323232324,175.0,180.0
fusion,44739.82323232324,175.0,180.0
fourth,44739.82323232324,175.0,180.0
corpor,44739.82323232324,175.0,180.0
martin,44739.82323232324,175.0,180.0
jacqu,44739.82323232324,175.0,180.0
malenf,44739.82323232324,175.0,180.0
intern,44739.82323232324,175.0,180.0
zheng,44739.82323232324,175.0,180.0
molina,44739.82323232324,175.0,180.0
june,44739.82323232324,175.0,180.0
ieeewicacm,44739.82323232324,175.0,180.0
carberri,44739.82323232324,175.0,180.0
autonom-agent,44739.82323232324,175.0,180.0
confer,44739.82323232324,175.0,180.0
flexibl,44739.82323232324,175.0,180.0
autom,44739.82323232324,175.0,180.0
jean,44739.82323232324,175.0,180.0
implic,44739.82323232324,175.0,180.0
toma,44739.82323232324,175.0,180.0
scan,44739.82323232324,175.0,180.0
toler,44739.82323232324,175.0,180.0
fault,44739.82323232324,175.0,180.0
annual,44739.82323232324,175.0,180.0
multi-agent-architectur,44739.82323232324,175.0,180.0
zhang,44739.82323232324,175.0,180.0
aldridg,44739.82323232324,175.0,180.0
octob,44739.82323232324,175.0,180.0
sensor,44739.82323232324,175.0,180.0
