Name,IF,IFDenseRank,IFMinRank
messag,35782.23255813954,1.0,1.0
stabil-detect-protocol,32667.731041456016,2.0,2.0
node,30178.711736073554,3.0,3.0
protocol,29797.129259058955,4.0,4.0
note,27801.006066734077,5.0,5.0
coord,26207.85503875969,6.0,6.0
system,25704.930232558138,7.0,7.0
fulldist,24471.060822898035,8.0,8.0
network,24125.055456171733,9.0,9.0
perform,23588.911627906975,10.0,10.0
reliabl-multicast,23377.341085271313,11.0,11.0
topolog,23352.253953488373,12.0,12.0
work,23012.277280858678,13.0,13.0
time,22790.798786653184,14.0,14.0
logic,22378.15503875969,15.0,15.0
number,22270.814494321257,16.0,16.0
assum,21703.158361018825,17.0,17.0
point,21652.07530454042,18.0,18.0
hypercub,21195.00973499189,19.0,19.0
scalabl,20418.570542635658,20.0,20.0
distribut,20281.930232558138,21.0,21.0
inform,20232.466905187834,22.0,22.0
count,20065.9241126071,23.0,23.0
differ,19798.330232558143,24.0,24.0
cubefulldist,19743.459167117362,25.0,25.0
round,19517.617090319094,26.0,26.0
incomplet-hypercub,19113.853488372093,27.0,27.0
gener,19013.130590339893,28.0,28.0
tree,18805.702325581395,29.0,29.0
load,18796.79534883721,30.0,30.0
case,18727.49848331648,31.0,31.0
figur,18184.81341265549,32.0,32.0
commun,18005.368515205726,33.0,33.0
node-send,17935.005471956225,34.0,34.0
link,17930.689922480622,35.0,35.0
result,17871.162790697672,36.0,36.0
protocol-messag,17684.987688098492,37.0,37.0
order,17652.279069767443,38.0,38.0
cube,17287.564259485924,39.0,39.0
failur,17241.482305358946,40.0,40.0
hand,17230.206976744186,41.0,41.0
code,17136.55,42.0,42.0
similar,17018.013144590495,43.0,43.0
affect,16838.36434108527,44.0,44.0
stabil-inform,16716.14396456257,45.0,45.0
discuss,16579.656218402426,46.0,46.0
logic-hypercub-structur,16553.569261880686,47.0,47.0
simul,16527.271317829458,48.0,48.0
effici,16419.793731041456,49.0,49.0
graph,16370.95581395349,50.0,50.0
