Name,IF,IFDenseRank,IFMinRank
defin,518392.8664596273,1.0,1.0
exampl,517972.5714285714,2.0,2.0
tangent-plane,517024.918194213,3.0,3.0
procedur,516558.3424908425,4.0,4.0
number,515988.1255738591,5.0,5.0
mask,513793.25227373553,6.0,6.0
show,512317.6974750202,7.0,7.0
piecewis-smooth-surfac,511956.2920496894,8.0,8.0
subdivis-mask,511293.39130434784,9.0,9.0
creas,509516.04458247067,10.0,10.0
piecewis-linear,509143.83881230117,11.0,11.0
color-plate,508107.0159627329,12.0,12.0
work,507231.3632246377,13.0,13.0
swept-surfac,507117.5352763179,14.0,14.0
dart,507056.07886316587,15.0,15.0
vertic,506592.2527173913,16.0,16.0
control-mesh,504734.9472049689,17.0,17.0
concis,503961.318766637,18.0,18.0
determin,503621.22088509315,19.0,19.0
phase,502327.5531677018,20.0,20.0
posit,502205.7904640117,21.0,21.0
figur,499354.8956887103,22.0,22.0
obtain,497526.19379744644,23.0,23.0
shown,497285.0867346939,24.0,24.0
describ,496713.12836438924,25.0,25.0
sharp,494934.94066104695,26.0,26.0
arbitrari-topolog-type,494856.49266552133,27.0,27.0
subdivis-surfac-scheme,494829.0372670807,28.0,28.0
shown-color-plate,494131.265350488,29.0,29.0
vertex,493287.32775919733,30.0,30.0
set-point,489936.42904921167,31.0,31.0
problem,489744.8825886596,32.0,32.0
crep,488881.22981366457,33.0,33.0
tangent-mask,488362.26656314696,34.0,34.0
teapot,486573.05523513746,35.0,35.0
energi-function,485543.8077018634,36.0,36.0
introduc,483205.27460944856,37.0,37.0
face,482356.5550536421,38.0,38.0
extens,481797.5983113354,39.0,39.0
explicitli,478271.0660535117,40.0,40.0
loop-surfac,478186.2236024845,41.0,41.0
develop,475931.0501672241,42.0,42.0
larg-number,474696.6810376324,43.0,43.0
form,471438.84523809527,44.0,44.0
method-fit,470317.14010989014,45.0,45.0
consist,469715.12441770185,46.0,46.0
case,469146.0778881987,47.0,47.0
plate,467411.0209359606,48.0,48.0
color,467411.0209359606,48.0,48.0
detect,466228.7097826087,49.0,50.0
refer,466188.8157349896,50.0,51.0
reduc,465606.7577639752,51.0,52.0
paramet,464588.20604395616,52.0,53.0
loop,463452.16544325236,53.0,54.0
present,463258.60714285716,54.0,55.0
side-creas,462378.05175983434,55.0,56.0
requir,460980.71997929603,56.0,57.0
scheme,459404.85176779743,57.0,58.0
final,458623.1728110599,58.0,59.0
literatur,458255.63966021186,59.0,60.0
spars,456797.51552795037,60.0,61.0
point,456771.36427992745,61.0,62.0
surfac,456287.22078623506,62.0,63.0
smooth,455405.756447475,63.0,64.0
model,454834.1051512287,64.0,65.0
mesh,454808.9263483276,65.0,66.0
type,453977.5623239844,66.0,67.0
optim,453510.8137899773,67.0,68.0
subdivis,453447.1413236372,68.0,69.0
comput,453433.4546120906,69.0,70.0
gener,453349.64408201847,70.0,71.0
base,452699.3967246633,71.0,72.0
result,452665.464114521,72.0,73.0
data,452660.5570772732,73.0,74.0
section,452066.86138169817,74.0,75.0
applic,451944.30706280615,75.0,76.0
refin,451919.40681783104,76.0,77.0
automat,451917.2535203117,77.0,78.0
sharp-featur,451425.8169437907,78.0,79.0
smooth-surfac,451192.888608657,79.0,80.0
accur,450666.12476370507,80.0,81.0
reconstruct,450578.6573048879,81.0,82.0
method,450109.5345689788,82.0,83.0
nurb,449904.96771199023,83.0,84.0
process,449903.11845607805,84.0,85.0
boundari,449900.0590134447,85.0,86.0
algorithm,449826.65989448706,86.0,87.0
move,449817.31168743485,87.0,88.0
corner,449486.329313022,88.0,89.0
minim,449221.719093592,89.0,90.0
continu,449157.2046796034,90.0,91.0
represent,448659.8068843795,91.0,92.0
curv,448564.8484240577,92.0,93.0
model-surfac,448536.8857803518,93.0,94.0
triangl,448498.3413689672,94.0,95.0
