Name,IF,IFDenseRank,IFMinRank
individu,45410.7656641604,1.0,1.0
process,44728.385964912275,2.0,2.0
factor,43746.039473684206,3.0,3.0
oper,43309.15100250626,4.0,4.0
repres,42584.96052631579,5.0,5.0
number,41707.33333333333,6.0,6.0
solut,40062.48120300751,7.0,7.0
decomposit,39739.570329332106,8.0,8.0
elementari,39201.769271664016,9.0,9.0
shape,37988.51864035087,10.0,10.0
base,36753.942751615876,11.0,11.0
gene,35584.95438596491,12.0,12.0
gener,35074.273496240596,13.0,13.0
algorithm,34626.43397968606,14.0,14.0
element,33971.933518005535,15.0,15.0
problem,31854.959795321633,16.0,16.0
comput,31296.90951061865,17.0,17.0
singl,30997.511961722485,18.0,18.0
form,30557.061403508767,19.0,19.0
shown,30296.14035087719,20.0,20.0
size,29753.041353383458,21.0,21.0
respect,29309.602339181285,22.0,22.0
cost-function,29022.55555555555,23.0,23.0
requir,28857.373433583954,24.0,24.0
decompos,28658.76147816349,25.0,25.0
dilat,28656.369344413662,26.0,26.0
hand,28257.28947368421,27.0,27.0
initi,28145.831352574987,28.0,28.0
select,28109.66447368421,29.0,29.0
system,27811.61842105263,30.0,30.0
chromosom,27429.73333333333,31.0,31.0
total-number,27358.355555555554,32.0,32.0
present,27259.265977443607,33.0,33.0
optim,27205.69898430286,34.0,34.0
compos,26885.179615705925,35.0,35.0
defin,26681.81871345029,36.0,36.0
stochast,26410.407407407405,37.0,37.0
chain,26367.189249720042,38.0,38.0
length,26158.35197368421,39.0,39.0
approach,26050.275689223054,40.0,40.0
data-structur,26026.967418546366,41.0,41.0
imag,25946.795937211446,42.0,42.0
reason,25917.36403508772,43.0,43.0
replac,25820.074074074073,44.0,44.0
result,25798.42543859649,45.0,45.0
main,25793.44649122807,46.0,46.0
popul,25791.86842105263,47.0,47.0
literatur,25725.833333333332,48.0,48.0
work,25474.7619047619,49.0,49.0
implement,25350.902255639092,50.0,50.0
level,25254.28738512949,51.0,51.0
perform,25238.116959064326,52.0,52.0
nonconvex,25221.026315789473,53.0,53.0
purpos,25107.91165413534,54.0,54.0
convex,25094.113573407205,55.0,55.0
evalu,25049.342105263157,56.0,56.0
gener-imag,24679.804031354983,57.0,57.0
improv,24567.94736842105,58.0,58.0
cost,24497.8320802005,59.0,59.0
genet-oper,24433.460526315786,60.0,60.0
iter,24157.704678362574,61.0,61.0
belong,23971.916179337233,62.0,62.0
start,23837.76775271512,63.0,63.0
addit,23777.568922305767,64.0,64.0
minim,23770.92230576441,65.0,65.0
order,23662.09962406015,66.0,66.0
obtain,23486.89766081871,67.0,67.0
optim-decomposit,23307.300400123117,68.0,68.0
chosen,23141.443319838058,69.0,69.0
parallel,23086.491228070176,70.0,70.0
origin,23056.475633528265,71.0,71.0
represent,23050.837719298248,72.0,72.0
show,22964.910087719298,73.0,73.0
express,22959.281075027993,74.0,74.0
genet-algorithm,22888.23391812865,75.0,75.0
genet,22697.30200501253,76.0,76.0
tion,22473.978070175435,77.0,77.0
techniqu,22453.416435826406,78.0,78.0
complex,22427.72228443449,79.0,79.0
similar,22372.500674763833,80.0,80.0
paramet,22304.44444444444,81.0,81.0
specif,22292.84962406015,82.0,82.0
priori,22103.053763440857,83.0,83.0
fact,22061.1746031746,84.0,84.0
correspond,22020.488888888885,85.0,85.0
paper,21954.619047619046,86.0,86.0
complet,21905.869590643273,87.0,87.0
partit,21794.607351712617,88.0,88.0
elementari-oper,21666.485237483954,89.0,89.0
mathemat-morpholog,21619.044321329642,90.0,90.0
search,21532.78399122807,91.0,91.0
call,21456.38709677419,92.0,92.0
speed,21416.85855263158,93.0,93.0
determinist,21354.814814814814,94.0,94.0
function,21120.83625730994,95.0,95.0
discuss,21052.73809523809,96.0,96.0
gener-individu,21032.072368421053,97.0,97.0
user,20904.196324143693,98.0,98.0
definit,20852.462931522354,99.0,99.0
involv,20740.576127819546,100.0,100.0
directli,20728.24835526316,101.0,101.0
phase,20664.44298245614,102.0,102.0
binari,20612.24376731302,103.0,103.0
constraint,20595.414673046253,104.0,104.0
chain-dilat,20593.003759398496,105.0,105.0
cellular-system,20483.88157894737,106.0,106.0
subset,20363.32767402377,107.0,107.0
give,20327.898684210526,108.0,108.0
connect,20259.26315789474,109.0,109.0
tool,20254.18947368421,110.0,110.0
equal,19942.943262411343,111.0,111.0
reduc,19821.97129186603,112.0,112.0
structur,19799.61218836565,113.0,113.0
limit,19608.0,114.0,114.0
legal,19602.69135802469,115.0,115.0
productiontpami,19503.866666666665,116.0,116.0
rule,19440.916491228072,117.0,117.0
properti,19369.617021276594,118.0,118.0
offspr,19313.785780240072,119.0,119.0
case,19199.81812865497,120.0,120.0
architectur,19157.996810207333,121.0,121.0
basic,19139.237781954886,122.0,122.0
space,19010.15959252971,123.0,123.0
serial-system,18974.46553884712,124.0,124.0
larg,18955.798872180447,125.0,125.0
criteria,18935.88439849624,126.0,126.0
pixel,18872.177702320318,127.0,127.0
execut,18795.58176691729,128.0,128.0
lead,18752.233918128655,129.0,129.0
simpl,18734.58552631579,130.0,130.0
compar,18727.906666666666,131.0,131.0
union,18686.89212392684,132.0,132.0
step,18568.420402859,133.0,133.0
memori,18371.90476190476,134.0,134.0
section,18248.819548872176,135.0,135.0
found,18209.657894736843,136.0,136.0
version,18168.24162679426,137.0,137.0
structur-element-decomposit,18157.493734335836,138.0,138.0
method,18116.767005232377,139.0,139.0
modifi,17888.194444444445,140.0,140.0
data,17877.0,141.0,141.0
program,17851.190476190477,142.0,142.0
number-element,17659.714285714283,143.0,143.0
randomli,17574.437621832356,144.0,144.0
ident,17524.055555555555,145.0,145.0
morpholog,17503.15789473684,146.0,146.0
scheme,17382.22807017544,147.0,147.0
choos,17252.126984126982,148.0,148.0
possibl,17173.311740890687,149.0,149.0
processor,17148.22622345337,150.0,150.0
translat,17089.43520090549,151.0,151.0
shift,17077.95298245614,152.0,152.0
appli,17049.210526315786,153.0,153.0
cover,17039.84461152882,154.0,154.0
morpholog-oper,16950.79352226721,155.0,155.0
structur-element-belong,16805.046052631576,156.0,156.0
field,16778.473684210527,157.0,157.0
convex-respect,16755.720467836258,158.0,158.0
describ,16745.087719298244,159.0,159.0
mutat,16717.611572791626,160.0,160.0
dilat-logic-union,16713.466666666667,161.0,161.0
relat,16684.825681224338,162.0,162.0
develop,16646.30952380952,163.0,163.0
current,16636.254803675856,164.0,164.0
consid,16597.954887218042,165.0,165.0
motiv,16586.045112781954,166.0,166.0
overlap,16533.865263157895,167.0,167.0
alter,16464.66245614035,168.0,168.0
input,16344.624431448992,169.0,169.0
serial,16280.00751879699,170.0,170.0
creat,16264.745614035088,171.0,171.0
logic-union,16147.671679197994,172.0,172.0
code,15869.564799094507,173.0,173.0
structur-element-convex,15805.122807017542,174.0,174.0
parent,15660.249307479226,175.0,175.0
andor,15643.430799220272,176.0,176.0
allow,15622.342940685045,177.0,177.0
includ,15550.38596491228,178.0,178.0
consist,15474.062788550322,179.0,179.0
initi-popul,15457.925925925923,180.0,180.0
array,15414.436441982147,181.0,181.0
increment,15180.397660818711,182.0,182.0
capabl,15101.450877192981,183.0,183.0
unari,15037.784795321637,184.0,184.0
studi,15007.316520467835,185.0,185.0
goal,14993.809523809523,186.0,186.0
bitmap,14986.120344721454,187.0,187.0
adapt,14973.436749769158,188.0,188.0
extens,14969.599999999999,189.0,189.0
determin,14898.118908382066,190.0,190.0
simd,14881.325187969924,191.0,191.0
depend,14855.893640350876,192.0,192.0
assum,14806.523809523807,193.0,193.0
characterist,14661.829887218044,194.0,194.0
open,14632.337719298244,195.0,195.0
accord,14630.219298245613,196.0,196.0
fast,14578.283471837487,197.0,197.0
pointer,14545.824561403508,198.0,198.0
exploit,14511.083333333334,199.0,199.0
introduct,14504.43274853801,200.0,200.0
concern,14399.921052631578,201.0,201.0
amount,14355.705263157894,202.0,202.0
optim-level,14346.122389306598,203.0,203.0
boolean-oper,14325.393057110861,204.0,204.0
hereinaft,14271.358342665173,205.0,205.0
bound,14240.438596491229,206.0,206.0
analysi,14218.6297322253,207.0,207.0
made,14199.681611435995,208.0,208.0
exhaust,14184.291423001947,209.0,209.0
intersect,14137.775662560656,210.0,210.0
stage,14135.454035087721,211.0,211.0
convers,14090.41604010025,212.0,212.0
percentag,14090.088554720132,213.0,213.0
time,14051.355889724311,214.0,214.0
ieee-transact-pattern,14015.474299784548,215.0,215.0
analysi-machin-intellig,14015.474299784548,215.0,215.0
crossov,14003.856571252692,216.0,217.0
tournament,13973.79505582137,217.0,218.0
recal,13945.890350877193,218.0,219.0
high,13923.222639933165,219.0,220.0
constitut,13887.66081871345,220.0,221.0
arbitrarili-shape,13881.684210526315,221.0,222.0
mean,13878.207475209765,222.0,223.0
cellular,13877.343984962406,223.0,224.0
instruct,13827.499122807018,224.0,225.0
common,13782.086124401912,225.0,226.0
hardwar,13727.598997493733,226.0,227.0
drive,13657.8242481203,227.0,228.0
encod,13592.020373514431,228.0,229.0
state,13554.565789473683,229.0,230.0
nonleg,13357.894736842105,230.0,231.0
integ,13276.869806094182,231.0,232.0
penalti,13241.41102756892,232.0,233.0
decomposit-convex,13238.096166341778,233.0,234.0
vari,13224.018109790604,234.0,235.0
take,13186.685881370093,235.0,236.0
summar,13175.346804511279,236.0,237.0
exampl,13099.480701754386,237.0,238.0
differ,12951.348927875242,238.0,239.0
chang,12853.157894736842,239.0,240.0
binari-morpholog-structur,12786.908279470605,240.0,241.0
set-factor,12690.644444444444,241.0,242.0
pack,12680.380116959064,242.0,243.0
partial,12612.372807017544,243.0,244.0
perfectli,12606.658743633274,244.0,245.0
integr,12547.21664626683,245.0,246.0
random,12528.496940024479,246.0,247.0
cycl,12478.008097165994,247.0,248.0
graphic,12462.51461988304,248.0,249.0
make,12461.343201754386,249.0,250.0
fit-function,12438.559649122808,250.0,251.0
mandatori,12433.38947368421,251.0,252.0
averag,12289.266499582289,252.0,253.0
interconnect,12236.312599681021,253.0,254.0
cluster,12221.258980785296,254.0,255.0
child,12214.906432748538,255.0,256.0
exist,12048.128654970758,256.0,257.0
introduc,11965.492822966506,257.0,258.0
inform,11884.277777777776,258.0,259.0
address,11882.443469785574,259.0,260.0
potenti,11865.952729044833,260.0,261.0
lower,11859.705989110706,261.0,262.0
pair,11817.278752436647,262.0,263.0
probabl,11725.615266235764,263.0,264.0
propos,11683.08466819222,264.0,265.0
analyz,11683.08466819222,264.0,265.0
assumpt,11683.08466819222,264.0,265.0
reli,11683.08466819222,264.0,265.0
decreas,11658.354775828459,265.0,269.0
crowd,11650.574162679428,266.0,270.0
overcom,11642.097165991903,267.0,271.0
maximum,11636.388157894737,268.0,272.0
simpler,11630.783625730992,269.0,273.0
previou,11542.80701754386,270.0,274.0
easi,11535.754385964914,271.0,275.0
multilevel,11518.764411027569,272.0,276.0
termin,11518.421052631578,273.0,277.0
achiev,11474.596491228069,274.0,278.0
inproddoc,11370.49707602339,275.0,279.0
correspondencedot,11370.49707602339,275.0,279.0
concaten,11340.84649122807,276.0,281.0
answer,11340.84649122807,276.0,281.0
preliminari,11340.84649122807,276.0,281.0
theori,11339.654970760232,277.0,284.0
easili,11216.978947368421,278.0,285.0
repeat,11184.810855263158,279.0,286.0
februari,11144.18596491228,280.0,287.0
encedot,11144.18596491228,280.0,287.0
term,11079.197994987468,281.0,289.0
simpli,11018.07894736842,282.0,290.0
structur-element-chain,10967.841181902122,283.0,291.0
notat,10873.245614035088,284.0,292.0
conclus,10858.86346300534,285.0,293.0
smaller,10797.387218045113,286.0,294.0
subsect,10797.387218045113,286.0,294.0
neighborhood,10797.387218045113,286.0,294.0
structur-element-characterist,10797.387218045113,286.0,294.0
structur-element-effici,10797.387218045113,286.0,294.0
tradit,10797.387218045113,286.0,294.0
chin,10730.726377346877,287.0,300.0
freedom,10696.501052631578,288.0,301.0
know,10696.501052631578,288.0,301.0
structur-element-express,10687.638888888889,289.0,303.0
visual,10687.638888888889,289.0,303.0
vector,10687.638888888889,289.0,303.0
genom,10619.88329519451,290.0,306.0
standard,10583.663157894736,291.0,307.0
string,10583.663157894736,291.0,307.0
wide,10553.50114416476,292.0,309.0
close,10526.545557441994,293.0,310.0
review,10524.289473684212,294.0,311.0
total,10521.469005847954,295.0,312.0
forc,10473.265550239235,296.0,313.0
criterion,10473.055682684973,297.0,314.0
contrast,10449.578947368422,298.0,315.0
impos,10389.172932330826,299.0,316.0
structur-element-assumpt,10389.172932330826,299.0,316.0
share,10358.601807549176,300.0,318.0
devot,10358.601807549176,300.0,318.0
spatial,10358.601807549176,300.0,318.0
simultan,10358.601807549176,300.0,318.0
area,10358.601807549176,300.0,318.0
pipelin,10358.601807549176,300.0,318.0
reproduct,10331.568922305763,301.0,324.0
structur-element-optim,10317.519138755983,302.0,325.0
tabl,10317.519138755983,302.0,325.0
structur-element-aim,10306.57894736842,303.0,327.0
abstracta,10306.035087719298,304.0,328.0
januari,10300.41951369652,305.0,329.0
eros,10207.796860572484,306.0,330.0
transform,10207.796860572484,306.0,330.0
evid,10129.459649122808,307.0,332.0
object,10125.672514619882,308.0,333.0
depict,10114.321329639888,309.0,334.0
briefli,10083.74060150376,310.0,335.0
remark,10083.74060150376,310.0,335.0
