Name,IF,IFDenseRank,IFMinRank
algorithm,25795.97406559878,1.0,1.0
norm,25075.50109649123,2.0,2.0
present,21302.963157894737,3.0,3.0
implement,21030.937343358397,4.0,4.0
invari,20141.62962962963,5.0,5.0
appli,20040.701754385966,6.0,6.0
solv,19859.087719298244,7.0,7.0
constant,18476.09035087719,8.0,8.0
newton,18220.667876588024,9.0,9.0
bound,17188.6004784689,10.0,10.0
subject,17112.9391124871,11.0,11.0
transform,17104.60438596491,12.0,12.0
type,17046.084586466164,13.0,13.0
step,17017.801169590643,14.0,14.0
theoret,16872.204986149583,15.0,15.0
introduc,16638.28013582343,16.0,16.0
term,16491.27536231884,17.0,17.0
satisfi,16463.33575317604,18.0,18.0
defin,15688.869565217392,19.0,19.0
method,15559.97783933518,20.0,20.0
erent,15480.827485380116,21.0,21.0
augment,15437.052631578947,22.0,22.0
solut,15385.562326869805,23.0,23.0
choos,15309.59572845156,24.0,24.0
note,15285.166666666666,25.0,25.0
test,14706.928901200368,26.0,26.0
estim,14678.69439728353,27.0,27.0
section,14598.636155606408,28.0,28.0
addit,14586.411695906432,29.0,29.0
denot,14565.90320629159,30.0,30.0
volkwein-weiser,14451.143180531973,31.0,31.0
previou,14240.0,32.0,32.0
oper,14002.863157894737,33.0,33.0
iter,13992.662357648505,34.0,34.0
system,13770.952380952378,35.0,35.0
result,13719.90476190476,36.0,36.0
remark,13711.491833030854,37.0,37.0
theorem,13603.753801169589,38.0,38.0
termin,13589.783281733748,39.0,39.0
tabl,13446.40058479532,40.0,40.0
comput,13318.339181286548,41.0,41.0
order,13290.356417359186,42.0,42.0
cost,13229.327793167127,43.0,43.0
util,13111.388888888887,44.0,44.0
space,13066.901508156354,45.0,45.0
suppos,13031.13725490196,46.0,46.0
converg,12957.791935980302,47.0,47.0
larg,12896.946236559139,48.0,48.0
state,12893.91304347826,49.0,49.0
illustr,12871.192059095103,50.0,50.0
assumpt,12828.137931034482,51.0,51.0
discret,12785.103383458647,52.0,52.0
paper,12765.963937621831,53.0,53.0
linear,12640.46376811594,54.0,54.0
approxim,12535.578381437463,55.0,55.0
augment-lagrangian-sqp,12498.048014773774,56.0,56.0
sqp-method,12455.21804511278,57.0,57.0
choic,12432.151029748286,58.0,58.0
requir,12253.151103565364,59.0,59.0
optim-control-problem,12227.95572263993,60.0,60.0
arbitrari,12214.298245614034,61.0,61.0
problem,12161.085872576175,62.0,62.0
studi,12034.421052631578,63.0,63.0
proposit,11869.19298245614,64.0,64.0
valu,11860.285318559554,65.0,65.0
constraint,11846.101754385967,66.0,66.0
global,11828.315789473685,67.0,67.0
inexact,11770.50107725454,68.0,68.0
optim,11677.2865497076,69.0,69.0
control,11569.402893197905,70.0,70.0
equival,11564.938080495356,71.0,71.0
theori,11549.027459954235,72.0,72.0
point,11519.344413665744,73.0,73.0
time,11494.67105263158,74.0,74.0
linear-system,11431.469924812029,75.0,75.0
condit,11347.640067911714,76.0,76.0
equat,11333.956602031394,77.0,77.0
minim,11326.807017543859,78.0,78.0
obtain,11283.442105263157,79.0,79.0
formul,11257.31100478469,80.0,80.0
neighborhood,11184.573502722324,81.0,81.0
gener,11174.915622389306,82.0,82.0
construct,11104.75057208238,83.0,83.0
continu,11083.685380116958,84.0,84.0
function,11067.333333333332,85.0,85.0
lagrangian,11013.567251461987,86.0,86.0
factor,11013.520090548953,87.0,87.0
robin,10869.54385964912,88.0,88.0
sqp-iter,10867.690058479531,89.0,89.0
newton-correct,10860.690058479531,90.0,90.0
coerciv,10774.453333333333,91.0,91.0
properti,10739.453947368422,92.0,92.0
optim-problem,10714.577777777777,93.0,93.0
numer,10653.130193905818,94.0,94.0
converg-rate,10614.659279778392,95.0,95.0
case,10549.342105263158,96.0,96.0
error,10507.304093567252,97.0,97.0
develop,10505.122807017542,98.0,98.0
tabl-run-decay,10438.928849902533,99.0,99.0
advantag,10393.196078431372,100.0,100.0
proof,10319.298245614034,101.0,101.0
investig,10270.156971375807,102.0,102.0
stop-iter,10267.724696356276,103.0,103.0
optim-condit,10223.68975069252,104.0,104.0
second,10121.322537112012,105.0,105.0
figur,10103.318077803204,106.0,106.0
inexact-newton,10091.710680209295,107.0,107.0
sequenc,10071.739938080495,108.0,108.0
newton-method,10054.936288088642,109.0,109.0
level,10052.728867623606,110.0,110.0
close,10046.117647058822,111.0,111.0
form,10000.155830753352,112.0,112.0
perform,9967.616959064328,113.0,113.0
start-valu,9927.035087719298,114.0,114.0
