Name,IF,IFDenseRank,IFMinRank
respons-time-function,74663.64872994652,1.0,1.0
find,73052.03881956822,2.0,2.0
approach,72448.37556561087,3.0,3.0
cost,71791.57959687372,4.0,4.0
individu-task,71169.3452406417,5.0,5.0
function,70944.51095394169,6.0,6.0
result,70359.42914438502,7.0,7.0
depend,70081.57397504455,8.0,8.0
pipelin-comput,69880.40855614973,9.0,9.0
execut,69709.15158371041,10.0,10.0
appli,68787.00635930049,11.0,11.0
task-structur,68779.01718869366,12.0,12.0
object,68055.27272727272,13.0,13.0
minim-respons-time,67841.72365016388,14.0,14.0
tabl,67601.59692513368,15.0,15.0
alloc,67587.50141553947,16.0,16.0
data,67492.86987522281,17.0,17.0
analyz,67460.44268774703,18.0,18.0
optim-assign,67315.2513368984,19.0,19.0
structur,66928.51336898396,20.0,20.0
includ,66547.11586452763,21.0,21.0
case,65134.289572192516,22.0,22.0
maxim-throughput,64613.313725490196,23.0,23.0
motion-estim,64412.29242893329,24.0,24.0
solv,64285.22994652407,25.0,25.0
constraint,64084.45126789719,26.0,26.0
method,62972.99999999999,27.0,27.0
order,62889.39819004525,28.0,28.0
problem-aris,62871.828208556144,29.0,29.0
determin,62767.05882352941,30.0,30.0
intel-ipsc,62075.20855614974,31.0,31.0
graph,61486.878849345376,32.0,32.0
respons,61367.01960784313,33.0,33.0
present,61078.17949314112,34.0,34.0
analysi,61071.6878342246,35.0,35.0
stream,61031.49538162373,36.0,36.0
processor,61027.29800680603,37.0,37.0
continu,60874.55946014769,38.0,38.0
studi,60317.05347593582,39.0,39.0
number-processor,59454.11315508022,40.0,40.0
observ,59253.36042780749,41.0,41.0
least,59189.223930481276,42.0,42.0
number,59160.77647058824,43.0,43.0
task-system,59114.24331550802,44.0,44.0
achiev,58592.962221838876,45.0,45.0
show,58559.79782646196,46.0,46.0
multipl-processor,58554.45816801794,47.0,47.0
solut,58517.01960784313,48.0,48.0
type,58391.74985145572,49.0,49.0
move,58243.740259740254,50.0,50.0
pair,58237.65220835809,51.0,51.0
measur,57882.29460379193,52.0,52.0
match,57707.207486631014,53.0,53.0
network,57302.31988332523,54.0,54.0
repeatedli,57283.69634968612,55.0,55.0
goal,57194.76241405654,56.0,56.0
stereo,57062.613866863365,57.0,57.0
multitask,56206.554010695196,58.0,58.0
aris,55628.17577307603,59.0,59.0
instanc,55388.12180629827,60.0,60.0
chain,55349.70320855615,61.0,61.0
singl,54978.98860730063,62.0,62.0
element,54851.09201548958,63.0,63.0
sequenc,54819.99177293295,64.0,64.0
maxim,54683.90029325512,65.0,65.0
figur,54638.701426024956,66.0,66.0
work,54537.18881118881,67.0,67.0
individu,54412.563502673795,68.0,68.0
paper,53960.265882352935,69.0,69.0
optim-respons-time,53741.27835631861,70.0,70.0
exploit,53656.9979946524,71.0,71.0
assign-processor,53548.922946037914,72.0,72.0
topic,53296.82709447415,73.0,73.0
point,53202.29391197039,74.0,74.0
frame,52945.739304812836,75.0,75.0
minimum,52873.57219251337,76.0,76.0
class,52756.36764705882,77.0,77.0
ipsc,52611.33444741533,78.0,78.0
recent,52496.52431881843,79.0,79.0
fundament,52164.72824501702,80.0,80.0
size,52097.9064171123,81.0,81.0
issu,51962.55056963497,82.0,82.0
describ,51942.72513368984,83.0,83.0
seri-parallel-preced,51652.96215549157,84.0,84.0
assumpt,51479.69501466276,85.0,85.0
actual,51129.33410834689,86.0,86.0
binari-decomposit-tree,50946.26310160428,87.0,87.0
tree,50822.96885813149,88.0,88.0
complet,50559.392789373815,89.0,89.0
view,50407.36363636363,90.0,90.0
compon,50297.38273491215,91.0,91.0
assum,50022.61096256684,92.0,92.0
composit,49790.213903743315,93.0,93.0
scene,49740.20881079705,94.0,94.0
subject-respons-time,49658.27745783628,95.0,95.0
seri-parallel-task,49283.5366568915,96.0,96.0
multipl,48888.872727272734,97.0,97.0
natur,48830.20620320856,98.0,98.0
throughput-problem,48754.99076324745,99.0,99.0
monoton,48726.856587263006,100.0,100.0
independ,48676.34326457856,101.0,101.0
exist,48487.362566844924,102.0,102.0
task,48485.18702279161,103.0,103.0
solut-respons-time,48447.75498298493,104.0,104.0
interest,48371.17290552584,105.0,105.0
shortest,48325.09940232777,106.0,106.0
ident,48041.06698564593,107.0,107.0
static,48020.38744178023,108.0,108.0
problem,47931.19002545111,109.0,109.0
paralleliz,47744.61959163831,110.0,110.0
treat,47652.0,111.0,111.0
time,47650.674597500634,112.0,112.0
avail,47637.59187165776,113.0,113.0
algorithm-seri,47592.88502673797,114.0,114.0
report,47542.84997029115,115.0,115.0
branch,47448.93546007745,116.0,116.0
assign,47365.55160284823,117.0,117.0
section,47350.14072614691,118.0,118.0
mark,47261.51871657754,119.0,119.0
throughput-constraint,47137.78691896339,120.0,120.0
comput,47126.607852669506,121.0,121.0
good,46968.569169960465,122.0,122.0
algorithm,46896.12027796048,123.0,123.0
briefli,46872.983193277316,124.0,124.0
system,46725.831136149165,125.0,125.0
experiment,46692.98529411764,126.0,126.0
gener,46689.589036003315,127.0,127.0
parallel,46633.36154880037,128.0,128.0
throughput,46564.19434356144,129.0,129.0
processor-alloc,46535.420029168694,130.0,130.0
nonconvex,46410.194400754954,131.0,131.0
perform,46293.64377019646,132.0,132.0
length,46269.748478701826,133.0,133.0
optim,46072.31370642569,134.0,134.0
processor-assign,46000.39520718351,135.0,135.0
set-task,45853.17697988286,136.0,136.0
imag,45710.85801710086,137.0,137.0
complex,45563.274042723555,138.0,138.0
minim,45527.27524378736,139.0,139.0
requir,45435.70305127399,140.0,140.0
shown,45401.48857559553,141.0,141.0
commun,45389.44007549543,142.0,142.0
pipelin,45356.466498899026,143.0,143.0
process,45313.98575881495,144.0,144.0
applic,45095.04086476593,145.0,145.0
meet,45006.02090422946,146.0,146.0
concurr,44967.217407339114,147.0,147.0
alloc-processor,44753.00251651462,148.0,148.0
schedul,44595.657582430154,149.0,149.0
loop,44485.826646458285,150.0,150.0
linear,44450.019417198084,151.0,151.0
techniqu,44273.821098687404,152.0,152.0
larg,44174.88832966341,153.0,153.0
convolut,44031.20142602495,154.0,154.0
form,44022.81818181818,155.0,155.0
partit,44010.901312591144,156.0,156.0
understand,43999.72175355314,157.0,157.0
dynam-program,43994.984986702504,158.0,158.0
