Name,IF,IFDenseRank,IFMinRank
templat,42036.39558823529,1.0,1.0
classifi,31057.621621621623,2.0,2.0
imag,30319.651785714286,3.0,3.0
present,30245.635135135133,4.0,4.0
number,29543.09880952381,5.0,5.0
numer,29507.784057971014,6.0,6.0
pattern,28762.094202898552,7.0,7.0
input,28641.32380952381,8.0,8.0
step,28258.166666666668,9.0,9.0
base,27683.25185185185,10.0,10.0
achiev,27672.20724637681,11.0,11.0
septemb,27433.092261904763,12.0,12.0
recognit,27295.525,13.0,13.0
digit,26796.466111111113,14.0,14.0
algorithm,26436.424166666664,15.0,15.0
sampl,25844.303030303032,16.0,16.0
templat-extract,25163.895833333336,17.0,17.0
optim-templat,24622.327272727274,18.0,18.0
distribut-map,24574.57083333333,19.0,19.0
distanc,24433.875,20.0,20.0
approach,24315.425,21.0,21.0
class,23871.751754385965,22.0,22.0
control,23862.78869047619,23.0,23.0
perform,23648.008571428567,24.0,24.0
extract,23543.64864864865,25.0,25.0
train-sampl,23252.51923076923,26.0,26.0
figur,23116.007575757576,27.0,27.0
desir,22559.25333333333,28.0,28.0
optim,22480.4,29.0,29.0
achiev-reliabl-perform,21847.602272727276,30.0,30.0
templat-optim,21642.227777777778,31.0,31.0
compar,21466.83466666667,32.0,32.0
propos,20862.573423423422,33.0,33.0
spline,20813.968686868688,34.0,34.0
train,20797.063636363633,35.0,35.0
gener,20734.71,36.0,36.0
experiment-result,20636.284090909092,37.0,37.0
techniqu,20601.72156862745,38.0,38.0
system,20263.97333333333,39.0,39.0
appli,20123.735294117647,40.0,40.0
output,19819.820512820515,41.0,41.0
part,19799.071153846155,42.0,42.0
function,19772.565656565654,43.0,43.0
templat-present,19481.563636363637,44.0,44.0
object,19313.590909090908,45.0,45.0
valu,19195.5608974359,46.0,46.0
ration-spline-surfac,19109.73214285714,47.0,47.0
test,19070.239999999998,48.0,48.0
process,19038.223809523806,49.0,49.0
iter,18922.57676767677,50.0,50.0
nist-special-databas,18862.919696969697,51.0,51.0
shown,18845.575757575756,52.0,52.0
theta,18672.576923076926,53.0,53.0
evolutionari-algorithm,18667.89888888889,54.0,54.0
connect,18579.00909090909,55.0,55.0
reject,18477.783333333333,56.0,56.0
paper,18422.057142857142,57.0,57.0
includ,18244.912500000002,58.0,58.0
match,17965.48888888889,59.0,59.0
model,17923.095,60.0,60.0
charact-recognit,17885.55472222222,61.0,61.0
initi,17861.732608695653,62.0,62.0
properti,17780.642857142855,63.0,63.0
algorithm-templat,17693.574561403508,64.0,64.0
year,17623.203603603604,65.0,65.0
rate,17606.940000000002,66.0,66.0
normal,17599.28205128205,67.0,67.0
measur,17565.535507246375,68.0,68.0
studi,17521.100000000002,69.0,69.0
connect-digit-string,17352.842105263157,70.0,70.0
network,17194.35185185185,71.0,71.0
applic,17014.930833333336,72.0,72.0
cluster,16969.203333333335,73.0,73.0
featur,16852.01481481481,74.0,74.0
optim-nearest-neighbor,16827.910256410258,75.0,75.0
geometr,16824.993650793647,76.0,76.0
origin,16704.01474358974,77.0,77.0
minim,16703.80202020202,78.0,78.0
assum,16670.106,79.0,79.0
simul,16611.488,80.0,80.0
comput,16601.76,81.0,81.0
show,16478.628260869566,82.0,82.0
handwritten-numer,16458.685833333333,83.0,83.0
recognit-connect-handwritten,16432.00606060606,84.0,84.0
adapt,16421.7619047619,85.0,85.0
templat-templat,16382.915151515152,86.0,86.0
work,16272.683333333332,87.0,87.0
oper,16184.358974358976,88.0,88.0
make,16181.753846153848,89.0,89.0
evolutionari,16132.930555555557,90.0,90.0
left,16109.333333333332,91.0,91.0
report,16049.96956521739,92.0,92.0
charact,16043.083333333334,93.0,93.0
data,15971.753571428571,94.0,94.0
method,15884.144144144144,95.0,95.0
research,15877.620952380952,96.0,96.0
deform,15868.60576923077,97.0,97.0
result,15856.22857142857,98.0,98.0
transform,15855.424836601307,99.0,99.0
exampl,15835.757894736842,100.0,100.0
design,15829.243055555557,101.0,101.0
inform,15741.756862745098,102.0,102.0
extract-templat,15737.410000000002,103.0,103.0
paramet,15686.718055555553,104.0,104.0
procedur,15642.335353535354,105.0,105.0
find,15551.646153846154,106.0,106.0
good,15467.70625,107.0,107.0
reject-illeg,15444.063636363635,108.0,108.0
segment,15348.258888888888,109.0,109.0
reason,15301.703703703703,110.0,110.0
string,15286.656666666668,111.0,111.0
posit,15277.492857142855,112.0,112.0
window,15269.233333333334,113.0,113.0
scale,15168.771794871795,114.0,114.0
digit-recognit,15146.174242424242,115.0,115.0
abil,15071.877333333332,116.0,116.0
