Name,IF,IFDenseRank,IFMinRank
defin,24147.230128205127,1.0,1.0
method,24048.617582417584,2.0,2.0
predic,20518.52564102564,3.0,3.0
recurs,19615.55,4.0,4.0
object-calculu,19273.97235576923,5.0,5.0
store,19102.375274725273,6.0,6.0
object-specif,18218.01660839161,7.0,7.0
object,18084.125369822486,8.0,8.0
result,17893.011396011396,9.0,9.0
specif,16362.091715976334,10.0,10.0
properti,16315.941208791206,11.0,11.0
exist,16223.92912087912,12.0,12.0
theorem,15989.021449704145,13.0,13.0
denot,15573.206360946748,14.0,14.0
domain,15475.76703296703,15.0,15.0
logic,15444.924186390534,16.0,16.0
monoton,15242.365384615385,17.0,17.0
field,15197.992788461539,18.0,18.0
hold,15105.876923076925,19.0,19.0
section,14796.974852071009,20.0,20.0
predomain,14761.130408653846,21.0,21.0
deal,14539.732600732601,22.0,22.0
function-imper,14450.998076923077,23.0,23.0
employ,14446.769230769232,24.0,24.0
equival,14397.735897435898,25.0,25.0
definit,14390.547337278107,26.0,26.0
type,14386.372411242604,27.0,27.0
interpret,14154.1640625,28.0,28.0
object-calculi,14050.512019230768,29.0,29.0
function,13918.553846153847,30.0,30.0
prove,13843.166483516483,31.0,31.0
invari,13833.400549450547,32.0,32.0
natur,13819.259971509971,33.0,33.0
variant,13580.910256410256,34.0,34.0
show,13520.402714932126,35.0,35.0
semant,13420.558431952664,36.0,36.0
correct,13342.921153846153,37.0,37.0
relat,13280.879120879123,38.0,38.0
imper-object-calculu,13256.615384615385,39.0,39.0
notion-specif,13229.93269230769,40.0,40.0
order,13180.326923076922,41.0,41.0
approach,13095.302706552704,42.0,42.0
present,13034.25925925926,43.0,43.0
uniqu,12924.29632867133,44.0,44.0
paper,12750.585664335666,45.0,45.0
note,12701.653846153844,46.0,46.0
flat-predomain,12698.504273504272,47.0,47.0
mean,12665.550000000001,48.0,48.0
oper,12613.093846153846,49.0,49.0
rule,12520.921978021977,50.0,50.0
principl,12516.576923076924,51.0,51.0
abadi-leino-logic,12450.011538461538,52.0,52.0
gener,12369.034615384617,53.0,53.0
guarante,12283.211538461537,54.0,54.0
counterexampl,12061.817582417583,55.0,55.0
calculu,12033.941937869824,56.0,56.0
untyp,11984.351648351649,57.0,57.0
easili,11977.219230769233,58.0,58.0
reason,11973.39127218935,59.0,59.0
verifi,11930.255917159766,60.0,60.0
higher-order,11724.852747252746,61.0,61.0
assumpt,11633.38021978022,62.0,62.0
satisfi,11556.27923076923,63.0,63.0
exist-specif,11551.331868131869,64.0,64.0
locat,11503.35576923077,65.0,65.0
sound,11416.214285714286,66.0,66.0
extens,11408.56868131868,67.0,67.0
suggest,11391.715934065935,68.0,68.0
recurs-type,11342.890625,69.0,69.0
argument,11307.538461538461,70.0,70.0
guarante-exist-uniqu,11200.898076923077,71.0,71.0
proof,11185.873076923075,72.0,72.0
posit,11131.26923076923,73.0,73.0
condit,11127.046153846153,74.0,74.0
lemma,11102.230769230768,75.0,75.0
denot-semant,11043.776627218935,76.0,76.0
remain,11009.897435897434,77.0,77.0
find,10974.1015625,78.0,78.0
record,10926.156695156695,79.0,79.0
recal,10915.604567307691,80.0,80.0
suppos,10758.596153846154,81.0,81.0
program,10746.009985207102,82.0,82.0
identifi,10706.425961538462,83.0,83.0
model,10566.612426035505,84.0,84.0
requir,10549.56923076923,85.0,85.0
discuss,10497.48269230769,86.0,86.0
express,10486.481481481482,87.0,87.0
transit-specif,10463.081538461538,88.0,88.0
mild,10453.17857142857,89.0,89.0
languag,10427.98224852071,90.0,90.0
appli,10415.320879120878,91.0,91.0
refer,10392.835164835164,92.0,92.0
formal,10338.498251748251,93.0,93.0
simplic,10329.074660633483,94.0,94.0
expect,10266.070719602976,95.0,95.0
shown,10234.76923076923,96.0,96.0
field-method,10227.890625,97.0,97.0
translat,10136.033653846152,98.0,98.0
rec-loc,10132.164201183432,99.0,99.0
flat,10124.380090497736,100.0,100.0
function-case,10091.20588235294,101.0,101.0
format,10087.254945054943,102.0,102.0
partial,10054.6013986014,103.0,103.0
sake,9862.720588235294,104.0,104.0
exist-theorem,9842.103296703297,105.0,105.0
simpl,9836.2094017094,106.0,106.0
pitt,9805.368131868132,107.0,107.0
resp,9760.14571005917,108.0,108.0
imper,9748.151442307693,109.0,109.0
state,9741.538461538463,110.0,110.0
hoar,9732.795857988167,111.0,111.0
basic,9698.808333333332,112.0,112.0
recurs-object,9675.85872781065,113.0,113.0
describ,9500.36923076923,114.0,114.0
introduc,9495.441758241757,115.0,115.0
fixpoint-induct,9419.545857988165,116.0,116.0
base,9388.052884615383,117.0,117.0
local,9383.413461538461,118.0,118.0
simpli,9377.5,119.0,119.0
problem,9273.81339031339,120.0,120.0
call,9171.4453125,121.0,121.0
part,9146.33371040724,122.0,122.0
object-express,9122.67076923077,123.0,123.0
domain-equat,9103.599999999999,124.0,124.0
give,9102.172307692308,125.0,125.0
implicit,9070.232371794871,126.0,126.0
program-logic,9035.014792899408,127.0,127.0
encod,9033.318681318682,128.0,128.0
finit,9028.27149321267,129.0,129.0
distinguish,8979.609375,130.0,130.0
number,8975.65811965812,131.0,131.0
creation,8972.509615384615,132.0,132.0
side,8966.999999999998,133.0,133.0
understand,8952.690705128205,134.0,134.0
tabl,8944.684065934065,135.0,135.0
impli,8789.161538461538,136.0,136.0
equat,8765.471153846154,137.0,137.0
specif-exist,8697.773076923077,138.0,138.0
refer-flat-part,8686.85,139.0,139.0
contrast,8658.441346153846,140.0,140.0
method-updat,8639.0234375,141.0,141.0
diverg,8631.75641025641,142.0,142.0
immedi,8551.112307692307,143.0,143.0
fixpoint-phi,8516.47802197802,144.0,144.0
occurr,8385.235042735043,145.0,145.0
class,8303.380917159762,146.0,146.0
achiev,8234.9375,147.0,147.0
notic,8169.846153846154,148.0,148.0
outlin,8165.3226495726485,149.0,149.0
compromis,8128.738782051281,150.0,150.0
loccit,8093.406730769231,151.0,151.0
memori,8072.065789473684,152.0,152.0
environ,8053.03923076923,153.0,153.0
provid,8052.360576923077,154.0,154.0
satisfi-condit,8032.761538461539,155.0,155.0
