Name,IF,IFDenseRank,IFMinRank
rule,46105.02422145328,1.0,1.0
constraint,43375.43252595155,2.0,2.0
domain,39976.45465686274,3.0,3.0
consist,37356.35819327731,4.0,4.0
algorithm,35340.739619377164,5.0,5.0
gener,34810.466531440165,6.0,6.0
show,34564.98190045249,7.0,7.0
defin,33352.36815415821,8.0,8.0
notion,31944.4705882353,9.0,9.0
base,31535.429864253398,10.0,10.0
approach,31220.45168067227,11.0,11.0
mean,30779.77687626775,12.0,12.0
implement,30238.007099391478,13.0,13.0
case,29806.69537815126,14.0,14.0
rule-base-program,28475.2508650519,15.0,15.0
paper,27091.89452332657,16.0,16.0
variabl,26717.57958477509,17.0,17.0
call,26147.978823529415,18.0,18.0
krzysztof-apt-eric,26077.084178498986,19.0,19.0
monfroy,26077.084178498986,19.0,19.0
solv,25877.179144385023,20.0,21.0
equal,25333.2268907563,21.0,22.0
constraint-handl-rule,25313.100840336134,22.0,23.0
section,24880.882352941175,23.0,24.0
relat,24580.649087221092,24.0,25.0
equal-rule-gener,24241.095155709347,25.0,26.0
label,23963.914027149323,26.0,27.0
program,23947.8321799308,27.0,28.0
type-rule,23811.95798319328,28.0,29.0
exampl,23479.407058823526,29.0,30.0
notion-local-consist,23071.37254901961,30.0,31.0
turn,23035.526470588236,31.0,32.0
constraint-satisfact-problem,22863.03743315508,32.0,33.0
tabl,22859.351211072666,33.0,34.0
definit,22537.720588235294,34.0,35.0
express,22221.896551724138,35.0,36.0
languag,22216.93204868154,36.0,37.0
consid,22005.84083044983,37.0,38.0
proof,21620.69411764706,38.0,39.0
equival,21575.945378151257,39.0,40.0
obtain,21491.27807486631,40.0,41.0
propag,21291.78498985801,41.0,42.0
applic,20995.22268907563,42.0,43.0
note,20922.5953654189,43.0,44.0
comput,20872.775086505193,44.0,45.0
theorem,20593.612299465243,45.0,46.0
limit,20491.585561497326,46.0,47.0
form,20452.91089965398,47.0,48.0
constraint-program-view,20279.865051903114,48.0,49.0
equal-rule-membership,20272.56787330317,49.0,50.0
membership-rule-gener,20131.485294117647,50.0,51.0
involv,20069.677871148462,51.0,52.0
introduc,19840.7,52.0,53.0
constraint-logic-program,19758.875,53.0,54.0
yield,19684.94343891403,54.0,55.0
fact,19672.11344537815,55.0,56.0
provid,19593.030425963487,56.0,57.0
final,19405.24598930481,57.0,58.0
page,19401.949095022625,58.0,59.0
studi,19116.98580121704,59.0,60.0
discuss,18874.59294117647,60.0,61.0
view,18810.026610644258,61.0,62.0
valid,18550.73875432526,62.0,63.0
reduc,18475.882352941175,63.0,64.0
gener-rule,18441.0,64.0,65.0
conclus,18270.755417956654,65.0,66.0
suppos,18065.680147058825,66.0,67.0
order,17955.98481973434,67.0,68.0
constraint-propag,17784.753460207612,68.0,69.0
work,17666.612576064912,69.0,70.0
valu-logic,17508.81882352941,70.0,71.0
binari,17470.068111455108,71.0,72.0
close,17387.975000000002,72.0,73.0
includ,17343.22117647059,73.0,74.0
natur,17328.56656346749,74.0,75.0
result,17323.487394957985,75.0,76.0
element,17111.565743944637,76.0,77.0
specif,17087.49176470588,77.0,78.0
membership-rule-consist,17011.479779411766,78.0,79.0
success,16985.137254901958,79.0,80.0
test,16908.513368983957,80.0,81.0
finit,16739.588235294115,81.0,82.0
formula,16733.58088235294,82.0,83.0
constraint-defin,16700.826124567477,83.0,84.0
rule-consist-arc,16625.361344537814,84.0,85.0
deal,16606.791764705882,85.0,86.0
system,16576.08519269777,86.0,87.0
illustr,16562.28823529412,87.0,88.0
gener-equal-rule,16561.588235294115,88.0,89.0
character,16452.39215686274,89.0,90.0
simpl,16422.410714285714,90.0,91.0
variabl-domain,16420.743529411764,91.0,92.0
solut,16393.834841628963,92.0,93.0
problem,16312.94957983193,93.0,94.0
number,16260.931034482757,94.0,95.0
carri,16116.791764705882,95.0,96.0
sequenc,16103.294117647061,96.0,97.0
base-program,16089.206896551723,97.0,98.0
made,16067.780933062879,98.0,99.0
explain-comput,16058.605042016807,99.0,100.0
subset,15940.128892733564,100.0,101.0
queri,15857.588235294119,101.0,102.0
set-rule,15833.29901960784,102.0,103.0
built,15792.64705882353,103.0,104.0
explicitli-constraint,15778.00653594771,104.0,105.0
effect,15410.35294117647,105.0,106.0
start,15406.375253549699,106.0,107.0
denot,15360.392156862743,107.0,108.0
repeat-applic-rule,15296.717647058824,108.0,109.0
depend,15225.607466063348,109.0,110.0
extend,15163.022491349482,110.0,111.0
restrict,15140.625000000002,111.0,112.0
prove,15105.652941176471,112.0,113.0
allen,15104.527058823529,113.0,114.0
small-finit-domain,15099.649859943978,114.0,115.0
introduct,15066.174117647059,115.0,116.0
algorithm-gener,15042.84,116.0,117.0
automat,15026.218487394955,117.0,118.0
mention,15021.78151260504,118.0,119.0
repres,14882.25605536332,119.0,120.0
applic-rule,14777.00367647059,120.0,121.0
boolean-constraint,14757.294117647061,121.0,122.0
achiev,14704.069204152247,122.0,123.0
complex,14663.970588235294,123.0,124.0
rule-form,14573.011764705883,124.0,125.0
lead,14570.740484429063,125.0,126.0
framework,14546.703853955378,126.0,127.0
process,14537.839285714286,127.0,128.0
hold,14465.98615916955,128.0,129.0
feasibl,14457.66310160428,129.0,130.0
appendix,14452.287581699346,130.0,131.0
introduc-notion,14438.235294117649,131.0,132.0
remov,14395.15570934256,132.0,133.0
minim,14373.19004524887,133.0,134.0
list,14317.014705882353,134.0,135.0
solver,14256.681660899654,135.0,136.0
view-constraint,14155.663865546216,136.0,137.0
second,14103.588235294119,137.0,138.0
translat,13928.07894736842,138.0,139.0
implic,13881.966063348416,139.0,140.0
ternari,13871.648459383752,140.0,141.0
