Name,IF,IFDenseRank,IFMinRank
attack,16943.633477633477,1.0,1.0
theorem,16930.387205387204,2.0,2.0
prime,16831.896694214876,3.0,3.0
group,14403.785123966942,4.0,4.0
note,13856.969696969698,5.0,5.0
ciphertext,13701.97222222222,6.0,6.0
integ,12570.247933884297,7.0,7.0
order,12317.685950413224,8.0,8.0
factor,11928.473829201102,9.0,9.0
point,11678.806818181818,10.0,10.0
gener,11560.30303030303,11.0,11.0
result,11314.477961432507,12.0,12.0
messag,11304.969696969696,13.0,13.0
cycl,11041.595365418894,14.0,14.0
probabl,10931.449035812673,15.0,15.0
previou,10849.625668449198,16.0,16.0
analogu,10818.507070707072,17.0,17.0
secret,10639.15564738292,18.0,18.0
number,10628.914600550963,19.0,19.0
system,10593.674012855832,20.0,20.0
recov,10533.875,21.0,21.0
case,10492.017825311943,22.0,22.0
comput,10392.837465564739,23.0,23.0
section,10370.909090909092,24.0,24.0
fix-point,10229.797979797979,25.0,25.0
gamma,10226.343434343433,26.0,26.0
cryptosystem,10048.116363636364,27.0,27.0
form,9972.714876033058,28.0,28.0
encrypt,9523.636363636364,29.0,29.0
similarli,9313.299663299662,30.0,30.0
modulu,9271.867768595042,31.0,31.0
algorithm,9042.397306397306,32.0,32.0
random,8711.019283746557,33.0,33.0
equal,8674.09090909091,34.0,34.0
give,8646.859504132231,35.0,35.0
make,8635.0,36.0,36.0
ellipt-curv-base,8621.399449035813,37.0,37.0
find,8549.678604224058,38.0,38.0
condit,8526.787878787878,39.0,39.0
least,8479.421487603307,40.0,40.0
public-encrypt,8440.060606060606,41.0,41.0
plaintext,8410.928374655648,42.0,42.0
unconc-messag,8410.866310160427,43.0,43.0
equival,8348.0,44.0,44.0
unchang,8316.354978354979,45.0,45.0
suppos,8293.09090909091,46.0,46.0
strong-prime,8105.3829201101935,47.0,47.0
choos,8080.181818181818,48.0,48.0
propos,8038.772727272729,49.0,49.0
analyz,8022.0,50.0,50.0
divis,7927.500000000001,51.0,51.0
write,7923.365967365969,52.0,52.0
problem,7760.301346801347,53.0,53.0
analysi,7701.137741046832,54.0,54.0
proof,7679.119528619528,55.0,55.0
secur,7666.653810835629,56.0,56.0
criteria,7612.743315508022,57.0,57.0
rsa-type-cryptosystem,7602.0521885521875,58.0,58.0
defin,7525.378787878788,59.0,59.0
largest-prime-factor,7486.677685950413,60.0,60.0
number-unconc-messag,7483.486631016044,61.0,61.0
polynomi,7465.785123966943,62.0,62.0
factor-rsa-modulu,7460.198863636364,63.0,63.0
satisfi,7440.361111111111,64.0,64.0
public,7170.107438016529,65.0,65.0
larg-prime-factor,7166.464646464647,66.0,66.0
cyclic,7123.9807162534435,67.0,67.0
abelian,7022.7532467532465,68.0,68.0
messag-conceal-problem,6997.570075757576,69.0,69.0
denot,6990.148760330579,70.0,70.0
effici,6926.363636363637,71.0,71.0
prime-factor,6883.484848484849,72.0,72.0
paper,6777.698863636364,73.0,73.0
method,6755.129476584022,74.0,74.0
need,6682.472089314195,75.0,75.0
curv,6500.666666666666,76.0,76.0
rivest-silverman,6429.289256198347,77.0,77.0
divid,6421.909090909091,78.0,78.0
kmov,6349.858585858586,79.0,79.0
prove,6347.63973063973,80.0,80.0
work,6281.871657754012,81.0,81.0
field,6273.346320346321,82.0,82.0
failur,6272.266666666666,83.0,83.0
power,6204.501683501684,84.0,84.0
origin,6169.95707070707,85.0,85.0
permut,6142.045454545455,86.0,86.0
paramet,6138.666666666666,87.0,87.0
express,6110.979020979022,88.0,88.0
larg,6103.272727272727,89.0,89.0
chines,6093.142857142856,90.0,90.0
remaind,6093.142857142856,90.0,90.0
remark,6031.910009182737,91.0,92.0
repres,6017.878787878789,92.0,93.0
strong,6001.323232323232,93.0,94.0
chosen,5932.977272727273,94.0,95.0
valid,5909.634986225896,95.0,96.0
show,5891.683982683982,96.0,97.0
appli,5874.101010101011,97.0,98.0
call,5835.2229437229435,98.0,99.0
prime-decomposit,5830.984848484849,99.0,100.0
remain,5830.35294117647,100.0,101.0
point-infin,5780.762626262626,101.0,102.0
suggest,5682.181818181819,102.0,103.0
ellipt,5680.909090909091,103.0,104.0
assert,5671.042780748664,104.0,105.0
ellipt-curv-prime,5649.030303030302,105.0,106.0
ellipt-curv-factor,5605.994318181819,106.0,107.0
prevent,5602.521212121213,107.0,108.0
schmid,5570.460606060607,108.0,109.0
mean,5532.495867768595,109.0,110.0
mount,5508.969696969697,110.0,111.0
deriv,5478.454545454545,111.0,112.0
public-key-cryptosystem,5466.242424242425,112.0,113.0
function,5461.7864357864355,113.0,114.0
number-element-order,5444.0,114.0,115.0
find-integ,5441.24696969697,115.0,116.0
impli,5429.714285714285,116.0,117.0
complet,5390.148148148148,117.0,118.0
length,5378.036363636364,118.0,119.0
requir,5336.488215488215,119.0,120.0
enabl,5318.411255411255,120.0,121.0
lidia,5315.64696969697,121.0,122.0
small,5276.528925619835,122.0,123.0
theta,5223.993506493506,123.0,124.0
kmov-demytko-system,5215.931129476585,124.0,125.0
proposit,5187.001683501683,125.0,126.0
cleartext,5163.082251082251,126.0,127.0
inform,5144.532467532467,127.0,128.0
equat,5139.6,128.0,129.0
theoret,5137.9607843137255,129.0,130.0
base,5123.317722681359,130.0,131.0
multipl,5092.090909090909,131.0,132.0
product,5004.886363636364,132.0,133.0
obtain,5003.059687786961,133.0,134.0
demytko,5002.7692307692305,134.0,135.0
conclud,4998.068870523416,135.0,136.0
unconc,4986.349650349651,136.0,137.0
modulo,4985.0,137.0,138.0
encrypt-key,4967.412587412588,138.0,139.0
maxim,4945.118457300276,139.0,140.0
common,4908.636363636364,140.0,141.0
cycl-attack-modulo,4904.309917355372,141.0,142.0
demytko-system,4870.74074074074,142.0,143.0
superencrypt,4867.636363636364,143.0,144.0
step,4866.358974358975,144.0,145.0
underli-group,4856.30303030303,145.0,146.0
basic,4813.936868686868,146.0,147.0
success,4802.642045454546,147.0,148.0
fast-gener,4791.321395775941,148.0,149.0
paragraph,4780.095238095238,149.0,150.0
discuss,4762.117647058823,150.0,151.0
impos,4757.486631016043,151.0,152.0
fulfil,4741.645833333333,152.0,153.0
decrypt,4718.934343434344,153.0,154.0
chanc,4710.780991735537,154.0,155.0
purpos,4696.0,155.0,156.0
high-probabl,4682.556818181819,156.0,157.0
analogu-rsa,4638.650137741048,157.0,158.0
