Name,IF,IFDenseRank,IFMinRank
fact,34240.54666666666,1.0,1.0
gener,31505.67283950617,2.0,2.0
proof,30804.11515151515,3.0,3.0
show,28423.822916666668,4.0,4.0
corollari,27659.850000000002,5.0,5.0
rank,27175.05,6.0,6.0
integ,26999.36049382716,7.0,7.0
section,26811.367901234567,8.0,8.0
dimens,26189.90512820513,9.0,9.0
gamma,25747.6375,10.0,10.0
homolog,25701.025000000005,11.0,11.0
theorem,25296.07589285714,12.0,12.0
subposet,25248.847500000003,13.0,13.0
poset,24695.55416666667,14.0,14.0
observ,24034.266666666663,15.0,15.0
comput,22536.542647058825,16.0,16.0
proposit,21723.4358974359,17.0,17.0
case,21667.5875,18.0,18.0
lattic,21575.90303030303,19.0,19.0
result,21524.101388888892,20.0,20.0
interv,21409.071428571428,21.0,21.0
interv-poset,21283.636363636364,22.0,22.0
subset,20864.25448717949,23.0,23.0
argument,20730.952564102565,24.0,24.0
isomorph,20650.567083333335,25.0,25.0
denot,20253.350892857143,26.0,26.0
degre,20200.313725490196,27.0,27.0
represent,20192.136666666665,28.0,28.0
element,20063.888888888887,29.0,29.0
consist,19959.468333333334,30.0,30.0
uniqu-nonvanish-homolog,19935.80217391304,31.0,31.0
order,19533.103333333333,32.0,32.0
group,19528.93888888889,33.0,33.0
hand,19511.888888888887,34.0,34.0
complex,19265.060833333333,35.0,35.0
note,19164.744642857142,36.0,36.0
lemma,19050.17166666667,37.0,37.0
remark,19022.613725490195,38.0,38.0
free,19022.507692307692,39.0,39.0
ngamma,19012.174074074075,40.0,40.0
simpl,18964.214285714283,41.0,41.0
equal,18872.860416666666,42.0,42.0
reduc-homolog,18730.005128205128,43.0,43.0
least,18725.700000000004,44.0,44.0
uniqu-nontrivi-block,18420.252500000002,45.0,45.0
preserv,18189.05185185185,46.0,46.0
obtain,18177.38095238095,47.0,47.0
chain,18143.56666666667,48.0,48.0
precis,18121.54938271605,49.0,49.0
inclus,18001.59523809524,50.0,50.0
assum,17755.706250000003,51.0,51.0
conclus,17559.494583333333,52.0,52.0
antichain,17453.84375,53.0,53.0
dimension,17319.757575757576,54.0,54.0
modul,17240.460714285713,55.0,55.0
work,17184.105555555554,56.0,56.0
contract,17127.7925,57.0,57.0
statement,17115.8,58.0,58.0
equival,17055.485714285714,59.0,59.0
hypothesi,16912.35576923077,60.0,60.0
finit-group-automorph,16818.679365079362,61.0,61.0
simpli,16720.172727272726,62.0,62.0
defin,16686.383333333335,63.0,63.0
shellabl,16676.550000000003,64.0,64.0
induct,16554.372222222224,65.0,65.0
restrict,16524.308035714283,66.0,66.0
sphere-dimens,16434.755555555552,67.0,67.0
ngammak,16383.921739130434,68.0,68.0
arbitrari,16376.45,69.0,69.0
generalis,16310.892857142855,70.0,70.0
quillen-fibr-lemma,16186.561363636365,71.0,71.0
delet,16053.007936507936,72.0,72.0
number,15927.854464285714,73.0,73.0
proof-theorem,15897.147500000001,74.0,74.0
exact,15875.29411764706,75.0,75.0
delta,15823.96,76.0,76.0
remov,15787.104,77.0,77.0
block,15786.443749999999,78.0,78.0
partit,15774.761904761903,79.0,79.0
hold,15758.112500000001,80.0,80.0
cohen-macaulay-poset,15698.939130434783,81.0,81.0
rank-select,15558.908749999999,82.0,82.0
invari,15536.42857142857,83.0,83.0
preced,15505.967857142856,84.0,84.0
omega,15464.824691358024,85.0,85.0
pure,15452.469696969696,86.0,86.0
modular-element-type,15451.59090909091,87.0,87.0
rank-rank,15400.325,88.0,88.0
singleton,15340.647916666667,89.0,89.0
state,15306.000000000002,90.0,90.0
coincid,15268.127777777776,91.0,91.0
homotopi-type-wedg,15264.643333333333,92.0,92.0
order-complex-homotopi,15251.838383838383,93.0,93.0
type,15225.133928571428,94.0,94.0
interv-isomorph,15117.18115942029,95.0,95.0
uniqu,15079.151785714284,96.0,96.0
structur,15061.491025641028,97.0,97.0
homotopi,15034.803333333333,98.0,98.0
tensor,15033.80625,99.0,99.0
formula,15010.067857142856,100.0,100.0
true,14827.133333333333,101.0,101.0
homotopi-equival-wedg,14710.865873015871,102.0,102.0
hard,14494.656666666668,103.0,103.0
cohen-macaulay-properti,14491.716666666669,104.0,104.0
pomega,14483.800000000001,105.0,105.0
recal,14301.9625,106.0,106.0
least-element,14291.074019607844,107.0,107.0
rel-homolog,14269.702941176472,108.0,108.0
label,14150.597826086956,109.0,109.0
subposet-partit-lattic,14115.761616161617,110.0,110.0
suffic,14083.155555555553,111.0,111.0
action,14078.169642857141,112.0,112.0
block-size,14065.224999999999,113.0,113.0
obiu,13995.605555555554,114.0,114.0
set-partit,13892.614285714284,115.0,115.0
irreduc,13836.092222222222,116.0,116.0
appli,13756.874999999998,117.0,117.0
hypothes,13704.466666666665,118.0,118.0
special,13702.557575757577,119.0,119.0
fibr,13662.3125,120.0,120.0
sign,13583.644444444442,121.0,121.0
represent-sngammak,13583.530434782608,122.0,122.0
homolog-vanish,13574.121568627452,123.0,123.0
occur,13526.644736842103,124.0,124.0
sphere,13490.439130434785,125.0,125.0
stanley,13388.513131313131,126.0,126.0
figur,13369.983333333334,127.0,127.0
block-partit,13343.352272727272,128.0,128.0
impli,13321.922839506171,129.0,129.0
integr-homolog,13283.627777777776,130.0,130.0
interv-free,13252.313725490196,131.0,131.0
product,13241.660714285714,132.0,132.0
introduct,13232.91728395062,133.0,133.0
poset-homotopi,13222.916666666664,134.0,134.0
full,13210.480000000001,135.0,135.0
theta,13206.65505952381,136.0,136.0
size,12982.621666666668,137.0,137.0
view,12978.516,138.0,138.0
chain-element,12952.955392156864,139.0,139.0
paper,12866.17738095238,140.0,140.0
reduc,12798.590196078432,141.0,141.0
sequenc-pair,12734.690909090908,142.0,142.0
analogu,12701.086666666666,143.0,143.0
exampl,12659.056666666667,144.0,144.0
poset-cohen-macaulay,12549.305555555555,145.0,145.0
subposet-obtain-delet,12524.991666666667,146.0,146.0
regular,12432.507246376812,147.0,147.0
structur-homolog,12422.682828282828,148.0,148.0
stabilis,12412.90714285714,149.0,149.0
clear,12370.804901960784,150.0,150.0
investig,12356.061111111112,151.0,151.0
whitehous,12320.054444444446,152.0,152.0
atom,12187.958333333334,153.0,153.0
easi,12155.82,154.0,154.0
possibl,12100.718452380952,155.0,155.0
induc,12038.031250000002,156.0,156.0
ident,12035.091666666667,157.0,157.0
interest,12024.496913580248,158.0,158.0
proper,12010.704,159.0,159.0
homolog-represent,11902.57111111111,160.0,160.0
integ-partit,11844.46607142857,161.0,161.0
symmetr-group,11837.797777777778,162.0,162.0
lefschetz-modul,11791.829761904759,163.0,163.0
relax,11784.605263157893,164.0,164.0
imag,11781.72,165.0,165.0
direct,11777.357142857141,166.0,166.0
point,11761.633333333333,167.0,167.0
simplici-complex,11687.125,168.0,168.0
highest,11683.210000000001,169.0,169.0
upper,11673.419047619047,170.0,170.0
sngamma,11638.05,171.0,171.0
subgroup,11582.861111111111,172.0,172.0
modular-partit,11479.890000000001,173.0,173.0
consist-partit,11454.022727272728,174.0,174.0
robinson,11441.563636363637,175.0,175.0
conjectur,11399.04411764706,176.0,176.0
nonzero,11387.50588235294,177.0,177.0
paramet,11369.826811594203,178.0,178.0
condit,11364.342592592591,179.0,179.0
applic,11356.944444444443,180.0,180.0
poset-isomorph,11350.432738095238,181.0,181.0
rank-gamma,11328.525,182.0,182.0
tree,11299.199999999999,183.0,183.0
basic,11234.760714285714,184.0,184.0
link,11165.90909090909,185.0,185.0
delet-antichain,11165.86,186.0,186.0
effect,11084.809259259258,187.0,187.0
phrase,11083.733333333334,188.0,188.0
word,11083.733333333334,188.0,188.0
lift,11071.309090909092,189.0,190.0
homotopi-equival-order,11059.25666666667,190.0,191.0
final,11033.214285714284,191.0,192.0
class,10991.946078431372,192.0,193.0
stronger,10926.5,193.0,194.0
modular-element-uniqu,10908.025833333335,194.0,195.0
virtual,10805.292857142857,195.0,196.0
element-type-ngammak,10803.179999999998,196.0,197.0
modular,10740.539999999999,197.0,198.0
greatest,10697.773333333334,198.0,199.0
finit-group-autormorph,10680.45,199.0,200.0
complement,10641.371527777777,200.0,201.0
theorem-poset,10628.066666666666,201.0,202.0
discuss,10583.354666666668,202.0,203.0
represent-symmetr-group,10556.347500000002,203.0,204.0
form,10524.8325,204.0,205.0
theori,10390.8,205.0,206.0
bound,10374.224666666669,206.0,207.0
largest,10311.566666666668,207.0,208.0
topolog,10302.197777777777,208.0,209.0
subcomplex,10300.131578947368,209.0,210.0
give,10283.371428571429,210.0,211.0
function,10257.514285714284,211.0,212.0
take,10244.774074074074,212.0,213.0
grown,10235.944444444445,213.0,214.0
space,10235.944444444445,213.0,214.0
fulli,10235.944444444445,213.0,214.0
addit,10222.80303030303,214.0,217.0
obtain-remov-element,10185.122222222224,215.0,218.0
manipul,10157.05303030303,216.0,219.0
conclud,10126.742857142855,217.0,220.0
describ,10057.371428571429,218.0,221.0
repres,10034.082352941175,219.0,222.0
remov-element,10018.699999999999,220.0,223.0
side,9997.400694444445,221.0,224.0
greater,9996.809523809523,222.0,225.0
free-homolog,9953.485714285713,223.0,226.0
nonvanish-homolog,9901.42857142857,224.0,227.0
sarah,9900.772500000001,225.0,228.0
block-singleton,9869.766666666668,226.0,229.0
inform,9809.521929824561,227.0,230.0
ith-reduc,9752.556666666667,228.0,231.0
sequenc,9735.282352941176,229.0,232.0
index,9665.694047619047,230.0,233.0
remov-modular-element,9528.719298245614,231.0,234.0
nontrivi,9495.756944444443,232.0,235.0
equivari,9376.108333333334,233.0,236.0
fals,9365.16,234.0,237.0
betti,9351.323076923078,235.0,238.0
vanish-dimens,9289.41818181818,236.0,239.0
ngammaj,9245.744444444443,237.0,240.0
present,9230.27777777778,238.0,241.0
separ,9229.413333333334,239.0,242.0
question,9217.369333333334,240.0,243.0
oper,9134.433035714286,241.0,244.0
vanish,9128.184027777777,242.0,245.0
remain,9109.975,243.0,246.0
split,9085.593333333334,244.0,247.0
simplici,9082.944,245.0,248.0
recent,9078.378787878786,246.0,249.0
hanlon,9072.280303030302,247.0,250.0
characterist,9057.898333333333,248.0,251.0
concentr,9048.35,249.0,252.0
term,9007.412202380952,250.0,253.0
collect,9003.069444444443,251.0,254.0
consequ,8986.880000000001,252.0,255.0
unneth,8967.097222222223,253.0,256.0
construct,8965.279999999999,254.0,257.0
algebra,8916.081388888888,255.0,258.0
finit,8898.456666666667,256.0,259.0
valu,8853.98431372549,257.0,260.0
charact,8853.98431372549,257.0,260.0
cycl,8853.98431372549,257.0,260.0
suffici,8851.485714285713,258.0,263.0
idea,8851.485714285713,258.0,263.0
essenti,8851.485714285713,258.0,263.0
cohen-macaulay-subposet,8848.29611111111,259.0,266.0
suggest,8807.872839506173,260.0,267.0
detail,8797.884523809524,261.0,268.0
order-complex-smaller,8772.939393939394,262.0,269.0
cohen-macaulay-integ,8769.168,263.0,270.0
summand,8768.845833333333,264.0,271.0
complet,8762.166666666666,265.0,272.0
cover,8753.8,266.0,273.0
theoret,8743.403999999999,267.0,274.0
order-complex-dimension,8700.412820512822,268.0,275.0
nontrivi-block-size,8680.752,269.0,276.0
alan,8672.314285714285,270.0,277.0
aris,8646.741228070176,271.0,278.0
frequent,8646.741228070176,271.0,278.0
studi,8646.741228070176,271.0,278.0
purpos,8646.451785714286,272.0,281.0
involv,8646.451785714286,272.0,281.0
element-type-case,8646.451785714286,272.0,281.0
poset-rank,8630.126666666667,273.0,284.0
respect,8594.303030303032,274.0,285.0
follow,8586.141666666668,275.0,286.0
fibr-lemma,8581.565384615384,276.0,287.0
order-complex-interv,8578.30357142857,277.0,288.0
cohen-macaulay-interv,8554.908333333333,278.0,289.0
orbit,8448.112179487181,279.0,290.0
establish,8438.008333333333,280.0,291.0
difficult,8410.721153846154,281.0,292.0
homotopi-equival-fact,8384.211904761903,282.0,293.0
field,8364.594,283.0,294.0
help,8347.233333333334,284.0,295.0
phenomena,8342.014814814813,285.0,296.0
trivial,8329.769345238094,286.0,297.0
briefli,8311.697916666668,287.0,298.0
motiv,8311.697916666668,287.0,298.0
arrow,8270.18181818182,288.0,300.0
altern,8235.684210526315,289.0,301.0
sngammak-theta,8209.956666666667,290.0,302.0
properti,8207.459722222222,291.0,303.0
