Name,IF,IFDenseRank,IFMinRank
gener,27166.726190476187,1.0,1.0
type-featur-structur,25349.84375,2.0,2.0
defin,24463.11111111111,3.0,3.0
subsumpt,22361.747311827956,4.0,4.0
structur,21775.552721088432,5.0,5.0
notion,20341.582857142857,6.0,6.0
grammar,20040.78231292517,7.0,7.0
pars,19788.472789115647,8.0,8.0
type,19573.79329004329,9.0,9.0
node,19405.69714285714,10.0,10.0
case,19184.01785714286,11.0,11.0
termin,19141.2019969278,12.0,12.0
definit,19078.26530612245,13.0,13.0
relat,18897.20634920635,14.0,14.0
exist,18862.548387096773,15.0,15.0
denot,18616.090702947844,16.0,16.0
finit,18236.793394777265,17.0,17.0
acycl,18068.535147392286,18.0,18.0
shieber,17961.388632872502,19.0,19.0
path,17945.57763975155,20.0,20.0
prove,17813.752834467123,21.0,21.0
rule,17541.130158730157,22.0,22.0
proof,17126.5625,23.0,23.0
mrss,16895.128684807256,24.0,24.0
comput,16659.22902494331,25.0,25.0
hold,16640.06912442396,26.0,26.0
discuss,16451.049886621313,27.0,27.0
infinit,16215.053763440861,28.0,28.0
function,15972.85,29.0,29.0
result,15935.938775510203,30.0,30.0
properti,15712.963718820862,31.0,31.0
condit,15644.381944444443,32.0,32.0
cycl,15585.05797101449,33.0,33.0
section,15231.897186147184,34.0,34.0
carpent,15100.690476190477,35.0,35.0
wintner-francez,14942.301870748297,36.0,36.0
assum,14817.48299319728,37.0,37.0
inform,14723.083900226757,38.0,38.0
categori,14653.552380952382,39.0,39.0
specif,14524.553287981858,40.0,40.0
string,14376.91156462585,41.0,41.0
feat,14371.578947368422,42.0,42.0
item,14298.290322580644,43.0,43.0
grammar-base,14247.828231292517,44.0,44.0
multi-root-featur,14134.734693877552,45.0,45.0
found,13997.738095238095,46.0,46.0
requir,13958.078095238094,47.0,47.0
work,13894.499999999998,48.0,48.0
order,13866.857142857145,49.0,49.0
sikkel,13862.792517006801,50.0,50.0
languag,13822.693877551019,51.0,51.0
acycl-type-featur,13730.206709956708,52.0,52.0
item-gener,13652.194616977227,53.0,53.0
cyclic,13638.421052631578,54.0,54.0
guarante-termin,13531.87987012987,55.0,55.0
sequenc,13429.316770186335,56.0,56.0
extend,13408.071428571428,57.0,57.0
iff-exist,13304.935064935065,58.0,58.0
assign,13212.58241758242,59.0,59.0
success,13185.285714285716,60.0,60.0
featur,13150.847402597401,61.0,61.0
rang,13149.861751152073,62.0,62.0
deriv,12900.571428571428,63.0,63.0
input,12882.995464852607,64.0,64.0
natur,12611.125,65.0,65.0
view,12583.392857142857,66.0,66.0
applic,12560.432539682539,67.0,67.0
show,12520.239229024943,68.0,68.0
length,12213.100340136052,69.0,69.0
span,12170.761904761905,70.0,70.0
infinit-decreas-sequenc,12060.633540372672,71.0,71.0
element,12050.908602150537,72.0,72.0
obtain,11628.968253968254,73.0,73.0
formal,11598.013392857143,74.0,74.0
pars-invari,11580.97929606625,75.0,75.0
guarante,11484.735023041474,76.0,76.0
number,11408.354497354498,77.0,77.0
cyclic-type-featur,11388.954451345755,78.0,78.0
base-grammar,11222.347117794485,79.0,79.0
state,11210.185064935065,80.0,80.0
gener-item,11188.680672268907,81.0,81.0
pars-algorithm,11174.329081632652,82.0,82.0
input-parser-sequenc,11153.194940476189,83.0,83.0
total,11100.341836734693,84.0,84.0
point,11059.50921658986,85.0,85.0
class,11032.849489795917,86.0,86.0
root,10973.931428571428,87.0,87.0
item-item,10823.199999999999,88.0,88.0
grammar-line-parsabl,10817.573660714286,89.0,89.0
joej,10689.309523809525,90.0,90.0
set-type,10609.179653679656,91.0,91.0
bound,10594.610229276894,92.0,92.0
grammar-rule,10583.691729323307,93.0,93.0
reentranc,10583.569160997731,94.0,94.0
bodi,10570.311688311689,95.0,95.0
wintner,10557.749255952382,96.0,96.0
francez,10557.749255952382,96.0,96.0
weak-line-parsabl,10525.77380952381,97.0,98.0
weaker,10507.619047619048,98.0,99.0
unif,10493.660714285714,99.0,100.0
mean,10468.297142857144,100.0,101.0
restrict,10449.382716049382,101.0,102.0
lemma,10443.007518796992,102.0,103.0
rank,10353.920634920634,103.0,104.0
easili,10343.624060150376,104.0,105.0
least,10263.471428571427,105.0,106.0
start,10230.467687074828,106.0,107.0
linguist,10229.82738095238,107.0,108.0
partial-order,10162.116743471583,108.0,109.0
remain,10146.271428571428,109.0,110.0
deriv-multi-root,10128.665584415585,110.0,111.0
induc,10100.460317460318,111.0,112.0
presenc,9980.89947089947,112.0,113.0
pereira,9973.80070546737,113.0,114.0
term,9925.671957671957,114.0,115.0
addit,9904.490259740262,115.0,116.0
founded,9830.846560846561,116.0,117.0
system,9822.038961038961,117.0,118.0
context,9787.56277056277,118.0,119.0
word,9654.251700680272,119.0,120.0
concept,9590.25641025641,120.0,121.0
reentrant,9576.168831168832,121.0,122.0
untyp,9568.444444444443,122.0,123.0
symbol,9547.312925170067,123.0,124.0
base,9519.22619047619,124.0,125.0
strictli,9503.786967418546,125.0,126.0
founded-subsumpt,9502.376811594202,126.0,127.0
paper,9468.688775510202,127.0,128.0
access,9414.751879699248,128.0,129.0
occur,9401.579761904763,129.0,130.0
check,9373.785714285716,130.0,131.0
strict,9371.642857142857,131.0,132.0
empti,9344.471428571429,132.0,133.0
subsumpt-found,9315.538847117794,133.0,134.0
determin,9314.901098901099,134.0,135.0
subsump,9283.627819548872,135.0,136.0
tion,9283.627819548872,135.0,136.0
strong-line-parsabl,9262.320276497694,136.0,138.0
process,9250.843537414965,137.0,139.0
finit-number,9189.433179723503,138.0,140.0
pair,9165.685714285713,139.0,141.0
label,9142.471428571427,140.0,142.0
head,9124.761904761905,141.0,143.0
phrase,9095.926870748299,142.0,144.0
weakli-line-parsabl,9085.838095238094,143.0,145.0
subsum,9076.72305764411,144.0,146.0
constitu,9058.962962962962,145.0,147.0
algorithm,9034.645408163266,146.0,148.0
paramet,9007.85064935065,147.0,149.0
ident,8999.775132275132,148.0,150.0
bresnan,8963.99294532628,149.0,151.0
kaplan,8963.99294532628,149.0,151.0
theorem,8935.899159663866,150.0,153.0
