Name,IF,IFDenseRank,IFMinRank
dynam,48077.31092436974,1.0,1.0
result,46928.65990534145,2.0,2.0
oper,46735.596638655465,3.0,3.0
residu-type,46491.294117647056,4.0,4.0
specialis,46343.877995642695,5.0,5.0
static,45869.15801614764,6.0,6.0
store,45181.34663865546,7.0,7.0
refer,42388.532679738564,8.0,8.0
type,42207.90588235294,9.0,9.0
express,41791.88970588235,10.0,10.0
residu,40439.58368347339,11.0,11.0
type-specialis,40057.226815050344,12.0,12.0
residu-program,40005.75524002704,13.0,13.0
evalu,38960.98765432098,14.0,14.0
perform,38836.52661064426,15.0,15.0
rule,37752.79411764706,16.0,16.0
appli,37149.08683473389,17.0,17.0
effect,36347.598039215685,18.0,18.0
construct,36074.774798154554,19.0,19.0
assign,35228.53711484594,20.0,20.0
extens,35033.81617647059,21.0,21.0
part,35025.45273109243,22.0,22.0
order,34614.76385336744,23.0,23.0
term,34477.70926301555,24.0,24.0
transform,32992.81146304676,25.0,25.0
bind-time-analysi,32858.61853832442,26.0,26.0
work,32827.24696545285,27.0,27.0
case,32609.91806722689,28.0,28.0
remov,32562.67507002801,29.0,29.0
static-refer,32506.56512605042,30.0,30.0
mlet,32342.71113445378,31.0,31.0
make,32295.66176470588,32.0,32.0
valu,31915.99864773496,33.0,33.0
form,30818.583621683967,34.0,34.0
repres,30658.311359026367,35.0,35.0
imper,30542.939215686274,36.0,36.0
treat,30421.342524509804,37.0,37.0
extend,30388.192668371696,38.0,38.0
problem,30311.200280112043,39.0,39.0
call,30249.10755478662,40.0,40.0
inform,29492.969834087486,41.0,41.0
creat,28958.771241830065,42.0,42.0
closur,28929.057734204795,43.0,43.0
combin,28531.13217138707,44.0,44.0
static-store,28444.05602240896,45.0,45.0
metalanguag,28349.43393009378,46.0,46.0
argument,28309.911401597677,47.0,47.0
respect,28291.9040247678,48.0,48.0
data,28250.45475113122,49.0,49.0
void,28195.8891142664,50.0,50.0
evalu-order,28139.701619778345,51.0,51.0
explicitli,27566.053921568626,52.0,52.0
explicit,27525.927058823527,53.0,53.0
recurs,27320.614973262036,54.0,54.0
addit,27153.823529411766,55.0,55.0
dynam-refer,27137.02795933188,56.0,56.0
specialis-time,26965.6898395722,57.0,57.0
remain,26897.650980392158,58.0,58.0
specialis-interpret,26889.82620320856,59.0,59.0
updat,26378.05882352941,60.0,60.0
figur,26110.615916955016,61.0,61.0
analysi,25637.629629629628,62.0,62.0
introduc,25451.998599439776,63.0,63.0
monad-oper,25374.944295900183,64.0,64.0
modifi,25170.289592760182,65.0,65.0
content,25160.62675070028,66.0,66.0
show,25135.72910216718,67.0,67.0
pure,25125.92392156863,68.0,68.0
tupl,24723.60294117647,69.0,69.0
complet,24405.85294117647,70.0,70.0
time,24373.307486631016,71.0,71.0
chang,24365.717391304348,72.0,72.0
inspect,24000.210144927536,73.0,73.0
denot,23889.377162629757,74.0,74.0
comput,23811.404267589387,75.0,75.0
mean,23803.454728950404,76.0,76.0
version,23767.03137254902,77.0,77.0
unif,23734.94117647059,78.0,78.0
lift,23632.9185520362,79.0,79.0
present,23619.703703703704,80.0,80.0
program,23475.090638216072,81.0,81.0
condit,23460.222630718952,82.0,82.0
achiev-optim-specialis,23307.265221878224,83.0,83.0
partial-evalu-higher,23139.94117647059,84.0,84.0
specialis-rule,23083.795847750866,85.0,85.0
interpret,22984.607458669743,86.0,86.0
section,22926.79539641944,87.0,87.0
side-effect,22902.521942110172,88.0,88.0
contrast,22898.0813362382,89.0,89.0
mlet-ref-mlet,22863.653250773994,90.0,90.0
void-erasur,22837.981744421908,91.0,91.0
languag,22779.472510572858,92.0,92.0
function,22764.271914648212,93.0,93.0
final,22709.74001452433,94.0,94.0
perform-oper,22643.149638802886,95.0,95.0
awkward,22544.553921568626,96.0,96.0
black,22411.61274509804,97.0,97.0
yield,22289.086834733895,98.0,98.0
sourc,22282.080459770114,99.0,99.0
essenti,22254.289449112977,100.0,100.0
moggi,22226.830065359474,101.0,101.0
variabl,22075.06305267205,102.0,102.0
state,22062.514705882353,103.0,103.0
monad-law,22037.990196078434,104.0,104.0
monad,22029.348712033832,105.0,105.0
runm,22029.0,106.0,106.0
interest,21952.571723426212,107.0,107.0
provid,21938.262574595054,108.0,108.0
static-dynam,21686.269031141866,109.0,109.0
specialis-dynam,21359.789215686276,110.0,110.0
defer,21323.866666666665,111.0,111.0
imper-languag,21265.906088751286,112.0,112.0
applic,21261.870242214532,113.0,113.0
produc,21086.33006535947,114.0,114.0
model,20947.8339100346,115.0,115.0
propag,20943.715170278636,116.0,116.0
partial-evalu-polyvari,20934.311418685123,117.0,117.0
static-part,20899.217320261436,118.0,118.0
treatment,20790.291666666668,119.0,119.0
oper-refer,20770.464821222606,120.0,120.0
branch,20701.666666666668,121.0,121.0
simplif,20665.281329923277,122.0,122.0
comput-type,20548.7937254902,123.0,123.0
omit,20514.518853695325,124.0,124.0
pass,20467.024413687046,125.0,125.0
special,20438.174452133793,126.0,126.0
specif,20251.608695652176,127.0,127.0
requir,20227.246376811596,128.0,128.0
moggi-comput,20226.199690402478,129.0,129.0
interpret-type,20195.13725490196,130.0,130.0
calculu,20102.12341407151,131.0,131.0
fortran,20030.63480392157,132.0,132.0
access,19986.10644257703,133.0,133.0
compon,19968.78735632184,134.0,134.0
residu-term,19967.38823529412,135.0,135.0
type-void,19863.666666666668,136.0,136.0
note,19854.133520074694,137.0,137.0
fact,19830.816993464054,138.0,138.0
gener,19785.455594002306,139.0,139.0
invok,19750.897832817336,140.0,140.0
level,19711.80121703854,141.0,141.0
approach,19632.413014225298,142.0,142.0
run-time,19536.75778546713,143.0,143.0
static-state,19502.43500363108,144.0,144.0
store-pass,19497.732714138285,145.0,145.0
thread,19450.29555940023,146.0,146.0
static-sum-type,19405.7600922722,147.0,147.0
static-inform,19344.664215686273,148.0,148.0
constructor,19338.64859669358,149.0,149.0
return,19332.899159663863,150.0,150.0
line,19278.434937611408,151.0,151.0
sum-type,19277.815789473683,152.0,152.0
modular,19253.11111111111,153.0,153.0
error,19239.23725490196,154.0,154.0
sens,19165.949250288348,155.0,155.0
trivial,19138.024886877825,156.0,156.0
style,19100.1476355248,157.0,157.0
hugh,19098.646482122258,158.0,158.0
step,19040.735294117647,159.0,159.0
correspond,19031.27450980392,160.0,160.0
semant,18983.322952710496,161.0,161.0
function-languag,18980.10351787774,162.0,162.0
content-static,18956.903921568628,163.0,163.0
class,18934.641025641027,164.0,164.0
class-refer,18928.167755991286,165.0,165.0
stratifi,18868.764705882353,166.0,166.0
absenc,18796.96875,167.0,167.0
comput-effect,18727.305651672432,168.0,168.0
variant,18704.754901960783,169.0,169.0
lazi,18684.153979238752,170.0,170.0
standard,18611.879469434833,171.0,171.0
gram,18597.657439446364,172.0,172.0
bound,18491.115618661257,173.0,173.0
