Name,IF,IFDenseRank,IFMinRank
pointset,18990.255319148935,1.0,1.0
integr,14488.873758865248,2.0,2.0
point,14151.653236758713,3.0,3.0
equidistribut,13946.221276595745,4.0,4.0
result,13774.501679731244,5.0,5.0
comput,13508.300827423165,6.0,6.0
gener,13380.013580805793,7.0,7.0
discrep,13106.182978723404,8.0,8.0
transform,12793.259574468086,9.0,9.0
call,12760.304964539006,10.0,10.0
number-point,12272.769109535066,11.0,11.0
unit-sphere,11345.787234042553,12.0,12.0
form,11077.282978723404,13.0,13.0
estim,10964.8,14.0,14.0
problem,10848.051607062018,15.0,15.0
type,10846.777021276595,16.0,16.0
omegagamma,10744.553191489362,17.0,17.0
function,10718.841104572204,18.0,18.0
discuss,10595.885106382979,19.0,19.0
oper,10515.026708918062,20.0,20.0
space,10320.83659574468,21.0,21.0
definit,10278.797872340425,22.0,22.0
converg,10224.31914893617,23.0,23.0
show,10217.101063829787,24.0,24.0
gener-discrep-factor,10139.158392434987,25.0,25.0
tabl-comput-valu,10139.158392434987,25.0,25.0
order,10111.808510638297,26.0,27.0
dimension,10087.268085106383,27.0,28.0
sphere,9998.419194205522,28.0,29.0
larg-number,9678.910638297873,29.0,30.0
spheric,9545.389769126301,30.0,31.0
lattic,9535.118297872341,31.0,32.0
tab-gener-discrep,9534.65045592705,32.0,33.0
order-converg,9405.82269503546,33.0,34.0
valu,9142.236306020824,34.0,35.0
seri,9097.340425531915,35.0,36.0
satisfi,9031.515957446809,36.0,37.0
pseudodifferenti-oper-order,9025.819574468085,37.0,38.0
low-discrep-method,8998.553191489362,38.0,39.0
point-system-sphere,8996.117021276596,39.0,40.0
design,8959.176097781803,40.0,41.0
gamma,8828.731914893619,41.0,42.0
small,8790.354609929076,42.0,43.0
lemma,8787.859824780975,43.0,44.0
number,8769.548664554097,44.0,45.0
system,8685.6,45.0,46.0
provid,8616.574468085106,46.0,47.0
spheric-harmon-degre,8580.850275807721,47.0,48.0
omega,8545.327659574468,48.0,49.0
investig,8405.646368305208,49.0,50.0
obtain,8308.652482269503,50.0,51.0
theorem,8298.347215934811,51.0,52.0
mention,8237.487943262411,52.0,53.0
relat,8223.874704491725,53.0,54.0
formula,8209.681303757356,54.0,55.0
numer,8129.596197374377,55.0,56.0
calcul,8069.715957446809,56.0,57.0
sequenc,8063.429606156633,57.0,58.0
test,8047.019574468084,58.0,59.0
note,7953.974586288416,59.0,60.0
structur,7910.334346504559,60.0,61.0
quantit,7899.311170212765,61.0,62.0
element,7837.695035460993,62.0,63.0
compar,7796.313191489362,63.0,64.0
choos,7778.787234042553,64.0,65.0
denot,7740.297872340425,65.0,66.0
take,7706.106382978724,66.0,67.0
polar-coordin,7685.787234042553,67.0,68.0
section,7655.993191489361,68.0,69.0
sum-squar-sequenc,7617.86170212766,69.0,70.0
distribut,7605.456767768221,70.0,71.0
exist,7579.385342789598,71.0,72.0
sobolev-space,7578.96926713948,72.0,73.0
comput-gener-discrep,7469.521276595745,73.0,74.0
context,7466.359338061465,74.0,75.0
defin,7309.225531914894,75.0,76.0
equival,7285.983451536643,76.0,77.0
consid,7283.642052565706,77.0,78.0
paper,7173.220212765958,78.0,79.0
proof,7165.458156028369,79.0,80.0
construct,7127.6184397163115,80.0,81.0
deal,7057.994680851064,81.0,82.0
give,7023.215130023641,82.0,83.0
point-sphere,6968.356722498867,83.0,84.0
zomega,6910.239558707643,84.0,85.0
equidistribut-sphere,6859.342789598108,85.0,86.0
linear,6847.765957446809,86.0,87.0
gener-discrep-type,6837.315875613748,87.0,88.0
worth,6747.907801418439,88.0,89.0
import,6724.643404255319,89.0,90.0
uniformli,6706.811550151975,90.0,91.0
degre,6686.765957446808,91.0,92.0
delta,6675.92340425532,92.0,93.0
increas,6616.38905775076,93.0,94.0
symbol,6604.902127659575,94.0,95.0
interpret,6588.290425531916,95.0,96.0
triangul,6578.644503546098,96.0,97.0
applic,6563.306473517428,97.0,98.0
hammersley,6546.831489361702,98.0,99.0
manner,6520.739361702128,99.0,100.0
exhibit,6520.224222585925,100.0,101.0
part,6505.546933667083,101.0,102.0
integrand,6497.134751773049,102.0,103.0
unit,6443.036295369212,103.0,104.0
kind,6441.000000000001,104.0,105.0
random,6437.904934359439,105.0,106.0
represent,6391.8161094224915,106.0,107.0
project,6387.624113475176,107.0,108.0
approxim,6275.320959710276,108.0,109.0
simpli,6265.586879432623,109.0,110.0
surpris,6220.851063829788,110.0,111.0
special,6200.03983703033,111.0,112.0
side,6199.706855791961,112.0,113.0
term-elementari-function,6199.149527186761,113.0,114.0
yield,6176.7560283687935,114.0,115.0
ball,6168.180388529139,115.0,116.0
soccer,6168.180388529139,115.0,116.0
properti,6131.148936170212,116.0,118.0
develop,6102.53085106383,117.0,119.0
advantag,6094.022289766971,118.0,120.0
rotat,6074.61385242191,119.0,121.0
gener-discrep-pseudodifferenti,6071.960106382979,120.0,122.0
mont,6011.523404255319,121.0,123.0
carlo-method,6011.523404255319,121.0,123.0
absolut,5966.908510638298,122.0,125.0
characterist,5965.919621749408,123.0,126.0
harmon,5930.144680851064,124.0,127.0
finit,5929.9106382978725,125.0,128.0
class,5913.786382978724,126.0,129.0
minim,5900.780141843971,127.0,130.0
inequ,5847.787234042553,128.0,131.0
continu,5794.212765957446,129.0,132.0
equal,5784.548463356973,130.0,133.0
found,5730.732860520095,131.0,134.0
quasi,5702.997446808511,132.0,135.0
measur,5670.9008601177,133.0,136.0
function-omegagamma,5636.76085106383,134.0,137.0
condit,5626.699088145896,135.0,138.0
practic,5620.2844344904815,136.0,139.0
onomega,5617.240851063831,137.0,140.0
smooth,5567.47487550928,138.0,141.0
depend,5554.965721040189,139.0,142.0
good,5544.670212765957,140.0,143.0
error,5542.680851063829,141.0,144.0
specif,5508.787234042553,142.0,145.0
express,5491.320921985815,143.0,146.0
uniform,5475.599818922589,144.0,147.0
sphere-applic,5475.599818922589,144.0,147.0
geodesi,5475.599818922589,144.0,147.0
physic,5475.599818922589,144.0,147.0
possess,5455.257872340426,145.0,151.0
choic,5387.8640661938525,146.0,152.0
understood,5387.425531914894,147.0,153.0
spharen,5342.304210049796,148.0,154.0
produkten,5342.304210049796,148.0,154.0
gleichverteilung,5342.304210049796,148.0,154.0
descript,5328.63829787234,149.0,157.0
distinguish,5325.437234042554,150.0,158.0
theori,5322.483476686284,151.0,159.0
equidistribut-pointset,5273.68085106383,152.0,160.0
sampl,5266.91914893617,153.0,161.0
need,5266.91914893617,153.0,161.0
classic,5244.480600750939,154.0,163.0
connect,5191.128841607565,155.0,164.0
instanc,5168.5231539424285,156.0,165.0
relationship,5134.893617021276,157.0,166.0
pole,5056.7361702127655,158.0,167.0
addit-theorem-spheric,5053.250312891114,159.0,168.0
basi,5045.74843554443,160.0,169.0
role,5037.425531914894,161.0,170.0
except,5037.425531914894,161.0,170.0
pseudodifferenti-oper-gener,5021.8534278959805,162.0,172.0
correspond,4988.834042553192,163.0,173.0
beltrami-oper,4978.210212765958,164.0,174.0
optim,4972.677304964539,165.0,175.0
mean,4945.58358662614,166.0,176.0
slow,4916.836879432623,167.0,177.0
hand,4844.102245862883,168.0,178.0
constant,4839.15519399249,169.0,179.0
octahedron,4835.262411347518,170.0,180.0
tetrahedron,4835.262411347518,170.0,180.0
icosahedron,4835.262411347518,170.0,180.0
requir,4822.966903073286,171.0,183.0
prove,4814.045705279747,172.0,184.0
hierarch,4800.808510638298,173.0,185.0
equat,4791.6989361702135,174.0,186.0
challeng,4720.085106382979,175.0,187.0
pseudodifferenti,4689.065531914894,176.0,188.0
arithmet,4688.522553191489,177.0,189.0
geometr,4678.3234042553195,178.0,190.0
geoscienc,4656.63829787234,179.0,191.0
medicin,4656.63829787234,179.0,191.0
field,4656.63829787234,179.0,191.0
exampl,4652.7353191489365,180.0,194.0
polynomi,4646.79920212766,181.0,195.0
legendr,4646.79920212766,181.0,195.0
consider,4645.553191489362,182.0,197.0
easili,4642.207659574468,183.0,198.0
invari,4632.9716312056735,184.0,199.0
subset,4588.2269503546095,185.0,200.0
pseudodifferenti-oper-techniqu,4580.62669245648,186.0,201.0
tool,4580.62669245648,186.0,201.0
possibl,4578.468085106383,187.0,203.0
fact,4569.884042553192,188.0,204.0
real,4515.601702127659,189.0,205.0
rate,4507.947626841244,190.0,206.0
gener-discrep-linear,4494.943768996961,191.0,207.0
elementari,4494.943768996961,191.0,207.0
imbed-theorem,4494.437689969604,192.0,209.0
hammersley-system,4478.887359198999,193.0,210.0
suit,4474.860182370821,194.0,211.0
extend,4445.515957446808,195.0,212.0
squar,4426.212765957447,196.0,213.0
enabl,4410.131528046422,197.0,214.0
comparison,4410.131528046422,197.0,214.0
basic,4396.374020156775,198.0,216.0
anci,4396.374020156775,198.0,216.0
harm,4396.340425531915,199.0,218.0
dimens,4396.340425531915,199.0,218.0
separ,4389.978723404255,200.0,220.0
gener-discrep-mean,4389.978723404255,200.0,220.0
point-system-gener,4359.570212765958,201.0,222.0
const,4325.804642166344,202.0,223.0
initi,4319.397163120567,203.0,224.0
interest,4318.507978723404,204.0,225.0
paramet,4296.9503546099295,205.0,226.0
integ,4294.222340425533,206.0,227.0
simpl-lattic,4290.868794326241,207.0,228.0
modular,4279.397163120567,208.0,229.0
code,4279.397163120567,208.0,229.0
laplac,4279.397163120567,208.0,229.0
method,4279.397163120567,208.0,229.0
expans,4252.202127659574,209.0,233.0
rise,4207.825059101654,210.0,234.0
ellipt,4199.489361702127,211.0,235.0
heck,4199.489361702127,211.0,235.0
interpol,4199.489361702127,211.0,235.0
cube,4199.489361702127,211.0,235.0
spline,4199.489361702127,211.0,235.0
journal,4199.489361702127,211.0,235.0
analysi,4199.489361702127,211.0,235.0
encrypt,4199.489361702127,211.0,235.0
mathemat,4199.489361702127,211.0,235.0
boundari,4199.489361702127,211.0,235.0
galerkin,4199.489361702127,211.0,235.0
energi,4199.489361702127,211.0,235.0
riesz,4199.489361702127,211.0,235.0
