Name,IF,IFDenseRank,IFMinRank
entri,55987.20384111741,1.0,1.0
frontal-method,54194.8842676311,2.0,2.0
factor,53641.36471518988,3.0,3.0
select,52910.445438673065,4.0,4.0
perform,52378.248417721516,5.0,5.0
gener,52009.72094361335,6.0,6.0
work-array,50309.61279385172,7.0,7.0
origin,50158.24223245109,8.0,8.0
section,49742.625431530505,9.0,9.0
symbol-analysi,49741.720545277516,10.0,10.0
assembl,49693.245253164554,11.0,11.0
row-column,49506.170886075946,12.0,12.0
discuss,48933.98852848101,13.0,13.0
work,48744.189873417716,14.0,14.0
degre,48163.420253164564,15.0,15.0
sparsiti,48104.48050632912,16.0,16.0
pattern,48015.518500486854,17.0,17.0
core,47121.92671552298,18.0,18.0
oper,46757.35063291139,19.0,19.0
comparison,46271.93870752831,20.0,20.0
least,46155.18354430379,21.0,21.0
requir,45075.47705696202,22.0,22.0
accuraci,44839.14205344585,23.0,23.0
nonzero,44391.39556962025,24.0,24.0
assum,44300.50105485232,25.0,25.0
frontal-scheme,43993.841012658224,26.0,26.0
previou,43825.41531042797,27.0,27.0
figur,43764.43158529234,28.0,28.0
numer-pivot,43653.95543248945,29.0,29.0
preorder,43625.22702256466,30.0,30.0
frontal-matric,43291.18670886076,31.0,31.0
access,43273.726039783,32.0,32.0
diagon,43152.57961359094,33.0,33.0
matrix,43059.77824066656,34.0,34.0
fill,42986.67695147679,35.0,35.0
default,42717.611814346,36.0,36.0
start,42258.15759493671,37.0,37.0
nonzero-pattern,42154.95901145269,38.0,38.0
preserv,42138.313818565395,39.0,39.0
result,42085.68723628692,40.0,40.0
pivot,41939.20701810607,41.0,41.0
matric,41837.94504085884,42.0,42.0
frontal-matrix-strategi,41712.01228592703,43.0,43.0
chosen,41626.597413318654,44.0,44.0
method,41328.38190995033,45.0,45.0
memori-usag,41249.31434599155,46.0,46.0
numer-factor,41166.01111454153,47.0,47.0
increas,41127.532007233276,48.0,48.0
combin,40977.740506329115,49.0,49.0
frontal,40776.247075789135,50.0,50.0
case,40655.62025316456,51.0,51.0
order,40627.96827431502,52.0,52.0
version,40621.51518987342,53.0,53.0
memori,40491.47780804358,54.0,54.0
time,40473.733616407626,55.0,55.0
code,40468.32494792501,56.0,56.0
comput,40147.40999038616,57.0,57.0
numer,40105.70361320301,58.0,58.0
column,40102.03493029963,59.0,59.0
combin-unifrontalmultifront-method,39884.72099156118,60.0,60.0
elimin,39833.06841852268,61.0,61.0
algorithm,39809.97748758212,62.0,62.0
disciplin,39796.09356081453,63.0,63.0
paper,39749.81582278482,64.0,64.0
phase,39697.82459312839,65.0,65.0
permut,39512.1353880022,66.0,66.0
data,39509.64800389484,67.0,67.0
direct,39150.62481974042,68.0,68.0
design,39141.590770709816,69.0,69.0
block,38902.918202211185,70.0,70.0
system,38880.26678416921,71.0,71.0
singl,38812.703291139245,72.0,72.0
degre-row,38766.165963431784,73.0,73.0
solut,38595.42781605512,74.0,74.0
multifront,38577.203212626184,75.0,75.0
upper-bound,38544.98227848101,76.0,76.0
effici,38493.63483416119,77.0,77.0
test,38482.66964428778,78.0,78.0
form,38452.62341772152,79.0,79.0
compar,38436.192276878704,80.0,80.0
reduc,38402.810246755325,81.0,81.0
equat,38320.204414356675,82.0,82.0
profil,38295.74026598302,83.0,83.0
techniqu,38062.01930780323,84.0,84.0
spars,38028.42941836244,85.0,85.0
umfpack,37995.463507450724,86.0,86.0
appli,37920.87229610639,87.0,87.0
unsymmetr,37864.81220958179,88.0,88.0
approach,37777.82951450088,89.0,89.0
umfpack-version,37742.60913862303,90.0,90.0
base,37616.47257383966,91.0,91.0
front,37578.74327030925,92.0,92.0
number,37549.603375527426,93.0,93.0
store,37392.6808318264,94.0,94.0
level,37345.24162794424,95.0,95.0
symmetr,37128.75204294184,96.0,96.0
spars-matrix,37085.12518025957,97.0,97.0
finit-element,37084.952331357155,98.0,98.0
determin,37060.50296426855,99.0,99.0
written,37058.72351765489,100.0,100.0
analysi,36917.601265822785,101.0,101.0
problem,36915.50701009454,102.0,102.0
faster,36885.781070195626,103.0,103.0
strategi,36847.41900336484,104.0,104.0
scale,36821.03753404903,105.0,105.0
find,36448.29417721518,106.0,106.0
larg,36424.72616567858,107.0,107.0
maximum,36389.09277359398,108.0,108.0
implement,36310.628505047265,109.0,109.0
parallel,36006.99891844256,110.0,110.0
linear,35946.869091491746,111.0,111.0
reduct,35927.34605832399,112.0,112.0
recent,35912.826870693796,113.0,113.0
transvers,35902.8164556962,114.0,114.0
vector,35833.09762057362,115.0,115.0
minimum-degre-order,35826.056321102384,116.0,116.0
unsymmetr-pattern-multifront,35684.021350745075,117.0,117.0
disk,35640.03397734844,118.0,118.0
revers-cuthil-mckee,35585.89809325428,119.0,119.0
supernod,35554.87421887517,120.0,120.0
unifront,35497.08499095841,121.0,121.0
partial,35444.1712465951,122.0,122.0
obtain,35444.15061688832,123.0,123.0
frontal-matrix-row,35420.39662447257,124.0,124.0
approxim-minimum-degre,35147.827191155266,125.0,125.0
triangular,35133.437790418204,126.0,126.0
coeffici,35117.0080515943,127.0,127.0
report,35098.63904021791,128.0,128.0
supercomput,35065.1194520109,129.0,129.0
softwar,35043.87698285532,130.0,130.0
backward,34999.90794744432,131.0,131.0
error,34999.90794744432,131.0,131.0
state,34917.65902900176,132.0,133.0
gaussian,34723.03861560648,133.0,134.0
davi,34700.7544864605,134.0,135.0
separ,34632.42605351707,135.0,136.0
size,34384.87854128993,136.0,137.0
shown,34279.74343933313,137.0,138.0
chemic,34209.190794744434,138.0,139.0
calcul,34208.38767825669,139.0,140.0
preced,34189.7583429229,140.0,141.0
advanc,34164.88879987181,141.0,142.0
davi-duff,34039.18264014467,142.0,143.0
simul,34000.68122095818,143.0,144.0
comment,33889.93310366928,144.0,145.0
combin-method,33824.74472573839,145.0,146.0
flow,33792.025837205576,146.0,147.0
stoke,33792.025837205576,146.0,147.0
