Name,IF,IFDenseRank,IFMinRank
case,75845.38775510203,1.0,1.0
show,75018.94876847291,2.0,2.0
impli,74599.08571428571,3.0,3.0
character,74238.29032258065,4.0,4.0
finit,74052.76622097116,5.0,5.0
lemma,73547.18853560233,6.0,6.0
prove,73545.49068322981,7.0,7.0
notion,73206.67487684729,8.0,8.0
approxim,72793.1065270936,9.0,9.0
obtain,72157.05733990147,10.0,10.0
section,72127.45084600557,11.0,11.0
defin,72095.56119742326,12.0,12.0
ffl-cover-number,71640.53841033152,13.0,13.0
shown,71299.79107505071,14.0,14.0
ffl-learnabl,70813.70973853733,15.0,15.0
appli,70026.27257799671,16.0,16.0
respect,69884.3982569155,17.0,17.0
problem,69821.34975369458,18.0,18.0
uniform,68838.71586206897,19.0,19.0
call,68720.69563687545,20.0,20.0
proof,68619.47172413794,21.0,21.0
work,68378.65007037298,22.0,22.0
combinatori,68129.51092310988,23.0,23.0
accuraci,68092.92183908046,24.0,24.0
find,67824.530660778,25.0,25.0
main,67635.37674020133,26.0,26.0
regress-function,67293.25891625616,27.0,27.0
character-uniform-glivenko,66889.43349753696,28.0,28.0
properti,66625.20126671359,29.0,29.0
relat,66232.88111658457,30.0,30.0
glivenko-cantelli-class,65794.31494252874,31.0,31.0
pair,65130.1296344309,32.0,32.0
zinn,64483.444245409766,33.0,33.0
empir-process,64290.70222524206,34.0,34.0
constant,64026.4510601842,35.0,35.0
learner,63963.0847630372,36.0,36.0
proven,63503.578496466056,37.0,37.0
studi,62466.28916256158,38.0,38.0
law-larg-number,62424.8248768473,39.0,39.0
valu,62418.97828034036,40.0,40.0
uniform-glivenko-cantelli,62374.38065382893,41.0,41.0
exist,62360.63092080334,42.0,42.0
posit,61727.23623902334,43.0,43.0
introduc,61690.569458128084,44.0,44.0
agnost,60801.60098522168,45.0,45.0
dudley-gin,60691.15200562983,46.0,46.0
independ,60563.103234097245,47.0,47.0
part,59714.28571428571,48.0,48.0
random,59650.068965517254,49.0,49.0
effect,59267.12543983109,50.0,50.0
establish,58903.448275862065,51.0,51.0
simpl,58296.206896551725,52.0,52.0
learner-hypothesi-class,57840.55851877017,53.0,53.0
bartlett-long,57714.073133762795,54.0,54.0
term,57578.1521409625,55.0,55.0
vapnik,57235.62344827587,56.0,56.0
assum,57120.697352216754,57.0,57.0
regress,56956.54572713643,58.0,58.0
class-function,56602.34547012208,59.0,59.0
random-variabl,56462.512315270935,60.0,60.0
combinatori-quantiti,56029.74294670846,61.0,61.0
notion-dimens,55586.89179548157,62.0,62.0
accuraci-paramet,55479.54257565095,63.0,63.0
order,55257.67816091953,64.0,64.0
theta,54834.37000547346,65.0,65.0
origin,54604.94849977609,66.0,66.0
hand,54205.408866995065,67.0,67.0
class,53961.25768642772,68.0,68.0
function,53878.53879007013,69.0,69.0
result,53194.41621975782,70.0,70.0
hold,53040.55613170858,71.0,71.0
dimens,52931.58620689655,72.0,72.0
real,52910.640394088674,73.0,73.0
close,52880.90185676393,74.0,74.0
theorem,52856.43080395059,75.0,75.0
distribut,52591.48955325293,76.0,76.0
learn,52487.100633356786,77.0,77.0
model,52441.16091145138,78.0,78.0
sampl-size,52378.597587905555,79.0,79.0
gener,52156.40738673591,80.0,80.0
bound,52113.30947123201,81.0,81.0
loss,52043.62506841817,82.0,82.0
learnabl,51977.94161469582,83.0,83.0
expect,51884.794098376566,84.0,84.0
note,51864.03722487806,85.0,85.0
shatter,51721.89812904948,86.0,86.0
sampl,51655.574437622854,87.0,87.0
