Name,IF,IFDenseRank,IFMinRank
constraint,23989.524999999998,1.0,1.0
execut,22559.1,2.0,2.0
action,22192.712499999998,3.0,3.0
initi,20092.449999999997,4.0,4.0
true,19142.2625,5.0,5.0
receiv,18928.408333333333,6.0,6.0
protocol,18794.1025,7.0,7.0
compon-protocol,17734.324999999997,8.0,8.0
case,17333.536458333332,9.0,9.0
messag,17273.24583333333,10.0,10.0
composit-protocol,16870.35,11.0,11.0
combin,16787.575,12.0,12.0
requir,16533.401041666664,13.0,13.0
site,16435.82608695652,14.0,14.0
synchron-constraint,16299.994791666666,15.0,15.0
rule,16183.921875,16.0,16.0
defin,16050.71875,17.0,17.0
obtain,16017.604166666666,18.0,18.0
show,15909.322916666666,19.0,19.0
function,15816.033333333331,20.0,20.0
restrict,15628.89375,21.0,21.0
inhibit,15427.999999999998,22.0,22.0
ensur,15389.543749999999,23.0,23.0
infer,15361.762499999999,24.0,24.0
properti,15224.4,25.0,25.0
invari,15206.53125,26.0,26.0
variabl,15091.3125,27.0,27.0
discuss,14701.66875,28.0,28.0
send,14272.708333333332,29.0,29.0
inhibit-constraint,14200.255208333332,30.0,30.0
enabl,13997.418749999999,31.0,31.0
process,13982.675,32.0,32.0
channel,13734.927272727273,33.0,33.0
type,13713.127272727274,34.0,34.0
synchron,13449.095833333333,35.0,35.0
order,13408.741666666667,36.0,36.0
composit,13405.402500000002,37.0,37.0
deriv,13277.229166666666,38.0,38.0
exist,13179.890625,39.0,39.0
pair,13052.519791666664,40.0,40.0
involv,12998.416666666664,41.0,41.0
gamma,12809.073529411764,42.0,42.0
perform,12534.223958333332,43.0,43.0
interact,12382.00595238095,44.0,44.0
lemma,12199.95,45.0,45.0
hold,12121.253571428571,46.0,46.0
section,11832.456521739132,47.0,47.0
framework,11824.479166666664,48.0,48.0
concurr,11820.869565217388,49.0,49.0
propos,11772.738095238094,50.0,50.0
addit,11707.041666666666,51.0,51.0
compon,11680.923958333333,52.0,52.0
design,11614.820000000002,53.0,53.0
construct,11453.910000000002,54.0,54.0
belong,11295.50625,55.0,55.0
