Name,IF,IFDenseRank,IFMinRank
perform,49728.90625,1.0,1.0
algorithm,48491.5,2.0,2.0
model,47300.3779296875,3.0,3.0
process,43646.665509259255,4.0,4.0
processor,42221.963942307695,5.0,5.0
oper,42152.326171875,6.0,6.0
system,40952.564903846156,7.0,7.0
execut,38089.79637096774,8.0,8.0
lock-free-algorithm,37565.11658653846,9.0,9.0
transact,37327.75323275862,10.0,10.0
time,36015.466796875,11.0,11.0
conflict,35818.525862068964,12.0,12.0
block,35805.91796875,13.0,13.0
fast,35406.854166666664,14.0,14.0
data,35024.51171875,15.0,15.0
result,34355.35185185185,16.0,16.0
analysi,32895.354567307695,17.0,17.0
lock,32834.555555555555,18.0,18.0
work,32660.846250000002,19.0,19.0
concurr-control,32390.453125,20.0,20.0
number,32326.562499999996,21.0,21.0
access,31422.477822580644,22.0,22.0
experi,31310.807291666664,23.0,23.0
requir,31188.046296296296,24.0,24.0
object,30862.241935483868,25.0,25.0
method,30146.033653846156,26.0,26.0
commit,30086.384765625,27.0,27.0
block-algorithm,29963.37399193548,28.0,28.0
read,29617.791666666664,29.0,29.0
present,29545.85697115385,30.0,30.0
comput,29513.66015625,31.0,31.0
type,29486.75,32.0,32.0
queue,29243.97580645161,33.0,33.0
slowdown,28962.245000000003,34.0,34.0
abort,28749.962740384617,35.0,35.0
make,28640.176724137928,36.0,36.0
calcul,28224.861328125,37.0,37.0
rate,27926.502403846152,38.0,38.0
concurr,27063.125,39.0,39.0
depend,26900.640624999996,40.0,40.0
similar,26838.91028225806,41.0,41.0
optimist-concurr-control,26779.289062499996,42.0,42.0
variabl,25946.0009765625,43.0,43.0
herlihi,25470.61298076923,44.0,44.0
protocol,25275.1953125,45.0,45.0
synchron,25174.278846153848,46.0,46.0
probabl,24992.722656249996,47.0,47.0
databas,24741.04296875,48.0,48.0
show,24604.747596153848,49.0,49.0
architectur,24194.151041666664,50.0,50.0
analyt,23935.87019230769,51.0,51.0
appli,23783.37701612903,52.0,52.0
find,23768.19140625,53.0,53.0
assum,23677.509943181816,54.0,54.0
techniqu,23580.229166666664,55.0,55.0
implement,23369.350961538465,56.0,56.0
larg,23266.015625,57.0,57.0
mechan,23160.86298076923,58.0,58.0
simul,22618.755,59.0,59.0
approxim,22544.43914473684,60.0,60.0
take,22521.625,61.0,61.0
occur,22449.5625,62.0,62.0
respons-time,22393.323863636364,63.0,63.0
write,22346.233072916664,64.0,64.0
snapshot,22309.60181451613,65.0,65.0
analyz,22248.798076923078,66.0,66.0
atom,22240.78846153846,67.0,67.0
updat,22108.953125,68.0,68.0
case,22098.08125,69.0,69.0
lock-algorithm,21952.103365384617,70.0,70.0
studi,21736.483173076926,71.0,71.0
class,21624.5478515625,72.0,72.0
consider,21612.017663043476,73.0,73.0
throughput,21414.53125,74.0,74.0
stage,21240.775568181816,75.0,75.0
code,21127.00201612903,76.0,76.0
transact-execut,20988.828125,77.0,77.0
propos,20888.344907407405,78.0,78.0
complet,20872.802734375,79.0,79.0
predict,20759.295454545456,80.0,80.0
fail,20741.247282608696,81.0,81.0
report,20602.272727272728,82.0,82.0
enqueu,20567.588815789473,83.0,83.0
uniform-memori-access,20524.866847826088,84.0,84.0
memori,20510.9375,85.0,85.0
phase,20502.551136363636,86.0,86.0
perman,20407.107954545456,87.0,87.0
start,20184.990301724138,88.0,88.0
control,20140.97222222222,89.0,89.0
base,20073.978260869568,90.0,90.0
approach,19923.76644736842,91.0,91.0
scheme,19909.43287037037,92.0,92.0
need,19871.875,93.0,93.0
util,19842.014062500002,94.0,94.0
addit,19728.185096153848,95.0,95.0
research,19722.282608695652,96.0,96.0
attempt,19645.8125,97.0,97.0
valid,19598.245967741936,98.0,98.0
section,19574.01923076923,99.0,99.0
structur,19509.834635416664,100.0,100.0
data-conflict,19461.09375,101.0,101.0
permit,19451.815789473683,102.0,102.0
effect,19428.78,103.0,103.0
develop,19354.28427419355,104.0,104.0
state,19297.832661290322,105.0,105.0
slow,19284.85054347826,106.0,106.0
close,19218.642857142855,107.0,107.0
process-execut,19097.96875,108.0,108.0
analyt-model,18940.625,109.0,109.0
averag,18847.839285714283,110.0,110.0
varieti,18761.52,111.0,111.0
figur,18684.521306818184,112.0,112.0
restart,18607.118055555555,113.0,113.0
provid,18592.066964285714,114.0,114.0
form,18540.822115384617,115.0,115.0
nonblock,18478.259510869564,116.0,116.0
free-algorithm,18345.8125,117.0,117.0
observ,18227.06640625,118.0,118.0
examin,18175.9375,119.0,119.0
previou,18005.16,120.0,120.0
program,18004.79939516129,121.0,121.0
amount,17876.25,122.0,122.0
accur-predict,17865.75,123.0,123.0
step,17691.0,124.0,124.0
shown,17681.612903225807,125.0,125.0
analyt-simul,17662.482500000002,126.0,126.0
oper-requir,17629.861111111113,127.0,127.0
call,17547.5,128.0,128.0
accur,17418.67927631579,129.0,129.0
share-object,17416.96625,130.0,130.0
data-structur-algorithm,17350.568181818184,131.0,131.0
wide,17346.236842105263,132.0,132.0
valu,17279.4765625,133.0,133.0
timefix-class,17179.973684210527,134.0,134.0
set-lock,17170.47697368421,135.0,135.0
slow-processor,17142.833333333332,136.0,136.0
distribut,17133.060546875,137.0,137.0
prioriti,17103.525,138.0,138.0
compar,17096.927884615387,139.0,139.0
content,16857.451923076922,140.0,140.0
greater,16813.034926470587,141.0,141.0
avoid,16776.846153846156,142.0,142.0
expect,16691.6298828125,143.0,143.0
multiprocessor,16664.16550925926,144.0,144.0
switch,16620.16304347826,145.0,145.0
concurr-object,16562.85069444444,146.0,146.0
transact-class,16490.03125,147.0,147.0
sampl,16441.927083333332,148.0,148.0
point,16430.080078125,149.0,149.0
natur,16333.87784090909,150.0,150.0
share,16332.360119047618,151.0,151.0
success,16319.009765625,152.0,152.0
typic,16283.070913461539,153.0,153.0
block-queue,16279.380208333332,154.0,154.0
system-util,16214.746527777776,155.0,155.0
transact-model,16170.0,156.0,156.0
dequeu,16163.916666666664,157.0,157.0
poisson,16158.68382352941,158.0,158.0
manag,16152.389423076924,159.0,159.0
equival,16102.801682692309,160.0,160.0
poor,16092.464285714284,161.0,161.0
solv,15980.850328947367,162.0,162.0
essenti,15930.9140625,163.0,163.0
discuss,15919.920454545456,164.0,164.0
servic,15912.508223684208,165.0,165.0
altern,15866.666666666666,166.0,166.0
ident,15803.785714285714,167.0,167.0
