Name,IF,IFDenseRank,IFMinRank
document-databas,49568.895833333336,1.0,1.0
result,49311.99022633745,2.0,2.0
retriev-document,47504.457264957266,3.0,3.0
degre-relev-document,46921.1875,4.0,4.0
repres,46579.739583333336,5.0,5.0
problem,46255.777777777774,6.0,6.0
high,45796.62037037037,7.0,7.0
section,45760.603070175435,8.0,8.0
paper,45751.90843621399,9.0,9.0
term,45549.23275862068,10.0,10.0
desir,44891.50173611111,11.0,11.0
perform,44721.63742690059,12.0,12.0
algorithm,44508.10444444444,13.0,13.0
obtain,44118.078125,14.0,14.0
metasearch-engin,43923.74177631579,15.0,15.0
defin,43736.11363636364,16.0,16.0
essenti,43360.128125,17.0,17.0
order,43198.17129629629,18.0,18.0
user,43198.106029810304,19.0,19.0
document-retriev,42988.98611111111,20.0,20.0
invok,42544.026388888895,21.0,21.0
provid,42510.67166666667,22.0,22.0
note,42406.88454861112,23.0,23.0
time,42301.68055555556,24.0,24.0
higher,41662.08867521368,25.0,25.0
linkag,41321.09926470588,26.0,26.0
word,41161.77083333333,27.0,27.0
close,40783.369722222225,28.0,28.0
achiev,40088.84210526316,29.0,29.0
take,40079.04166666667,30.0,30.0
suppos,39772.33194444444,31.0,31.0
databas-repres,39669.77126736111,32.0,32.0
case,39272.032222222224,33.0,33.0
linkag-document,39196.23135964913,34.0,34.0
optim,39172.13233024692,35.0,35.0
present,39015.140625,36.0,36.0
stanford,38966.544270833336,37.0,37.0
identifi,38865.56691919192,38.0,38.0
trec-data,38831.42592592593,39.0,39.0
trec,38598.88888888889,40.0,40.0
document-term,38591.78944444445,41.0,41.0
suffici-condit-rank,38281.80059523809,42.0,42.0
cor-iden-doc,38118.61111111111,43.0,43.0
degre-relev-relev,38032.91631944445,44.0,44.0
import-document,38006.822002923975,45.0,45.0
store,37949.15131578947,46.0,46.0
rang,37816.07434640522,47.0,47.0
rank-document,37784.23611111111,48.0,48.0
decreas,37386.323302469136,49.0,49.0
receiv,37362.84393274853,50.0,50.0
percentag,37186.70454545455,51.0,51.0
util,37025.42387820513,52.0,52.0
import,36522.36861111111,53.0,53.0
measur,36429.33552631579,54.0,54.0
weight,36251.57026143791,55.0,55.0
submit,36234.93827160494,56.0,56.0
need,35911.640625,57.0,57.0
collect-fusion-problem,35741.851851851854,58.0,58.0
depend,35590.4875,59.0,59.0
addit,35504.041666666664,60.0,60.0
percentag-relev-document,35254.374228395056,61.0,61.0
ordinari,35229.13230994152,62.0,62.0
databas-select-problem,34830.26273148148,63.0,63.0
quantiti,34650.448717948726,64.0,64.0
transform,34559.04779411764,65.0,65.0
content,34549.034722222226,66.0,66.0
determin-databas,34543.222222222226,67.0,67.0
