Name,IF,IFDenseRank,IFMinRank
except,43650.247899159665,1.0,1.0
oper,39551.464935064934,2.0,2.0
speed,38709.908348794066,3.0,3.0
parallel,38601.514285714286,4.0,4.0
machin,36939.87776928953,5.0,5.0
speedup,36307.929962894246,6.0,6.0
paper,35437.3021978022,7.0,7.0
overflow,34719.19047619047,8.0,8.0
lapack,34361.66159554731,9.0,9.0
perform,33529.31354359926,10.0,10.0
except-handl,33517.215049656224,11.0,11.0
number,32151.12012987013,12.0,12.0
fast,30425.266233766237,13.0,13.0
condit,30042.329670329666,14.0,14.0
routin,29747.010989010985,15.0,15.0
code,29649.357906799087,16.0,16.0
compar,29641.78181818182,17.0,17.0
occur,29400.13311688312,18.0,18.0
subroutin,29155.77056277056,19.0,19.0
method,28928.22134387352,20.0,20.0
loop,28770.62608225108,21.0,21.0
scale,28738.428238428238,22.0,22.0
algorithm,28351.353685275764,23.0,23.0
matric,28304.63821892393,24.0,24.0
decstat,28030.35714285714,25.0,25.0
avoid,27856.7807486631,26.0,26.0
case,27496.82964094729,27.0,27.0
call,27184.015984015983,28.0,28.0
singular,26815.041125541124,29.0,29.0
section,26716.321789321788,30.0,30.0
ieee-standard,26681.027667984188,31.0,31.0
slow,26590.041634835754,32.0,32.0
ieee,26374.174397031537,33.0,33.0
symmetr-tridiagon,26305.2371541502,34.0,34.0
detail,26292.623376623378,35.0,35.0
time,26235.374364765667,36.0,36.0
user,26197.9679144385,37.0,37.0
measur,26103.411382734914,38.0,38.0
comput,26068.62978579862,39.0,39.0
bisect-algorithm,25973.954545454548,40.0,40.0
common,25844.185528756952,41.0,41.0
valu,25756.29587803501,42.0,42.0
infin,25414.44155844156,43.0,43.0
gener,25374.30018552876,44.0,44.0
faster,24893.47532467533,45.0,45.0
return,24697.227272727272,46.0,46.0
discuss,24477.793103448275,47.0,47.0
complex,24475.92424242424,48.0,48.0
tabl,24467.823529411762,49.0,49.0
mean,24407.539682539682,50.0,50.0
solv,24385.731934731935,51.0,51.0
optim,23922.179131213612,52.0,52.0
includ,23657.198515769942,53.0,53.0
cray,23416.714285714283,54.0,54.0
flag,23400.240500240496,55.0,55.0
algorithm-comput,23339.233082706764,56.0,56.0
defin,23337.275844155844,57.0,57.0
standard,23203.26800472255,58.0,58.0
matrix,23191.57260920897,59.0,59.0
arithmet,23065.69900687548,60.0,60.0
care,22976.942486085343,61.0,61.0
depend,22941.31398013751,62.0,62.0
estim,22930.075630252097,63.0,63.0
result,22896.247124304267,64.0,64.0
applic,22882.586940836944,65.0,65.0
softwar,22724.14354066985,66.0,66.0
rang,22638.319805194806,67.0,67.0
underflow,22536.37037037037,68.0,68.0
sigma,22469.35064935065,69.0,69.0
vector,22330.536130536133,70.0,70.0
equal,22231.353383458645,71.0,71.0
gamma,22211.83060417843,72.0,72.0
trap,22105.95874713522,73.0,73.0
upper,22080.331392745185,74.0,74.0
default,22060.230055658623,75.0,75.0
eigenvector-comput,22040.812770562767,76.0,76.0
input,21857.236363636363,77.0,77.0
singl,21842.926530612243,78.0,78.0
size,21823.620284477427,79.0,79.0
develop,21766.034465534467,80.0,80.0
nan-arithmet,21754.399774138903,81.0,81.0
factor,21527.353784146886,82.0,82.0
level,21317.24369747899,83.0,83.0
import,21313.769944341373,84.0,84.0
comput-eigenvector,21215.856143856145,85.0,85.0
arithmet-nan,21150.851113172543,86.0,86.0
cost,21104.24731789949,87.0,87.0
system,21090.90723562152,88.0,88.0
sparcstat,21047.453955135774,89.0,89.0
possibl,20994.426332288404,90.0,90.0
make,20874.535714285717,91.0,91.0
strsv,20827.080327080326,92.0,92.0
endfor,20497.75678866588,93.0,93.0
divis,20476.874805194806,94.0,94.0
paradigm,20274.797202797203,95.0,95.0
pipelin,20226.621605667064,96.0,96.0
requir,20193.210084033613,97.0,97.0
execut,20053.17810760668,98.0,98.0
numer-algorithm,19934.435564435567,99.0,99.0
slatr,19900.317182817183,100.0,100.0
detect,19859.06685906686,101.0,101.0
condit-estim,19840.25788497217,102.0,102.0
common-case,19781.870129870127,103.0,103.0
high,19766.468713105074,104.0,104.0
observ,19732.474249888044,105.0,105.0
eigenvalu,19731.338168325183,106.0,106.0
argument,19660.271963330786,107.0,107.0
function,19592.001791312137,108.0,108.0
handl,19576.808905380334,109.0,109.0
practic,19562.3346065699,110.0,110.0
sticki-flag,19440.848484848484,111.0,111.0
norm,19408.61764705882,112.0,112.0
float-point-oper,19353.6906729634,113.0,113.0
section-describ,19352.443290043288,114.0,114.0
attain,19326.05642633229,115.0,115.0
call-bla,19243.91971664699,116.0,116.0
dec-alpha,19195.181054239878,117.0,117.0
involv,19184.985221674877,118.0,118.0
implement,19135.261932872323,119.0,119.0
speedup-rang,19132.565960355434,120.0,120.0
line,19099.774138904573,121.0,121.0
behavior,19074.20510523959,122.0,122.0
linear-system,18966.16233766234,123.0,123.0
overunderflow,18871.912632821724,124.0,124.0
posit,18829.749907235622,125.0,125.0
algorithm-lapack,18828.764378478663,126.0,126.0
float-point-arithmet,18788.681436210845,127.0,127.0
test,18668.425029515944,128.0,128.0
show,18638.528571428575,129.0,129.0
sgecon,18596.36868686869,130.0,130.0
trap-handl,18483.309523809523,131.0,131.0
insid,18471.01818181818,132.0,132.0
need,18453.705627705625,133.0,133.0
nan-infin-arithmet,18431.901185770752,134.0,134.0
count,18420.75442739079,135.0,135.0
answer,18349.939393939392,136.0,136.0
quickli,18331.92971734148,137.0,137.0
rare,18291.65120593692,138.0,138.0
approach,18265.732620320854,139.0,139.0
distribut,18171.151515151512,140.0,140.0
exploit,18102.194805194806,141.0,141.0
condit-number,18090.288849081953,142.0,142.0
slowli,18038.39266615737,143.0,143.0
problem,17991.032967032967,144.0,144.0
larg,17987.73737373737,145.0,145.0
librari,17969.981109799293,146.0,146.0
expens,17963.37038961039,147.0,147.0
precis,17962.70180468882,148.0,148.0
design,17933.421487603307,149.0,149.0
test-sticki-flag,17799.192949907236,150.0,150.0
lapack-routin,17798.116883116883,151.0,151.0
choos,17653.40707568294,152.0,152.0
permit,17640.044308632543,153.0,153.0
slower,17609.09396485867,154.0,154.0
fast-except-handl,17591.376623376622,155.0,155.0
solut,17425.390609390608,156.0,156.0
branch,17339.189723320156,157.0,157.0
process,17215.12987012987,158.0,158.0
find-eigenvalu,17202.766917293233,159.0,159.0
deliv,17099.948863636364,160.0,160.0
triangular-solv,17078.773148928994,161.0,161.0
interfac,17062.411873840443,162.0,162.0
smallest,17023.64378478664,163.0,163.0
simpli,16991.632653061224,164.0,164.0
exampl,16950.77648667122,165.0,165.0
real,16944.631016042782,166.0,166.0
advantag,16839.79383116883,167.0,167.0
lower-triangular,16687.125839677563,168.0,168.0
benefit,16686.709956709958,169.0,169.0
accur,16644.419800978245,170.0,170.0
numer,16640.478158205435,171.0,171.0
perform-result,16564.265053128693,172.0,172.0
comment,16545.614385614386,173.0,173.0
manual,16474.03819709702,174.0,174.0
sbdsqr,16444.87012987013,175.0,175.0
sgbcon,16440.502525252527,176.0,176.0
chip,16381.260920897284,177.0,177.0
provid,16283.19311123659,178.0,178.0
processor,16201.833024118736,179.0,179.0
algorithm-solv,16191.079265562024,180.0,180.0
long,16188.731447124304,181.0,181.0
rcond,16153.354231974921,182.0,182.0
test-scale,16150.226890756301,183.0,183.0
architectur,16148.155080213905,184.0,184.0
matrix-dimens,16015.219649915301,185.0,185.0
illustr,16009.935064935064,186.0,186.0
unexcept,15972.992207792206,187.0,187.0
respons,15877.628942486084,188.0,188.0
fastest,15690.195732838587,189.0,189.0
finit,15668.404125286479,190.0,190.0
instruct,15545.673274094324,191.0,191.0
replac,15515.386243386241,192.0,192.0
algorithm-except-handl,15508.571428571428,193.0,193.0
complet,15503.76334776335,194.0,194.0
situat,15288.464476699772,195.0,195.0
fact,15268.383963862225,196.0,196.0
grain,15249.029870129873,197.0,197.0
work,15227.900826446281,198.0,198.0
sparc,15171.341482047363,199.0,199.0
robust,15140.651037274416,200.0,200.0
signific,15124.693624557263,201.0,201.0
denorm,15087.474407944996,202.0,202.0
assum,15082.425454545455,203.0,203.0
strcon,15065.946969696968,204.0,204.0
column,15043.19749216301,205.0,205.0
float-point-number,15011.189703153988,206.0,206.0
event,14992.38961038961,207.0,207.0
repeat,14919.001343484102,208.0,208.0
loss,14882.451659451657,209.0,209.0
portabl,14794.772727272726,210.0,210.0
reason,14732.187012987013,211.0,211.0
futur,14719.862137862137,212.0,212.0
transpos,14695.508021390373,213.0,213.0
obtain,14676.503496503496,214.0,214.0
correct,14673.505772005772,215.0,215.0
worst,14666.857142857141,216.0,216.0
summari,14608.253628724216,217.0,217.0
final,14602.728509585651,218.0,218.0
similarli,14582.61268143621,219.0,219.0
lesson,14564.805194805194,220.0,220.0
effici,14552.045201551697,221.0,221.0
take,14480.95423623995,222.0,222.0
bisect,14454.191263282173,223.0,223.0
step,14434.669140383425,224.0,224.0
error-bound,14413.300144300143,225.0,225.0
recomput,14399.074675324673,226.0,226.0
risc,14299.165011459128,227.0,227.0
main,14268.293353705118,228.0,228.0
fortran,14221.367009613765,229.0,229.0
consist,14210.798418972332,230.0,230.0
overhead,14181.548051948053,231.0,231.0
correctli,14176.064935064935,232.0,232.0
length,14144.924242424244,233.0,233.0
overflow-divis,14082.3197492163,234.0,234.0
ratio,13988.571428571428,235.0,235.0
diagon,13968.948557935571,236.0,236.0
solv-triangular-system,13960.60606060606,237.0,237.0
invok,13949.285714285714,238.0,238.0
hardwar,13932.686261107312,239.0,239.0
normal,13902.033395176253,240.0,240.0
slowdown,13882.679144385027,241.0,241.0
symmetr,13855.415753078092,242.0,242.0
explicitli,13843.907647907647,243.0,243.0
determin,13834.450725744844,244.0,244.0
logic,13755.177095631641,245.0,245.0
regist,13754.612160566709,246.0,246.0
report,13676.715297689325,247.0,247.0
invalid,13662.04657411554,248.0,248.0
pivot,13659.98556998557,249.0,249.0
frequent,13625.34577922078,250.0,250.0
unstabl-algorithm,13583.683728036669,251.0,251.0
satisfi,13578.278721278723,252.0,252.0
widespread,13527.864448051949,253.0,253.0
rais,13503.063407181055,254.0,254.0
lower-bound,13466.660546350202,255.0,255.0
ctrevc,13439.77156177156,256.0,256.0
basic-linear-algebra,13438.532636194976,257.0,257.0
reliabl,13393.90588632147,258.0,258.0
entri,13391.607142857143,259.0,259.0
triangular,13307.28071928072,260.0,260.0
time-spent,13215.563636363637,261.0,261.0
algorithm-algorithm,13200.90371697268,262.0,262.0
decomposit,13188.05958747135,263.0,263.0
special,13174.99814471243,264.0,264.0
rewrit,13083.136363636364,265.0,265.0
stop,13081.80375180375,266.0,266.0
modifi,13071.737786023497,267.0,267.0
briefli,13051.014223871367,268.0,268.0
sticki,13011.481481481482,269.0,269.0
clear,12970.707792207793,270.0,270.0
node,12960.64935064935,271.0,271.0
extend,12951.34693877551,272.0,272.0
attract,12933.119834710746,273.0,273.0
prefix,12921.837662337663,274.0,274.0
program,12916.828638893576,275.0,275.0
caus,12857.75974025974,276.0,276.0
produc,12848.23923444976,277.0,277.0
interrupt,12833.652892561984,278.0,278.0
inexpens,12778.645218417945,279.0,279.0
alpha,12757.731856378916,280.0,280.0
triangular-system,12682.18315018315,281.0,281.0
propag,12665.0997949419,282.0,282.0
guarante,12652.62987012987,283.0,283.0
nonzero,12638.774703557312,284.0,284.0
seri,12617.313311688311,285.0,285.0
present,12608.237012987014,286.0,286.0
stabl,12586.182998819364,287.0,287.0
kahan,12500.525552369709,288.0,288.0
time-slower,12499.485987696513,289.0,289.0
abort,12496.826203208555,290.0,290.0
recurr,12481.766233766231,291.0,291.0
explor,12470.454545454546,292.0,292.0
earli,12395.237373737375,293.0,293.0
imposs,12392.38429752066,294.0,294.0
slight,12317.93362193362,295.0,295.0
definit,12303.201484230056,296.0,296.0
safe,12263.252937538651,297.0,297.0
eigenproblem,12242.578512396693,298.0,298.0
test-except,12233.589610389612,299.0,299.0
sequenc,12231.438016528926,300.0,300.0
cgeev,12155.067669172931,301.0,301.0
infrequ,12148.55064935065,302.0,302.0
found,12144.079545454544,303.0,303.0
simpler,12128.493506493505,304.0,304.0
half,12078.116883116883,305.0,305.0
bandwidth,12073.111061352442,306.0,306.0
good,12058.158205430935,307.0,307.0
unpleas,12028.530939648586,308.0,308.0
quit,11995.072100313479,309.0,309.0
convent-arithmet,11972.204736440031,310.0,310.0
place,11972.083568605307,311.0,311.0
threshold,11953.474747474747,312.0,312.0
increas,11929.83794466403,313.0,313.0
subprogram,11893.394501602295,314.0,314.0
intern,11856.882189239333,315.0,315.0
opportun,11855.684848484849,316.0,316.0
affect,11841.568336425478,317.0,317.0
equat,11817.974025974027,318.0,318.0
experi,11799.497835497834,319.0,319.0
base,11765.556650246304,320.0,320.0
float-point-except,11758.254005734525,321.0,321.0
inderjit,11713.552538370723,322.0,322.0
dhillon,11713.552538370723,322.0,322.0
continu,11653.567608861727,323.0,324.0
accuraci,11635.417112299465,324.0,325.0
bla-routin,11619.18181818182,325.0,326.0
true,11618.871473354231,326.0,327.0
except-occur-analyz,11591.42857142857,327.0,328.0
chosen,11574.07792207792,328.0,329.0
form,11537.454212454213,329.0,330.0
worth,11511.090909090912,330.0,331.0
note,11507.609377635352,331.0,332.0
danger,11496.476190476189,332.0,333.0
describ,11475.291280148424,333.0,334.0
clatr,11444.523476523476,334.0,335.0
close,11430.667903525047,335.0,336.0
synchron,11405.012987012986,336.0,337.0
theoret,11397.996944232238,337.0,338.0
notat,11351.462662337663,338.0,339.0
submatrix,11351.462662337663,338.0,339.0
implement-ieee,11304.99690785405,339.0,341.0
linear,11291.152597402597,340.0,342.0
run-time,11230.656771799628,341.0,343.0
ieee-arithmet,11207.519016697588,342.0,344.0
hessenberg,11204.101898101899,343.0,345.0
eigenvector,11195.748251748251,344.0,346.0
forc,11124.221543162717,345.0,347.0
complic,11117.619047619046,346.0,348.0
largest,11111.187384044526,347.0,349.0
procedur,11110.590318772138,348.0,350.0
handler,11100.716883116884,349.0,351.0
achiev,11094.449494949497,350.0,352.0
phase,11074.701298701299,351.0,353.0
tion,11072.514167650534,352.0,354.0
decomposi,11072.514167650534,352.0,354.0
modif,11032.54658385093,353.0,356.0
introduct,11001.086707410239,354.0,357.0
convent,10959.347593582888,355.0,358.0
differ,10923.92780748663,356.0,359.0
larger,10909.002525252525,357.0,360.0
granular,10885.47186147186,358.0,361.0
number-eigenvalu,10836.694463431304,359.0,362.0
usag,10793.697419463653,360.0,363.0
technic,10793.697419463653,360.0,363.0
except-occur-recov,10792.700216450216,361.0,365.0
stand,10710.247648902821,362.0,366.0
linear-algebra-comput,10700.466351829988,363.0,367.0
null,10700.202444614211,364.0,368.0
small,10674.387351778656,365.0,369.0
analog,10667.559337214509,366.0,370.0
ctrsv,10631.774891774894,367.0,371.0
fatal,10608.633116883117,368.0,372.0
triangular-matric,10588.75547309833,369.0,373.0
serial,10579.844155844155,370.0,374.0
extrem,10573.594346829641,371.0,375.0
random,10504.268907563024,372.0,376.0
solver,10491.570429570429,373.0,377.0
fast-dec,10479.297334244702,374.0,378.0
suit,10478.83116883117,375.0,379.0
left,10473.641233766233,376.0,380.0
memori,10436.964749536177,377.0,381.0
spocon,10432.286085343228,378.0,382.0
write,10418.864226682408,379.0,383.0
studi,10414.772727272728,380.0,384.0
scalar,10405.144855144854,381.0,385.0
statu,10401.038961038961,382.0,386.0
seldom,10398.38961038961,383.0,387.0
termin,10381.714285714284,384.0,388.0
current,10370.950343773873,385.0,389.0
infin-arithmet-fast,10364.543456543457,386.0,390.0
occasion,10244.592680047224,387.0,391.0
error,10232.792207792207,388.0,392.0
growth,10231.291088222122,389.0,393.0
success,10226.516424751719,390.0,394.0
outlin,10204.571428571428,391.0,395.0
mechan,10195.547309833024,392.0,396.0
propos,10151.648351648351,393.0,397.0
moder,10141.70707070707,394.0,398.0
terribl,10140.55614973262,395.0,399.0
goal,10072.0,396.0,400.0
deal,10072.0,396.0,400.0
sstebz,10063.669758812615,397.0,402.0
element,10060.16806722689,398.0,403.0
bound,10035.324675324675,399.0,404.0
amort,10022.662337662337,400.0,405.0
dens,10011.612615955471,401.0,406.0
easili,9868.555844155842,402.0,407.0
