Name,IF,IFDenseRank,IFMinRank
error,22473.01838235294,1.0,1.0
time,20689.868512110723,2.0,2.0
comput,20564.892494929005,3.0,3.0
obtain,20520.28431372549,4.0,4.0
problem,20295.88235294118,5.0,5.0
boundari,20120.405679513184,6.0,6.0
solut,19986.298174442192,7.0,7.0
defin,19720.111764705885,8.0,8.0
order,19575.918864097363,9.0,9.0
approxim,19161.300000000003,10.0,10.0
result,18747.235294117647,11.0,11.0
summat-part-method,17641.897698209716,12.0,12.0
point,17521.51534526854,13.0,13.0
space,17207.095334685597,14.0,14.0
compar,17146.920892494927,15.0,15.0
method,17084.86612576065,16.0,16.0
oper,16922.184095860568,17.0,17.0
accuraci,16882.043478260868,18.0,18.0
numer,16772.7261663286,19.0,19.0
scheme,16678.020761245672,20.0,20.0
focu,16644.229411764707,21.0,21.0
boundari-condit,16600.255754475704,22.0,22.0
period,16593.982698961936,23.0,23.0
show,16581.521739130436,24.0,24.0
need,16492.664705882355,25.0,25.0
number,16425.39705882353,26.0,26.0
section,16213.396419437342,27.0,27.0
domain,16111.946247464502,28.0,28.0
differ,15906.456521739128,29.0,29.0
shown,15858.498985801216,30.0,30.0
denot,15756.985294117649,31.0,31.0
stabil,15655.509127789048,32.0,32.0
wavelength,15489.401622718053,33.0,33.0
small,15380.292089249491,34.0,34.0
direct,15248.955017301036,35.0,35.0
space-dimens,14547.839999999998,36.0,36.0
semi-discret-approxim,14485.469309462915,37.0,37.0
strongli-stabl-method,14444.86956521739,38.0,38.0
number-point-wavelength,14399.60294117647,39.0,39.0
system,14344.55780933063,40.0,40.0
dimens,14277.039553752535,41.0,41.0
tabl,14198.06162464986,42.0,42.0
prove,14038.495943204869,43.0,43.0
integr,14031.25,44.0,44.0
function,13419.0,45.0,45.0
estim,13417.715240641714,46.0,46.0
case,13214.347826086956,47.0,47.0
wave,12871.86274509804,48.0,48.0
processor,12851.152249134948,49.0,49.0
solv,12698.5,50.0,50.0
simul,12613.60882352941,51.0,51.0
respect,12428.439897698207,52.0,52.0
period-case,12361.064425770308,53.0,53.0
effici-high-order,12310.36956521739,54.0,54.0
effici,11940.661764705885,55.0,55.0
scalar,11892.919389978213,56.0,56.0
differ-approxim,11765.086505190311,57.0,57.0
condit,11549.086956521738,58.0,58.0
parallel-comput,11346.477508650518,59.0,59.0
rung-kutta-method,11293.0,60.0,60.0
refer,11167.263427109974,61.0,61.0
restrict-full-norm,11057.958477508651,62.0,62.0
combin,11045.804347826086,63.0,63.0
stabl,10930.60294117647,64.0,64.0
wave-packet,10908.070588235294,65.0,65.0
hyperbol-initi-boundari,10884.310588235294,66.0,66.0
wavelength-direct,10878.482972136222,67.0,67.0
studi,10822.33484162896,68.0,68.0
depend,10752.94117647059,69.0,69.0
approxim-solut,10740.2,70.0,70.0
figur,10723.84775086505,71.0,71.0
step,10647.818181818182,72.0,72.0
grid,10521.037037037036,73.0,73.0
vector,10514.842047930282,74.0,74.0
interior,10502.600217864923,75.0,75.0
hyperbol,10496.150101419878,76.0,76.0
inflow,10463.524064171124,77.0,77.0
strongli-stabl-scheme,10408.641176470588,78.0,78.0
norm,10388.558823529413,79.0,79.0
fourth-sixth-order,10348.58263305322,80.0,80.0
propag,10322.768762677484,81.0,81.0
fourth-order-rung,10313.125319693092,82.0,82.0
exist,10303.895424836599,83.0,83.0
plane-wave,10257.498663101604,84.0,84.0
tabl-show,10187.728291316525,85.0,85.0
sixth-order-scheme,10170.084033613444,86.0,86.0
cpu-time,10054.079411764706,87.0,87.0
occur,10030.570588235296,88.0,88.0
deriv,9961.93137254902,89.0,89.0
high-order-finit,9949.509127789046,90.0,90.0
diagon-norm-differ,9789.13043478261,91.0,91.0
applic,9754.07450980392,92.0,92.0
matrix,9711.529411764704,93.0,93.0
mean,9636.049019607843,94.0,94.0
point-direct,9602.159169550172,95.0,95.0
differ-oper-defin,9503.77708978328,96.0,96.0
period-boundari-condit,9486.07672634271,97.0,97.0
refract,9471.573529411764,98.0,98.0
kreiss-olig,9460.324543610548,99.0,99.0
gener,9435.619909502264,100.0,100.0
travel,9330.93137254902,101.0,101.0
kutta-method,9232.826086956522,102.0,102.0
proceed,9227.697478991595,103.0,103.0
discret,9184.30174291939,104.0,104.0
work,9179.184143222506,105.0,105.0
stabl-scheme,8971.023356401383,106.0,106.0
standard-fourth-order,8953.248774509804,107.0,107.0
long-time-integr,8935.095334685599,108.0,108.0
extra,8907.961460446248,109.0,109.0
obtain-error,8872.138655462184,110.0,110.0
dimension,8857.854901960784,111.0,111.0
written,8842.851662404091,112.0,112.0
need-obtain,8822.363171355497,113.0,113.0
type,8810.974645030425,114.0,114.0
high-order-scheme,8775.879310344828,115.0,115.0
exact-solut,8737.601604278076,116.0,116.0
grid-point-wavelength,8689.764705882351,117.0,117.0
memori,8649.860294117647,118.0,118.0
satisfi-summat-part,8572.488970588236,119.0,119.0
rule,8572.488970588236,119.0,119.0
fourth-order-scheme,8528.94117647059,120.0,121.0
need-comput,8518.176470588234,121.0,122.0
differ-method,8443.411764705883,122.0,123.0
lower,8412.0,123.0,124.0
present,8358.59294117647,124.0,125.0
numer-boundari-condit,8308.430020283975,125.0,126.0
equat,8301.571428571428,126.0,127.0
analyt-boundari-condit,8253.346855983773,127.0,128.0
initi,8250.66368286445,128.0,129.0
perform,8235.971764705882,129.0,130.0
model,8234.086956521738,130.0,131.0
fourth-order-diagon,8198.810553633217,131.0,132.0
larg,8197.014198782961,132.0,133.0
least,8098.218487394956,133.0,134.0
experi,8033.91806722689,134.0,135.0
comput-period,8030.319327731091,135.0,136.0
theoret,7970.35906862745,136.0,137.0
increas,7963.700980392156,137.0,138.0
interest,7949.802768166091,138.0,139.0
swartz,7933.352941176471,139.0,140.0
wendroff,7933.352941176471,139.0,140.0
differ-oper-space,7873.779411764706,140.0,142.0
divid,7810.263840830449,141.0,143.0
display,7727.095588235294,142.0,144.0
acoust,7713.989215686273,143.0,145.0
summat-part-scheme,7705.300653594771,144.0,146.0
symmetri-condit,7694.1176470588225,145.0,147.0
scheme-compar,7685.730103806228,146.0,148.0
made,7627.02205882353,147.0,149.0
power,7620.768762677484,148.0,150.0
predict,7508.823529411765,149.0,151.0
fourth-order-sixth,7457.179930795848,150.0,152.0
line,7446.663398692811,151.0,153.0
dispers,7445.100000000001,152.0,154.0
larger,7436.331269349845,153.0,155.0
mention,7403.591331269349,154.0,156.0
project-oper,7393.9169550173,155.0,157.0
full,7339.877647058823,156.0,158.0
diagon,7323.585677749361,157.0,159.0
compon,7252.540196078431,158.0,160.0
fulli,7179.120743034055,159.0,161.0
strand,7106.911764705881,160.0,162.0
summat-part-rule,7087.329923273656,161.0,163.0
phase,7073.382352941176,162.0,164.0
