Name,IF,IFDenseRank,IFMinRank
result,44375.17624521072,1.0,1.0
statist,41176.93827160494,2.0,2.0
simul,35665.36488340192,3.0,3.0
converg,34898.91975308642,4.0,4.0
techniqu,34474.29423868313,5.0,5.0
time,33106.59259259259,6.0,6.0
case,32737.026063100137,7.0,7.0
state,32734.77023319616,8.0,8.0
valu,32404.51303155007,9.0,9.0
logic-signal,32104.035665294927,10.0,10.0
machin,31010.085048010977,11.0,11.0
input,30429.34375,12.0,12.0
present,29641.567215363513,13.0,13.0
waveform,29328.0,14.0,14.0
logic,28852.829218106996,15.0,15.0
user,28716.125,16.0,16.0
circuit,28603.120370370372,17.0,17.0
independ,28018.330439814818,18.0,18.0
order,27566.049382716046,19.0,19.0
achiev,27145.149425287356,20.0,20.0
number,26951.21851851852,21.0,21.0
obtain,26214.891632373114,22.0,22.0
section,25866.753472222223,23.0,23.0
flip-flop-output,25677.29037037037,24.0,24.0
signal-probabl,25623.664529914528,25.0,25.0
assum,25422.53086419753,26.0,26.0
averag,25166.166666666668,27.0,27.0
gener,24531.902777777777,28.0,28.0
start,24054.01234567901,29.0,29.0
approach,23831.419444444444,30.0,30.0
signal,23699.277777777777,31.0,31.0
accuraci,23528.74712643678,32.0,32.0
design,23317.797157622736,33.0,33.0
cycl,23276.678062678064,34.0,34.0
determin,22981.451303155005,35.0,35.0
probabl,22776.552706552706,36.0,36.0
comput,22482.8787037037,37.0,37.0
practic,22478.559027777777,38.0,38.0
node,22470.48148148148,39.0,39.0
requir,22426.57818930041,40.0,40.0
assumpt,22367.49039780521,41.0,41.0
markov,21905.054869684496,42.0,42.0
function,21634.035353535353,43.0,43.0
collect,21624.322359396432,44.0,44.0
perform,21579.641025641024,45.0,45.0
import,21538.253512132826,46.0,46.0
observ,21520.2,47.0,47.0
method,21181.65064102564,48.0,48.0
transit,21123.24393358876,49.0,49.0
finit-state-machin,21091.326210826213,50.0,50.0
high,21089.90293742018,51.0,51.0
transit-densiti,21055.333333333332,52.0,52.0
appli,20988.320707070707,53.0,53.0
densiti,20854.083333333332,54.0,54.0
defin,20757.608695652172,55.0,55.0
oper,20355.26222222222,56.0,56.0
shown,20276.068518518518,57.0,57.0
filter,20157.51915708812,58.0,58.0
expens,20111.65079365079,59.0,59.0
consist,20084.05128205128,60.0,60.0
estim-state-line,19927.330112721414,61.0,61.0
limit,19771.560846560846,62.0,62.0
techniqu-estim,19680.01346801347,63.0,63.0
input-vector,19655.327635327634,64.0,64.0
exist,19306.181481481486,65.0,65.0
determin-state,19224.666666666664,66.0,66.0
least,19099.23809523809,67.0,67.0
inform,18960.199652777777,68.0,68.0
parallel,18933.77706552707,69.0,69.0
initi-state,18928.20512820513,70.0,70.0
sequenti-circuit,18923.2150997151,71.0,71.0
combin,18774.35740740741,72.0,72.0
najm,18768.82098765432,73.0,73.0
system,18557.96851851852,74.0,74.0
sequenti,18411.860269360266,75.0,75.0
suffici,18358.578282828283,76.0,76.0
process,18213.26958689459,77.0,77.0
input-sequenc,18151.893004115227,78.0,78.0
mechan,18022.254629629628,79.0,79.0
random,18013.17378917379,80.0,80.0
normal,17999.39241622575,81.0,81.0
accur,17634.984126984127,82.0,82.0
propos,17619.91414141414,83.0,83.0
tabl,17555.41851851852,84.0,84.0
acm-transact-design,17532.478632478633,85.0,85.0
autom-electron-system,17532.478632478633,85.0,85.0
problem,17525.81893004115,86.0,87.0
denot,17442.13333333333,87.0,88.0
main,17432.51851851852,88.0,89.0
period,17370.130906768838,89.0,90.0
power,17363.083796296298,90.0,91.0
simul-base,17230.916666666668,91.0,92.0
remain,17173.26510721247,92.0,93.0
work,17123.25994513031,93.0,94.0
implement,17115.446296296297,94.0,95.0
combin-circuit,17015.8615136876,95.0,96.0
estim-power,16989.961419753086,96.0,97.0
found,16928.659544159542,97.0,98.0
comput-power,16909.90338164251,98.0,99.0
simpli,16860.664983164985,99.0,100.0
appendix,16840.12882447665,100.0,101.0
output,16793.933333333334,101.0,102.0
larg,16703.71260683761,102.0,103.0
steadi-state,16573.460317460314,103.0,104.0
continu,16520.985507246376,104.0,105.0
chosen,16460.993055555555,105.0,106.0
instanc,16424.0,106.0,107.0
handl,16422.923611111113,107.0,108.0
equat,16397.38425925926,108.0,109.0
specif,16361.728395061727,109.0,110.0
monitor,16358.167378917382,110.0,111.0
figur,16303.791358024691,111.0,112.0
articl,16236.7803030303,112.0,113.0
desir,16197.33141762452,113.0,114.0
improv,16187.679894179893,114.0,115.0
sampl,16157.827160493827,115.0,116.0
timestep,16050.239463601532,116.0,117.0
difficulti,15988.561403508771,117.0,118.0
relat,15975.571658615137,118.0,119.0
companion-process,15909.944444444443,119.0,120.0
report,15878.361111111111,120.0,121.0
take,15851.861598440544,121.0,122.0
random-variabl,15806.38477366255,122.0,123.0
hold,15655.289629629631,123.0,124.0
individu,15565.030626780628,124.0,125.0
repres,15483.885802469134,125.0,126.0
state-line-probabl,15480.954248366012,126.0,127.0
probabl-densiti,15326.70185185185,127.0,128.0
previou,15298.833333333332,128.0,129.0
equival,15267.533011272142,129.0,130.0
simul-circuit,15264.897119341564,130.0,131.0
condit,15255.184444444443,131.0,132.0
confid,15196.123931623933,132.0,133.0
make,15174.252400548694,133.0,134.0
assumpt-finit-state,15143.076923076924,134.0,135.0
test,15129.498219373221,135.0,136.0
long,15102.088183421516,136.0,137.0
level,15099.632154882158,137.0,138.0
integ,15075.028490028491,138.0,139.0
largest,15059.981481481482,139.0,140.0
differ,14970.820512820512,140.0,141.0
iter,14968.766283524905,141.0,142.0
extens,14953.961352657003,142.0,143.0
base,14883.52826510721,143.0,144.0
separ,14808.0,144.0,145.0
depend,14750.324074074073,145.0,146.0
stochast-process,14730.147058823528,146.0,147.0
effect,14682.224400871459,147.0,148.0
vector,14647.467236467237,148.0,149.0
size,14586.566666666668,149.0,150.0
drive,14553.82074074074,150.0,151.0
space,14553.675925925923,151.0,152.0
distribut,14502.134430727023,152.0,153.0
final,14484.702093397744,153.0,154.0
simul-run,14466.459401709402,154.0,155.0
show,14432.558024691356,155.0,156.0
typic,14412.219328703704,156.0,157.0
check,14400.655270655272,157.0,158.0
point,14366.2,158.0,159.0
larg-number,14339.396464646465,159.0,160.0
carri,14318.748538011696,160.0,161.0
