Name,IF,IFDenseRank,IFMinRank
theta,26131.97114317425,1.0,1.0
assum,25248.193825042883,2.0,2.0
theorem,23807.728692257642,3.0,3.0
lemma,23735.076226415098,4.0,4.0
proof,22948.67924528302,5.0,5.0
result,21988.307032590055,6.0,6.0
section,21918.905660377357,7.0,7.0
case,21612.830188679247,8.0,8.0
fact,21290.21563342318,9.0,9.0
impli,21121.04821802935,10.0,10.0
hold,20579.746415094338,11.0,11.0
exist,19713.41574495771,12.0,12.0
bound,19600.566037735847,13.0,13.0
establish,19231.418524871355,14.0,14.0
satisfi,19069.593890386343,15.0,15.0
defin,18755.048320294525,16.0,16.0
map-equilevel-monoton,18581.843396226417,17.0,17.0
function,18426.82173064411,18.0,18.0
solut,18318.8501245995,19.0,19.0
monoton,18312.616233535064,20.0,20.0
conclud,18290.188679245286,21.0,21.0
analysi,18231.479981592267,22.0,22.0
condit,17937.882238126218,23.0,23.0
gamma,17727.486792452833,24.0,24.0
point,17574.886792452828,25.0,25.0
definit,17416.237735849056,26.0,26.0
continu,17203.86874487285,27.0,27.0
relat,17054.034141958666,28.0,28.0
bound-inject-theta,17015.333018867925,29.0,29.0
nonlinear,16913.472618499767,30.0,30.0
properti,16819.60697757209,31.0,31.0
local-homeomorph-map,16603.17224589166,32.0,32.0
show,16454.003253090435,33.0,33.0
corollari,16278.188679245284,34.0,34.0
denot,16189.228634850166,35.0,35.0
matrix,15894.201564657154,36.0,36.0
obtain,15882.65669581224,37.0,37.0
shown,15870.141509433963,38.0,38.0
map-defin,15826.51528952505,39.0,39.0
sequenc,15457.430368373765,40.0,40.0
central,15417.10613207547,41.0,41.0
monteiro-pang,15211.993567753001,42.0,42.0
paper,15072.970808116766,43.0,43.0
conclus,15011.341003221356,44.0,44.0
part,14744.044811320753,45.0,45.0
special,14713.0697292863,46.0,46.0
path,14574.296964725185,47.0,47.0
convex,14498.926369075012,48.0,48.0
order,14485.607455131154,49.0,49.0
theori,14386.697653014266,50.0,50.0
condit-map,14378.812830188677,51.0,51.0
assumpt,14220.136629798308,52.0,52.0
problem,14218.642933428267,53.0,53.0
proper-respect,14184.683018867927,54.0,54.0
present,14009.054763000462,55.0,55.0
compact,13922.401886792455,56.0,56.0
feasibl,13560.679245283018,57.0,57.0
interior-point-method,13542.51512993948,58.0,58.0
metric-space,13518.177358490566,59.0,59.0
main,13449.94213836478,60.0,60.0
program,13306.719473122106,61.0,61.0
homeomorph,13231.49895178197,62.0,62.0
form,13163.59791802212,63.0,63.0
