Name,IF,IFDenseRank,IFMinRank
gadget,56132.69239631337,1.0,1.0
constraint,42754.336224489794,2.0,2.0
result,39934.254761904755,3.0,3.0
proof,39275.04583333334,4.0,4.0
famili,38246.38392857143,5.0,5.0
present,36959.75187969925,6.0,6.0
reduct,36891.538095238095,7.0,7.0
variabl,36097.484438775515,8.0,8.0
method,34829.96785714286,9.0,9.0
gener,34765.0,10.0,10.0
construct,33942.21428571428,11.0,11.0
show,33285.013392857145,12.0,12.0
reduc,33243.39030612245,13.0,13.0
approxim-algorithm-max,33103.32142857143,14.0,14.0
obtain,32536.436309523808,15.0,15.0
work,32450.318452380947,16.0,16.0
paper,32386.244642857142,17.0,17.0
denit,32201.1369047619,18.0,18.0
max-sat-max,31899.037500000002,19.0,19.0
improv,31698.092391304348,20.0,20.0
claus,31311.395647321428,21.0,21.0
gadget-approxim-linear,31257.783203125,22.0,22.0
bound,31150.00918367347,23.0,23.0
check,31100.82589285714,24.0,24.0
definit,29643.92468944099,25.0,25.0
appli,29568.037500000002,26.0,26.0
assign,29539.928571428572,27.0,27.0
nite,29539.010869565216,28.0,28.0
exist,29229.18869047619,29.0,29.0
section,28714.805921052626,30.0,30.0
theorem,28545.907142857144,31.0,31.0
yield,28289.198757763974,32.0,32.0
combin,27754.478084415583,33.0,33.0
optim-problem,27540.071428571428,34.0,34.0
trevisan-sorkin-sudan,27510.17857142857,35.0,35.0
hereditari,26981.133522727276,36.0,36.0
system,26821.35582010582,37.0,37.0
larg,26765.71726190476,38.0,38.0
function,26670.060714285715,39.0,39.0
combinatori,26324.126984126982,40.0,40.0
respect-monomi-basi,26134.140476190474,41.0,41.0
prove,25999.28163265306,42.0,42.0
gadget-construct,25928.350000000002,43.0,43.0
notic,25927.954166666666,44.0,44.0
proposit,25752.05078125,45.0,45.0
consid,25473.260416666664,46.0,46.0
dene,25341.114285714284,47.0,47.0
construct-gadget,25328.253472222223,48.0,48.0
goeman,24816.53035714286,49.0,49.0
recent,24793.232142857145,50.0,50.0
lemma,24678.061224489797,51.0,51.0
least,24518.32576530612,52.0,52.0
satis,24461.193750000002,53.0,53.0
dicut,24372.698863636364,54.0,54.0
lead,24263.346638655465,55.0,55.0
program,24166.874362244893,56.0,56.0
weight,24161.618303571428,57.0,57.0
case,23829.857993197278,58.0,58.0
describ,23644.838392857146,59.0,59.0
shown,23641.97544642857,60.0,60.0
problem-max,23403.81887755102,61.0,61.0
exist-gadget-reduc,23391.429383116883,62.0,62.0
complement-close,23294.7125,63.0,63.0
problem,23277.85714285714,64.0,64.0
argument,23238.7251984127,65.0,65.0
techniqu,23150.975000000002,66.0,66.0
inapproxim,22937.92857142857,67.0,67.0
optim,22785.214923469382,68.0,68.0
observ,22693.644642857143,69.0,69.0
previou,22629.435714285715,70.0,70.0
approxim-algorithm-maximum,22608.214285714286,71.0,71.0
target,22606.30017006803,72.0,72.0
approxim,22600.28499681122,73.0,73.0
optimum,22502.76658163265,74.0,74.0
comput,22382.294323979593,75.0,75.0
simpl,22187.63492063492,76.0,76.0
williamson,22136.394690688772,77.0,77.0
set-variabl,22108.875,78.0,78.0
binari,22099.82589285715,79.0,79.0
algorithm,21831.1100127551,80.0,80.0
column,21490.143176020407,81.0,81.0
specic,21459.4375,82.0,82.0
number,21446.716836734697,83.0,83.0
simpli,21426.647584033613,84.0,84.0
nding,21409.72767857143,85.0,85.0
preserv,21331.957417582416,86.0,86.0
give,21305.454017857148,87.0,87.0
class,21302.588392857146,88.0,88.0
strict-gadget-reduc,21276.234375,89.0,89.0
properti,21216.958545918365,90.0,90.0
strict,21191.898809523813,91.0,91.0
conjunct-sat,21119.75,92.0,92.0
lsat,21100.944642857143,93.0,93.0
consequ,21098.142857142855,94.0,94.0
includ,20876.926587301587,95.0,95.0
parallel,20835.95535714286,96.0,96.0
approxim-algorithm-posit,20835.95535714286,96.0,96.0
solv,20744.25310905612,97.0,98.0
search,20653.37109375,98.0,99.0
distinct,20624.06887755102,99.0,100.0
instanc,20590.025255102042,100.0,101.0
perform,20339.153571428567,101.0,102.0
motiv,20326.803571428572,102.0,103.0
view,20095.167162698413,103.0,104.0
cost,20061.14661654135,104.0,105.0
inapproxim-result,20040.229591836734,105.0,106.0
express,20021.146616541355,106.0,107.0
guarante,20017.041666666664,107.0,108.0
choic,19932.372180451126,108.0,109.0
tight,19810.128348214286,109.0,110.0
creat,19797.959821428572,110.0,111.0
sourc,19793.475000000002,111.0,112.0
hastad,19790.28125,112.0,113.0
singl,19781.6498015873,113.0,114.0
approxim-result,19682.285714285714,114.0,115.0
hard,19681.89732142857,115.0,116.0
constraint-function-ariti,19667.836805555555,116.0,117.0
turn,19601.534722222223,117.0,118.0
max-cut-max,19596.962053571424,118.0,119.0
linear,19566.378348214286,119.0,120.0
improv-approxim-algorithm,19556.32573341837,120.0,121.0
maximum,19508.562739158162,121.0,122.0
