Name,IF,IFDenseRank,IFMinRank
remark,37432.454545454544,1.0,1.0
optim-cosin-transform,36444.170454545456,2.0,2.0
neumann,35337.488505747126,3.0,3.0
requir,34977.45909090909,4.0,4.0
matrix,34866.78787878788,5.0,5.0
matric,34844.402272727275,6.0,6.0
blur-matrix,34027.46384297521,7.0,7.0
dimension,34020.62222222222,8.0,8.0
figur,33532.71043771044,9.0,9.0
neumann-boundari-condit,33520.094696969696,10.0,10.0
obtain,33327.03765597148,11.0,11.0
oper,33213.13333333334,12.0,12.0
period-boundari-condit,33180.246753246756,13.0,13.0
circul,32995.21590909091,14.0,14.0
cost,32573.7196969697,15.0,15.0
solv,32206.39826839827,16.0,16.0
section,32148.462566844915,17.0,17.0
show,32006.046176046177,18.0,18.0
blur-matric,31610.80542264752,19.0,19.0
eigenvalu,31475.37205387205,20.0,20.0
result,31421.59714795009,21.0,21.0
defin,31295.771043771038,22.0,22.0
effici,31196.698287220028,23.0,23.0
similar,31091.76136363636,24.0,24.0
block,31052.716507177032,25.0,25.0
shown,30909.13636363636,26.0,26.0
vector,30600.014430014424,27.0,27.0
norm,30393.564194577353,28.0,28.0
ring-effect,30154.69182900433,29.0,29.0
determin,29709.72929292929,30.0,30.0
call,29445.509297520668,31.0,31.0
numer,29252.818181818184,32.0,32.0
point,29209.83021390374,33.0,33.0
effect,29192.349296536795,34.0,34.0
column,28862.789321789325,35.0,35.0
model,28840.964285714283,36.0,36.0
nonsymmetr,28542.763157894733,37.0,37.0
matric-block,28400.303030303032,38.0,38.0
block-matrix,28332.328282828283,39.0,39.0
restor,27982.064935064936,40.0,40.0
close,27700.219696969696,41.0,41.0
term,27641.005244755244,42.0,42.0
valu,27379.871632996637,43.0,43.0
estim,27354.87613636364,44.0,44.0
domain,27351.628787878788,45.0,45.0
signal-imag,27299.148148148142,46.0,46.0
gamma,27248.042929292926,47.0,47.0
impos,27079.660173160173,48.0,48.0
test,26866.066985645928,49.0,49.0
condit,26860.34255599473,50.0,50.0
number,26843.67703349282,51.0,51.0
regular-paramet,26422.42822966507,52.0,52.0
paper,26248.880000000005,53.0,53.0
block-toeplitz-toeplitz,26208.33333333333,54.0,54.0
cross,26188.34956709956,55.0,55.0
reflect,26088.953333333335,56.0,56.0
blur-function-symmetr,26020.49282296651,57.0,57.0
find,26000.099326599324,58.0,58.0
boundari,25791.10606060606,59.0,59.0
symmetr,25479.993686868685,60.0,60.0
origin,25392.415329768275,61.0,61.0
precondition,25373.84550045914,62.0,62.0
problem,25305.386363636364,63.0,63.0
symmetr-blur-function,25292.82296650717,64.0,64.0
blur,25229.01584022039,65.0,65.0
imag,25189.910755280078,66.0,66.0
diagon,25146.51239669422,67.0,67.0
discret-cosin-transform,25033.90840220386,68.0,68.0
note,24999.74311294766,69.0,69.0
comput,24800.938131313134,70.0,70.0
system,24779.486340679527,71.0,71.0
imag-restor,24759.494949494954,72.0,72.0
case,24604.51388888889,73.0,73.0
theorem,24569.58,74.0,74.0
construct,24503.539299242428,75.0,75.0
minim,24457.987545913686,76.0,76.0
function,24386.33316115703,77.0,77.0
gener,24314.987603305788,78.0,78.0
gener-cross-valid,24279.252066115703,79.0,79.0
regular,24242.75,80.0,80.0
invers,24184.22205004592,81.0,81.0
method,24177.029097796145,82.0,82.0
data,24132.058769513318,83.0,83.0
error,24110.92148760331,84.0,84.0
illustr,24108.595365418896,85.0,85.0
iter,23999.08585858586,86.0,86.0
transform,23997.93388429752,87.0,87.0
tabl,23985.22727272727,88.0,88.0
fast-cosin-transform,23964.166666666668,89.0,89.0
give,23930.083333333336,90.0,90.0
fast,23921.995523415975,91.0,91.0
instanc,23901.093319559226,92.0,92.0
entri,23875.01721763085,93.0,93.0
conjug-gradient,23843.663911845728,94.0,94.0
boundari-condit-impos,23713.289256198346,95.0,95.0
discret-laplacian,23712.508608815424,96.0,96.0
remov,23690.64221763085,97.0,97.0
real,23661.47193526171,98.0,98.0
algorithm,23646.142791551883,99.0,99.0
signal,23628.15082644628,100.0,100.0
process,23600.73117539027,101.0,101.0
precondit,23571.699093204777,102.0,102.0
good,23556.836719467403,103.0,103.0
toeplitz-matric,23487.661157024795,104.0,104.0
transform-matric,23278.860881542696,105.0,105.0
aris,23253.198787878784,106.0,106.0
base,23231.45850550964,107.0,107.0
toeplitz,23203.5343204775,108.0,108.0
reconstruct,23146.90650826446,109.0,109.0
restor-imag,23110.291494490357,110.0,110.0
solut,23063.7803030303,111.0,111.0
convolut,23047.54820936639,112.0,112.0
practic,22976.855614973258,113.0,113.0
nois,22962.455004591367,114.0,114.0
squar,22924.8992194674,115.0,115.0
log-oper,22907.751336898393,116.0,116.0
diagon-discret-cosin,22855.062026515152,117.0,117.0
deblur,22790.922578053258,118.0,118.0
estim-regular-paramet,22786.382996632998,119.0,119.0
definit,22751.943009641873,120.0,120.0
close-symmetr,22705.7668997669,121.0,121.0
discret,22681.512396694212,122.0,122.0
properti,22572.776515151516,123.0,123.0
linear,22550.495867768594,124.0,124.0
optim,22493.520334928227,125.0,125.0
fundament,22376.143308080806,126.0,126.0
least,22356.946969696968,127.0,127.0
predict,22192.26756198347,128.0,128.0
converg,22125.96212121212,129.0,129.0
blur-function-blur,22106.17825311943,130.0,130.0
matlab,22072.9576446281,131.0,131.0
total,22062.081611570247,132.0,132.0
interest,22041.483011937555,133.0,133.0
approach,22029.47483766234,134.0,134.0
impuls,21937.112431129473,135.0,135.0
larg,21794.066985645928,136.0,136.0
gaussian,21773.38455988456,137.0,137.0
applic,21773.013085399445,138.0,138.0
toeplitz-system,21757.47279614325,139.0,139.0
sine,21754.951905417813,140.0,140.0
boundari-condit-dens,21754.951905417813,140.0,140.0
band,21754.951905417813,140.0,140.0
chan,21680.091023875117,141.0,143.0
achiev,21549.65034965035,142.0,144.0
dimension-case-blur,21428.811051693407,143.0,145.0
reduc,21403.33746556474,144.0,146.0
observ,21398.836363636365,145.0,147.0
distort,21262.629017447198,146.0,148.0
equal,21242.809595959596,147.0,149.0
boundari-condit-imag,21054.319073083774,148.0,150.0
import,20826.076599326596,149.0,151.0
matrix-block,20773.73535353535,150.0,152.0
diagon-discret-fourier,20617.585227272724,151.0,153.0
recurs,20601.901515151516,152.0,154.0
jian,20601.901515151516,152.0,154.0
preserv,20601.901515151516,152.0,154.0
identif,20601.901515151516,152.0,154.0
cosin-transform-diagon,20601.901515151516,152.0,154.0
journal,20601.901515151516,152.0,154.0
pose,20601.901515151516,152.0,154.0
januari,20601.901515151516,152.0,154.0
super,20601.901515151516,152.0,154.0
detail,20601.901515151516,152.0,154.0
calvetti,20601.901515151516,152.0,154.0
feng,20601.901515151516,152.0,154.0
perspect,20601.901515151516,152.0,154.0
fior,20601.901515151516,152.0,154.0
spline,20601.901515151516,152.0,154.0
hugu,20601.901515151516,152.0,154.0
stefano,20601.901515151516,152.0,154.0
claudio,20601.901515151516,152.0,154.0
design,20601.901515151516,152.0,154.0
boundari-condit-multipl,20601.901515151516,152.0,154.0
root,20601.901515151516,152.0,154.0
high,20601.901515151516,152.0,154.0
michael,20601.901515151516,152.0,154.0
strang,20601.901515151516,152.0,154.0
wiener,20601.901515151516,152.0,154.0
estatico,20601.901515151516,152.0,154.0
thin,20601.901515151516,152.0,154.0
smooth,20601.901515151516,152.0,154.0
analysi,20601.901515151516,152.0,154.0
ieee,20601.901515151516,152.0,154.0
choos,20601.901515151516,152.0,154.0
daniela,20601.901515151516,152.0,154.0
paramet,20601.901515151516,152.0,154.0
criterion,20601.901515151516,152.0,154.0
variat,20601.901515151516,152.0,154.0
marco,20601.901515151516,152.0,154.0
multidimension,20601.901515151516,152.0,154.0
block-toeplitz-matric,20601.901515151516,152.0,154.0
resolut,20601.901515151516,152.0,154.0
posit,20601.901515151516,152.0,154.0
packag,20601.901515151516,152.0,154.0
donatelli,20601.901515151516,152.0,154.0
capizzano,20601.901515151516,152.0,154.0
ridg,20601.901515151516,152.0,154.0
extens,20601.901515151516,152.0,154.0
york,20601.901515151516,152.0,154.0
august,20601.901515151516,152.0,154.0
andi,20601.901515151516,152.0,154.0
appli,20601.901515151516,152.0,154.0
vision,20601.901515151516,152.0,154.0
septemb,20601.901515151516,152.0,154.0
appleton,20601.901515151516,152.0,154.0
multisensor,20601.901515151516,152.0,154.0
talbot,20601.901515151516,152.0,154.0
plate,20601.901515151516,152.0,154.0
bayesian,20601.901515151516,152.0,154.0
april,20601.901515151516,152.0,154.0
azin,20601.901515151516,152.0,154.0
serra,20601.901515151516,152.0,154.0
novemb,20601.901515151516,152.0,154.0
theori,20601.901515151516,152.0,154.0
raymond,20601.901515151516,152.0,154.0
mathemat,20601.901515151516,152.0,154.0
carmin,20601.901515151516,152.0,154.0
filter,20601.901515151516,152.0,154.0
superfast,20601.901515151516,152.0,154.0
sourc,20538.783143939392,153.0,220.0
blur-function-instanc,20535.128205128203,154.0,221.0
suggest,20202.179487179485,155.0,222.0
easi,20138.36666666667,156.0,223.0
toeplitz-hankel-block,19998.18409090909,157.0,224.0
toeplitz-hankel-matric,19544.376114081995,158.0,225.0
multipl,19455.554812834223,159.0,226.0
form,19427.10338680927,160.0,227.0
lower,19094.7803030303,161.0,228.0
dimension-fft,18942.47272727273,162.0,229.0
approxim,18801.86893939394,163.0,230.0
outlin,18624.17532467532,164.0,231.0
dirichlet-boundari-condit,18548.14478114478,165.0,232.0
period,18418.11717171717,166.0,233.0
spread,18248.788690476187,167.0,234.0
theta,18065.52073365231,168.0,235.0
size,18035.366028708133,169.0,236.0
small,17867.049999999996,170.0,237.0
deblur-problem,17790.288770053474,171.0,238.0
focu,17595.728070175435,172.0,239.0
straightforward,17580.378787878788,173.0,240.0
conclud,17551.98727272727,174.0,241.0
cigarett,17533.930555555555,175.0,242.0
matric-diagon-discret,17396.707575757573,176.0,243.0
deconvolut,17270.87121212121,177.0,244.0
orthogon,17169.659090909092,178.0,245.0
part,17108.120738636364,179.0,246.0
proof,17043.011363636364,180.0,247.0
transform-matrix,16847.220202020202,181.0,248.0
true,16817.01818181818,182.0,249.0
result-blur-matrix,16756.707575757577,183.0,250.0
toeplitz-matrix,16664.625420875418,184.0,251.0
chosen,16661.760366826154,185.0,252.0
introduc,16645.509906759908,186.0,253.0
expens,16573.104166666664,187.0,254.0
consider,16572.902097902097,188.0,255.0
delta,16377.715617715618,189.0,256.0
kroneck,16377.715617715618,189.0,256.0
toeplitz-toeplitz-block,16296.964285714283,190.0,258.0
issu,16203.050505050502,191.0,259.0
insid,16067.193939393937,192.0,260.0
intens,16005.18087121212,193.0,261.0
invert,16005.18087121212,193.0,261.0
gammam,15994.57226107226,194.0,263.0
respons,15867.507102272726,195.0,264.0
matric-gener,15852.98232323232,196.0,265.0
scene,15822.060606060604,197.0,266.0
toeplitz-hankel-blur,15797.327878787877,198.0,267.0
matric-diagon-dens,15797.327878787877,198.0,267.0
matric-diagon-blur,15766.08054226475,199.0,269.0
smallest,15652.318181818182,200.0,270.0
boundari-condit-solv,15504.124999999998,201.0,271.0
fourier,15469.953535353534,202.0,272.0
direct,15418.303030303028,203.0,273.0
solver,15418.303030303028,203.0,273.0
blur-function-matric,15412.230303030303,204.0,275.0
speed,15412.230303030303,204.0,275.0
stabil,15365.494172494173,205.0,277.0
blur-function-true,15323.4375,206.0,278.0
storag,15286.059228650138,207.0,279.0
directli,15264.397575757575,208.0,280.0
gammaj,15142.94303030303,209.0,281.0
found,15002.511363636362,210.0,282.0
normal,14946.801587301585,211.0,283.0
frobeniu,14819.848484848484,212.0,284.0
case-blur,14763.094405594406,213.0,285.0
side,14622.342424242424,214.0,286.0
concept,14611.111888111887,215.0,287.0
diagon-matrix,14581.146666666666,216.0,288.0
guid,14566.43106060606,217.0,289.0
star,14566.43106060606,217.0,289.0
clear,14537.423333333332,218.0,291.0
blur-function-nonsymmetr,14424.13131313131,219.0,292.0
noisi,14419.653409090908,220.0,293.0
begin,14340.500946969696,221.0,294.0
simplic,14340.500946969696,221.0,294.0
toeplitz-hankel-matrix,14322.254545454545,222.0,296.0
matrix-dimension-case,14322.053571428569,223.0,297.0
comega,14217.350649350647,224.0,298.0
varianc,14173.404958677685,225.0,299.0
techniqu,14173.404958677685,225.0,299.0
comparison,14060.647058823528,226.0,301.0
float,14045.763257575756,227.0,302.0
length,14001.048128342245,228.0,303.0
finit,14001.048128342245,228.0,303.0
assum,13887.034343434343,229.0,305.0
rang,13877.99621212121,230.0,306.0
restor-focu-blur,13675.374545454544,231.0,307.0
left-period-middl,13675.374545454544,231.0,307.0
reason,13334.944178628388,232.0,309.0
overwhelm,13334.944178628388,232.0,309.0
boundari-condit-determin,13334.944178628388,232.0,309.0
task,13334.944178628388,232.0,309.0
affect,13288.494545454545,233.0,313.0
natur,13205.984848484848,234.0,314.0
blur-signal,13167.878787878786,235.0,315.0
blur-function-theta,13090.558213716107,236.0,316.0
focu-blur-function,13090.558213716107,236.0,316.0
ground,12973.068181818182,237.0,318.0
gatlinburg,12908.01515151515,238.0,319.0
confer,12908.01515151515,238.0,319.0
written,12907.796650717703,239.0,321.0
skew,12874.580606060605,240.0,322.0
claim,12678.315151515151,241.0,323.0
hand,12643.230303030303,242.0,324.0
attract,12534.820936639117,243.0,325.0
symmetr-blur-matric,12449.419696969697,244.0,326.0
blur-function-close,12437.499999999998,245.0,327.0
product,12429.30909090909,246.0,328.0
tensor,12429.30909090909,246.0,328.0
extend,12421.158008658007,247.0,330.0
assumpt,12387.467171717171,248.0,331.0
prove,12333.19393939394,249.0,332.0
introduct,12285.294949494948,250.0,333.0
establish,12246.764705882351,251.0,334.0
recal,12187.90909090909,252.0,335.0
dimension-case-similar,12129.363636363636,253.0,336.0
boundari-condit-chose,12096.654634581104,254.0,337.0
dimension-case-block,12075.369318181818,255.0,338.0
space,12049.668181818182,256.0,339.0
fastest,12035.953703703703,257.0,340.0
suitabl,11999.663223140495,258.0,341.0
toler,11987.083333333332,259.0,342.0
conclus,11981.962121212122,260.0,343.0
extrem,11803.092592592591,261.0,344.0
matrix-diagon,11744.436363636363,262.0,345.0
atmospher,11688.478409090909,263.0,346.0
compress,11611.986842105262,264.0,347.0
studi,11611.986842105262,264.0,347.0
averag,11584.310606060606,265.0,349.0
iomega,11577.493055555555,266.0,350.0
stop,11450.45328282828,267.0,351.0
precis,11440.831168831168,268.0,352.0
review,11431.995989304813,269.0,353.0
energi,11398.068181818182,270.0,354.0
coeffici,11329.809523809523,271.0,355.0
matrix-toeplitz,11329.809523809523,271.0,355.0
elimin,11285.152597402597,272.0,357.0
exploit,11285.152597402597,272.0,357.0
code,11285.152597402597,272.0,357.0
compact,11285.152597402597,272.0,357.0
contribut,11285.152597402597,272.0,357.0
discontinu,11285.152597402597,272.0,357.0
artifici,11285.152597402597,272.0,357.0
complet,11279.279761904761,273.0,364.0
permut,11268.791125541124,274.0,365.0
measur,11168.01590909091,275.0,366.0
element,11168.01590909091,275.0,366.0
common,11107.082828282828,276.0,368.0
concern,11058.883333333333,277.0,369.0
recov,10901.423796791443,278.0,370.0
amount,10683.242424242422,279.0,371.0
dimension-case-ring,10662.751515151514,280.0,372.0
boundari-condit-assum,10655.496632996632,281.0,373.0
dark,10655.496632996632,281.0,373.0
background,10655.496632996632,281.0,373.0
gaussian-blur,10655.099206349207,282.0,376.0
dimension-case-result,10618.181818181816,283.0,377.0
take,10583.52525252525,284.0,378.0
boundari-condit-result,10474.077777777778,285.0,379.0
block-toeplitz-matrix,10474.077777777778,285.0,379.0
local,10390.508021390375,286.0,381.0
extrapol,10390.508021390375,286.0,381.0
blur-function-form,10278.279761904761,287.0,383.0
block-toeplitz-hankel,10278.279761904761,287.0,383.0
easili,10274.410714285712,288.0,385.0
employ,10234.63101604278,289.0,386.0
experi,10234.63101604278,289.0,386.0
weight,10227.135606060607,290.0,388.0
golub,10227.135606060607,290.0,388.0
influenc,10227.135606060607,290.0,388.0
actual,10227.135606060607,290.0,388.0
version,10227.135606060607,290.0,388.0
boundari-condit-optim,10102.512396694216,291.0,393.0
assign,10000.018716577539,292.0,394.0
biemond,10000.018716577539,292.0,394.0
literatur,10000.018716577539,292.0,394.0
