Name,IF,IFDenseRank,IFMinRank
user,44893.20468750001,1.0,1.0
make,42354.90435606061,2.0,2.0
graphic,41202.39772727272,3.0,3.0
geometr,38952.97149122807,4.0,4.0
implement,37294.481250000004,5.0,5.0
object,37257.62009803922,6.0,6.0
programm,37022.50946969697,7.0,7.0
gener,36797.91875,8.0,8.0
style-file,36741.840277777774,9.0,9.0
time,36373.959375000006,10.0,10.0
creat,36163.203125,11.0,11.0
present,36064.2346491228,12.0,12.0
type,35445.63157894737,13.0,13.0
part,35236.56486742424,14.0,14.0
scene,35041.69791666667,15.0,15.0
domain,34394.89035087719,16.0,16.0
creat-anim,34367.105902777774,17.0,17.0
debug,34265.43650793651,18.0,18.0
video,34113.75,19.0,19.0
oper,34093.28627873563,20.0,20.0
chang,33857.948958333334,21.0,21.0
viewer,33856.918402777774,22.0,22.0
view,32587.537280701752,23.0,23.0
process,32304.097916666673,24.0,24.0
complex,32191.81423611111,25.0,25.0
knowledg,31922.958333333332,26.0,26.0
import,31385.057291666668,27.0,27.0
style,31256.967329545456,28.0,28.0
enabl,31156.4375,29.0,29.0
code,31062.071120689652,30.0,30.0
color,30625.083854166667,31.0,31.0
show,30295.484375,32.0,32.0
text,30293.38657407407,33.0,33.0
major,30201.931134259255,34.0,34.0
default,30044.79119318182,35.0,35.0
shown,29931.578124999996,36.0,36.0
document,29929.03571428571,37.0,37.0
call,29770.17753623188,38.0,38.0
defin,29737.949013157893,39.0,39.0
produc,29625.89488636364,40.0,40.0
build,29457.744565217392,41.0,41.0
file,29158.30989583334,42.0,42.0
atom-unit,29035.555397727276,43.0,43.0
paper,28999.00164473684,44.0,44.0
paramet,28931.003125,45.0,45.0
goal,28857.898148148142,46.0,46.0
demonstr,28792.782738095237,47.0,47.0
highli-complex,28774.091435185186,48.0,48.0
tion,28586.427536231888,49.0,49.0
simpl,28307.995738636364,50.0,50.0
work,28017.96401515152,51.0,51.0
attach,27982.583333333332,52.0,52.0
quick,27714.46875,53.0,53.0
screen,27695.619791666664,54.0,54.0
anim,27039.34874131944,55.0,55.0
system,27003.359375,56.0,56.0
visual,27002.1875,57.0,57.0
easili,26934.674768518515,58.0,58.0
ascii,26893.68181818182,59.0,59.0
limit,26757.680555555555,60.0,60.0
edit,26750.042708333334,61.0,61.0
help,26620.13194444444,62.0,62.0
task,26566.44386574074,63.0,63.0
illustr,26537.483796296292,64.0,64.0
choos,26504.945932539682,65.0,65.0
describ,26363.4375,66.0,66.0
hard,26313.823529411766,67.0,67.0
function,26229.545673076922,68.0,68.0
understand,26162.799107142855,69.0,69.0
gasp,26155.854817708332,70.0,70.0
naiv-programm,26126.851425438595,71.0,71.0
event,26053.83946078431,72.0,72.0
point,26045.69607843137,73.0,73.0
built,25964.188541666666,74.0,74.0
appear,25910.425925925923,75.0,75.0
difficulti,25899.766666666666,76.0,76.0
plane,25768.82371794872,77.0,77.0
concern,25674.61516203704,78.0,78.0
program,25624.549715909092,79.0,79.0
librari,25579.871162280702,80.0,80.0
step,25400.803921568626,81.0,81.0
algorithm,25374.903009259262,82.0,82.0
polyhedron,25368.103448275862,83.0,83.0
idea,25310.092261904763,84.0,84.0
gener-anim,25090.636837121212,85.0,85.0
problem,24955.270182291664,86.0,86.0
featur,24951.42013888889,87.0,87.0
execut,24780.31556372549,88.0,88.0
hand,24690.479166666664,89.0,89.0
line,24426.231770833332,90.0,90.0
made,24288.123355263153,91.0,91.0
look,24264.886029411766,92.0,92.0
face,24218.57974137931,93.0,93.0
isol,23992.377192982454,94.0,94.0
creation,23915.36505681818,95.0,95.0
explain,23914.216954022988,96.0,96.0
explor,23889.389880952378,97.0,97.0
applic,23700.010633680555,98.0,98.0
construct,23628.814102564105,99.0,99.0
unit,23538.24107142857,100.0,100.0
geometri,23519.261642156864,101.0,101.0
research,23490.277777777777,102.0,102.0
fast,23375.165625,103.0,103.0
fade,23262.206790123455,104.0,104.0
short,23223.795138888887,105.0,105.0
natur,23039.490056818184,106.0,106.0
data-structur,23004.251358695652,107.0,107.0
student,22998.418154761905,108.0,108.0
list,22910.219696969696,109.0,109.0
grasp,22904.26953125,110.0,110.0
frame,22865.138020833332,111.0,111.0
balsa,22677.716346153844,112.0,112.0
main,22558.514492753624,113.0,113.0
comput,22536.996794871797,114.0,114.0
structur,22431.139322916668,115.0,115.0
data,22358.96543560606,116.0,116.0
order,22292.58506944444,117.0,117.0
significantli,22227.317401960787,118.0,118.0
gasp-support,22224.72549019608,119.0,119.0
difficult,22160.500000000004,120.0,120.0
effect,22145.520833333336,121.0,121.0
chosen,22132.783203125,122.0,122.0
geomet,22097.727272727276,123.0,123.0
option,22095.77256944444,124.0,124.0
requir,22061.60539215686,125.0,125.0
level,22034.992424242428,126.0,126.0
dimension,21995.54044117647,127.0,127.0
current,21981.50980392157,128.0,128.0
effort,21924.530303030308,129.0,129.0
initi,21897.22807017544,130.0,130.0
case,21884.333333333332,131.0,131.0
represent,21797.329427083332,132.0,132.0
inform,21736.59375,133.0,133.0
revers,21714.868421052626,134.0,134.0
line-segment,21665.989583333332,135.0,135.0
polyhedra,21661.457131410258,136.0,136.0
model,21657.834375000002,137.0,137.0
polyhedr,21633.577799479164,138.0,138.0
posit,21602.745535714286,139.0,139.0
enhanc,21532.772817460318,140.0,140.0
principl,21530.075000000004,141.0,141.0
gasp-environ,21521.129557291664,142.0,142.0
environ,21469.536675347223,143.0,143.0
intersect,21467.447916666668,144.0,144.0
experi,21451.77777777778,145.0,145.0
easi,21353.556985294115,146.0,146.0
gain,21321.700520833332,147.0,147.0
larg,21318.953703703704,148.0,148.0
typic,21209.161057692312,149.0,149.0
check,21192.600446428572,150.0,150.0
singl,21187.22162356322,151.0,151.0
watch,21179.342105263157,152.0,152.0
intuit,21028.278273809523,153.0,153.0
geometr-object,21012.39338235294,154.0,154.0
final,20669.290178571428,155.0,155.0
understood,20631.808823529413,156.0,156.0
control,20622.38888888889,157.0,157.0
visual-debug,20604.880859375,158.0,158.0
complic,20589.921875,159.0,159.0
area,20589.305208333335,160.0,160.0
includ,20582.886618589746,161.0,161.0
network,20580.5625,162.0,162.0
interact-experi,20560.0078125,163.0,163.0
start,20534.924242424244,164.0,164.0
aspect-anim,20503.0,165.0,165.0
interfac,20439.0125,166.0,166.0
cylind,20438.108173076922,167.0,167.0
algorithm-anim-system,20423.460648148146,168.0,168.0
motion,20283.966911764706,169.0,169.0
advanc-programm,20268.021354166667,170.0,170.0
studi,20233.0185546875,171.0,171.0
prototyp,20148.455357142855,172.0,172.0
facil,20101.845238095233,173.0,173.0
write,20089.205818965518,174.0,174.0
allow,20088.634943181816,175.0,175.0
small,20080.078125,176.0,176.0
remov,20071.48284313725,177.0,177.0
rectangl,20008.539215686276,178.0,178.0
object-creat,19978.69736842105,179.0,179.0
constrain,19960.493055555555,180.0,180.0
segment,19914.09375,181.0,181.0
dimension-geometr-algorithm,19871.763888888883,182.0,182.0
consider,19869.176649305555,183.0,183.0
power,19858.420312500002,184.0,184.0
standard,19843.5625,185.0,185.0
font,19777.676470588238,186.0,186.0
conceptu-model,19751.110745614038,187.0,187.0
tango,19715.71597222222,188.0,188.0
pick,19640.113095238095,189.0,189.0
tree,19606.345588235294,190.0,190.0
softwar,19538.45920138889,191.0,191.0
class,19530.549019607843,192.0,192.0
movi,19517.540441176472,193.0,193.0
configur,19508.172794117647,194.0,194.0
happen,19474.583333333332,195.0,195.0
appli,19402.65625,196.0,196.0
workshop,19383.5400390625,197.0,197.0
sort,19273.54411764706,198.0,198.0
compon,19268.971014492752,199.0,199.0
design,19179.382754629627,200.0,200.0
tool,19168.618981481482,201.0,201.0
code-includ,19124.013671875,202.0,202.0
specif,19098.979166666668,203.0,203.0
ayellet-tal,19000.76182725694,204.0,204.0
behavior,18963.642578125,205.0,205.0
david-dobkin,18949.58767361111,206.0,206.0
belong,18872.530303030304,207.0,207.0
year,18824.86892361111,208.0,208.0
videotap,18822.715460526313,209.0,209.0
geometr-algorithm,18815.9765625,210.0,210.0
input,18786.574074074073,211.0,211.0
interact,18784.09765625,212.0,212.0
eleven,18738.416666666664,213.0,213.0
anim-system,18702.828125,214.0,214.0
assist,18688.572916666668,215.0,215.0
messag,18626.40625,216.0,216.0
algorithm-visual,18608.309027777777,217.0,217.0
addit,18606.583333333336,218.0,218.0
select,18600.747916666667,219.0,219.0
algorithm-anim-ffl,18561.633928571424,220.0,220.0
vertic,18544.013649425287,221.0,221.0
end-user,18534.728693181816,222.0,222.0
detect,18409.9859375,223.0,223.0
execut-anim,18405.46626984127,224.0,224.0
primit,18399.76077586207,225.0,225.0
camera,18380.125,226.0,226.0
reason,18365.43137254902,227.0,227.0
base,18351.783637152774,228.0,228.0
anim-run,18334.005859375,229.0,229.0
fashion,18323.562499999996,230.0,230.0
true,18314.276041666664,231.0,231.0
button,18279.916666666668,232.0,232.0
poli,18279.293103448275,233.0,233.0
modifi,18246.948529411766,234.0,234.0
display,18198.535539215685,235.0,235.0
ieee,18156.54296875,236.0,236.0
seventeenth,18156.54296875,236.0,236.0
patricia,18156.54296875,236.0,236.0
north,18156.54296875,236.0,236.0
geometri-june,18156.54296875,236.0,236.0
massachusett,18156.54296875,236.0,236.0
proceed,18156.54296875,236.0,236.0
arrang,18156.54296875,236.0,236.0
unit-state,18156.54296875,236.0,236.0
annual-symposium-comput,18156.54296875,236.0,236.0
medford,18156.54296875,236.0,236.0
crossno,18156.54296875,236.0,236.0
confer,18156.54296875,236.0,236.0
respons,18140.97569444444,237.0,249.0
block,18125.44301470588,238.0,250.0
updat,18124.323529411766,239.0,251.0
concept,18087.210648148146,240.0,252.0
autom,18085.227430555555,241.0,253.0
section,18006.935661764706,242.0,254.0
exact,17996.354166666668,243.0,255.0
phase,17813.666666666664,244.0,256.0
dimens,17804.712121212124,245.0,257.0
reader,17791.041666666668,246.0,258.0
advanc,17754.34375,247.0,259.0
give,17557.477941176472,248.0,260.0
celebr,17556.802083333332,249.0,261.0
symposium,17556.802083333332,249.0,261.0
histori,17556.802083333332,249.0,261.0
california,17556.802083333332,249.0,261.0
ulitski,17556.802083333332,249.0,261.0
phoenix,17556.802083333332,249.0,261.0
angel,17556.802083333332,249.0,261.0
francisco,17556.802083333332,249.0,261.0
particl,17556.802083333332,249.0,261.0
shapiro,17556.802083333332,249.0,261.0
surfac,17556.802083333332,249.0,261.0
slice,17556.802083333332,249.0,261.0
octob,17556.802083333332,249.0,261.0
polunski,17556.802083333332,249.0,261.0
daniel,17556.802083333332,249.0,261.0
carolina,17556.802083333332,249.0,261.0
gill,17556.802083333332,249.0,261.0
leonid,17556.802083333332,249.0,261.0
mose,17556.802083333332,249.0,261.0
yoram,17556.802083333332,249.0,261.0
distribut,17556.802083333332,249.0,261.0
barequet,17556.802083333332,249.0,261.0
arizona,17556.802083333332,249.0,261.0
parallel,17556.802083333332,249.0,261.0
edward,17556.802083333332,249.0,261.0
reconstruct,17556.802083333332,249.0,261.0
matter,17554.289772727272,250.0,287.0
previou,17546.676432291664,251.0,288.0
develop,17509.674242424244,252.0,289.0
atom,17507.37745098039,253.0,290.0
group,17499.277777777777,254.0,291.0
multipl,17466.685185185186,255.0,292.0
render,17451.506740196077,256.0,293.0
framework,17416.683333333334,257.0,294.0
facilit,17398.25980392157,258.0,295.0
anim-algorithm,17395.95703125,259.0,296.0
support-gasp,17323.625,260.0,297.0
number,17296.71875,261.0,298.0
heap,17296.4125,262.0,299.0
element,17294.889705882353,263.0,300.0
manipul,17219.091796875,264.0,301.0
rotat,17182.544899425287,265.0,302.0
awar,17080.060763888887,266.0,303.0
path,17027.524305555555,267.0,304.0
dynam,16995.734848484848,268.0,305.0
geometr-comput,16986.696428571428,269.0,306.0
recent,16985.135416666664,270.0,307.0
electron,16946.995768229164,271.0,308.0
princeton,16833.776315789473,272.0,309.0
kind,16823.125,273.0,310.0
rithm,16817.8125,274.0,311.0
algo,16817.8125,274.0,311.0
provid,16735.87469362745,275.0,313.0
blink,16716.805555555555,276.0,314.0
found,16700.371323529413,277.0,315.0
suitabl,16668.151041666664,278.0,316.0
repres,16638.02764423077,279.0,317.0
purpos,16515.122023809523,280.0,318.0
text-window,16507.604166666668,281.0,319.0
nest,16500.536764705885,282.0,320.0
graph,16445.21484375,283.0,321.0
basic,16375.96875,284.0,322.0
increas,16335.82575757576,285.0,323.0
stop,16326.318452380952,286.0,324.0
take,16307.259672619048,287.0,325.0
hierarch,16284.445652173914,288.0,326.0
optim,16260.59722222222,289.0,327.0
forward,16243.851973684208,290.0,328.0
suffici,16222.734374999998,291.0,329.0
dozen,16222.734374999998,291.0,329.0
scale,16178.872549019607,292.0,331.0
follow,16153.568181818184,293.0,332.0
observ,16140.3431372549,294.0,333.0
benefit,16133.524088541666,295.0,334.0
educ,16114.235294117647,296.0,335.0
consist,16107.518518518518,297.0,336.0
size,16104.66847826087,298.0,337.0
discuss,16065.572916666666,299.0,338.0
anim-gener,16015.5,300.0,339.0
util,16000.078399122805,301.0,340.0
forc,15996.425694444442,302.0,341.0
comput-graphic,15996.035590277776,303.0,342.0
add-face,15929.428160919539,304.0,343.0
visibl,15882.161057692309,305.0,344.0
accompani,15835.19841269841,306.0,345.0
effici,15795.866203703705,307.0,346.0
black,15769.881250000002,308.0,347.0
distinct,15716.823660714284,309.0,348.0
move,15695.543154761905,310.0,349.0
creation-anim,15695.166666666668,311.0,350.0
draw,15636.067708333332,312.0,351.0
hour,15635.454545454546,313.0,352.0
robust,15634.386574074075,314.0,353.0
paus,15581.20625,315.0,354.0
chose,15553.843750000002,316.0,355.0
space,15533.221153846154,317.0,356.0
comput-geometri-built,15491.116071428569,318.0,357.0
visual-geometr-algorithm,15437.894965277776,319.0,358.0
excerpt,15431.627604166666,320.0,359.0
cone,15409.41379310345,321.0,360.0
minnesota,15330.895073784723,322.0,361.0
turn,15327.775568181818,323.0,362.0
oper-anim,15293.451388888887,324.0,363.0
techniqu,15291.352662037036,325.0,364.0
level-level,15272.223011363638,326.0,365.0
wide,15252.001620370373,327.0,366.0
polyhedron-fade,15248.614583333332,328.0,367.0
left,15241.333333333336,329.0,368.0
involv,15230.499080882351,330.0,369.0
snippet,15183.793504901962,331.0,370.0
gorithm,15182.561274509802,332.0,371.0
reduc,15178.5,333.0,372.0
prolifera,15178.5,333.0,372.0
resent,15143.896875000002,334.0,374.0
grower,15110.756510416666,335.0,375.0
crystal,15110.756510416666,335.0,375.0
begin,15091.90257352941,336.0,377.0
explan,14967.3671875,337.0,378.0
captur,14962.65625,338.0,379.0
combinatori-object,14940.080357142855,339.0,380.0
travel,14882.650462962964,340.0,381.0
modif,14879.38725490196,341.0,382.0
click,14875.51201923077,342.0,383.0
distinguish,14848.572916666666,343.0,384.0
experiment,14837.375694444445,344.0,385.0
exist,14823.700396825396,345.0,386.0
mpeg,14791.480654761903,346.0,387.0
convert,14791.480654761903,346.0,387.0
mathematica,14691.489583333334,347.0,389.0
convex,14670.851902173912,348.0,390.0
tice,14654.344975490194,349.0,391.0
stage,14638.449013157895,350.0,392.0
array,14632.177777777779,351.0,393.0
scenario,14584.657738095237,352.0,394.0
float,14571.344827586208,353.0,395.0
extrem,14538.930555555555,354.0,396.0
peopl,14505.255608974361,355.0,397.0
hierarchi,14498.369565217392,356.0,398.0
writer,14489.867647058823,357.0,399.0
compil,14467.017857142855,358.0,400.0
terest,14461.443530701754,359.0,401.0
hausner,14426.9619140625,360.0,402.0
emden,14426.9619140625,360.0,402.0
roger,14426.9619140625,360.0,402.0
alejo,14426.9619140625,360.0,402.0
hermann,14426.9619140625,360.0,402.0
jrgen,14426.9619140625,360.0,402.0
gansner,14426.9619140625,360.0,402.0
router,14426.9619140625,360.0,402.0
shneerson,14426.9619140625,360.0,402.0
nice,14426.9619140625,360.0,402.0
minneapoli,14426.9619140625,360.0,402.0
fourteenth,14426.9619140625,360.0,402.0
gawain,14426.9619140625,360.0,402.0
maria,14426.9619140625,360.0,402.0
franc,14426.9619140625,360.0,402.0
klau,14426.9619140625,360.0,402.0
classroom,14426.9619140625,360.0,402.0
spiegel,14426.9619140625,360.0,402.0
hinrich,14426.9619140625,360.0,402.0
novemb,14426.9619140625,360.0,402.0
koutsofio,14426.9619140625,360.0,402.0
david,14426.9619140625,360.0,402.0
dllner,14426.9619140625,360.0,402.0
thirteenth,14426.9619140625,360.0,402.0
locat,14407.610795454546,361.0,426.0
undo,14346.210488505747,362.0,427.0
adjunct,14314.21875,363.0,428.0
technic,14314.21875,363.0,428.0
support,14305.136363636364,364.0,430.0
hardship,14285.55,365.0,431.0
vari,14284.833333333334,366.0,432.0
translat,14266.802083333334,367.0,433.0
taxonomi,14244.316666666666,368.0,434.0
action,14205.551470588236,369.0,435.0
control-panel,14202.140350877193,370.0,436.0
read,14182.732886904761,371.0,437.0
pass,14168.401041666668,372.0,438.0
comput-geometri-creat,14154.025735294117,373.0,439.0
review,14154.025735294117,373.0,439.0
fact,14154.025735294117,373.0,439.0
annual,14154.025735294117,373.0,439.0
angl,14132.84375,374.0,443.0
vers,14131.874999999998,375.0,444.0
name,14087.833692528735,376.0,445.0
gray,14013.29613095238,377.0,446.0
push,13967.5,378.0,447.0
elimin,13937.471064814814,379.0,448.0
scienc,13919.36931818182,380.0,449.0
combin,13898.366666666669,381.0,450.0
simplest,13898.366666666669,381.0,450.0
figur,13890.697443181816,382.0,452.0
entiti,13872.944852941177,383.0,453.0
node,13869.436274509802,384.0,454.0
script,13841.851190476187,385.0,455.0
fourth,13815.520833333334,386.0,456.0
earli,13790.987103174602,387.0,457.0
dimension-geometr-construct,13787.94921875,388.0,458.0
imagin,13787.94921875,388.0,458.0
mind,13787.94921875,388.0,458.0
exampl,13754.664583333335,389.0,461.0
analog,13699.269607843138,390.0,462.0
practic,13667.325810185186,391.0,463.0
maintain,13661.735294117647,392.0,464.0
algorithm-anim-explor,13627.270833333332,393.0,465.0
primari,13567.36607142857,394.0,466.0
minim,13565.051470588234,395.0,467.0
pluck,13556.499999999998,396.0,468.0
examin,13520.451388888887,397.0,469.0
rotat-world,13390.326899509802,398.0,470.0
creator,13374.581896551725,399.0,471.0
assign,13326.11507936508,400.0,472.0
baker,13207.201388888889,401.0,473.0
liotta,13207.201388888889,401.0,473.0
roberto,13207.201388888889,401.0,473.0
gubbio,13207.201388888889,401.0,473.0
verlag,13207.201388888889,401.0,473.0
tamassia,13207.201388888889,401.0,473.0
jame,13207.201388888889,401.0,473.0
springer,13207.201388888889,401.0,473.0
demetrescu,13207.201388888889,401.0,473.0
finocchi,13207.201388888889,401.0,473.0
giusepp,13207.201388888889,401.0,473.0
itali,13207.201388888889,401.0,473.0
italiano,13207.201388888889,401.0,473.0
isabel,13207.201388888889,401.0,473.0
stefan,13207.201388888889,401.0,473.0
iren,13207.201388888889,401.0,473.0
camil,13207.201388888889,401.0,473.0
cruz,13207.201388888889,401.0,473.0
nher,13207.201388888889,401.0,473.0
york,13207.201388888889,401.0,473.0
engin,13207.201388888889,401.0,473.0
algorithm-anim-world,13207.201388888889,401.0,473.0
embed,13205.54046474359,402.0,495.0
hook,13164.429487179486,403.0,496.0
similar,13141.600694444445,404.0,497.0
futur,13113.296875000002,405.0,498.0
expand,13113.296875000002,405.0,498.0
relat,13076.122807017546,406.0,500.0
conclus,13018.125,407.0,501.0
margin,12990.13112745098,408.0,502.0
tune,12984.827651515152,409.0,503.0
pertis,12984.827651515152,409.0,503.0
departur,12958.60496794872,410.0,505.0
heapsort,12953.300857843138,411.0,506.0
alter,12950.55,412.0,507.0
need,12895.401315789473,413.0,508.0
icon,12879.922348484848,414.0,509.0
elucid,12850.09681372549,415.0,510.0
root,12767.228219696972,416.0,511.0
system-algorithm,12737.866666666667,417.0,512.0
result,12734.971955128207,418.0,513.0
guid,12726.910714285714,419.0,514.0
actual,12720.5,420.0,515.0
room,12720.5,420.0,515.0
titl,12714.333333333334,421.0,517.0
creat-polyhedron,12691.052442528735,422.0,518.0
separ,12689.517857142855,423.0,519.0
yellow,12687.0,424.0,520.0
identifi,12661.701923076924,425.0,521.0
decis,12655.716911764704,426.0,522.0
finish,12633.194444444442,427.0,523.0
issu,12616.752232142857,428.0,524.0
progress,12592.828125,429.0,525.0
content,12567.6859375,430.0,526.0
affect,12554.60625,431.0,527.0
side,12523.4296875,432.0,528.0
greatli,12498.4765625,433.0,529.0
cube,12486.719951923078,434.0,530.0
uniqu,12478.753205128207,435.0,531.0
origin,12452.190563725488,436.0,532.0
logic-phase,12448.022321428572,437.0,533.0
fragment,12437.856359649122,438.0,534.0
care,12302.625,439.0,535.0
onlin,12283.437499999998,440.0,536.0
enclosur,12283.437499999998,440.0,536.0
automat,12268.885416666666,441.0,538.0
voic,12173.625,442.0,539.0
system-user,12153.563988095237,443.0,540.0
hide,12136.25,444.0,541.0
meet,12117.318181818184,445.0,542.0
text-titl,12087.052083333332,446.0,543.0
mosaic,12032.109375,447.0,544.0
visual-aspect-anim,11991.121875,448.0,545.0
comput-geometri-build,11979.365234375,449.0,546.0
simpli,11954.9609375,450.0,547.0
smoothli,11947.451923076924,451.0,548.0
green,11945.616666666669,452.0,549.0
intern,11937.156862745098,453.0,550.0
singl-pluck,11926.002976190475,454.0,551.0
recal,11915.299107142857,455.0,552.0
desir,11905.833333333332,456.0,553.0
gradu,11905.833333333332,456.0,553.0
alli,11905.833333333332,456.0,553.0
mesh,11902.546875000002,457.0,556.0
triangul,11814.235026041666,458.0,557.0
focus,11813.59375,459.0,558.0
topolog,11813.59375,459.0,558.0
databas,11813.59375,459.0,558.0
similarli,11811.242647058823,460.0,561.0
piec,11808.372485632186,461.0,562.0
signific,11726.0,462.0,563.0
sphere,11715.326923076924,463.0,564.0
reluct,11712.21130952381,464.0,565.0
expect,11669.92156862745,465.0,566.0
visibl-map,11665.109375,466.0,567.0
newli,11605.202205882353,467.0,568.0
discov,11605.202205882353,467.0,568.0
calcul,11575.416666666666,468.0,570.0
week,11571.841666666667,469.0,571.0
restrict,11562.94975490196,470.0,572.0
acknowledg,11560.038352272728,471.0,573.0
properti,11540.011363636362,472.0,574.0
world,11533.151041666666,473.0,575.0
struc,11506.865885416668,474.0,576.0
ture,11506.865885416668,474.0,576.0
center,11413.606060606062,475.0,578.0
hope,11410.384722222221,476.0,579.0
snap,11396.803179824561,477.0,580.0
seri,11396.803179824561,477.0,580.0
underli,11396.803179824561,477.0,580.0
shot,11396.803179824561,477.0,580.0
sweeplin,11337.91544117647,478.0,584.0
approach,11303.785714285714,479.0,585.0
differ,11252.083333333334,480.0,586.0
comput-geometri-geometr,11178.28472222222,481.0,587.0
want,11156.270220588236,482.0,588.0
anima,11143.045955882353,483.0,589.0
dimension-geometr-comput,11126.957107843136,484.0,590.0
meant,11126.957107843136,484.0,590.0
char,11093.294899425287,485.0,592.0
mark,11085.234374999998,486.0,593.0
walk,11085.234374999998,486.0,593.0
aspect,11044.79963235294,487.0,595.0
attent,11036.464460784313,488.0,596.0
insid,10960.962121212124,489.0,597.0
seek,10959.59375,490.0,598.0
termin,10953.797181372547,491.0,599.0
back,10945.416666666668,492.0,600.0
return,10940.607638888887,493.0,601.0
suppos,10925.055555555555,494.0,602.0
decid,10908.210784313726,495.0,603.0
depend,10847.333333333334,496.0,604.0
csprincetonedu,10843.029947916668,497.0,605.0
clear,10815.654761904761,498.0,606.0
mainloop,10786.65625,499.0,607.0
rewind,10775.514705882353,500.0,608.0
long,10738.896551724138,501.0,609.0
discrep,10735.32175925926,502.0,610.0
invalu,10725.687499999998,503.0,611.0
swap,10725.127450980393,504.0,612.0
compar,10725.127450980393,504.0,612.0
logic,10721.65476190476,505.0,614.0
listen,10665.129464285712,506.0,615.0
book,10658.091269841269,507.0,616.0
intrigu,10658.091269841269,507.0,616.0
possibl,10658.091269841269,507.0,616.0
late,10646.16826923077,508.0,619.0
specifi,10634.642708333336,509.0,620.0
fade-scene,10632.733134920634,510.0,621.0
amount,10598.159722222224,511.0,622.0
multi,10569.850961538461,512.0,623.0
bottom,10538.587239583332,513.0,624.0
preprocess,10498.573369565216,514.0,625.0
cross,10490.840686274509,515.0,626.0
play,10485.029166666667,516.0,627.0
algorithm-anim-optim,10466.056089743592,517.0,628.0
quickli,10462.022569444443,518.0,629.0
subset,10445.105769230771,519.0,630.0
isometri,10422.791053921568,520.0,631.0
suspend,10404.583333333332,521.0,632.0
eject,10404.583333333332,521.0,632.0
instanc,10399.697916666666,522.0,634.0
copi,10336.326923076924,523.0,635.0
person,10334.868750000001,524.0,636.0
variabl,10283.456140350876,525.0,637.0
earlier,10283.456140350876,525.0,637.0
