Name,IF,IFDenseRank,IFMinRank
clock,44462.37119013062,1.0,1.0
time,44260.701317194726,2.0,2.0
algorithm,44110.914916340334,3.0,3.0
implement,40755.15392254221,4.0,4.0
distribut,39696.01132075472,5.0,5.0
client,39356.21298984035,6.0,6.0
probabl,39014.473794549274,7.0,7.0
result,38397.952296190815,8.0,8.0
figur,38209.38412246351,9.0,9.0
synchron,37862.637221269295,10.0,10.0
introduc,37543.889695210455,11.0,11.0
section,36695.52033542977,12.0,12.0
cristian,35761.15343538626,13.0,13.0
present,35722.62442150231,14.0,14.0
respect,35454.49875400498,15.0,15.0
probabilist-clock-synchron,35248.66738544474,16.0,16.0
obtain,34746.48629405483,17.0,17.0
servic,34421.31818181818,18.0,18.0
server,33538.48113207547,19.0,19.0
remot-clock-read,33507.93247269116,20.0,20.0
order,33482.301886792455,21.0,21.0
system,33372.58447684391,22.0,22.0
precis,32217.657474600877,23.0,23.0
network,31907.40051457976,24.0,24.0
reach-contact,31544.896781354055,25.0,25.0
experi,31406.70060519758,26.0,26.0
read,31342.332728592162,27.0,27.0
perform,31257.31256674973,28.0,28.0
attempt,31210.359558561762,29.0,29.0
previou,30764.22641509434,30.0,30.0
protocol,30228.040583837665,31.0,31.0
client-server,30175.436098255606,32.0,32.0
node,30104.134171907757,33.0,33.0
case,29966.77503628447,34.0,34.0
prove,29910.28960070206,35.0,35.0
improv,29234.072568940494,36.0,36.0
synchron-precis,29125.51635220126,37.0,37.0
variabl,28983.91970162352,38.0,38.0
delay,28965.239943040226,39.0,39.0
process,28252.167319330725,40.0,40.0
final,28152.36253369272,41.0,41.0
messag,27750.173015307937,42.0,42.0
fault,27744.568670469504,43.0,43.0
error,27734.892132431465,44.0,44.0
comput,27347.42582315945,45.0,45.0
corollari,27169.443396226416,46.0,46.0
requir,27139.312046444124,47.0,47.0
contact,27112.791342952274,48.0,48.0
effect,27082.881243063264,49.0,49.0
probabilist-algorithm,27032.805031446544,50.0,50.0
time-servic,26919.522215459525,51.0,51.0
method,26827.786903440625,52.0,52.0
read-precis,26650.432914046123,53.0,53.0
point,26529.292757151557,54.0,54.0
messag-delay,26486.519757920963,55.0,55.0
differ,26291.655197928234,56.0,56.0
logic-clock,26155.64516129032,57.0,57.0
