Name,IF,IFDenseRank,IFMinRank
plugin,89140.0287093496,1.0,1.0
interfac,75391.61538461538,2.0,2.0
make,73577.33689692982,3.0,3.0
librari,70741.79725609756,4.0,4.0
support,70538.3625,5.0,5.0
provid,69957.85696138212,6.0,6.0
languag,66412.14492753622,7.0,7.0
user,66261.17521367522,8.0,8.0
requir,65134.43214285714,9.0,9.0
runtim,64075.03125,10.0,10.0
modul,63851.181469298244,11.0,11.0
addit,63282.66190476191,12.0,12.0
object,61935.16292735042,13.0,13.0
symbol,58396.43452380953,14.0,14.0
plug,57903.91360294117,15.0,15.0
type-check,57642.126689189194,16.0,16.0
extens-languag,57385.49583333333,17.0,17.0
approach,56845.0641891892,18.0,18.0
sourc-code,56497.18333333333,19.0,19.0
load-plugin,55390.802884615376,20.0,20.0
call,55155.34375,21.0,21.0
dynam-loader,54195.5243902439,22.0,22.0
system,53546.48988095238,23.0,23.0
embed-domain-specif,53367.62922297297,24.0,24.0
valu,52962.588922764226,25.0,25.0
time,52934.99067982455,26.0,26.0
full,52625.409226190466,27.0,27.0
type-safeti,52576.40955284554,28.0,28.0
interact,52313.13602941176,29.0,29.0
plugin-librari,52241.779761904756,30.0,30.0
check,52114.17682926829,31.0,31.0
sourc,51823.4380952381,32.0,32.0
section,51627.87828947368,33.0,33.0
enabl,51105.25219298245,34.0,34.0
discuss,50821.09375,35.0,35.0
ghci,50590.226715686265,36.0,36.0
import,49902.28676470589,37.0,37.0
defin,49870.71813725491,38.0,38.0
syntax,49867.908088235294,39.0,39.0
store,49748.460477941175,40.0,40.0
string,49101.125,41.0,41.0
edsl,48605.19583333334,42.0,42.0
ensur,48466.60975609756,43.0,43.0
express,48096.058662280695,44.0,44.0
plugin-infrastructur,47725.13664215687,45.0,45.0
interpret,47719.1544117647,46.0,46.0
extend,47580.91452205882,47.0,47.0
object-code,47138.96428571428,48.0,48.0
parser,47112.07659313726,49.0,49.0
case,47081.948190789466,50.0,50.0
part,47052.25441919192,51.0,51.0
loader,46953.93382352941,52.0,52.0
extra,46469.067401960776,53.0,53.0
work,46423.13871951219,54.0,54.0
haskel-plugin,46282.15625,55.0,55.0
mechan,46138.596428571436,56.0,56.0
result,45982.48272357724,57.0,57.0
compon,45743.93137254903,58.0,58.0
name,45531.921875,59.0,59.0
plugin-sourc,45485.80545343137,60.0,60.0
framework,45443.96341463414,61.0,61.0
perform,45293.19852941176,62.0,62.0
interfac-file,45011.14418859649,63.0,63.0
pdynload,44642.84196428571,64.0,64.0
word,44623.461538461546,65.0,65.0
exist,44428.34576612904,66.0,66.0
show,44252.958333333336,67.0,67.0
applic,44009.875,68.0,68.0
