Name,IF,IFDenseRank,IFMinRank
node,25229.9797979798,1.0,1.0
load,24878.592948717953,2.0,2.0
algorithm,23374.53888888889,3.0,3.0
process,23306.54464285714,4.0,4.0
problem,21604.16826923077,5.0,5.0
fault,20265.71148989899,6.0,6.0
simul,19579.23611111111,7.0,7.0
backup,19382.350308641973,8.0,8.0
propos,19365.15,9.0,9.0
assum,19098.75,10.0,10.0
primari-backup-process,18113.078914141413,11.0,11.0
primari,17998.93111111111,12.0,12.0
research,16938.947368421053,13.0,13.0
paper,16311.631944444443,14.0,14.0
primari-process-alloc,15898.2094017094,15.0,15.0
static-process-alloc,15777.983333333335,16.0,16.0
process-alloc-algorithm,15738.605263157893,17.0,17.0
backup-process-load,15517.345588235292,18.0,18.0
situat,15515.3932748538,19.0,19.0
passiv-replica,15452.84888888889,20.0,20.0
group,15053.463235294119,21.0,21.0
show,14542.689542483658,22.0,22.0
sort,14421.781045751633,23.0,23.0
analyz,14417.869883040936,24.0,24.0
minim,14385.220588235296,25.0,25.0
find,14187.526315789475,26.0,26.0
approxim,14165.283950617284,27.0,27.0
load-balanc-algorithm,13948.244444444446,28.0,28.0
faulti,13873.535984848484,29.0,29.0
present,13815.546296296294,30.0,30.0
occurr,13720.170454545456,31.0,31.0
toler,13654.544270833332,32.0,32.0
compar,13508.65789473684,33.0,33.0
reason,13396.25,34.0,34.0
section,13339.850877192983,35.0,35.0
execut,13301.580246913582,36.0,36.0
bannist-trivedi,13254.6875,37.0,37.0
balanc-load-fault,13249.157894736842,38.0,38.0
guarante,13205.711419753085,39.0,39.0
system,13140.824652777777,40.0,40.0
shown,13019.556423611111,41.0,41.0
main,12964.027083333332,42.0,42.0
alloc-problem,12798.881578947368,43.0,43.0
singl,12652.520833333334,44.0,44.0
cpu-load,12651.029239766081,45.0,45.0
studi,12635.675925925925,46.0,46.0
impli,12631.0859375,47.0,47.0
case,12620.585317460316,48.0,48.0
descend-order,12592.267973856211,49.0,49.0
line,12591.20767195767,50.0,50.0
order,12576.09477124183,51.0,51.0
duplic,12418.722993827161,52.0,52.0
assumpt,12352.058333333334,53.0,53.0
alloc,12308.833333333332,54.0,54.0
activ-process,12235.650462962962,55.0,55.0
call,12194.942129629628,56.0,56.0
paramet,12144.297619047618,57.0,57.0
node-event-fault,12042.847222222223,58.0,58.0
extend,12003.055555555557,59.0,59.0
stage-algorithm,11995.125,60.0,60.0
processor,11947.722222222224,61.0,61.0
weight,11940.958333333334,62.0,62.0
backup-process-primari,11737.109375,63.0,63.0
comput-environ,11725.511111111113,64.0,64.0
time,11648.572916666668,65.0,65.0
previou,11635.262222222223,66.0,66.0
support,11522.317251461987,67.0,67.0
alloc-backup-process,11506.387820512822,68.0,68.0
perform,11500.400077160493,69.0,69.0
model,11372.790123456787,70.0,70.0
occurr-fault,11364.466666666669,71.0,71.0
actual-load,11337.734375,72.0,72.0
analysi,11334.986111111111,73.0,73.0
comput,11311.190586419752,74.0,74.0
kind,11310.880000000001,75.0,75.0
start,11257.048611111111,76.0,76.0
distribut,11198.775270061727,77.0,77.0
proven,11151.544444444446,78.0,78.0
vari,11135.715686274509,79.0,79.0
object-function,11090.501984126982,80.0,80.0
part,11050.32098765432,81.0,81.0
time-complex,11030.950396825396,82.0,82.0
optim,11023.759066358025,83.0,83.0
activ-replica,11015.483333333334,84.0,84.0
alloc-process,10978.770833333332,85.0,85.0
total,10787.696180555557,86.0,86.0
number,10780.572916666668,87.0,87.0
work,10767.307291666666,88.0,88.0
load-backup-process,10748.777222222221,89.0,89.0
