Name,IF,IFDenseRank,IFMinRank
note,50108.84544378699,1.0,1.0
represent,49577.775467775464,2.0,2.0
lemma,49131.65105193951,3.0,3.0
minim,48699.252644791115,4.0,4.0
coeffici,48593.76767362192,5.0,5.0
produc,48194.578060992266,6.0,6.0
integ,48131.32213017752,7.0,7.0
vector,47476.21095960895,8.0,8.0
impli,47054.19674556213,9.0,9.0
assum,46138.16104965269,10.0,10.0
form,46027.56110110625,11.0,11.0
solut,45370.89485662266,12.0,12.0
proof,45034.07438715131,13.0,13.0
appli,44188.128832705755,14.0,14.0
case,43464.10328133405,15.0,15.0
result,42305.65088757396,16.0,16.0
show,42281.86261898636,17.0,17.0
similar,42189.65889314305,18.0,18.0
point,41913.9372781065,19.0,19.0
normal,41911.54617957293,20.0,20.0
ration,41657.21301775148,21.0,21.0
yield,41413.271696252465,22.0,22.0
theta-matrix,41266.35724852071,23.0,23.0
algorithm-find,40966.21392808375,24.0,24.0
expon-vector,40915.411511565355,25.0,25.0
quasir-function,40673.38891877354,26.0,26.0
degre,40647.45562130177,27.0,27.0
spars-represent,40471.41887262535,28.0,28.0
depend,40210.46338757397,29.0,29.0
equal,40207.68961807423,30.0,30.0
linear,39980.30431107354,31.0,31.0
introduc,39823.370414201185,32.0,32.0
section,39629.283245094986,33.0,33.0
algorithm,38882.56258534366,34.0,34.0
construct,38788.037994394275,35.0,35.0
expon,38780.14729876405,36.0,36.0
ration-function,38761.42911662757,37.0,37.0
told-spars,38692.56043956044,38.0,38.0
function,38621.81289170548,39.0,39.0
bound,38421.108504604184,40.0,40.0
spars,38279.70841357095,41.0,41.0
complex,38187.11998879591,42.0,42.0
polynomi,38110.38160428556,43.0,43.0
irreduc,37998.31952662721,44.0,44.0
power,37970.70771331536,45.0,45.0
give,37925.0625973217,46.0,46.0
number,37920.06937869823,47.0,47.0
determin,37779.00553201918,48.0,48.0
exist,37774.59233883525,49.0,49.0
finit,37762.33535240362,50.0,50.0
variabl,37751.84070383059,51.0,51.0
oper,37723.34596127587,52.0,52.0
comput,37656.41532159238,53.0,53.0
proceed,37464.073736913975,54.0,54.0
interpol,37415.86387031266,55.0,55.0
field,37325.94821609887,56.0,56.0
paper,37177.119277483645,57.0,57.0
find,37074.49998249361,58.0,58.0
root,36942.68446482967,59.0,59.0
gener,36934.93890269949,60.0,60.0
call,36909.75776627219,61.0,61.0
depth,36705.2604950807,62.0,62.0
spars-univari,36602.11169076713,63.0,63.0
black-box-evalu,36556.627288960466,64.0,64.0
univari,36490.930989811284,65.0,65.0
system,36478.34354539406,66.0,66.0
valu,36408.78505654564,67.0,67.0
quasipolynomi,36387.49297337278,68.0,68.0
prime,36358.002520920134,69.0,69.0
real,36339.01736633871,70.0,70.0
compon,36338.188263716256,71.0,71.0
equat,36302.03844403207,72.0,72.0
matrix,36103.588249711145,73.0,73.0
inequ,35920.42484506845,74.0,74.0
spars-polynomi,35832.29008087952,75.0,75.0
problem,35705.266622317155,76.0,76.0
algebra-close-field,35620.148524211334,77.0,77.0
arbitrari,35531.052239067256,78.0,78.0
time,35475.100101537064,79.0,79.0
ident,35466.665137775286,80.0,80.0
effici,35398.741640698856,81.0,81.0
introduct,35398.07258149225,82.0,82.0
solv-system,35316.44620286405,83.0,83.0
algorithm-comput,35231.90714610834,84.0,84.0
order,35079.63170057072,85.0,85.0
differenti,35061.600714260705,86.0,86.0
base,35029.14243198768,87.0,87.0
pair,34948.54124608423,88.0,88.0
spars-ration,34937.30622177095,89.0,89.0
test,34923.69846994153,90.0,90.0
closur,34864.99044151115,91.0,91.0
basic,34857.33097580617,92.0,92.0
arithmet,34818.649206960545,93.0,93.0
improv,34800.09884107699,94.0,94.0
varieti,34718.31977171668,95.0,95.0
multivari-polynomi,34638.9824235846,96.0,96.0
algorithm-spars,34618.55624803053,97.0,97.0
reduc,34604.55894401456,98.0,98.0
