Name,IF,IFDenseRank,IFMinRank
order,160948.5495818399,1.0,1.0
reliabl-growth-model,158154.25725806452,2.0,2.0
shown,156183.66188769415,3.0,3.0
discuss,155421.5,4.0,4.0
obtain,155378.32258064518,5.0,5.0
system-reliabl,154759.40136476426,6.0,6.0
ultrareli-region,154190.4752688172,7.0,7.0
observ,153900.75937500002,8.0,8.0
rate,153279.6375,9.0,9.0
number,152917.1506117909,10.0,10.0
assum,152879.73087557603,11.0,11.0
problem,152698.8523949169,12.0,12.0
develop,152315.82924037462,13.0,13.0
level,152246.51910669976,14.0,14.0
region,152192.48,15.0,15.0
establish,151948.38636363638,16.0,16.0
year,151372.19370967743,17.0,17.0
ultrareli,151131.5343823761,18.0,18.0
produc,150344.66764705884,19.0,19.0
requir,150180.7762096774,20.0,20.0
failur,149987.55000000002,21.0,21.0
calcul,149961.85317377732,22.0,22.0
question,149849.11781206168,23.0,23.0
low-moder-reliabl,149273.6112903226,24.0,24.0
paper,148840.63548387095,25.0,25.0
ultrareli-system,148614.83632019116,26.0,26.0
independ-assumpt,148399.0089861751,27.0,27.0
accept,147830.82878411913,28.0,28.0
detail,147722.2064516129,29.0,29.0
exponenti,147688.20883590463,30.0,30.0
demonstr,147266.70430107522,31.0,31.0
reason,146917.8530058651,32.0,32.0
life-test,146874.07379032258,33.0,33.0
error,146495.4435483871,34.0,34.0
enabl,146387.55635673623,35.0,35.0
construct,145822.09247311827,36.0,36.0
examin,145734.09139784946,37.0,37.0
quantif,145430.84567741936,38.0,38.0
hour-test,144870.8640198511,39.0,39.0
test-time,144786.77849462364,40.0,40.0
approxim,144750.39247311826,41.0,41.0
small,144391.80084151472,42.0,42.0
gamma,144229.08243727597,43.0,43.0
tabl,144012.72688172042,44.0,44.0
subject,143249.97535153019,45.0,45.0
fail,143241.3661935484,46.0,46.0
input,143104.02580645162,47.0,47.0
valid,143008.20952380952,48.0,48.0
correct,142604.93918406073,49.0,49.0
determin,142307.69677419355,50.0,50.0
accur,142279.2085253456,51.0,51.0
infeas,141921.53427419355,52.0,52.0
paramet,141781.18648233486,53.0,53.0
affirm,141095.43010752686,54.0,54.0
lead,140855.97677419355,55.0,55.0
research,140533.96804915514,56.0,56.0
conclus,139442.29477196885,57.0,57.0
life-critic-applic,138646.99139784946,58.0,58.0
larger,137325.4153846154,59.0,59.0
increas,136311.01331679075,60.0,60.0
black-box,135751.58261648746,61.0,61.0
reject,135021.47504244483,62.0,62.0
ultrareli-quantif,134636.5287250384,63.0,63.0
design-flaw,134529.9853372434,64.0,64.0
investig,133887.41129032258,65.0,65.0
term,133452.20341555978,66.0,66.0
coincid,133355.19761570828,67.0,67.0
valu,132797.19444444444,68.0,68.0
extrapol,132697.4394265233,69.0,69.0
occur,131638.1728110599,70.0,70.0
experi-perform,131363.2314990512,71.0,71.0
replac-case,130366.64516129032,72.0,72.0
easi,129107.33903225807,73.0,73.0
hope,127362.39354838712,74.0,74.0
constant,125892.05834502104,75.0,75.0
quantifi,125745.19952210276,76.0,76.0
answer,125540.87096774192,77.0,77.0
ultrareli-softwar,125061.87948387099,78.0,78.0
note,124173.58030560272,79.0,79.0
product,124030.14677419355,80.0,80.0
justifi,123880.5,81.0,81.0
suppos,123379.64431977559,82.0,82.0
test-process,122421.52086021505,83.0,83.0
test-specimen,121863.13486943164,84.0,84.0
hour,121806.03096774193,85.0,85.0
frequent,121214.85278592377,86.0,86.0
model-softwar,119427.50322580645,87.0,87.0
output,118081.23870967742,88.0,88.0
higher,117772.64737903226,89.0,89.0
simplifi,117521.62540322581,90.0,90.0
recent,117233.0812013348,91.0,91.0
final,117098.15089605736,92.0,92.0
potenti,116857.41705069122,93.0,93.0
binomi-process,116747.83799283154,94.0,94.0
system-failur,116245.61260997067,95.0,95.0
event,116093.76638370118,96.0,96.0
appear,116050.05241935483,97.0,97.0
digit-comput,115597.81520737328,98.0,98.0
manifest,115409.07596774196,99.0,99.0
test,115330.78236212277,100.0,100.0
system,115146.79067637876,101.0,101.0
experiment,114851.38673257022,102.0,102.0
program,114834.09789802288,103.0,103.0
reliabl,114581.12376690947,104.0,104.0
case,114482.09032258064,105.0,105.0
model,114451.71175858482,106.0,106.0
possibl,114342.09677419355,107.0,107.0
softwar,114236.06778355878,108.0,108.0
independ,114183.05956295526,109.0,109.0
result,114174.60630593133,110.0,110.0
discov,114068.33320683111,111.0,111.0
time,113843.99200832467,112.0,112.0
probabl,113825.15887617065,113.0,113.0
experi,113700.55841831426,114.0,114.0
version,113649.18258064517,115.0,115.0
assumpt,113503.35806451614,116.0,116.0
estim,113449.25411030176,117.0,117.0
binomi,113336.21129032258,118.0,118.0
section,113276.88387096774,119.0,119.0
process,112909.72111342351,120.0,120.0
statist,112785.33527575442,121.0,121.0
function,112678.80676378772,122.0,122.0
point,112589.76200716845,123.0,123.0
method,112393.88437044746,124.0,124.0
appli,112373.23858480749,125.0,125.0
approach,112276.40387096774,126.0,126.0
predict,112126.98716961498,127.0,127.0
softwar-fault-toler,112108.24351716963,128.0,128.0
formula,112070.38248847926,129.0,129.0
theta-gamma,112062.87683284457,130.0,130.0
data,112060.70232049949,131.0,131.0
gener,112021.50371488034,132.0,132.0
base,112014.81280957337,133.0,133.0
equat,112000.33338189387,134.0,134.0
hardwar,111950.2141935484,135.0,135.0
design,111923.69431841832,136.0,136.0
control,111558.30742976068,137.0,137.0
distribut,111324.33106139438,138.0,138.0
state,111201.13054110302,139.0,139.0
expect,111043.19439728354,140.0,140.0
comput,110941.01945889698,141.0,141.0
standard,110938.23157894737,142.0,142.0
real-time-system,110856.94623655913,143.0,143.0
compon,110724.68650364203,144.0,144.0
vote,110681.74693548388,145.0,145.0
version-fail,110607.60161290322,146.0,146.0
deriv,110507.1827956989,147.0,147.0
promis,110507.0617866005,148.0,148.0
depend,110386.54770031218,149.0,149.0
applic,110215.28370447452,150.0,150.0
interact,109889.26759530793,151.0,151.0
specif,109847.27539021854,152.0,152.0
make,109845.89765868889,153.0,153.0
extrem,109771.83770031219,154.0,154.0
execut,109685.037169615,155.0,155.0
digit,109578.09334027056,156.0,156.0
fault-toler-softwar,109536.03808532777,157.0,157.0
remov,109442.35379812695,158.0,158.0
version-program,109398.0540062435,159.0,159.0
probabl-system,109362.0117302053,160.0,160.0
softwar-failur,109346.3790842872,161.0,161.0
intern,109324.99947970863,162.0,162.0
author,109213.01032258065,163.0,163.0
practic,109187.56483870967,164.0,164.0
sequenc,109099.26890738815,165.0,165.0
system-design,109049.41222684702,166.0,166.0
oper,109041.07938605618,167.0,167.0
softwar-system,109023.59548387096,168.0,168.0
critic,108987.9429760666,169.0,169.0
reliabl-model,108809.26942767951,170.0,170.0
repres,108692.1962955255,171.0,171.0
softwar-reliabl-model,108669.54688865766,172.0,172.0
choos,108644.82231009364,173.0,173.0
moder,108629.57978494623,174.0,174.0
mission,108625.61524926686,175.0,175.0
analyz,108488.14516129032,176.0,176.0
analysi,108377.6508324662,177.0,177.0
exampl,108303.97706093188,178.0,178.0
softwar-bug,107978.11350676377,179.0,179.0
enorm,107827.65483870967,180.0,180.0
larg,107663.43652445369,181.0,181.0
comput-system,107356.98867845994,182.0,182.0
effici,107324.33918834548,183.0,183.0
unit,107145.24069719044,184.0,184.0
perform,107124.20704474507,185.0,185.0
redund,107117.96215400625,186.0,186.0
continu,107086.24362122788,187.0,187.0
littlewood,106994.8557960458,188.0,188.0
knight-leveson,106929.34494276796,189.0,189.0
elimin,106877.83971904266,190.0,190.0
industri,106728.37764828304,191.0,191.0
stochast,106649.8746514048,192.0,192.0
formal-verif,106634.97754422476,193.0,193.0
complex,106421.17008324662,194.0,194.0
cost,106260.88386056191,195.0,195.0
matter,106235.44770031217,196.0,196.0
amount-test,105995.57580645161,197.0,197.0
repetit,105948.60020811654,198.0,198.0
type,105944.64765868887,199.0,199.0
random,105932.06742976066,200.0,200.0
combin,105917.7490114464,201.0,201.0
safeti-critic,105913.39021852237,202.0,202.0
degre,105911.53548387096,203.0,203.0
freedom,105911.53548387096,203.0,203.0
life,105898.49573361082,204.0,205.0
refer,105762.25016129033,205.0,206.0
verif,105705.88810613943,206.0,207.0
remain,105641.88462998102,207.0,208.0
studi,105617.11581685745,208.0,209.0
model-predict,105617.03283038501,209.0,210.0
multivers,105598.03224765869,210.0,211.0
check,105590.55350676378,211.0,212.0
interv,105579.40676378772,212.0,213.0
adapt,105553.72411030177,213.0,214.0
fault,105356.0670967742,214.0,215.0
futur,105272.15943808533,215.0,216.0
introduct,105249.67111342352,216.0,217.0
test-case,105245.706867846,217.0,218.0
inform,105193.60582726327,218.0,219.0
failur-time,105180.25821812596,219.0,220.0
safeti,105145.27808532778,220.0,221.0
embed,104912.43977107179,221.0,222.0
schedul,104902.30632674295,222.0,223.0
written,104655.53689906346,223.0,224.0
