Name,IF,IFDenseRank,IFMinRank
show,75260.20211827008,1.0,1.0
assum,74862.73469006721,2.0,2.0
weak-conjunct-predic,74743.01525658807,3.0,3.0
check,74411.96719623418,4.0,4.0
defin,73237.26314724918,5.0,5.0
lcmvector,73101.31432038834,6.0,6.0
execut,72760.39441747572,7.0,7.0
checker-process,72386.55540676264,8.0,8.0
exist,72340.50853699363,9.0,9.0
singl,72123.93932038835,10.0,10.0
denot,71882.68478964402,11.0,11.0
condit,71765.58252427184,12.0,12.0
requir,71643.6767349874,13.0,13.0
global-sequenc,71337.81161314413,14.0,14.0
state,71011.39841345015,15.0,15.0
messag,70995.99029126213,16.0,16.0
form,70851.74422497489,17.0,17.0
network,70840.35179897201,18.0,18.0
section,70721.11650485436,19.0,19.0
reduc,70696.63360067538,20.0,20.0
incompar,70626.50551632833,21.0,21.0
number,70465.09708737864,22.0,22.0
true,70284.74811218986,23.0,23.0
detect-algorithm,68432.65048543688,24.0,24.0
program-messag,68169.85086299891,25.0,25.0
describ,67874.96557811121,26.0,26.0
mechan,67441.05768132495,27.0,27.0
begin,67335.23343182777,28.0,28.0
programm,67123.52802294792,29.0,29.0
problem,67013.25364077669,30.0,30.0
propos,66125.30097087378,31.0,31.0
local,65740.02532714226,32.0,32.0
take,65401.02221807319,33.0,33.0
stabl,65066.44864588655,34.0,34.0
class,65059.492277140336,35.0,35.0
maintain,65024.93173543689,36.0,36.0
run-distribut-program,65008.26034747061,37.0,37.0
formula,64960.33980582524,38.0,38.0
trace,64886.516673701975,39.0,39.0
weak,64823.71844660194,40.0,40.0
call,64673.88692175899,41.0,41.0
utddb,64659.62166262136,42.0,42.0
distribut-run,64544.798649219076,43.0,43.0
discuss,64088.47572815533,44.0,44.0
main,63997.42718446601,45.0,45.0
includ,62979.26132686083,46.0,46.0
incorpor,62964.89708737864,47.0,47.0
sequenc-global-state,62332.55862584018,48.0,48.0
conjunct,62270.5985151342,49.0,49.0
fals,62110.00995145631,50.0,50.0
chandi-lamport,61717.59439050701,51.0,51.0
appli,61440.15473300971,52.0,52.0
subset,60915.66504854369,53.0,53.0
discuss-detect,60510.99290515311,54.0,54.0
extend,60325.65436893203,55.0,55.0
interest,60181.376434245365,56.0,56.0
decentr,59671.61866235166,57.0,57.0
monitor-process,58048.86796116505,58.0,58.0
hold,57833.5922330097,59.0,59.0
bool,57608.02233009708,60.0,60.0
simpl,57436.01941747573,61.0,61.0
queue,57058.16213592233,62.0,62.0
detect-weak-conjunct,56672.66936353828,63.0,63.0
make,56396.64401294498,64.0,64.0
work,56292.737864077666,65.0,65.0
present,55776.76820388349,66.0,66.0
monitor,55110.761473962935,67.0,67.0
import,54893.82524271844,68.0,68.0
process,54486.146974267125,69.0,69.0
simpli,54408.653340948025,70.0,70.0
algorithm,54314.94730888867,71.0,71.0
timestamp,54141.31820388349,72.0,72.0
detect,53731.17506362522,73.0,73.0
program,53716.389268545565,74.0,74.0
gener,53643.94441040625,75.0,75.0
predic,53542.15472711848,76.0,76.0
receiv,53426.839805825235,77.0,77.0
paper,53408.25572627014,78.0,78.0
vector,53042.49172872089,79.0,79.0
finit,52952.50053937432,80.0,80.0
theorem,52909.95885344428,81.0,81.0
system,52835.68196814025,82.0,82.0
result,52735.32868319351,83.0,83.0
observ,52681.24401451597,84.0,84.0
local-predic-detect,52658.70873786408,85.0,85.0
consist,52597.52856065604,86.0,86.0
logic,52514.085281364874,87.0,87.0
