Name,IF,IFDenseRank,IFMinRank
bidiagon,37987.213793103445,1.0,1.0
irlanb,37264.63505747126,2.0,2.0
shift,36907.87333333333,3.0,3.0
converg,36518.49137931035,4.0,4.0
valu,34491.875,5.0,5.0
case,34268.21481481481,6.0,6.0
section,33798.05714285714,7.0,7.0
singular-valu,33148.691379310345,8.0,8.0
appli,31699.686904761904,9.0,9.0
matric,31534.7601010101,10.0,10.0
singular,31509.5375,11.0,11.0
illustr,30459.9037037037,12.0,12.0
comput-smallest-singular,30318.76785714286,13.0,13.0
restart,28907.567901234568,14.0,14.0
orthogon,28671.30864197531,15.0,15.0
vector,28022.660344827586,16.0,16.0
harmon-ritz-valu,27606.361979166668,17.0,17.0
implicitli-restart-lanczo,27333.90344827586,18.0,18.0
reorthogon,27289.689102564105,19.0,19.0
small,27051.5,20.0,20.0
perform,26842.548148148147,21.0,21.0
relat,26675.23076923077,22.0,22.0
comput,26670.048611111113,23.0,23.0
augment-matrix,26588.505747126434,24.0,24.0
matrix,26034.796666666665,25.0,25.0
factor,25738.868686868685,26.0,26.0
select,25595.89259259259,27.0,27.0
code,25383.563218390806,28.0,28.0
previou,25129.4358974359,29.0,29.0
show,25014.99885057471,30.0,30.0
present,24598.816666666666,31.0,31.0
result,24594.65576923077,32.0,32.0
implement,24424.08484848485,33.0,33.0
updat,24240.807692307695,34.0,34.0
propos,24074.895512820513,35.0,35.0
experi,23643.883928571428,36.0,36.0
observ,23585.90625,37.0,37.0
refin,23354.375,38.0,38.0
implicit-restart,23247.43392857143,39.0,39.0
algorithm,22985.08583333333,40.0,40.0
comput-eigenvalu,22927.848148148147,41.0,41.0
obtain,22748.416071428568,42.0,42.0
tabl,22748.32,43.0,43.0
ectiv,22688.7601010101,44.0,44.0
work,22665.939393939392,45.0,45.0
note,22614.196428571428,46.0,46.0
base,22585.99027777778,47.0,47.0
denot,22554.27101449275,48.0,48.0
loss,22488.46376811594,49.0,49.0
context,22366.848717948717,50.0,50.0
smallest-singular-valu,22352.391666666666,51.0,51.0
import,22338.63782051282,52.0,52.0
number,22307.53846153846,53.0,53.0
worth-note,22236.695679012344,54.0,54.0
eigenproblem,22155.224000000002,55.0,55.0
eigenvalu,22026.059999999998,56.0,56.0
strategi,22015.696794871794,57.0,57.0
lanczo,21942.66388888889,58.0,58.0
written,21776.63076923077,59.0,59.0
practic,21754.826666666668,60.0,60.0
numer,21499.425000000003,61.0,61.0
altern,21431.925000000003,62.0,62.0
cost,21414.10101010101,63.0,63.0
construct,21373.42528735632,64.0,64.0
norm,21201.052873563218,65.0,65.0
obtain-lanczo,21116.23043478261,66.0,66.0
