Name,IF,IFDenseRank,IFMinRank
processor,42102.39725714285,1.0,1.0
time,41139.78580645161,2.0,2.0
distribut,37688.996571428564,3.0,3.0
load,37137.886666666665,4.0,4.0
fashion,36702.223999999995,5.0,5.0
integr-scheme,36572.95133333333,6.0,6.0
determin,36494.2768,7.0,7.0
number,36225.742352941175,8.0,8.0
make,36193.88094117647,9.0,9.0
space-time-product,35070.780235294114,10.0,10.0
approach,34135.78526315789,11.0,11.0
scheme,33929.85771428571,12.0,12.0
result,32843.666823529406,13.0,13.0
flow-control-algorithm,32603.82682352941,14.0,14.0
messag,32485.4174117647,15.0,15.0
differ,32307.013818181822,16.0,16.0
combin,32259.706434782605,17.0,17.0
order,32069.1672,18.0,18.0
probabl,30641.78618181818,19.0,19.0
window,30556.641882352942,20.0,20.0
defin,30555.68516129032,21.0,21.0
increas,30401.597176470586,22.0,22.0
transfer,30222.83547826087,23.0,23.0
close,29947.6632,24.0,24.0
memori-manag,29309.279652173915,25.0,25.0
depend,29092.091111111105,26.0,26.0
process,29087.172705882356,27.0,27.0
decreas,28544.352,28.0,28.0
continu,28377.169230769232,29.0,29.0
amount,28355.128000000004,30.0,30.0
stabil,28217.046,31.0,31.0
tabl,28012.431999999997,32.0,32.0
averag,27670.728799999997,33.0,33.0
assign,27495.887999999995,34.0,34.0
control,27431.509411764702,35.0,35.0
improv,27212.327999999998,36.0,36.0
metric,27159.318823529407,37.0,37.0
suffici,26938.770666666667,38.0,38.0
oper,26937.383619047618,39.0,39.0
comput-network,26913.35466666667,40.0,40.0
connect,26791.892571428572,41.0,41.0
execut,26783.691111111108,42.0,42.0
anti-messag,26761.90305882353,43.0,43.0
measur,26592.58184615385,44.0,44.0
provid,26479.96,45.0,45.0
integr,26412.016000000003,46.0,46.0
flow-control-dynam,26390.67354838709,47.0,47.0
consist,26359.993523809517,48.0,48.0
arriv,26243.728000000003,49.0,49.0
attempt,26223.046956521743,50.0,50.0
figur,26214.048,51.0,51.0
intend,26183.037333333334,52.0,52.0
includ,26152.20173913044,53.0,53.0
simul,26041.5744,54.0,54.0
goodput,25950.627000000004,55.0,55.0
load-imbal,25860.196923076925,56.0,56.0
leaki,25697.38742857143,57.0,57.0
bucket,25697.38742857143,57.0,57.0
present,25605.134400000003,58.0,59.0
stochast-learn,25507.95251612903,59.0,60.0
algorithm,25499.732224,60.0,61.0
condit,25256.186666666665,61.0,62.0
token,25152.332727272726,62.0,63.0
dynam-load-balanc,25074.748799999998,63.0,64.0
simul-srn,25068.396000000004,64.0,65.0
input,25031.233142857145,65.0,66.0
memori,24832.754816,66.0,67.0
produc,24708.824000000004,67.0,68.0
literatur,24535.899789473682,68.0,69.0
updat,24520.50836363637,69.0,70.0
produc-result,24421.833333333336,70.0,71.0
block,24206.591999999997,71.0,72.0
regul,24116.360000000004,72.0,73.0
length,24066.01565217391,73.0,74.0
perform,23965.154816,74.0,75.0
event,23888.925632,75.0,76.0
roll-back,23861.453951999996,76.0,77.0
reason,23825.68945454546,77.0,78.0
invok,23625.612923076926,78.0,79.0
techniqu,23577.61894736842,79.0,80.0
environ,23410.22112,80.0,81.0
flow-control-scheme,23391.2,81.0,82.0
rollback,23352.136704,82.0,83.0
inform,23301.495680000004,83.0,84.0
model,23219.83136,84.0,85.0
number-anti-messag,23192.454999999998,85.0,86.0
reduc,23178.525695999997,86.0,87.0
automata,23174.721855999996,87.0,88.0
network,23146.564608,88.0,89.0
balanc,23038.089856,89.0,90.0
uncontrol,22843.522800000006,90.0,91.0
messag-processor,22783.626000000004,91.0,92.0
larg,22775.397647058824,92.0,93.0
paper,22770.60541935484,93.0,94.0
state,22742.048000000003,94.0,95.0
base,22695.715392000002,95.0,96.0
involv,22689.669333333335,96.0,97.0
case,22646.2544,97.0,98.0
comput,22510.56704,98.0,99.0
virtual-time,22248.193728000002,99.0,100.0
flow,22027.02,100.0,101.0
number-length-rollback,21964.039333333334,101.0,102.0
time-warp,21959.882752000005,102.0,103.0
snapshot,21931.330944,103.0,104.0
commun,21894.88,104.0,105.0
execut-time,21850.876032000004,105.0,106.0
system,21848.83456,106.0,107.0
gvt-comput,21740.866560000002,107.0,108.0
compar,21736.65952941177,108.0,109.0
cluster,21726.398336000002,109.0,110.0
collect,21554.69647058824,110.0,111.0
respons,21461.69057142857,111.0,112.0
number-event,21449.264516129035,112.0,113.0
progress,21449.064,113.0,114.0
frequenc,21366.25808695652,114.0,115.0
dynam,21316.782016,115.0,116.0
adapt-memori-manag,21290.489856000004,116.0,117.0
action,21259.272319999996,117.0,118.0
simul-dynam-load,21199.579200000004,118.0,119.0
load-balanc-algorithm,21158.967741935485,119.0,120.0
optim,21140.121472000003,120.0,121.0
high,21126.594432,121.0,122.0
speed,21126.594432,121.0,122.0
workstat,21126.594432,121.0,122.0
switch,21126.594432,121.0,122.0
balanc-load,21107.292173913043,122.0,126.0
user,21087.627648,123.0,127.0
stochast,21074.615744000002,124.0,128.0
global,21025.176888888887,125.0,129.0
lightli,21018.960000000003,126.0,130.0
heavili,21018.960000000003,126.0,130.0
warp,20975.0688,127.0,132.0
synchron,20920.87008,128.0,133.0
natur,20919.36426666667,129.0,134.0
manag,20890.313728,130.0,135.0
allow,20763.902666666665,131.0,136.0
save,20754.853376000003,132.0,137.0
move,20718.67636363637,133.0,138.0
period,20695.024266666667,134.0,139.0
problem,20599.04736,135.0,140.0
cancelback,20506.468096000004,136.0,141.0
util,20445.317565217392,137.0,142.0
manner,20402.809200000003,138.0,143.0
estim,20387.716224,139.0,144.0
import,20370.113333333335,140.0,145.0
direct,20354.415616000002,141.0,146.0
share,20338.730112,142.0,147.0
size,20332.26322580645,143.0,148.0
integr-algorithm,20324.97247058824,144.0,149.0
call,20313.465391304348,145.0,150.0
checkpoint,20262.560192,146.0,151.0
background,20244.2656,147.0,152.0
learn-automata,20210.471424000003,148.0,153.0
cell,20202.515666666663,149.0,154.0
distribut-simul,20192.8048,150.0,155.0
unit,20174.427392,151.0,156.0
architectur,20126.92192,152.0,157.0
hand,20106.24,153.0,158.0
evalu,20069.233536,154.0,159.0
logic,20036.85632,155.0,160.0
cycl,19969.666666666668,156.0,161.0
optimist,19952.97408,157.0,162.0
receiv,19865.0,158.0,163.0
maximum,19575.969142857142,159.0,164.0
migrat,19494.95911111111,160.0,165.0
adjust,19390.320000000003,161.0,166.0
comparison,19171.366666666665,162.0,167.0
requir,19067.50222222222,163.0,168.0
reduct,19060.339200000002,164.0,169.0
success,18971.311636363636,165.0,170.0
wentong,18967.536,166.0,171.0
bologna,18967.536,166.0,171.0
resourc,18967.536,166.0,171.0
shell,18967.536,166.0,171.0
conserv,18967.536,166.0,171.0
ping,18967.536,166.0,171.0
load-balanc-strategi,18967.536,166.0,171.0
