Name,IF,IFDenseRank,IFMinRank
object,62171.38360803793,1.0,1.0
axiom,54084.277365315065,2.0,2.0
defin,54033.05482581382,3.0,3.0
oper,51228.72038834951,4.0,4.0
shown,50689.24271844659,5.0,5.0
formal-specif,49435.66676185036,6.0,6.0
aggreg,49284.73938701695,7.0,7.0
slang,48295.29073733928,8.0,8.0
includ,47720.06295020356,9.0,9.0
translat,46220.876820388345,10.0,10.0
sort,45749.0978745736,11.0,11.0
theori-base-object,45110.35059331175,12.0,12.0
form,44897.58017063842,13.0,13.0
basic,44855.11821816104,14.0,14.0
relat,44317.95379979913,15.0,15.0
object-class,43663.38966150617,16.0,16.0
requir,43607.10270822687,17.0,17.0
directli,43195.57031005324,18.0,18.0
event,42985.43289548829,19.0,19.0
attribut,42959.25436893204,20.0,20.0
user,42743.30097087378,21.0,21.0
valu,42706.415638939914,22.0,22.0
import,42241.620507579624,23.0,23.0
creat,42053.601370645345,24.0,24.0
exist,41984.932038834944,25.0,25.0
object-valu-attribut,41716.54526371031,26.0,26.0
associ,41266.234913382825,27.0,27.0
figur,41228.383580309994,28.0,28.0
construct,41188.089477827336,29.0,29.0
subclass,41147.43992718446,30.0,30.0
complet,41012.70255957634,31.0,31.0
method,40959.39320388349,32.0,32.0
compon,40442.873405672945,33.0,33.0
colimit-oper,40439.2172330097,34.0,34.0
extend,40329.07624214734,35.0,35.0
discuss,40120.4002987304,36.0,36.0
applic,40001.575802837935,37.0,37.0
domain-model,39956.58882183154,38.0,38.0
superclass,39900.53398058252,39.0,39.0
case,39813.572189163795,40.0,40.0
object-commun,39501.21620612397,41.0,41.0
present,39206.24682598954,42.0,42.0
number,38803.35772964899,43.0,43.0
effect,38767.718793342574,44.0,44.0
section,38722.88648244959,45.0,45.0
specif,38606.95032519559,46.0,46.0
multipl,38489.04226156482,47.0,47.0
constraint,38476.75061869407,48.0,48.0
class,38449.215948722784,49.0,49.0
desir,38359.00903916973,50.0,50.0
consist,38347.703618711384,51.0,51.0
combin,37951.221206929375,52.0,52.0
acct,37657.00171330668,53.0,53.0
represent-object,37300.76393897364,54.0,54.0
axiom-defin,37234.60906148867,55.0,55.0
build,36786.031134917976,56.0,56.0
model,36336.186256951645,57.0,57.0
show,36265.1067961165,58.0,58.0
object-orient-concept,36242.20500373413,59.0,59.0
captur,35802.282405041726,60.0,60.0
gener,35612.052120592736,61.0,61.0
definit,35599.01545857291,62.0,62.0
relationship,35499.745288406615,63.0,63.0
state,35435.31524842946,64.0,64.0
manner,35414.6278317152,65.0,65.0
model-captur,35034.77750809061,66.0,66.0
reason,35021.14163335237,67.0,67.0
oper-defin,34938.87679946434,68.0,68.0
abil,34744.653340948025,69.0,69.0
defin-object,34648.905104917,70.0,70.0
intern,34599.43689320388,71.0,71.0
singl,34593.89242718446,72.0,72.0
arrow,34555.4854368932,73.0,73.0
repres,34457.58861602893,74.0,74.0
function,34297.31690074464,75.0,75.0
morphism-colimit,34182.385575589455,76.0,76.0
commun,34023.90973497769,77.0,77.0
demonstr,33846.78398058252,78.0,78.0
set-specif,33837.037069726386,79.0,79.0
system,33796.722405504755,80.0,80.0
describ,33667.78854368932,81.0,81.0
account,33445.159337521414,82.0,82.0
develop,33208.0646133244,83.0,83.0
composit,33193.42922841083,84.0,84.0
object-orient-model,33192.90840016884,85.0,85.0
deriv,33156.213592233005,86.0,86.0
correct,33076.75970873786,87.0,87.0
ensur,33024.142394822,88.0,88.0
refer,32866.55339805825,89.0,89.0
tion,32767.39357729649,90.0,90.0
level,32462.837837837837,91.0,91.0
theori,32300.211518522006,92.0,92.0
formal-defin,32291.34692556634,93.0,93.0
mathemat,32244.21671289875,94.0,94.0
specif-formal,32160.761762509333,95.0,95.0
formal,32014.342822132145,96.0,96.0
paper,31997.52553820177,97.0,97.0
end-class-figur,31786.309537407193,98.0,98.0
result,31731.907393577294,99.0,99.0
extern,31672.796863330845,100.0,100.0
class-defin,31592.735623599703,101.0,101.0
morphism,31484.268695880342,102.0,102.0
