Name,IF,IFDenseRank,IFMinRank
node,34801.59556786703,1.0,1.0
number,33375.91812865497,2.0,2.0
tree,32361.49307479224,3.0,3.0
visit,30698.410732714136,4.0,4.0
perform,29657.83966861598,5.0,5.0
visit-node,27802.615984405456,6.0,6.0
visit-step,27518.719298245614,7.0,7.0
pram,27217.6559454191,8.0,8.0
step,27197.86744639376,9.0,9.0
balanc,27165.242518059855,10.0,10.0
note,25930.672027290446,11.0,11.0
processor,25445.91997537704,12.0,12.0
strategi,25161.22076023392,13.0,13.0
execut,24810.60453216374,14.0,14.0
constant,24250.59165154265,15.0,15.0
level,24229.514963880287,16.0,16.0
size,24101.867572156196,17.0,17.0
begin,23847.842105263157,18.0,18.0
children,23413.051956815114,19.0,19.0
problem,23360.76869806094,20.0,20.0
result,23288.12134502924,21.0,21.0
time,23049.110495537087,22.0,22.0
stratum,22704.625919637805,23.0,23.0
involv,22453.655987795573,24.0,24.0
algorithm,21964.631578947367,25.0,25.0
implement,21901.096952908585,26.0,26.0
stage,21816.786644029424,27.0,27.0
section,21791.37426900585,28.0,28.0
backtrack-search-algorithm,21773.495126705653,29.0,29.0
ecient,21669.677419354837,30.0,30.0
log-log-log,21636.56140350877,31.0,31.0
lower,21277.716699155295,32.0,32.0
discuss,21277.567251461987,33.0,33.0
ensur,21213.152534113062,34.0,34.0
assum,21199.257055682683,35.0,35.0
structur,21043.887945670627,36.0,36.0
run-time,20859.18079922027,37.0,37.0
share-memori,20503.53846153846,38.0,38.0
gener,20467.04,39.0,39.0
previou,20425.090909090908,40.0,40.0
case,20317.038483305034,41.0,41.0
lemma,20236.437246963564,42.0,42.0
explor,20232.753462603876,43.0,43.0
work,20217.157894736843,44.0,44.0
order,20149.333333333332,45.0,45.0
least,20055.005339435545,46.0,46.0
degre,20010.36765827612,47.0,47.0
consist,19866.903127383674,48.0,48.0
fashion,19493.757085020243,49.0,49.0
factor,19440.226372382567,50.0,50.0
redistribut,19304.620227038184,51.0,51.0
column,19292.102339181285,52.0,52.0
show,19249.17763157895,53.0,53.0
requir,19190.872665534804,54.0,54.0
tree-node,19149.061919504642,55.0,55.0
parallel-backtrack-search,18948.036437246963,56.0,56.0
processor-common-crcw,18885.832846003897,57.0,57.0
employ,18810.67405355494,58.0,58.0
high,18803.850146198827,59.0,59.0
machin,18802.20850202429,60.0,60.0
ring,18731.67783094099,61.0,61.0
