Name,IF,IFDenseRank,IFMinRank
close-loop,26342.059701492537,1.0,1.0
algorithm,26049.748698368625,2.0,2.0
form,25420.221748400854,3.0,3.0
posit,25410.635532017328,4.0,4.0
chain,24930.283155650322,5.0,5.0
bodi,24245.573560767592,6.0,6.0
matrix,23592.72324093816,7.0,7.0
appli,22854.707036247335,8.0,8.0
gener,22307.216177178623,9.0,9.0
explicit,21878.08623548922,10.0,10.0
independ,21115.14759535655,11.0,11.0
number,20928.60895522388,12.0,12.0
assum,20864.142857142855,13.0,13.0
techniqu,20625.764438676182,14.0,14.0
combin,19886.68656716418,15.0,15.0
joint,18528.45908389089,16.0,16.0
constraint,18219.074181332144,17.0,17.0
constant,18175.14973519499,18.0,18.0
yield,18158.753454947484,19.0,19.0
small,18049.527101335425,20.0,20.0
propos,17968.98092868988,21.0,21.0
system,17808.5780797505,22.0,22.0
problem,17698.050568055245,23.0,23.0
comput-complex,17688.00516647532,24.0,24.0
sequenti-regular-method,17441.0193807084,25.0,25.0
exampl,17388.080431177445,26.0,26.0
loop,17242.24989339019,27.0,27.0
obtain,17235.125621890547,28.0,28.0
depend,17084.30428502648,29.0,29.0
time-step,17066.691684434965,30.0,30.0
need,16981.780541735767,31.0,31.0
iter,16920.42526175095,32.0,32.0
jacobian-matrix,16900.925373134327,33.0,33.0
scheme,16885.866865671644,34.0,34.0
singular,16869.09253731343,35.0,35.0
invert,16710.71513859275,36.0,36.0
complex,16588.58690418873,37.0,37.0
drift,16556.269804822045,38.0,38.0
stage,16364.388059701492,39.0,39.0
close,16225.420895522388,40.0,40.0
includ,16181.035820895522,41.0,41.0
result,16150.462686567165,42.0,42.0
loop-close-constraint,16086.417910447763,43.0,43.0
method,16073.491200712855,44.0,44.0
stabil,16055.657830251725,45.0,45.0
simpler,16022.672998643147,46.0,46.0
case,15946.62129650256,47.0,47.0
coordin,15942.441791044777,48.0,48.0
type,15883.069651741293,49.0,49.0
handl,15883.069651741293,49.0,49.0
acceler,15769.47520462205,50.0,51.0
obtain-algorithm,15749.287164179106,51.0,52.0
oper,15672.960199004974,52.0,53.0
treat,15592.051516610494,53.0,54.0
final,15571.521709633653,54.0,55.0
perform,15266.218905472633,55.0,56.0
tree,15262.549253731344,56.0,57.0
note,15254.594126143475,57.0,58.0
time,15155.078636667407,58.0,59.0
choos,15091.824966078697,59.0,60.0
show,14999.215351812367,60.0,61.0
compar,14909.264392324094,61.0,62.0
assumpt,14855.907558979296,62.0,63.0
start,14852.97014925373,63.0,64.0
numer,14784.04945422143,64.0,65.0
solv,14782.425930051235,65.0,66.0
tree-structur-system,14730.626865671638,66.0,67.0
number-bodi,14655.021665864226,67.0,68.0
mass,14619.510447761197,68.0,69.0
equat,14585.632657607484,69.0,70.0
make,14548.501934770591,70.0,71.0
step-size,14490.484302624805,71.0,72.0
comput,14456.974827355758,72.0,73.0
write,14387.13336543091,73.0,74.0
condit,14368.801069280464,74.0,75.0
block-diagon,14337.116995666825,75.0,76.0
tree-structur-problem,14332.886024423336,76.0,77.0
expect,14328.761979575806,77.0,78.0
possibl,14285.101279317696,78.0,79.0
system-close-loop,14265.389357560027,79.0,80.0
stabil-srm-form,14254.160309563295,80.0,81.0
deriv,14218.75104477612,81.0,82.0
multibodi-system,14181.872131877923,82.0,83.0
model,14169.20417910448,83.0,84.0
figur,13917.288260191579,84.0,85.0
explicit-time,13916.90277185501,85.0,86.0
bound,13777.488805970148,86.0,87.0
tree-structur-chain,13695.82255389718,87.0,88.0
error,13687.905472636814,88.0,89.0
larg,13664.662285586992,89.0,90.0
produc,13634.171997157071,90.0,91.0
implicit,13574.36567164179,91.0,92.0
solut,13568.47003787035,92.0,93.0
order,13464.078744209983,93.0,94.0
reason,13313.551641791046,94.0,95.0
simul,13296.896413455112,95.0,96.0
number-iter,13290.936957006015,96.0,97.0
differ-scheme,13287.213930348256,97.0,98.0
regular,13271.377589663622,98.0,99.0
father,13210.074626865671,99.0,100.0
specif,13198.095238095237,100.0,101.0
analyz,13135.5223880597,101.0,102.0
rank,13126.827292110875,102.0,103.0
minim,13094.371378402107,103.0,104.0
demonstr,13010.809701492537,104.0,105.0
remark,12955.694029850745,105.0,106.0
discret,12948.781465805301,106.0,107.0
consist,12622.63880597015,107.0,108.0
error-estim,12614.183250414591,108.0,109.0
