Name,IF,IFDenseRank,IFMinRank
move,127084.86598168417,1.0,1.0
subset,120727.2500666489,2.0,2.0
obtain,119226.5898311175,3.0,3.0
connect,117220.61334120425,4.0,4.0
iter-improv-algorithm,115696.62832253744,5.0,5.0
number,114756.65436835891,6.0,6.0
result,113620.71384297522,7.0,7.0
tabl,112950.74869911233,8.0,8.0
origin,112433.45454545454,9.0,9.0
neighbor,110616.23584328129,10.0,10.0
figur,109805.45454545454,11.0,11.0
paraboli,108923.52661157025,12.0,12.0
small,108460.55785123968,13.0,13.0
clip,108265.38893062861,14.0,14.0
cpu-time,106910.22268135904,15.0,15.0
larg,106079.98257761894,16.0,16.0
move-cluster,105978.96873877112,17.0,17.0
propos,105600.8223140496,18.0,18.0
advantag,104235.09917355372,19.0,19.0
increas,104120.14228650139,20.0,20.0
show,103905.45454545454,21.0,21.0
compar,103122.15344352617,22.0,22.0
pass,102985.13192531375,23.0,23.0
approach,102886.31595677052,24.0,24.0
iter-improv-method,102515.1652892562,25.0,25.0
krishnamurthi,100959.32939787486,26.0,26.0
ahead,100685.96523225991,27.0,27.0
fiduccia-mattheys-look,100685.96523225991,27.0,27.0
appli,100036.26302551205,28.0,29.0
higher,99602.35558938669,29.0,30.0
structur,99179.35261707989,30.0,31.0
weight,99133.99571472299,31.0,32.0
size,99121.38842975207,32.0,33.0
run-time,98803.61157024794,33.0,34.0
good,97160.26573426573,34.0,35.0
demonstr,96816.64858815426,35.0,36.0
initi,96608.3807774717,36.0,37.0
make,96268.21900826445,37.0,38.0
start,93452.14764780673,38.0,39.0
cutlin,93388.03305785125,39.0,40.0
point,93097.37144168963,40.0,41.0
averag,92772.46942148759,41.0,42.0
present,92651.44628099173,42.0,43.0
extend,92643.52195247934,43.0,44.0
cell-move,92479.59810223446,44.0,45.0
actual,92449.50247933884,45.0,46.0
larg-size,92349.73719008265,46.0,47.0
initi-partit,91373.90909090907,47.0,48.0
scheme,91142.83195592285,48.0,49.0
cell,91009.20913872003,49.0,50.0
recent,90640.99380165289,50.0,51.0
cluster,90111.71823987432,51.0,52.0
partit,90086.7683901373,52.0,53.0
algorithm,89804.36715388292,53.0,54.0
high,89427.80961126415,54.0,55.0
implicitli,89301.78489439853,55.0,56.0
circuit,88976.0319650297,56.0,57.0
total-cut,88589.00214876034,57.0,58.0
enhanc,88490.17671366068,58.0,59.0
medium-size-circuit,88142.52545454545,59.0,60.0
easi,87835.68044077134,60.0,61.0
complex,87729.93770917287,61.0,62.0
perform,87664.91544293422,62.0,63.0
base,87635.4542380985,63.0,64.0
local,87005.45413564648,64.0,65.0
implement,86933.56145413565,65.0,66.0
explicitli,86325.75241046833,66.0,67.0
local-minimum,85819.0743801653,67.0,68.0
minim,85765.51778656125,68.0,69.0
larg-scale-integr,85565.43151082577,69.0,70.0
level,85352.63880540947,70.0,71.0
case,85294.35868451609,71.0,72.0
improv,84964.7874462127,72.0,73.0
comparison,84570.39338842976,73.0,74.0
placement,84382.23106345195,74.0,75.0
effect,84349.25380780002,75.0,76.0
partition,84237.75963048973,76.0,77.0
total,84235.22148760331,77.0,78.0
subset-partit,83790.07969303423,78.0,79.0
graph,83740.86851990984,79.0,80.0
gain,83651.78044532477,80.0,81.0
look-ahead,83628.62652499015,81.0,82.0
process,83548.60306673041,82.0,83.0
time,83454.45270131822,83.0,84.0
fiduccia-mattheys-algorithm,83330.6748586342,84.0,85.0
circuit-partit,83294.97086947614,85.0,86.0
decreas,83139.02479338844,86.0,87.0
deal,82979.01519594775,87.0,88.0
clip-prop,82951.14187327823,88.0,89.0
random,82890.9574533211,89.0,90.0
order,82781.52093436242,90.0,91.0
benchmark,82749.00624957313,91.0,92.0
subsequ,82741.88405444824,92.0,93.0
straddl,82636.94723458361,93.0,94.0
cutsiz,82627.72795704586,94.0,95.0
select-cell,82561.76308539943,95.0,96.0
probabl,82417.60110306673,96.0,97.0
state,82302.8960453521,97.0,98.0
greatli,82278.90185950414,98.0,99.0
techniqu,82117.85053958063,99.0,100.0
comput,81975.5856498873,100.0,101.0
standard,81877.36908339596,101.0,102.0
method,81799.2059285568,102.0,103.0
find,81750.59248002188,103.0,104.0
final,81735.44077134985,104.0,105.0
cutset,81642.28399000576,105.0,106.0
search,81599.13100198074,106.0,107.0
hypergraph-partit,81538.75582268972,107.0,108.0
type,81355.87108121031,108.0,109.0
chosen,81333.5423553719,109.0,110.0
driven,81279.88513421215,110.0,111.0
heurist,81231.15005805616,111.0,112.0
section,81198.107797341,112.0,113.0
global,81025.80083327641,113.0,114.0
optim,81021.36851990984,114.0,115.0
close,80860.28925619836,115.0,116.0
balanc-criterion,80798.23232323231,116.0,117.0
prop,80717.37062937062,117.0,118.0
view,80268.70005464107,118.0,119.0
develop,80262.24588484393,119.0,120.0
gener,80232.09572433577,120.0,121.0
simultan,80096.27320538215,121.0,122.0
acmsigda,80025.65272180863,122.0,123.0
iter-improv-techniqu,79915.29707670241,123.0,124.0
power,79845.51959477473,124.0,125.0
maximum-partial-sum,79692.89876033059,125.0,126.0
iter,79665.59278737793,126.0,127.0
model,79618.23406871114,127.0,128.0
effici,79580.5908066389,128.0,129.0
choic,79574.07076019398,129.0,130.0
remov,79543.6928829998,130.0,131.0
level-cluster,79520.94494911551,131.0,132.0
rithm,79501.93463561231,132.0,133.0
partit-algorithm,79392.77405914897,133.0,134.0
melo,79363.4951758601,134.0,135.0
igor-markov,79235.47409671471,135.0,136.0
shantanu-dutt,79235.47409671471,135.0,136.0
confer-design-autom,79235.47409671471,135.0,136.0
proceed,79235.47409671471,135.0,136.0
south,79235.47409671471,135.0,136.0
wong,79235.47409671471,135.0,136.0
kahng,79235.47409671471,135.0,136.0
david,79235.47409671471,135.0,136.0
novemb-san-jose,79235.47409671471,135.0,136.0
orlean,79235.47409671471,135.0,136.0
wang,79235.47409671471,135.0,136.0
bipartit,79235.47409671471,135.0,136.0
