Name,IF,IFDenseRank,IFMinRank
defin,32509.079079079078,1.0,1.0
gener,29353.146318732528,2.0,2.0
solid,26832.89279279279,3.0,3.0
notion-comput,26775.15565565565,4.0,4.0
predic,26290.83533533533,5.0,5.0
finit,25183.757852447045,6.0,6.0
element,25137.662162162163,7.0,7.0
section,24780.570363466915,8.0,8.0
repres,24474.012474012477,9.0,9.0
continu,24392.128378378377,10.0,10.0
actual,23195.204566635603,11.0,11.0
boolean-oper,22761.174214755294,12.0,12.0
oper,22463.555452003726,13.0,13.0
point,22456.81496881497,14.0,14.0
intersect,21842.82127288579,15.0,15.0
class,21372.975571725572,16.0,16.0
solid-domain,21347.88750913075,17.0,17.0
order,21293.185328185325,18.0,18.0
topolog,21223.57750397456,19.0,19.0
close,21190.71321321321,20.0,20.0
countabl,21061.835675675677,21.0,21.0
exist,21015.033783783783,22.0,22.0
number,20905.696216216213,23.0,23.0
framework,20842.670562454347,24.0,24.0
comput,20676.55496712929,25.0,25.0
input,20578.336645468997,26.0,26.0
program,20419.95548489666,27.0,27.0
partial-solid,20318.607176141657,28.0,28.0
mean,20017.888404533565,29.0,29.0
approxim,19751.012925969448,30.0,30.0
equival,19715.77364864865,31.0,31.0
base,19687.10340775558,32.0,32.0
maxim-element,19488.415915915914,33.0,33.0
pair,19451.2628992629,34.0,34.0
compact,19437.80145530146,35.0,35.0
basi,18900.28926223521,36.0,36.0
union,18697.283783783783,37.0,37.0
partial,18677.07523739956,38.0,38.0
requir,18623.157779401023,39.0,39.0
properti,18397.27830533236,40.0,40.0
consist,18330.85135135135,41.0,41.0
introduc,18282.364864864863,42.0,42.0
ration,18201.722297297296,43.0,43.0
domain,18069.503287070856,44.0,44.0
paper,18066.370152761458,45.0,45.0
captur,17917.89089089089,46.0,46.0
classic,17871.662162162163,47.0,47.0
model,17815.100073046022,48.0,48.0
subset,17450.566106647188,49.0,49.0
proposit,17438.27027027027,50.0,50.0
geometr,17377.183499288763,51.0,51.0
design,17353.37472607743,52.0,52.0
theoret,17326.871101871104,53.0,53.0
realist,17323.079620160705,54.0,54.0
respect,17221.166136724958,55.0,55.0
inclus,17005.65444015444,56.0,56.0
notion,16900.87087087087,57.0,57.0
call,16821.120000000003,58.0,58.0
effect,16813.795105916728,59.0,59.0
recurs-function,16804.405405405403,60.0,60.0
denot,16774.23095823096,61.0,61.0
form,16748.164864864866,62.0,62.0
machin,16683.719503287073,63.0,63.0
situat,16640.984984984985,64.0,64.0
regular,16525.752752752753,65.0,65.0
output,16488.332273449916,66.0,66.0
prove,16479.58294501398,67.0,67.0
limit,16471.574324324323,68.0,68.0
definit,16462.357875116493,69.0,69.0
evalu,16360.765765765764,70.0,70.0
theori,16285.674214755298,71.0,71.0
recurs-analysi,16274.195945945949,72.0,72.0
implement,16251.110664718773,73.0,73.0
data,16202.860664718773,74.0,74.0
mathemat,16054.151205259313,75.0,75.0
comput-function,15948.70826709062,76.0,76.0
continu-domain,15943.881558028617,77.0,77.0
uncertain,15879.674945215485,78.0,78.0
precis,15875.126486486486,79.0,79.0
recurs,15677.338877338878,80.0,80.0
illustr,15665.486486486487,81.0,81.0
sequenc,15649.602543720192,82.0,82.0
continu-membership-predic,15501.815878378378,83.0,83.0
similar,15490.961302211303,84.0,84.0
interv-domain,15411.729729729728,85.0,85.0
inform,15387.845559845558,86.0,86.0
solid-model,15302.407779401025,87.0,87.0
author,15281.679327976626,88.0,88.0
complet,15213.58230958231,89.0,89.0
upper,15203.088803088802,90.0,90.0
give,15194.33704292528,91.0,91.0
basic,15176.459959959959,92.0,92.0
algorithm,15160.457085463846,93.0,93.0
requicha,14911.646805896808,94.0,94.0
relat,14896.128378378377,95.0,95.0
physic,14865.330898466034,96.0,96.0
real,14865.305332359389,97.0,97.0
domain-theori,14853.274287801316,98.0,98.0
robust,14826.92257121987,99.0,99.0
obtain,14802.95652173913,100.0,100.0
part,14656.842607313194,101.0,101.0
work,14653.169438669438,102.0,102.0
robust-algorithm,14615.14572680789,103.0,103.0
idea,14601.517488076313,104.0,104.0
introduct,14548.301132213295,105.0,105.0
support,14446.2002002002,106.0,106.0
outlin,14306.073804573803,107.0,107.0
empti,14278.987129987128,108.0,108.0
domain-theoret-approach,14241.743973703433,109.0,109.0
appendix,14233.509785647715,110.0,110.0
space,14229.338020452888,111.0,111.0
function,14207.663988312635,112.0,112.0
real-number-comput,14176.556438791733,113.0,113.0
focu,14111.427662957074,114.0,114.0
measur,14047.053140978818,115.0,115.0
comput-geometri,14022.627830533236,116.0,116.0
fact,13930.67262423714,117.0,117.0
exact,13926.67257121987,118.0,118.0
scott,13924.426073131957,119.0,119.0
machin-model,13817.224864864866,120.0,120.0
structur,13747.101716581448,121.0,121.0
figur,13745.677809388335,122.0,122.0
effici,13673.70945945946,123.0,123.0
develop,13618.274594594595,124.0,124.0
purpos,13605.198479729728,125.0,125.0
interv,13498.450693937182,126.0,126.0
ture,13459.494054054054,127.0,127.0
methodolog,13392.670670670672,128.0,128.0
regular-set,13354.683710737765,129.0,129.0
deal,13336.038714390066,130.0,130.0
sound,13207.531531531531,131.0,131.0
numer,13183.470720720721,132.0,132.0
type,13153.42184075968,133.0,133.0
motiv,13065.18918918919,134.0,134.0
term,13007.614864864867,135.0,135.0
correspond,12992.13581081081,136.0,136.0
lead,12948.678132678133,137.0,137.0
boundari-represent,12903.63714390066,138.0,138.0
boundari,12883.47699050402,139.0,139.0
construct,12772.60241820768,140.0,140.0
context,12728.523243243242,141.0,141.0
equip,12678.936936936936,142.0,142.0
practic,12678.192567567567,143.0,143.0
embed,12548.028586278586,144.0,144.0
boolean,12525.523955773957,145.0,145.0
result,12523.060628195764,146.0,146.0
observ,12522.964207450694,147.0,147.0
euclidean,12429.067932797663,148.0,148.0
open,12422.029218407599,149.0,149.0
countabl-basi,12321.674880763116,150.0,150.0
shown,12309.282385834109,151.0,151.0
least-upper-bound,12306.027958993476,152.0,152.0
represent,12300.45872899927,153.0,153.0
geometri,12299.134404674945,154.0,154.0
object,12280.306793279768,155.0,155.0
enumer,12232.349761526233,156.0,156.0
lower,12134.083538083536,157.0,157.0
reflect,12116.338338338339,158.0,158.0
problem,12096.288288288288,159.0,159.0
provid,12095.541666666668,160.0,160.0
word,12065.912483912482,161.0,161.0
comput-comput,12055.833679833679,162.0,162.0
hausdorff,12038.122661122663,163.0,163.0
uncertainti,12028.893393393393,164.0,164.0
show,11989.20382882883,165.0,165.0
comput-real,11924.957815924034,166.0,166.0
imag,11891.995340167754,167.0,167.0
semi-comput,11855.904885654887,168.0,168.0
induc,11766.608108108108,169.0,169.0
set-finit,11747.93172119488,170.0,170.0
disk,11688.426329555363,171.0,171.0
recurs-partial-solid,11634.30855855856,172.0,172.0
least,11591.939189189188,173.0,173.0
plane,11558.051351351354,174.0,174.0
posit,11523.428678678678,175.0,175.0
dimension,11520.768444119798,176.0,176.0
polynomi,11468.070854638423,177.0,177.0
real-number-domain,11457.057057057056,178.0,178.0
foundat,11447.874360847334,179.0,179.0
correct-algorithm,11426.447505197506,180.0,180.0
curv,11417.28834915997,181.0,181.0
local,11389.378378378378,182.0,182.0
manufactur,11372.485390796204,183.0,183.0
valu,11336.756756756755,184.0,184.0
contain,11333.864864864865,185.0,185.0
ration-number,11332.735135135137,186.0,186.0
semant,11315.64061358656,187.0,187.0
interior,11277.8861003861,188.0,188.0
open-set,11254.25225225225,189.0,189.0
rigid-solid,11221.900657414173,190.0,190.0
analysi,11215.880934989043,191.0,191.0
initi,11189.10080350621,192.0,192.0
comput-solid,11129.706902848795,193.0,193.0
line,11103.124543462383,194.0,194.0
metric,11101.332046332047,195.0,195.0
method,11073.227903579254,196.0,196.0
link,11039.990347490348,197.0,197.0
discontinu,10999.906501095691,198.0,198.0
scienc,10992.513330898468,199.0,199.0
differenti,10946.621621621622,200.0,200.0
stage,10901.717311906501,201.0,201.0
feasibl,10897.439189189188,202.0,202.0
fgamma,10851.153846153848,203.0,203.0
time,10830.10956902849,204.0,204.0
complex,10825.768444119794,205.0,205.0
system,10800.9203798393,206.0,206.0
fkjr,10769.850640113797,207.0,207.0
power,10749.050401753106,208.0,208.0
similarli,10748.403716216215,209.0,209.0
comparison,10715.03828828829,210.0,210.0
increas,10711.497204100653,211.0,211.0
epsilon,10689.700511322135,212.0,212.0
model-comput,10685.583976833976,213.0,213.0
ration-interv-disk,10683.070024570026,214.0,214.0
dcpo,10665.939189189188,215.0,215.0
complement,10641.870777027027,216.0,216.0
element-comput,10609.9786628734,217.0,217.0
exist-program-comput,10606.03448275862,218.0,218.0
aspect,10602.986486486487,219.0,219.0
case,10597.83445945946,220.0,220.0
fractal,10483.26442658875,221.0,221.0
comput-sequenc-ration,10439.915657036347,222.0,222.0
turn,10397.788461538463,223.0,223.0
surfac,10371.859797297297,224.0,224.0
merg,10324.578696343402,225.0,225.0
unreli,10284.207828518174,226.0,226.0
compact-subset,10267.594594594593,227.0,227.0
studi,10234.523847376788,228.0,228.0
adjac,10208.28733997155,229.0,229.0
softwar,10162.600803506208,230.0,230.0
integ,10102.642567567567,231.0,231.0
toler,10084.307706355004,232.0,232.0
world,10056.070124178234,233.0,233.0
behaviour,10056.070124178234,233.0,233.0
increas-sequenc,10004.910531220874,234.0,235.0
membership-predic,10002.201858108108,235.0,236.0
build,9954.657414170926,236.0,237.0
equal,9953.616057233705,237.0,238.0
write,9918.82988871224,238.0,239.0
basi-element,9917.195945945945,239.0,240.0
