Name,IF,IFDenseRank,IFMinRank
gamma,115797.29151978067,1.0,1.0
yield,115657.16977225672,2.0,2.0
entri,114902.40474520804,3.0,3.0
minim,114775.88972904852,4.0,4.0
column,114536.75477602109,5.0,5.0
full,114418.43269653054,6.0,6.0
residu,113975.28432494278,7.0,7.0
deriv,113832.84707125602,8.0,8.0
optim,113742.51207729468,9.0,9.0
spai-algorithm,113625.47246376812,10.0,10.0
improv,113577.63076416338,11.0,11.0
effect-precondition,113558.19057971015,12.0,12.0
reduc,113126.8456027668,13.0,13.0
appli,112989.05314009661,14.0,14.0
section,112722.46230342277,15.0,15.0
show,112599.20847268676,16.0,16.0
independ,112460.2822793149,17.0,17.0
time,112187.90322580645,18.0,18.0
result,111370.7800511509,19.0,19.0
small,111306.19696969696,20.0,20.0
obtain,111264.83710144929,21.0,21.0
present,111243.93329617241,22.0,22.0
number-nonzero-entri,111200.06547619046,23.0,23.0
sparsiti,111192.82355915065,24.0,24.0
initi-guess,111190.97826086955,25.0,25.0
pore,110575.05745341616,26.0,26.0
figur,110012.46428571429,27.0,27.0
amount,110008.97722567288,28.0,28.0
improv-converg,109925.63988095237,29.0,29.0
spectrum,109787.36180124224,30.0,30.0
norm,109677.37071805006,31.0,31.0
lead,109547.04148550726,32.0,32.0
converg-result,109479.81944444442,33.0,33.0
inher-parallel,108683.01135265699,34.0,34.0
theoret,108271.41902961563,35.0,35.0
prove,107874.68129361245,36.0,36.0
true,107679.30253623187,37.0,37.0
number-iter,107451.7076539855,38.0,38.0
fill,107360.11622073578,39.0,39.0
requir,107274.71359137505,40.0,40.0
altern,107239.35163043479,41.0,41.0
determin,107237.18055555553,42.0,42.0
difficult,106851.27173913043,43.0,43.0
approach,106652.50374812594,44.0,44.0
sparsiti-structur,106155.9293478261,45.0,45.0
iter-solver,106060.95816864294,46.0,46.0
work,105736.5597826087,47.0,47.0
nonsingular,104160.53324808185,48.0,48.0
total,103878.45031055898,49.0,49.0
explicitli,103674.08632640202,50.0,50.0
comput-spars-approxim,103398.10973084885,51.0,51.0
entri-gamma,102767.87025534852,52.0,52.0
provid,101867.34437543133,53.0,53.0
reach,101533.84347826087,54.0,54.0
matrix-vector-product,101106.63103864733,55.0,55.0
choos,100865.0303030303,56.0,56.0
left,100594.37916666667,57.0,57.0
precondit-system,100264.4851778656,58.0,58.0
algorithm-comput,100189.18357487921,59.0,59.0
part,99547.14214046823,60.0,60.0
easi,99185.82322654463,61.0,61.0
guarante,99009.02717391305,62.0,62.0
architectur,98462.33152173914,63.0,63.0
properti,98193.83630952379,64.0,64.0
bound,97728.49378881986,65.0,65.0
cluster,97484.1369047619,66.0,66.0
captur,97152.93581780537,67.0,67.0
theta,96724.79113384485,68.0,68.0
commun,96288.12667740203,69.0,69.0
numer-experi,96066.09782608696,70.0,70.0
process,95813.09523809524,71.0,71.0
found,95298.17053140096,72.0,72.0
comput,94908.47857592942,73.0,73.0
test,94578.16040843216,74.0,74.0
scientif,94351.61067193677,75.0,75.0
denot,94206.62608695653,76.0,76.0
matrix,94052.29269061121,77.0,77.0
precondition,93908.8620300357,78.0,78.0
invers,93813.40965658474,79.0,79.0
problem,93576.55783973956,80.0,80.0
precondit,93513.71626233985,81.0,81.0
solut,93401.18580655326,82.0,82.0
case,93388.50572082381,83.0,83.0
iter,93377.22038437304,84.0,84.0
solv,93021.13267958413,85.0,85.0
implicit,92858.80166398283,86.0,86.0
converg,92856.63772054191,87.0,87.0
depend,92800.46815408085,88.0,88.0
method,92763.82136105861,89.0,89.0
matric,92744.47027935307,90.0,90.0
good,92617.95652173914,91.0,91.0
tabl,92489.36014492754,92.0,92.0
algorithm,92383.29874238606,93.0,93.0
spars,92379.17993856333,94.0,94.0
exist,92081.63768115941,95.0,95.0
iter-method,91842.77717391304,96.0,96.0
equat,91722.01546418821,97.0,97.0
expens,91711.26247987118,98.0,98.0
augment,91681.27993068683,99.0,99.0
effect,91575.01155219492,100.0,100.0
natur,91573.30939440994,101.0,101.0
author,91539.42071611252,102.0,102.0
gener,91528.55912623399,103.0,103.0
parallel,91352.62255828608,104.0,104.0
applic,91101.80509609326,105.0,105.0
automat,91080.70652173912,106.0,106.0
criterion,91066.5,107.0,107.0
least-squar-problem,91042.02130592313,108.0,108.0
compar,90995.35574196598,109.0,109.0
toler,90956.860231569,110.0,110.0
approxim,90951.69901281243,111.0,111.0
implement,90727.72836588952,112.0,112.0
spars-approxim-invers,90689.77221172022,113.0,113.0
gmre,90327.738657845,114.0,114.0
orsirr,90098.48550724638,115.0,115.0
numer,90089.27221172022,116.0,116.0
sparsiti-pattern,89853.38888888889,117.0,117.0
structur,89759.61865942027,118.0,118.0
spai,89722.01992753622,119.0,119.0
triangular,89656.96497584542,120.0,120.0
size,89540.10996376813,121.0,121.0
estim,89521.24831968073,122.0,122.0
normal,89482.80907372401,123.0,123.0
chosen,89354.67358366273,124.0,124.0
larg,89332.5415879017,125.0,125.0
strategi,89091.74275362318,126.0,126.0
gener-spars,89042.60869565219,127.0,127.0
system,88894.24081075404,128.0,128.0
origin,88771.513652594,129.0,129.0
point,88688.73943236715,130.0,130.0
solver,88512.52015070364,131.0,131.0
studi,88460.90986662467,132.0,132.0
practic,88442.87607645453,133.0,133.0
data,88424.3020767696,134.0,134.0
diagon,88277.2861531191,135.0,135.0
concentr,88110.94122383253,136.0,136.0
set-equal,88096.38405797101,137.0,137.0
symmetr,88056.34617202269,138.0,138.0
frobeniu-norm,88022.03260869565,139.0,139.0
begin,87991.02373188407,140.0,140.0
linear-system,87948.14483564378,141.0,141.0
flexibl,87838.5813904642,142.0,142.0
engin,87488.48755513548,143.0,143.0
drop,87488.42622348247,144.0,144.0
robust,87480.2154484352,145.0,145.0
parallel-comput,87471.29552614997,146.0,146.0
flow,87361.51438773368,147.0,147.0
grid,87249.42950535602,148.0,148.0
priori,87113.98771266542,149.0,149.0
unstructur,86976.06175173284,150.0,150.0
proceed,86864.19003360638,151.0,151.0
