Name,IF,IFDenseRank,IFMinRank
quasi-normal-compon,34054.232079207926,1.0,1.0
condit,33782.98236386139,2.0,2.0
obtain,32954.506657562306,3.0,3.0
case,31752.681753889672,4.0,4.0
function,31176.290693069306,5.0,5.0
result,31081.215721572156,6.0,6.0
show,30071.94389438944,7.0,7.0
iter,30050.609971711456,8.0,8.0
prove,29855.762376237624,9.0,9.0
problem,29790.33879950495,10.0,10.0
assum,29278.10217821782,11.0,11.0
satisfi,29246.33968012186,12.0,12.0
choic,27600.256188118812,13.0,13.0
theorem,27532.693894389435,14.0,14.0
updat,27077.15099009901,15.0,15.0
section,26917.793602437167,16.0,16.0
propos,25072.333861386138,17.0,17.0
recent,25060.482581591492,18.0,18.0
trust-radiu,24434.529252925295,19.0,19.0
refer,24015.987623762376,20.0,20.0
solut,24009.217060167557,21.0,21.0
multipli,23876.02660891089,22.0,22.0
powel,23815.338918507237,23.0,23.0
satisfi-fraction-optim,23107.803503427265,24.0,24.0
requir,22760.268088347293,25.0,25.0
subproblem,22757.630236100533,26.0,26.0
sorensen,22493.53188118812,27.0,27.0
proof,22402.53915391539,28.0,28.0
structur,22336.238566713815,29.0,29.0
assumpt,22023.545792079207,30.0,30.0
global-converg-stationari,21819.995049504952,31.0,31.0
subject,21780.418888042655,32.0,32.0
decreas,21540.003564356433,33.0,33.0
defin,21523.24063710719,34.0,34.0
bound,21460.154702970296,35.0,35.0
satisfi-order-optim,21336.08345120226,36.0,36.0
establish,21105.437057991512,37.0,37.0
introduc,20741.13712871287,38.0,38.0
fraction-optim-decreas,20568.825346534653,39.0,39.0
decreas-trust-region,20483.808073115004,40.0,40.0
gener-algorithm,20430.194130127296,41.0,41.0
mor-sorensen,20298.523564356434,42.0,42.0
byrd,20176.452616690236,43.0,43.0
step,20061.050289187333,44.0,44.0
direct,20048.203677510606,45.0,45.0
order,20014.701732673268,46.0,46.0
exist,20007.956859971713,47.0,47.0
trust-region-subproblem,19897.130085285757,48.0,48.0
consid,19876.576732673264,49.0,49.0
global-converg-point,19865.396039603962,50.0,50.0
algorithm,19785.730222527203,51.0,51.0
lagrang-multipli,19717.305074257427,52.0,52.0
compon,19329.335219236207,53.0,53.0
analyz,19290.317731773175,54.0,54.0
converg-result,19068.55610561056,55.0,55.0
schnabel,19025.91881188119,56.0,56.0
similar,19016.28415841584,57.0,57.0
local-rate-converg,18988.59197498697,58.0,58.0
orthogon-null-space,18876.056930693067,59.0,59.0
lagrangian,18818.217114568597,60.0,60.0
paramet,18783.513751375132,61.0,61.0
establish-global-converg,18607.26580350343,62.0,62.0
optim-condit,18415.640517897944,63.0,63.0
point,18402.22762474267,64.0,64.0
paper,18399.804038819722,65.0,65.0
exact-normal-compon,18316.658415841583,66.0,66.0
shultz,18248.606435643567,67.0,67.0
penalti,18222.474455445543,68.0,68.0
predict-decreas,18215.10474205315,69.0,69.0
equal-constrain-optim,18163.582786001374,70.0,70.0
gener,18141.528288543137,71.0,71.0
solv,17989.603960396038,72.0,72.0
posit-constant-independ,17889.956435643562,73.0,73.0
point-satisfi-order,17768.28827113481,74.0,74.0
