Name,IF,IFDenseRank,IFMinRank
logic-program,41753.482758620696,1.0,1.0
inform,40434.055555555555,2.0,2.0
web-page,39435.552800734615,3.0,3.0
extract,37950.277777777774,4.0,4.0
templat,37868.308539944905,5.0,5.0
techniqu,35471.31313131313,6.0,6.0
base,35390.65308254963,7.0,7.0
search,34051.857575757575,8.0,8.0
offer,34034.35812672176,9.0,9.0
descript,33705.80505050505,10.0,10.0
program,33654.595611285265,11.0,11.0
token,33349.07233626588,12.0,12.0
relat,32862.4367816092,13.0,13.0
inform-extract,31642.542319749213,14.0,14.0
system,31331.091954022988,15.0,15.0
queri,31147.827364554636,16.0,16.0
concept,30846.551724137928,17.0,17.0
gener,30758.862068965514,18.0,18.0
fact,30544.758620689652,19.0,19.0
process,30325.862068965518,20.0,20.0
page,29477.80564263323,21.0,21.0
figur,29311.135353535352,22.0,22.0
definit,29099.745845552294,23.0,23.0
call,29038.04597701149,24.0,24.0
reason,28944.846394984324,25.0,25.0
document,28867.067033976124,26.0,26.0
defin,28832.472140762464,27.0,27.0
match,27555.404692082113,28.0,28.0
addit,27451.109717868338,29.0,29.0
method,27409.79797979798,30.0,30.0
knowledg,27162.5,31.0,31.0
special,26934.27174975562,32.0,32.0
extend-logic-program,26182.264462809915,33.0,33.0
pattern,26143.41230486685,34.0,34.0
logic,25819.956112852662,35.0,35.0
languag,25350.244514106584,36.0,36.0
interest,24941.060606060608,37.0,37.0
token-pattern,24593.64809384164,38.0,38.0
assum,24509.0202020202,39.0,39.0
logicrobot,24477.51082251082,40.0,40.0
retriev,24325.507805325986,41.0,41.0
theori,24321.79487179487,42.0,42.0
advertis,24234.872727272723,43.0,43.0
wrapper,23820.809822361545,44.0,44.0
integr,23772.965517241377,45.0,45.0
applic,23449.501567398118,46.0,46.0
mediat,23287.774294670846,47.0,47.0
provid,23068.145245559037,48.0,48.0
fact-retriev,23014.80250783699,49.0,49.0
construct,22489.028213166144,50.0,50.0
recurs,22423.878787878788,51.0,51.0
link,22258.85970819304,52.0,52.0
text,22047.165200391006,53.0,53.0
context,22002.481818181815,54.0,54.0
oper,21996.791788856302,55.0,55.0
mean,21403.27597402597,56.0,56.0
arbitrari,21369.888192267503,57.0,57.0
extract-inform,21346.812957157785,58.0,58.0
unif,21306.385141739982,59.0,59.0
substitut,20998.187327823693,60.0,60.0
appli,20962.197979797977,61.0,61.0
extend,20960.060606060608,62.0,62.0
show,20946.97520661157,63.0,63.0
price,20709.994490358127,64.0,64.0
deduct,20644.275482093664,65.0,65.0
deriv-fact,20519.90303030303,66.0,66.0
constraint,20511.647474747475,67.0,67.0
exist,20424.521739130432,68.0,68.0
work,20321.431556948795,69.0,69.0
inform-system,20309.85997910136,70.0,70.0
present,20214.061650992688,71.0,71.0
guid,20195.526645768026,72.0,72.0
section,20035.06993006993,73.0,73.0
implement,19923.640036730947,74.0,74.0
build,19809.29989550679,75.0,75.0
calcul,19645.698347107438,76.0,76.0
calculu,19449.426573426575,77.0,77.0
user,19434.245454545453,78.0,78.0
rule,19251.644444444442,79.0,79.0
similar,19241.302020202016,80.0,80.0
model,18895.615464994775,81.0,81.0
tool,18779.064935064933,82.0,82.0
