Name,IF,IFDenseRank,IFMinRank
miss-ratio,81915.60285528877,1.0,1.0
ipoli-index,81502.41207008436,2.0,2.0
instruct-commit-cycl,81472.24952162267,3.0,3.0
effect,81316.41791044775,4.0,4.0
time,79846.5856922285,5.0,5.0
spec,79640.1553522709,6.0,6.0
shown,79627.93811430653,7.0,7.0
experi,79417.9556902985,8.0,8.0
increas,79270.11940298507,9.0,9.0
predict,79172.01990049751,10.0,10.0
convent-index,79154.16953693073,11.0,11.0
column,78936.11018979177,12.0,12.0
present,78903.6616915423,13.0,13.0
signific,78774.76631130064,14.0,14.0
result,78643.58575543336,15.0,15.0
pseudo-random,77611.77667219457,16.0,16.0
cach-index,77286.43694029852,17.0,17.0
order,77112.06396588485,18.0,18.0
problem,76997.1881501583,19.0,19.0
behavior,76993.73005938051,20.0,20.0
paper,76001.74751243781,21.0,21.0
requir,75965.23503173786,22.0,22.0
conflict,75913.77640101379,23.0,23.0
show,75732.17910447762,24.0,24.0
implement-issu,75577.05832904445,25.0,25.0
function,75490.47845388443,26.0,26.0
index-scheme,75481.16212043232,27.0,27.0
convent-cach,75355.82089552238,28.0,28.0
size,75203.00324464634,29.0,29.0
penalti,75185.7967737072,30.0,30.0
number,74847.55708636304,31.0,31.0
similar,74278.41594658287,32.0,32.0
delay,73855.45506840796,33.0,33.0
set-associ-cach,73788.25594250967,34.0,34.0
tabl,73746.43632899332,35.0,35.0
introduc,73241.80992994213,36.0,36.0
simpl,72364.7514153371,37.0,37.0
simul,72237.48248553152,38.0,38.0
capac,71963.11557596632,39.0,39.0
critic-path,71394.79633084577,40.0,40.0
level-cach,70976.4657960199,41.0,41.0
reduct,70062.65156973751,42.0,42.0
final,70049.34934701493,43.0,43.0
issu,69907.6119402985,44.0,44.0
cach-organ,69362.12686567164,45.0,45.0
regist,69323.30195177958,46.0,46.0
local,68932.14510779436,47.0,47.0
cach-access-time,68846.54850746268,48.0,48.0
counter,68783.04477611941,49.0,49.0
implement,68772.9303482587,50.0,50.0
conflict-resist,68524.50621890547,51.0,51.0
polynomi-map,68415.47174840084,52.0,52.0
produc,68307.86155429747,53.0,53.0
solut,68242.34825870646,54.0,54.0
entri,67908.3815920398,55.0,55.0
unit,67780.59820895523,56.0,56.0
modulu,67351.78500355365,57.0,57.0
observ,67109.99999999999,58.0,58.0
superscalar,66843.66981757878,59.0,59.0
polynomi,66330.43746783324,60.0,60.0
impact,66047.38102590496,61.0,61.0
ipoli-map,65933.8619402985,62.0,62.0
significantli,65900.30223880598,63.0,63.0
associ,65483.79984691925,64.0,64.0
gener,65456.96551724138,65.0,65.0
suggest,65444.26386585589,66.0,66.0
contain,63434.55199004976,67.0,67.0
convent,63086.66355721393,68.0,68.0
address-bit,62826.65487377925,69.0,69.0
consist,62549.97629499561,70.0,70.0
