Name,IF,IFDenseRank,IFMinRank
result,53021.013333333336,1.0,1.0
attribut,44311.76068376069,2.0,2.0
estim,43827.28806584362,3.0,3.0
problem,42942.18364197531,4.0,4.0
experi,41900.13333333333,5.0,5.0
instanc,41261.23158790975,6.0,6.0
naiv-bayesian-classifi,41018.23765432099,7.0,7.0
perform,40726.22168545357,8.0,8.0
gener,39733.003220611914,9.0,9.0
assist,38478.0366255144,10.0,10.0
domain,36874.26244524094,11.0,11.0
class,36857.04590060146,12.0,12.0
test,34443.56481481482,13.0,13.0
descript,32473.27160493827,14.0,14.0
show,31333.38683127572,15.0,15.0
tribut,31301.995061728398,16.0,16.0
lookahead,30882.64197530864,17.0,17.0
increas,30028.03320561941,18.0,18.0
classifi,29970.736625514404,19.0,19.0
search,29505.102349661487,20.0,20.0
complex,29497.584197530865,21.0,21.0
construct-induct,29319.035493827156,22.0,22.0
case,28897.001122334455,23.0,23.0
averag,28872.255892255893,24.0,24.0
experiment,28729.16049382716,25.0,25.0
attribut-valu,28645.744107744107,26.0,26.0
number,28053.258407833117,27.0,27.0
probabl,27953.095916429247,28.0,28.0
develop,27796.296296296296,29.0,29.0
reliabl,27728.17230273752,30.0,30.0
inform-gain,27388.986061330143,31.0,31.0
compar,27257.80555555555,32.0,32.0
advantag,26989.703703703704,33.0,33.0
construct,26919.57613168724,34.0,34.0
relief,26677.993827160495,35.0,35.0
myopic,26495.207407407408,36.0,36.0
section,26463.35802469136,37.0,37.0
nearest-neighbor,26371.246376811596,38.0,38.0
heurist,26318.00888888889,39.0,39.0
interest,26264.40329218107,40.0,40.0
tree,26200.66995884774,41.0,41.0
origin,26171.760082304525,42.0,42.0
paramet,25923.644444444446,43.0,43.0
valu,25365.653021442493,44.0,44.0
algorithm,24977.827160493824,45.0,45.0
depend-attribut,24577.62257495591,46.0,46.0
system,24527.87037037037,47.0,47.0
train-instanc,24492.722860791826,48.0,48.0
calcul,24483.771604938273,49.0,49.0
comparison,24452.211560044892,50.0,50.0
relieff-estim,24414.812345679013,51.0,51.0
logic,24335.8024691358,52.0,52.0
relieff,24130.749276024995,53.0,53.0
find,23910.095238095237,54.0,54.0
attribut-select,23863.727219282773,55.0,55.0
describ,23664.020792722542,56.0,56.0
prob-lem,23413.98209876543,57.0,57.0
relat,23345.86419753086,58.0,58.0
classif,23330.46913580247,59.0,59.0
contribut,23278.559670781888,60.0,60.0
normal,23227.1569664903,61.0,61.0
import,23115.76998050682,62.0,62.0
function,23003.641975308645,63.0,63.0
differ,22914.393795504904,64.0,64.0
limit-lookahead,22912.45117845118,65.0,65.0
signific,22847.498510004258,66.0,66.0
significantli,22804.369194591414,67.0,67.0
good,22754.37992831541,68.0,68.0
condit-independ-attribut,22564.922094508303,69.0,69.0
decis,22548.383303938856,70.0,70.0
qualiti-attribut,22226.442386831277,71.0,71.0
real-world-problem,22179.507246376816,72.0,72.0
extens,22127.403880070546,73.0,73.0
significantli-result,22045.987654320987,74.0,74.0
heurist-function,22000.86738351255,75.0,75.0
learn-algorithm,21941.95276435856,76.0,76.0
major,21833.698924731183,77.0,77.0
estim-probabl,21800.174432497013,78.0,78.0
poor,21605.517323775388,79.0,79.0
space,21594.21027479092,80.0,80.0
artifici-data-set,21373.877572016456,81.0,81.0
strong-condit-depend,21373.104340900038,82.0,82.0
binari,21284.362139917692,83.0,83.0
estim-attribut-qualiti,21185.258185721952,84.0,84.0
version-assist,21007.487654320987,85.0,85.0
remain,20993.02200751476,86.0,86.0
train,20983.22592592593,87.0,87.0
enabl,20929.772579597142,88.0,88.0
shown,20628.6455026455,89.0,89.0
basic,20553.616634178034,90.0,90.0
combinatori,20538.25925925926,91.0,91.0
similar,20482.040329218107,92.0,92.0
note,20477.205619412514,93.0,93.0
typic,20441.604938271605,94.0,94.0
data,20425.8291418991,95.0,95.0
rule,20321.345679012345,96.0,96.0
learn,20238.15058680079,97.0,97.0
detect,20222.222222222223,98.0,98.0
overcom-myopia,20186.804232804236,99.0,99.0
pariti-problem,20165.637292464875,100.0,100.0
report,20050.35802469136,101.0,101.0
includ,19992.416225749555,102.0,102.0
combin,19953.45679012346,103.0,103.0
machin-learn-algorithm,19940.625308641975,104.0,104.0
inform,19884.72930955647,105.0,105.0
context,19797.885185185187,106.0,106.0
reimplement-assist,19728.824476650563,107.0,107.0
effici,19704.674523007856,108.0,108.0
greedi,19646.84641975309,109.0,109.0
achiev,19517.407407407405,110.0,110.0
learner,19507.83950617284,111.0,111.0
kira-rendel,19496.34202103338,112.0,112.0
prior-probabl,19483.785185185185,113.0,113.0
default,19479.20987654321,114.0,114.0
detect-signific-condit,19453.492527615334,115.0,115.0
call,19442.689655172417,116.0,116.0
criterion,19353.34836285561,117.0,117.0
represent,19266.211825860948,118.0,118.0
step,19150.415458937197,119.0,119.0
handl,19069.261813537672,120.0,120.0
randomli-select-instanc,19058.661111111112,121.0,121.0
object,18923.36345679012,122.0,122.0
deal,18857.246062154107,123.0,123.0
tabl,18817.865432098766,124.0,124.0
miss,18761.17496807152,125.0,125.0
mesh,18738.142269253378,126.0,126.0
present,18715.481481481478,127.0,127.0
make,18684.904601571267,128.0,128.0
nearest,18656.032921810696,129.0,129.0
independ,18632.46873755476,130.0,130.0
current-induct-learn,18613.724412584626,131.0,131.0
current,18579.709677419356,132.0,132.0
select,18544.599756134732,133.0,133.0
continu,18441.120902511706,134.0,134.0
concept,18426.315789473683,135.0,135.0
strategi,18292.32777777778,136.0,136.0
condit-probabl,18012.59259259259,137.0,137.0
effect,17948.737373737375,138.0,138.0
calcul-probabl,17927.11111111111,139.0,139.0
overcom,17771.916872427984,140.0,140.0
reli,17745.922469135803,141.0,141.0
leav,17692.55555555556,142.0,142.0
tabl-classif-accuraci,17599.822016460905,143.0,143.0
