Name,IF,IFDenseRank,IFMinRank
chebyshev-iter,36608.48958333333,1.0,1.0
residu,35017.74551282051,2.0,2.0
recurs,33869.99742647059,3.0,3.0
larg,28942.86666666667,4.0,4.0
note,26597.662499999995,5.0,5.0
case,26276.44144736842,6.0,6.0
spectrum,26144.82115384615,7.0,7.0
order,25712.79411764706,8.0,8.0
relat,25681.394642857143,9.0,9.0
appli,25236.940384615387,10.0,10.0
factor,24809.177884615387,11.0,11.0
interv,24590.892307692306,12.0,12.0
quotient,23935.0125,13.0,13.0
asymptot,23768.86842105263,14.0,14.0
theorem,23588.367279411763,15.0,15.0
smaller,23586.129807692305,16.0,16.0
recurr-coecient,23255.639423076926,17.0,17.0
hold,23049.163486842102,18.0,18.0
ultim-accuraci,22886.0625,19.0,19.0
replac,22585.493749999998,20.0,20.0
base,22488.98639705882,21.0,21.0
explicitli-comput-residu,22351.833088235293,22.0,22.0
error,22100.715000000004,23.0,23.0
ellipt-domain,22086.776470588233,24.0,24.0
straight-line-segment,21544.330500000004,25.0,25.0
ultim,21468.30514705882,26.0,26.0
updat,21379.6953125,27.0,27.0
small,21246.6125,28.0,28.0
matric,21149.55888157895,29.0,29.0
assum,21101.65625,30.0,30.0
expect,20862.8125,31.0,31.0
ellips-foci,20830.408333333333,32.0,32.0
eigenvalu,20792.001102941173,33.0,33.0
method,20786.0540625,34.0,34.0
implement,20758.520192307693,35.0,35.0
dierent,20475.81666666667,36.0,36.0
comput,20452.5459375,37.0,37.0
order-richardson-iter,20448.717105263157,38.0,38.0
algorithm,20446.48171875,39.0,39.0
rate,20331.824324324327,40.0,40.0
matrix,20098.07307692308,41.0,41.0
converg,19913.936250000002,42.0,42.0
denot,19889.592803030304,43.0,43.0
term-recurr,19509.352343749997,44.0,44.0
updat-residu,19430.083593749998,45.0,45.0
choos,19375.972,46.0,46.0
classic,19318.8,47.0,47.0
true,19304.309210526313,48.0,48.0
accuraci,19239.6703125,49.0,49.0
iter,19142.66484375,50.0,50.0
version,19072.862903225803,51.0,51.0
gener,18952.779375,52.0,52.0
origin,18855.702564102565,53.0,53.0
method-base,18796.084210526315,54.0,54.0
valu,18745.699500000002,55.0,55.0
depend,18698.201351351352,56.0,56.0
fact,18664.650657894734,57.0,57.0
true-residu,18560.254687499997,58.0,58.0
normal,18458.29708333333,59.0,59.0
ellips,18416.319531250003,60.0,60.0
addit,18398.290540540544,61.0,61.0
yield,18271.2,62.0,62.0
stagnat,18110.608695652172,63.0,63.0
real-axi,18013.23205128205,64.0,64.0
standard,17914.892307692306,65.0,65.0
achiev,17901.0,66.0,66.0
roundo,17899.742647058825,67.0,67.0
result,17608.244062499998,68.0,68.0
shown,17607.34736842105,69.0,69.0
condit,17557.063815789472,70.0,70.0
complex,17514.28125,71.0,71.0
coupl-term-recurr,17437.274999999998,72.0,72.0
residu-norm,17359.821428571428,73.0,73.0
term-version,17342.691964285714,74.0,74.0
polynomi,17194.796875,75.0,75.0
algorithm-term,17192.00735294118,76.0,76.0
accur,17170.963095238094,77.0,77.0
recurs-comput-residu,17052.515625,78.0,78.0
real,17031.716129032255,79.0,79.0
easili,16861.995,80.0,80.0
stationari,16838.94234375,81.0,81.0
summar,16782.26388888889,82.0,82.0
linear-system,16660.962499999998,83.0,83.0
uenc,16574.05,84.0,84.0
realiz,16558.855357142857,85.0,85.0
suitabl,16469.493581081082,86.0,86.0
krylov-space,16456.4771875,87.0,87.0
product,16362.810810810812,88.0,88.0
number,16352.2096875,89.0,89.0
assumpt,16342.630147058824,90.0,90.0
determin,16334.1028125,91.0,91.0
limit,16262.593749999998,92.0,92.0
posit,16222.730263157893,93.0,93.0
term-recurs,16150.003846153846,94.0,94.0
increas,16149.599999999999,95.0,95.0
coecient,16035.794594594596,96.0,96.0
orthogon,15994.368243243243,97.0,97.0
consid,15965.689864864866,98.0,98.0
figur,15961.750000000002,99.0,99.0
correct,15948.052173913044,100.0,100.0
local-error,15804.092307692306,101.0,101.0
center,15552.48,102.0,102.0
ment,15534.854054054056,103.0,103.0
chebyshev,15504.3,104.0,104.0
solv,15414.325625000001,105.0,105.0
solver,15403.92421875,106.0,106.0
show,15373.7595,107.0,107.0
solut,15362.5871875,108.0,108.0
machin,15281.241071428569,109.0,109.0
higher,15224.562499999998,110.0,110.0
algorithm-recurs-comput,15112.654411764706,111.0,111.0
oat-point-arithmet,15085.455729166666,112.0,112.0
point,15082.125,113.0,113.0
chebyshev-polynomi,15077.953125000002,114.0,114.0
equat,14921.719218750002,115.0,115.0
need,14883.542857142855,116.0,116.0
compar,14872.932692307693,117.0,117.0
mildli,14863.705405405408,118.0,118.0
analog,14841.942857142856,119.0,119.0
symmetr,14766.63786764706,120.0,120.0
problem,14716.523437500002,121.0,121.0
approxim,14713.893281250002,122.0,122.0
chosen,14615.392105263158,123.0,123.0
residu-gap,14513.365384615385,124.0,124.0
similar,14452.122395833332,125.0,125.0
compon,14346.060267857143,126.0,126.0
requir,14328.129729729728,127.0,127.0
symmetr-real-axi,14262.966666666665,128.0,128.0
obtain,14209.851562499998,129.0,129.0
behavior,14195.096875,130.0,130.0
step,14087.48859375,131.0,131.0
sucient,14052.538461538461,132.0,132.0
reduc,14040.6625,133.0,133.0
techniqu,14013.259375,134.0,134.0
conjug-gradient,13999.401562500001,135.0,135.0
exampl,13915.916666666666,136.0,136.0
close,13783.198076923076,137.0,137.0
maximum,13768.578125,138.0,138.0
optim,13645.183750000002,139.0,139.0
absolut,13626.137179487177,140.0,140.0
denit,13601.50303030303,141.0,141.0
nonlinear,13516.002500000002,142.0,142.0
numer,13509.296250000003,143.0,143.0
contrast,13482.570512820514,144.0,144.0
foci,13436.419000000002,145.0,145.0
theoret,13423.648125,146.0,146.0
least,13266.05109375,147.0,147.0
situat,13265.457720588236,148.0,148.0
unlik,13261.128716216215,149.0,149.0
conform,13227.75394736842,150.0,150.0
potenti,13190.6453125,151.0,151.0
impli,13155.2375,152.0,152.0
view,12969.972368421051,153.0,153.0
